EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,PEAKEMPLOYEECOUNT,PERMFULLTIMECOUNT,PERMPARTTIMECOUNT,TEMPCOUNT,CANADACOUNT
Inmarsat Solutions (Canada) Inc.,2004,CMA,Edmonton,0,,,,,,
Inmarsat Solutions (Canada) Inc.,2004,CMA,Halifax,0,,1,,,,
Inmarsat Solutions (Canada) Inc.,2004,CMA,Montréal,0,,,,,,
Inmarsat Solutions (Canada) Inc.,2004,CMA,Regina,0,,,,,,
Inmarsat Solutions (Canada) Inc.,2004,CMA,Toronto,0,,1,,,,
Inmarsat Solutions (Canada) Inc.,2004,CMA,Vancouver,0,,,,,,
Inmarsat Solutions (Canada) Inc.,2004,CMA,Winnipeg,0,,,,,,
"Innotech Aviation, a division of IMP Group Limited",2004,National,Canada,0,,,151,0,5,156
"Innotech Aviation, a division of IMP Group Limited",2004,National,Canada,4812,Non-Scheduled Air Transportation,171,,,,
"Innotech Aviation, a division of IMP Group Limited",2004,Provincial,Ontario,0,,6,,,,
"Innotech Aviation, a division of IMP Group Limited",2004,Provincial,Québec,0,,164,,,,
"Innotech Aviation, a division of IMP Group Limited",2004,Provincial,Nova Scotia,0,,,,,,
"Innotech Aviation, a division of IMP Group Limited",2004,Provincial,New Brunswick,0,,,,,,
"Innotech Aviation, a division of IMP Group Limited",2004,Provincial,Manitoba,0,,,,,,
"Innotech Aviation, a division of IMP Group Limited",2004,Provincial,British Columbia,0,,1,,,,
"Innotech Aviation, a division of IMP Group Limited",2004,Provincial,Prince Edward Island,0,,,,,,
"Innotech Aviation, a division of IMP Group Limited",2004,Provincial,Saskatchewan,0,,,,,,
"Innotech Aviation, a division of IMP Group Limited",2004,Provincial,Alberta,0,,,,,,
"Innotech Aviation, a division of IMP Group Limited",2004,Provincial,Newfoundland and Labrador,0,,,,,,
"Innotech Aviation, a division of IMP Group Limited",2004,Provincial,Yukon,0,,,,,,
"Innotech Aviation, a division of IMP Group Limited",2004,Provincial,Northwest Territories,0,,,,,,
"Innotech Aviation, a division of IMP Group Limited",2004,Provincial,Nunavut,0,,,,,,
"Innotech Aviation, a division of IMP Group Limited",2004,CMA,Calgary,0,,,,,,
"Innotech Aviation, a division of IMP Group Limited",2004,CMA,Edmonton,0,,,,,,
"Innotech Aviation, a division of IMP Group Limited",2004,CMA,Halifax,0,,,,,,
"Innotech Aviation, a division of IMP Group Limited",2004,CMA,Montréal,0,,164,,,,
"Innotech Aviation, a division of IMP Group Limited",2004,CMA,Regina,0,,,,,,
"Innotech Aviation, a division of IMP Group Limited",2004,CMA,Toronto,0,,6,,,,
"Innotech Aviation, a division of IMP Group Limited",2004,CMA,Vancouver,0,,1,,,,
"Innotech Aviation, a division of IMP Group Limited",2004,CMA,Winnipeg,0,,,,,,
Intermap Technologies Corporation,2004,National,Canada,0,,,111,0,37,148
Intermap Technologies Corporation,2004,National,Canada,5413,"Architectural, Engineering and Related Services",158,,,,
Intermap Technologies Corporation,2004,Provincial,Ontario,0,,122,,,,
Intermap Technologies Corporation,2004,Provincial,Québec,0,,,,,,
Intermap Technologies Corporation,2004,Provincial,Nova Scotia,0,,,,,,
Intermap Technologies Corporation,2004,Provincial,New Brunswick,0,,,,,,
Intermap Technologies Corporation,2004,Provincial,Manitoba,0,,,,,,
Intermap Technologies Corporation,2004,Provincial,British Columbia,0,,,,,,
Intermap Technologies Corporation,2004,Provincial,Prince Edward Island,0,,,,,,
Intermap Technologies Corporation,2004,Provincial,Saskatchewan,0,,,,,,
Intermap Technologies Corporation,2004,Provincial,Alberta,0,,36,,,,
Intermap Technologies Corporation,2004,Provincial,Newfoundland and Labrador,0,,,,,,
Intermap Technologies Corporation,2004,Provincial,Yukon,0,,,,,,
Intermap Technologies Corporation,2004,Provincial,Northwest Territories,0,,,,,,
Intermap Technologies Corporation,2004,Provincial,Nunavut,0,,,,,,
Intermap Technologies Corporation,2004,CMA,Calgary,0,,36,,,,
Intermap Technologies Corporation,2004,CMA,Edmonton,0,,,,,,
Intermap Technologies Corporation,2004,CMA,Halifax,0,,,,,,
Intermap Technologies Corporation,2004,CMA,Montréal,0,,,,,,
Intermap Technologies Corporation,2004,CMA,Regina,0,,,,,,
Intermap Technologies Corporation,2004,CMA,Toronto,0,,,,,,
Intermap Technologies Corporation,2004,CMA,Vancouver,0,,,,,,
Intermap Technologies Corporation,2004,CMA,Winnipeg,0,,,,,,
International Air Transport Association,2004,National,Canada,0,,,365,1,28,394
International Air Transport Association,2004,National,Canada,4881,Support Activities for Air Transportation,416,,,,
International Air Transport Association,2004,Provincial,Ontario,0,,,,,,
International Air Transport Association,2004,Provincial,Québec,0,,415,,,,
International Air Transport Association,2004,Provincial,Nova Scotia,0,,,,,,
International Air Transport Association,2004,Provincial,New Brunswick,0,,,,,,
International Air Transport Association,2004,Provincial,Manitoba,0,,1,,,,
International Air Transport Association,2004,Provincial,British Columbia,0,,,,,,
International Air Transport Association,2004,Provincial,Prince Edward Island,0,,,,,,
International Air Transport Association,2004,Provincial,Saskatchewan,0,,,,,,
International Air Transport Association,2004,Provincial,Alberta,0,,,,,,
International Air Transport Association,2004,Provincial,Newfoundland and Labrador,0,,,,,,
International Air Transport Association,2004,Provincial,Yukon,0,,,,,,
International Air Transport Association,2004,Provincial,Northwest Territories,0,,,,,,
International Air Transport Association,2004,Provincial,Nunavut,0,,,,,,
International Air Transport Association,2004,CMA,Calgary,0,,,,,,
International Air Transport Association,2004,CMA,Edmonton,0,,,,,,
International Air Transport Association,2004,CMA,Halifax,0,,,,,,
International Air Transport Association,2004,CMA,Montréal,0,,415,,,,
International Air Transport Association,2004,CMA,Regina,0,,,,,,
International Air Transport Association,2004,CMA,Toronto,0,,,,,,
International Air Transport Association,2004,CMA,Vancouver,0,,,,,,
International Air Transport Association,2004,CMA,Winnipeg,0,,1,,,,
International Development Research Centre,2004,National,Canada,0,,,227,10,68,305
International Development Research Centre,2004,National,Canada,9114,Foreign Affairs and International Assistance,305,,,,
International Development Research Centre,2004,Provincial,Ontario,0,,305,,,,
International Development Research Centre,2004,Provincial,Québec,0,,,,,,
International Development Research Centre,2004,Provincial,Nova Scotia,0,,,,,,
International Development Research Centre,2004,Provincial,New Brunswick,0,,,,,,
International Development Research Centre,2004,Provincial,Manitoba,0,,,,,,
International Development Research Centre,2004,Provincial,British Columbia,0,,,,,,
International Development Research Centre,2004,Provincial,Prince Edward Island,0,,,,,,
International Development Research Centre,2004,Provincial,Saskatchewan,0,,,,,,
International Development Research Centre,2004,Provincial,Alberta,0,,,,,,
International Development Research Centre,2004,Provincial,Newfoundland and Labrador,0,,,,,,
International Development Research Centre,2004,Provincial,Yukon,0,,,,,,
International Development Research Centre,2004,Provincial,Northwest Territories,0,,,,,,
International Development Research Centre,2004,Provincial,Nunavut,0,,,,,,
International Development Research Centre,2004,CMA,Calgary,0,,,,,,
International Development Research Centre,2004,CMA,Edmonton,0,,,,,,
International Development Research Centre,2004,CMA,Halifax,0,,,,,,
International Development Research Centre,2004,CMA,Montréal,0,,,,,,
International Development Research Centre,2004,CMA,Regina,0,,,,,,
International Development Research Centre,2004,CMA,Toronto,0,,,,,,
International Development Research Centre,2004,CMA,Vancouver,0,,,,,,
International Development Research Centre,2004,CMA,Winnipeg,0,,,,,,
J & R Hall Transport Inc.,2004,National,Canada,0,,,114,4,17,135
J & R Hall Transport Inc.,2004,National,Canada,4841,General Freight Trucking,137,,,,
J & R Hall Transport Inc.,2004,Provincial,Ontario,0,,99,,,,
J & R Hall Transport Inc.,2004,Provincial,Québec,0,,,,,,
J & R Hall Transport Inc.,2004,Provincial,Nova Scotia,0,,,,,,
J & R Hall Transport Inc.,2004,Provincial,New Brunswick,0,,,,,,
J & R Hall Transport Inc.,2004,Provincial,Manitoba,0,,,,,,
J & R Hall Transport Inc.,2004,Provincial,British Columbia,0,,18,,,,
J & R Hall Transport Inc.,2004,Provincial,Prince Edward Island,0,,,,,,
J & R Hall Transport Inc.,2004,Provincial,Saskatchewan,0,,,,,,
J & R Hall Transport Inc.,2004,Provincial,Alberta,0,,20,,,,
J & R Hall Transport Inc.,2004,Provincial,Newfoundland and Labrador,0,,,,,,
J & R Hall Transport Inc.,2004,Provincial,Yukon,0,,,,,,
J & R Hall Transport Inc.,2004,Provincial,Northwest Territories,0,,,,,,
J & R Hall Transport Inc.,2004,Provincial,Nunavut,0,,,,,,
J & R Hall Transport Inc.,2004,CMA,Calgary,0,,20,,,,
J & R Hall Transport Inc.,2004,CMA,Edmonton,0,,,,,,
J & R Hall Transport Inc.,2004,CMA,Halifax,0,,,,,,
J & R Hall Transport Inc.,2004,CMA,Montréal,0,,,,,,
J & R Hall Transport Inc.,2004,CMA,Regina,0,,,,,,
J & R Hall Transport Inc.,2004,CMA,Toronto,0,,,,,,
J & R Hall Transport Inc.,2004,CMA,Vancouver,0,,18,,,,
J & R Hall Transport Inc.,2004,CMA,Winnipeg,0,,,,,,
J. & T. Murphy Limited,2004,National,Canada,0,,,38,377,0,415
J. & T. Murphy Limited,2004,National,Canada,4854,School and Employee Bus Transportation,419,,,,
J. & T. Murphy Limited,2004,Provincial,Ontario,0,,419,,,,
J. & T. Murphy Limited,2004,Provincial,Québec,0,,,,,,
J. & T. Murphy Limited,2004,Provincial,Nova Scotia,0,,,,,,
J. & T. Murphy Limited,2004,Provincial,New Brunswick,0,,,,,,
J. & T. Murphy Limited,2004,Provincial,Manitoba,0,,,,,,
J. & T. Murphy Limited,2004,Provincial,British Columbia,0,,,,,,
J. & T. Murphy Limited,2004,Provincial,Prince Edward Island,0,,,,,,
J. & T. Murphy Limited,2004,Provincial,Saskatchewan,0,,,,,,
J. & T. Murphy Limited,2004,Provincial,Alberta,0,,,,,,
J. & T. Murphy Limited,2004,Provincial,Newfoundland and Labrador,0,,,,,,
J. & T. Murphy Limited,2004,Provincial,Yukon,0,,,,,,
J. & T. Murphy Limited,2004,Provincial,Northwest Territories,0,,,,,,
J. & T. Murphy Limited,2004,Provincial,Nunavut,0,,,,,,
J. & T. Murphy Limited,2004,CMA,Calgary,0,,,,,,
J. & T. Murphy Limited,2004,CMA,Edmonton,0,,,,,,
J. & T. Murphy Limited,2004,CMA,Halifax,0,,,,,,
J. & T. Murphy Limited,2004,CMA,Montréal,0,,,,,,
J. & T. Murphy Limited,2004,CMA,Regina,0,,,,,,
J. & T. Murphy Limited,2004,CMA,Toronto,0,,,,,,
J. & T. Murphy Limited,2004,CMA,Vancouver,0,,,,,,
J. & T. Murphy Limited,2004,CMA,Winnipeg,0,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2004,National,Canada,0,,,257,7,2,266
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2004,National,Canada,4831,"Deep Sea, Coastal and Great Lakes Water Transportation",290,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2004,Provincial,Ontario,0,,2,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2004,Provincial,Québec,0,,3,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2004,Provincial,Nova Scotia,0,,207,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2004,Provincial,New Brunswick,0,,5,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2004,Provincial,Manitoba,0,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2004,Provincial,British Columbia,0,,5,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2004,Provincial,Prince Edward Island,0,,8,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2004,Provincial,Saskatchewan,0,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2004,Provincial,Alberta,0,,1,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2004,Provincial,Newfoundland and Labrador,0,,59,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2004,Provincial,Yukon,0,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2004,Provincial,Northwest Territories,0,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2004,Provincial,Nunavut,0,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2004,CMA,Calgary,0,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2004,CMA,Edmonton,0,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2004,CMA,Halifax,0,,103,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2004,CMA,Montréal,0,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2004,CMA,Regina,0,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2004,CMA,Toronto,0,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2004,CMA,Vancouver,0,,3,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2004,CMA,Winnipeg,0,,,,,,
J.D. Smith and Sons Limited,2004,National,Canada,0,,,235,10,0,245
J.D. Smith and Sons Limited,2004,National,Canada,4841,General Freight Trucking,256,,,,
J.D. Smith and Sons Limited,2004,Provincial,Ontario,0,,256,,,,
J.D. Smith and Sons Limited,2004,Provincial,Québec,0,,,,,,
J.D. Smith and Sons Limited,2004,Provincial,Nova Scotia,0,,,,,,
J.D. Smith and Sons Limited,2004,Provincial,New Brunswick,0,,,,,,
J.D. Smith and Sons Limited,2004,Provincial,Manitoba,0,,,,,,
J.D. Smith and Sons Limited,2004,Provincial,British Columbia,0,,,,,,
J.D. Smith and Sons Limited,2004,Provincial,Prince Edward Island,0,,,,,,
J.D. Smith and Sons Limited,2004,Provincial,Saskatchewan,0,,,,,,
J.D. Smith and Sons Limited,2004,Provincial,Alberta,0,,,,,,
J.D. Smith and Sons Limited,2004,Provincial,Newfoundland and Labrador,0,,,,,,
J.D. Smith and Sons Limited,2004,Provincial,Yukon,0,,,,,,
J.D. Smith and Sons Limited,2004,Provincial,Northwest Territories,0,,,,,,
J.D. Smith and Sons Limited,2004,Provincial,Nunavut,0,,,,,,
J.D. Smith and Sons Limited,2004,CMA,Calgary,0,,,,,,
J.D. Smith and Sons Limited,2004,CMA,Edmonton,0,,,,,,
J.D. Smith and Sons Limited,2004,CMA,Halifax,0,,,,,,
J.D. Smith and Sons Limited,2004,CMA,Montréal,0,,,,,,
J.D. Smith and Sons Limited,2004,CMA,Regina,0,,,,,,
J.D. Smith and Sons Limited,2004,CMA,Toronto,0,,256,,,,
J.D. Smith and Sons Limited,2004,CMA,Vancouver,0,,,,,,
J.D. Smith and Sons Limited,2004,CMA,Winnipeg,0,,,,,,
J.E. Fortin Inc.,2004,National,Canada,0,,,101,3,0,104
J.E. Fortin Inc.,2004,National,Canada,4841,General Freight Trucking,109,,,,
J.E. Fortin Inc.,2004,Provincial,Ontario,0,,,,,,
J.E. Fortin Inc.,2004,Provincial,Québec,0,,109,,,,
J.E. Fortin Inc.,2004,Provincial,Nova Scotia,0,,,,,,
J.E. Fortin Inc.,2004,Provincial,New Brunswick,0,,,,,,
J.E. Fortin Inc.,2004,Provincial,Manitoba,0,,,,,,
J.E. Fortin Inc.,2004,Provincial,British Columbia,0,,,,,,
J.E. Fortin Inc.,2004,Provincial,Prince Edward Island,0,,,,,,
J.E. Fortin Inc.,2004,Provincial,Saskatchewan,0,,,,,,
J.E. Fortin Inc.,2004,Provincial,Alberta,0,,,,,,
J.E. Fortin Inc.,2004,Provincial,Newfoundland and Labrador,0,,,,,,
J.E. Fortin Inc.,2004,Provincial,Yukon,0,,,,,,
J.E. Fortin Inc.,2004,Provincial,Northwest Territories,0,,,,,,
J.E. Fortin Inc.,2004,Provincial,Nunavut,0,,,,,,
J.E. Fortin Inc.,2004,CMA,Calgary,0,,,,,,
J.E. Fortin Inc.,2004,CMA,Edmonton,0,,,,,,
J.E. Fortin Inc.,2004,CMA,Halifax,0,,,,,,
J.E. Fortin Inc.,2004,CMA,Montréal,0,,,,,,
J.E. Fortin Inc.,2004,CMA,Regina,0,,,,,,
J.E. Fortin Inc.,2004,CMA,Toronto,0,,,,,,
J.E. Fortin Inc.,2004,CMA,Vancouver,0,,,,,,
J.E. Fortin Inc.,2004,CMA,Winnipeg,0,,,,,,
Jay's Transportation Group Ltd.,2004,National,Canada,0,,,62,58,0,120
Jay's Transportation Group Ltd.,2004,National,Canada,4841,General Freight Trucking,135,,,,
Jay's Transportation Group Ltd.,2004,Provincial,Ontario,0,,,,,,
Jay's Transportation Group Ltd.,2004,Provincial,Québec,0,,,,,,
Jay's Transportation Group Ltd.,2004,Provincial,Nova Scotia,0,,,,,,
Jay's Transportation Group Ltd.,2004,Provincial,New Brunswick,0,,,,,,
Jay's Transportation Group Ltd.,2004,Provincial,Manitoba,0,,,,,,
Jay's Transportation Group Ltd.,2004,Provincial,British Columbia,0,,,,,,
Jay's Transportation Group Ltd.,2004,Provincial,Prince Edward Island,0,,,,,,
Jay's Transportation Group Ltd.,2004,Provincial,Saskatchewan,0,,92,,,,
Jay's Transportation Group Ltd.,2004,Provincial,Alberta,0,,43,,,,
Jay's Transportation Group Ltd.,2004,Provincial,Newfoundland and Labrador,0,,,,,,
Jay's Transportation Group Ltd.,2004,Provincial,Yukon,0,,,,,,
Jay's Transportation Group Ltd.,2004,Provincial,Northwest Territories,0,,,,,,
Jay's Transportation Group Ltd.,2004,Provincial,Nunavut,0,,,,,,
Jay's Transportation Group Ltd.,2004,CMA,Calgary,0,,31,,,,
Jay's Transportation Group Ltd.,2004,CMA,Edmonton,0,,12,,,,
Jay's Transportation Group Ltd.,2004,CMA,Halifax,0,,,,,,
Jay's Transportation Group Ltd.,2004,CMA,Montréal,0,,,,,,
Jay's Transportation Group Ltd.,2004,CMA,Regina,0,,50,,,,
Jay's Transportation Group Ltd.,2004,CMA,Toronto,0,,,,,,
Jay's Transportation Group Ltd.,2004,CMA,Vancouver,0,,,,,,
Jay's Transportation Group Ltd.,2004,CMA,Winnipeg,0,,,,,,
Jazz Aviation L.P.,2004,National,Canada,0,,,3093,343,2,3438
Jazz Aviation L.P.,2004,National,Canada,4811,Scheduled Air Transportation,4836,,,,
Jazz Aviation L.P.,2004,Provincial,Ontario,0,,1313,,,,
Jazz Aviation L.P.,2004,Provincial,Québec,0,,560,,,,
Jazz Aviation L.P.,2004,Provincial,Nova Scotia,0,,1031,,,,
Jazz Aviation L.P.,2004,Provincial,New Brunswick,0,,6,,,,
Jazz Aviation L.P.,2004,Provincial,Manitoba,0,,1,,,,
Jazz Aviation L.P.,2004,Provincial,British Columbia,0,,1205,,,,
Jazz Aviation L.P.,2004,Provincial,Prince Edward Island,0,,,,,,
Jazz Aviation L.P.,2004,Provincial,Saskatchewan,0,,63,,,,
Jazz Aviation L.P.,2004,Provincial,Alberta,0,,625,,,,
Jazz Aviation L.P.,2004,Provincial,Newfoundland and Labrador,0,,32,,,,
Jazz Aviation L.P.,2004,Provincial,Yukon,0,,,,,,
Jazz Aviation L.P.,2004,Provincial,Northwest Territories,0,,,,,,
Jazz Aviation L.P.,2004,Provincial,Nunavut,0,,,,,,
Jazz Aviation L.P.,2004,CMA,Calgary,0,,543,,,,
Jazz Aviation L.P.,2004,CMA,Edmonton,0,,11,,,,
Jazz Aviation L.P.,2004,CMA,Halifax,0,,1016,,,,
Jazz Aviation L.P.,2004,CMA,Montréal,0,,226,,,,
Jazz Aviation L.P.,2004,CMA,Regina,0,,26,,,,
Jazz Aviation L.P.,2004,CMA,Toronto,0,,857,,,,
Jazz Aviation L.P.,2004,CMA,Vancouver,0,,738,,,,
Jazz Aviation L.P.,2004,CMA,Winnipeg,0,,1,,,,
Jet Transport Ltd.,2004,National,Canada,0,,,99,0,2,101
Jet Transport Ltd.,2004,National,Canada,4841,General Freight Trucking,103,,,,
Jet Transport Ltd.,2004,Provincial,Ontario,0,,103,,,,
Jet Transport Ltd.,2004,Provincial,Québec,0,,,,,,
Jet Transport Ltd.,2004,Provincial,Nova Scotia,0,,,,,,
Jet Transport Ltd.,2004,Provincial,New Brunswick,0,,,,,,
Jet Transport Ltd.,2004,Provincial,Manitoba,0,,,,,,
Jet Transport Ltd.,2004,Provincial,British Columbia,0,,,,,,
Jet Transport Ltd.,2004,Provincial,Prince Edward Island,0,,,,,,
Jet Transport Ltd.,2004,Provincial,Saskatchewan,0,,,,,,
Jet Transport Ltd.,2004,Provincial,Alberta,0,,,,,,
Jet Transport Ltd.,2004,Provincial,Newfoundland and Labrador,0,,,,,,
Jet Transport Ltd.,2004,Provincial,Yukon,0,,,,,,
Jet Transport Ltd.,2004,Provincial,Northwest Territories,0,,,,,,
Jet Transport Ltd.,2004,Provincial,Nunavut,0,,,,,,
Jet Transport Ltd.,2004,CMA,Calgary,0,,,,,,
Jet Transport Ltd.,2004,CMA,Edmonton,0,,,,,,
Jet Transport Ltd.,2004,CMA,Halifax,0,,,,,,
Jet Transport Ltd.,2004,CMA,Montréal,0,,,,,,
Jet Transport Ltd.,2004,CMA,Regina,0,,,,,,
Jet Transport Ltd.,2004,CMA,Toronto,0,,1,,,,
Jet Transport Ltd.,2004,CMA,Vancouver,0,,,,,,
Jet Transport Ltd.,2004,CMA,Winnipeg,0,,,,,,
Jim Pattison Industries Ltd.,2004,National,Canada,0,,,360,63,1,424
Jim Pattison Industries Ltd.,2004,National,Canada,5131,Radio and Television Broadcasting,429,,,,
Jim Pattison Industries Ltd.,2004,Provincial,Ontario,0,,,,,,
Jim Pattison Industries Ltd.,2004,Provincial,Québec,0,,,,,,
Jim Pattison Industries Ltd.,2004,Provincial,Nova Scotia,0,,,,,,
Jim Pattison Industries Ltd.,2004,Provincial,New Brunswick,0,,,,,,
Jim Pattison Industries Ltd.,2004,Provincial,Manitoba,0,,,,,,
Jim Pattison Industries Ltd.,2004,Provincial,British Columbia,0,,246,,,,
Jim Pattison Industries Ltd.,2004,Provincial,Prince Edward Island,0,,,,,,
Jim Pattison Industries Ltd.,2004,Provincial,Saskatchewan,0,,,,,,
Jim Pattison Industries Ltd.,2004,Provincial,Alberta,0,,183,,,,
Jim Pattison Industries Ltd.,2004,Provincial,Newfoundland and Labrador,0,,,,,,
Jim Pattison Industries Ltd.,2004,Provincial,Yukon,0,,,,,,
Jim Pattison Industries Ltd.,2004,Provincial,Northwest Territories,0,,,,,,
Jim Pattison Industries Ltd.,2004,Provincial,Nunavut,0,,,,,,
Jim Pattison Industries Ltd.,2004,CMA,Calgary,0,,,,,,
Jim Pattison Industries Ltd.,2004,CMA,Edmonton,0,,,,,,
Jim Pattison Industries Ltd.,2004,CMA,Halifax,0,,,,,,
Jim Pattison Industries Ltd.,2004,CMA,Montréal,0,,,,,,
Jim Pattison Industries Ltd.,2004,CMA,Regina,0,,,,,,
Jim Pattison Industries Ltd.,2004,CMA,Toronto,0,,,,,,
Jim Pattison Industries Ltd.,2004,CMA,Vancouver,0,,146,,,,
Jim Pattison Industries Ltd.,2004,CMA,Winnipeg,0,,,,,,
John Grant Haulage Ltd.,2004,National,Canada,0,,,107,2,0,109
John Grant Haulage Ltd.,2004,National,Canada,4841,General Freight Trucking,122,,,,
John Grant Haulage Ltd.,2004,Provincial,Ontario,0,,122,,,,
John Grant Haulage Ltd.,2004,Provincial,Québec,0,,,,,,
John Grant Haulage Ltd.,2004,Provincial,Nova Scotia,0,,,,,,
John Grant Haulage Ltd.,2004,Provincial,New Brunswick,0,,,,,,
John Grant Haulage Ltd.,2004,Provincial,Manitoba,0,,,,,,
John Grant Haulage Ltd.,2004,Provincial,British Columbia,0,,,,,,
John Grant Haulage Ltd.,2004,Provincial,Prince Edward Island,0,,,,,,
John Grant Haulage Ltd.,2004,Provincial,Saskatchewan,0,,,,,,
John Grant Haulage Ltd.,2004,Provincial,Alberta,0,,,,,,
John Grant Haulage Ltd.,2004,Provincial,Newfoundland and Labrador,0,,,,,,
John Grant Haulage Ltd.,2004,Provincial,Yukon,0,,,,,,
John Grant Haulage Ltd.,2004,Provincial,Northwest Territories,0,,,,,,
John Grant Haulage Ltd.,2004,Provincial,Nunavut,0,,,,,,
John Grant Haulage Ltd.,2004,CMA,Calgary,0,,,,,,
John Grant Haulage Ltd.,2004,CMA,Edmonton,0,,,,,,
John Grant Haulage Ltd.,2004,CMA,Halifax,0,,,,,,
John Grant Haulage Ltd.,2004,CMA,Montréal,0,,,,,,
John Grant Haulage Ltd.,2004,CMA,Regina,0,,,,,,
John Grant Haulage Ltd.,2004,CMA,Toronto,0,,122,,,,
John Grant Haulage Ltd.,2004,CMA,Vancouver,0,,,,,,
John Grant Haulage Ltd.,2004,CMA,Winnipeg,0,,,,,,
Keith Hall & Sons Transport Limited,2004,National,Canada,0,,,140,7,0,147
Keith Hall & Sons Transport Limited,2004,National,Canada,4842,Specialized Freight Trucking,151,,,,
Keith Hall & Sons Transport Limited,2004,Provincial,Ontario,0,,151,,,,
Keith Hall & Sons Transport Limited,2004,Provincial,Québec,0,,,,,,
Keith Hall & Sons Transport Limited,2004,Provincial,Nova Scotia,0,,,,,,
Keith Hall & Sons Transport Limited,2004,Provincial,New Brunswick,0,,,,,,
Keith Hall & Sons Transport Limited,2004,Provincial,Manitoba,0,,,,,,
Keith Hall & Sons Transport Limited,2004,Provincial,British Columbia,0,,,,,,
Keith Hall & Sons Transport Limited,2004,Provincial,Prince Edward Island,0,,,,,,
Keith Hall & Sons Transport Limited,2004,Provincial,Saskatchewan,0,,,,,,
Keith Hall & Sons Transport Limited,2004,Provincial,Alberta,0,,,,,,
Keith Hall & Sons Transport Limited,2004,Provincial,Newfoundland and Labrador,0,,,,,,
Keith Hall & Sons Transport Limited,2004,Provincial,Yukon,0,,,,,,
Keith Hall & Sons Transport Limited,2004,Provincial,Northwest Territories,0,,,,,,
Keith Hall & Sons Transport Limited,2004,Provincial,Nunavut,0,,,,,,
Keith Hall & Sons Transport Limited,2004,CMA,Calgary,0,,,,,,
Keith Hall & Sons Transport Limited,2004,CMA,Edmonton,0,,,,,,
Keith Hall & Sons Transport Limited,2004,CMA,Halifax,0,,,,,,
Keith Hall & Sons Transport Limited,2004,CMA,Montréal,0,,,,,,
Keith Hall & Sons Transport Limited,2004,CMA,Regina,0,,,,,,
Keith Hall & Sons Transport Limited,2004,CMA,Toronto,0,,,,,,
Keith Hall & Sons Transport Limited,2004,CMA,Vancouver,0,,,,,,
Keith Hall & Sons Transport Limited,2004,CMA,Winnipeg,0,,,,,,
Kelowna Flightcraft Group of Companies,2004,National,Canada,0,,,780,17,6,803
Kelowna Flightcraft Group of Companies,2004,National,Canada,4881,Support Activities for Air Transportation,808,,,,
Kelowna Flightcraft Group of Companies,2004,Provincial,Ontario,0,,251,,,,
Kelowna Flightcraft Group of Companies,2004,Provincial,Québec,0,,1,,,,
Kelowna Flightcraft Group of Companies,2004,Provincial,Nova Scotia,0,,5,,,,
Kelowna Flightcraft Group of Companies,2004,Provincial,New Brunswick,0,,1,,,,
Kelowna Flightcraft Group of Companies,2004,Provincial,Manitoba,0,,3,,,,
Kelowna Flightcraft Group of Companies,2004,Provincial,British Columbia,0,,519,,,,
Kelowna Flightcraft Group of Companies,2004,Provincial,Prince Edward Island,0,,,,,,
Kelowna Flightcraft Group of Companies,2004,Provincial,Saskatchewan,0,,10,,,,
Kelowna Flightcraft Group of Companies,2004,Provincial,Alberta,0,,15,,,,
Kelowna Flightcraft Group of Companies,2004,Provincial,Newfoundland and Labrador,0,,3,,,,
Kelowna Flightcraft Group of Companies,2004,Provincial,Yukon,0,,,,,,
Kelowna Flightcraft Group of Companies,2004,Provincial,Northwest Territories,0,,,,,,
Kelowna Flightcraft Group of Companies,2004,Provincial,Nunavut,0,,,,,,
Kelowna Flightcraft Group of Companies,2004,CMA,Calgary,0,,11,,,,
