EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
BCE Nexxia Inc. (Inactive),2002,Provincial,Ontario,,,Overall,Part-Time,8,1,7,,,,,,,,,
BCE Nexxia Inc. (Inactive),2002,Provincial,Ontario,482,Telecommunication Carriers Industry,Middle and Other Managers,Part-Time,1,,1,,,,,,,,,
BCE Nexxia Inc. (Inactive),2002,Provincial,Ontario,482,Telecommunication Carriers Industry,Clerical Personnel,Part-Time,7,1,6,,,,,,,,,
BCE Nexxia Inc. (Inactive),2002,Provincial,Québec,,,Overall,Full-Time,62,26,36,,,,,,,2,1,1
BCE Nexxia Inc. (Inactive),2002,Provincial,Québec,482,Telecommunication Carriers Industry,Senior Managers,Full-Time,1,1,,,,,,,,,,
BCE Nexxia Inc. (Inactive),2002,Provincial,Québec,482,Telecommunication Carriers Industry,Middle and Other Managers,Full-Time,41,23,18,,,,,,,2,1,1
BCE Nexxia Inc. (Inactive),2002,Provincial,Québec,482,Telecommunication Carriers Industry,Professionals,Full-Time,5,2,3,,,,,,,,,
BCE Nexxia Inc. (Inactive),2002,Provincial,Québec,482,Telecommunication Carriers Industry,Clerical Personnel,Full-Time,15,,15,,,,,,,,,
PCY Carriers Inc.,2002,National,Canada,,,Overall,Full-Time,81,77,4,,,,,,,,,
PCY Carriers Inc.,2002,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
PCY Carriers Inc.,2002,National,Canada,0,,Clerical Personnel,Full-Time,4,1,3,,,,,,,,,
PCY Carriers Inc.,2002,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,70,69,1,,,,,,,,,
PCY Carriers Inc.,2002,National,Canada,0,,Other Manual Workers,Full-Time,6,6,,,,,,,,,,
PCY Carriers Inc.,2002,Provincial,Ontario,,,Overall,Full-Time,70,68,2,,,,,,,,,
PCY Carriers Inc.,2002,Provincial,Ontario,0,,Clerical Personnel,Full-Time,2,1,1,,,,,,,,,
PCY Carriers Inc.,2002,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,65,64,1,,,,,,,,,
PCY Carriers Inc.,2002,Provincial,Ontario,0,,Other Manual Workers,Full-Time,3,3,,,,,,,,,,
Metrowide Driver Services,2002,National,Canada,,,Overall,Full-Time,17,12,5,,,,,,,,,
Metrowide Driver Services,2002,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Metrowide Driver Services,2002,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Metrowide Driver Services,2002,National,Canada,0,,Clerical Personnel,Full-Time,6,2,4,,,,,,,,,
Metrowide Driver Services,2002,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Metrowide Driver Services,2002,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,7,7,,,,,,,,,,
Metrowide Driver Services,2002,National,Canada,,,Overall,Part-Time,4,1,3,,,,,,,,,
Metrowide Driver Services,2002,National,Canada,0,,Clerical Personnel,Part-Time,3,,3,,,,,,,,,
Metrowide Driver Services,2002,National,Canada,0,,Other Sales and Service Personnel,Part-Time,1,1,,,,,,,,,,
Metrowide Driver Services,2002,Provincial,Ontario,,,Overall,Full-Time,17,12,5,,,,,,,,,
Metrowide Driver Services,2002,Provincial,Ontario,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Metrowide Driver Services,2002,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Metrowide Driver Services,2002,Provincial,Ontario,0,,Clerical Personnel,Full-Time,6,2,4,,,,,,,,,
Metrowide Driver Services,2002,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Metrowide Driver Services,2002,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,7,7,,,,,,,,,,
Metrowide Driver Services,2002,Provincial,Ontario,,,Overall,Part-Time,4,1,3,,,,,,,,,
Metrowide Driver Services,2002,Provincial,Ontario,0,,Clerical Personnel,Part-Time,3,,3,,,,,,,,,
Metrowide Driver Services,2002,Provincial,Ontario,0,,Other Sales and Service Personnel,Part-Time,1,1,,,,,,,,,,
Tokmakjian Limited CanAir,2002,National,Canada,,,Overall,Full-Time,34,26,8,,,,,,,4,4,
Tokmakjian Limited CanAir,2002,National,Canada,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
Tokmakjian Limited CanAir,2002,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,2,2,,,,,,,,,,
Tokmakjian Limited CanAir,2002,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Tokmakjian Limited CanAir,2002,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,9,9,,,,,,,,2,2,
Tokmakjian Limited CanAir,2002,National,Canada,0,,Clerical Personnel,Full-Time,5,1,4,,,,,,,,,
Tokmakjian Limited CanAir,2002,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,11,9,2,,,,,,,2,2,
Tokmakjian Limited CanAir,2002,National,Canada,0,,Other Sales and Service Personnel,Full-Time,2,2,,,,,,,,,,
Tokmakjian Limited CanAir,2002,National,Canada,0,,Other Manual Workers,Full-Time,1,1,,,,,,,,,,
Tokmakjian Limited CanAir,2002,National,Canada,,,Overall,Part-Time,13,9,4,,,,,,,2,2,
Tokmakjian Limited CanAir,2002,National,Canada,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Tokmakjian Limited CanAir,2002,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,12,9,3,,,,,,,2,2,
Tokmakjian Limited CanAir,2002,Provincial,Ontario,,,Overall,Full-Time,34,26,8,,,,,,,4,4,
Tokmakjian Limited CanAir,2002,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
Tokmakjian Limited CanAir,2002,Provincial,Ontario,0,,Supervisors: Crafts and Trades,Full-Time,2,2,,,,,,,,,,
Tokmakjian Limited CanAir,2002,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Tokmakjian Limited CanAir,2002,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,9,9,,,,,,,,2,2,
Tokmakjian Limited CanAir,2002,Provincial,Ontario,0,,Clerical Personnel,Full-Time,5,1,4,,,,,,,,,
Tokmakjian Limited CanAir,2002,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,11,9,2,,,,,,,2,2,
Tokmakjian Limited CanAir,2002,Provincial,Ontario,0,,Other Sales and Service Personnel,Full-Time,2,2,,,,,,,,,,
Tokmakjian Limited CanAir,2002,Provincial,Ontario,0,,Other Manual Workers,Full-Time,1,1,,,,,,,,,,
Tokmakjian Limited CanAir,2002,Provincial,Ontario,,,Overall,Part-Time,13,9,4,,,,,,,2,2,
Tokmakjian Limited CanAir,2002,Provincial,Ontario,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Tokmakjian Limited CanAir,2002,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Part-Time,12,9,3,,,,,,,2,2,
Global Forwarding Company Limited,2002,National,Canada,,,Overall,Full-Time,143,130,13,1,,1,,,,,,
Global Forwarding Company Limited,2002,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Global Forwarding Company Limited,2002,National,Canada,0,,Clerical Personnel,Full-Time,7,3,4,,,,,,,,,
Global Forwarding Company Limited,2002,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,7,2,5,1,,1,,,,,,
Global Forwarding Company Limited,2002,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,128,124,4,,,,,,,,,
Global Forwarding Company Limited,2002,Provincial,Nova Scotia,,,Overall,Full-Time,143,130,13,1,,1,,,,,,
Global Forwarding Company Limited,2002,Provincial,Nova Scotia,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Global Forwarding Company Limited,2002,Provincial,Nova Scotia,0,,Clerical Personnel,Full-Time,7,3,4,,,,,,,,,
Global Forwarding Company Limited,2002,Provincial,Nova Scotia,0,,Intermediate Sales and Service Personnel,Full-Time,7,2,5,1,,1,,,,,,
Global Forwarding Company Limited,2002,Provincial,Nova Scotia,0,,Semi-Skilled Manual Workers,Full-Time,128,124,4,,,,,,,,,
SMT (Eastern) Limited (Inactive),2002,National,Canada,,,Overall,Full-Time,31,21,10,,,,2,2,,,,
SMT (Eastern) Limited (Inactive),2002,National,Canada,0,,Middle and Other Managers,Full-Time,3,3,,,,,,,,,,
SMT (Eastern) Limited (Inactive),2002,National,Canada,0,,Supervisors,Full-Time,1,,1,,,,,,,,,
SMT (Eastern) Limited (Inactive),2002,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,5,5,,,,,,,,,,
SMT (Eastern) Limited (Inactive),2002,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,1,,,,,,,,,,
SMT (Eastern) Limited (Inactive),2002,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,6,6,,,,,,,,,,
SMT (Eastern) Limited (Inactive),2002,National,Canada,0,,Clerical Personnel,Full-Time,6,1,5,,,,,,,,,
SMT (Eastern) Limited (Inactive),2002,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,5,2,3,,,,1,1,,,,
SMT (Eastern) Limited (Inactive),2002,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,3,3,,,,,1,1,,,,
SMT (Eastern) Limited (Inactive),2002,National,Canada,0,,Other Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
SMT (Eastern) Limited (Inactive),2002,National,Canada,,,Overall,Part-Time,11,9,2,,,,,,,,,
SMT (Eastern) Limited (Inactive),2002,National,Canada,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
SMT (Eastern) Limited (Inactive),2002,National,Canada,0,,Intermediate Sales and Service Personnel,Part-Time,6,4,2,,,,,,,,,
SMT (Eastern) Limited (Inactive),2002,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,4,4,,,,,,,,,,
SMT (Eastern) Limited (Inactive),2002,Provincial,New Brunswick,,,Overall,Full-Time,13,7,6,,,,1,1,,,,
SMT (Eastern) Limited (Inactive),2002,Provincial,New Brunswick,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
SMT (Eastern) Limited (Inactive),2002,Provincial,New Brunswick,0,,Supervisors: Crafts and Trades,Full-Time,3,3,,,,,,,,,,
SMT (Eastern) Limited (Inactive),2002,Provincial,New Brunswick,0,,Administrative and Senior Clerical Personnel,Full-Time,1,1,,,,,,,,,,
SMT (Eastern) Limited (Inactive),2002,Provincial,New Brunswick,0,,Clerical Personnel,Full-Time,4,,4,,,,,,,,,
SMT (Eastern) Limited (Inactive),2002,Provincial,New Brunswick,0,,Intermediate Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
SMT (Eastern) Limited (Inactive),2002,Provincial,New Brunswick,0,,Semi-Skilled Manual Workers,Full-Time,1,1,,,,,1,1,,,,
SMT (Eastern) Limited (Inactive),2002,Provincial,New Brunswick,0,,Other Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
SMT (Eastern) Limited (Inactive),2002,Provincial,New Brunswick,,,Overall,Part-Time,7,5,2,,,,,,,,,
SMT (Eastern) Limited (Inactive),2002,Provincial,New Brunswick,0,,Intermediate Sales and Service Personnel,Part-Time,4,2,2,,,,,,,,,
SMT (Eastern) Limited (Inactive),2002,Provincial,New Brunswick,0,,Semi-Skilled Manual Workers,Part-Time,3,3,,,,,,,,,,
Ocean Services Limited (Inactive),2002,National,Canada,,,Overall,Full-Time,116,108,8,1,1,,,,,5,5,
Ocean Services Limited (Inactive),2002,National,Canada,0,,Professionals,Full-Time,1,,1,,,,,,,,,
Ocean Services Limited (Inactive),2002,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,61,55,6,1,1,,,,,4,4,
Ocean Services Limited (Inactive),2002,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,2,2,,,,,,,,,,
Ocean Services Limited (Inactive),2002,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,3,3,,,,,,,,,,
Ocean Services Limited (Inactive),2002,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,47,46,1,,,,,,,1,1,
Ocean Services Limited (Inactive),2002,National,Canada,0,,Other Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Ocean Services Limited (Inactive),2002,National,Canada,0,,Other Manual Workers,Full-Time,1,1,,,,,,,,,,
Brookville Carriers Inc.,2002,National,Canada,,,Overall,Full-Time,218,173,45,4,3,1,6,6,,4,3,1
Brookville Carriers Inc.,2002,National,Canada,0,,Senior Managers,Full-Time,2,2,,,,,,,,,,
Brookville Carriers Inc.,2002,National,Canada,0,,Middle and Other Managers,Full-Time,12,10,2,,,,,,,1,1,
Brookville Carriers Inc.,2002,National,Canada,0,,Supervisors,Full-Time,7,1,6,,,,,,,,,
Brookville Carriers Inc.,2002,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,10,10,,1,1,,,,,,,
Brookville Carriers Inc.,2002,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,6,6,,,,,,,,,,
Brookville Carriers Inc.,2002,National,Canada,0,,Clerical Personnel,Full-Time,55,22,33,1,,1,1,1,,1,,1
Brookville Carriers Inc.,2002,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,9,7,2,,,,,,,,,
Brookville Carriers Inc.,2002,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,115,113,2,1,1,,4,4,,2,2,
Brookville Carriers Inc.,2002,National,Canada,0,,Other Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Brookville Carriers Inc.,2002,National,Canada,0,,Other Manual Workers,Full-Time,1,1,,1,1,,1,1,,,,
Brookville Carriers Inc.,2002,National,Canada,,,Overall,Part-Time,12,7,5,,,,,,,,,
Brookville Carriers Inc.,2002,National,Canada,0,,Clerical Personnel,Part-Time,6,1,5,,,,,,,,,
Brookville Carriers Inc.,2002,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,6,6,,,,,,,,,,
Brookville Carriers Inc.,2002,Provincial,New Brunswick,,,Overall,Full-Time,132,103,29,3,2,1,5,5,,3,2,1
Brookville Carriers Inc.,2002,Provincial,New Brunswick,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Brookville Carriers Inc.,2002,Provincial,New Brunswick,0,,Middle and Other Managers,Full-Time,7,5,2,,,,,,,,,
Brookville Carriers Inc.,2002,Provincial,New Brunswick,0,,Supervisors,Full-Time,5,1,4,,,,,,,,,
Brookville Carriers Inc.,2002,Provincial,New Brunswick,0,,Supervisors: Crafts and Trades,Full-Time,8,8,,1,1,,,,,,,
Brookville Carriers Inc.,2002,Provincial,New Brunswick,0,,Skilled Crafts and Trades Workers,Full-Time,6,6,,,,,,,,,,
Brookville Carriers Inc.,2002,Provincial,New Brunswick,0,,Clerical Personnel,Full-Time,36,15,21,1,,1,1,1,,1,,1
Brookville Carriers Inc.,2002,Provincial,New Brunswick,0,,Intermediate Sales and Service Personnel,Full-Time,3,2,1,,,,,,,,,
Brookville Carriers Inc.,2002,Provincial,New Brunswick,0,,Semi-Skilled Manual Workers,Full-Time,64,63,1,,,,3,3,,2,2,
Brookville Carriers Inc.,2002,Provincial,New Brunswick,0,,Other Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Brookville Carriers Inc.,2002,Provincial,New Brunswick,0,,Other Manual Workers,Full-Time,1,1,,1,1,,1,1,,,,
Brookville Carriers Inc.,2002,Provincial,New Brunswick,,,Overall,Part-Time,11,7,4,,,,,,,,,
Brookville Carriers Inc.,2002,Provincial,New Brunswick,0,,Clerical Personnel,Part-Time,5,1,4,,,,,,,,,
Brookville Carriers Inc.,2002,Provincial,New Brunswick,0,,Semi-Skilled Manual Workers,Part-Time,6,6,,,,,,,,,,
National Bank of Greece (Canada) (Inactive),2002,National,Canada,,,Overall,Full-Time,42,19,23,,,,,,,3,2,1
National Bank of Greece (Canada) (Inactive),2002,National,Canada,0,,Middle and Other Managers,Full-Time,11,7,4,,,,,,,2,1,1
National Bank of Greece (Canada) (Inactive),2002,National,Canada,0,,Professionals,Full-Time,2,2,,,,,,,,1,1,
National Bank of Greece (Canada) (Inactive),2002,National,Canada,0,,Supervisors,Full-Time,1,1,,,,,,,,,,
National Bank of Greece (Canada) (Inactive),2002,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,5,1,4,,,,,,,,,
National Bank of Greece (Canada) (Inactive),2002,National,Canada,0,,Clerical Personnel,Full-Time,23,8,15,,,,,,,,,
National Bank of Greece (Canada) (Inactive),2002,National,Canada,,,Overall,Part-Time,20,9,11,,,,,,,,,
National Bank of Greece (Canada) (Inactive),2002,National,Canada,0,,Professionals,Part-Time,1,1,,,,,,,,,,
National Bank of Greece (Canada) (Inactive),2002,National,Canada,0,,Clerical Personnel,Part-Time,19,8,11,,,,,,,,,
National Bank of Greece (Canada) (Inactive),2002,Provincial,Québec,,,Overall,Full-Time,28,14,14,,,,,,,2,2,
National Bank of Greece (Canada) (Inactive),2002,Provincial,Québec,0,,Middle and Other Managers,Full-Time,3,3,,,,,,,,1,1,
National Bank of Greece (Canada) (Inactive),2002,Provincial,Québec,0,,Professionals,Full-Time,2,2,,,,,,,,1,1,
National Bank of Greece (Canada) (Inactive),2002,Provincial,Québec,0,,Administrative and Senior Clerical Personnel,Full-Time,3,1,2,,,,,,,,,
National Bank of Greece (Canada) (Inactive),2002,Provincial,Québec,0,,Clerical Personnel,Full-Time,20,8,12,,,,,,,,,
National Bank of Greece (Canada) (Inactive),2002,Provincial,Québec,,,Overall,Part-Time,11,7,4,,,,,,,,,
National Bank of Greece (Canada) (Inactive),2002,Provincial,Québec,0,,Professionals,Part-Time,1,1,,,,,,,,,,
National Bank of Greece (Canada) (Inactive),2002,Provincial,Québec,0,,Clerical Personnel,Part-Time,10,6,4,,,,,,,,,
CP Ships (Canada) Agencies Ltd.,2002,National,Canada,,,Overall,Full-Time,54,18,36,2,1,1,,,,5,3,2
CP Ships (Canada) Agencies Ltd.,2002,National,Canada,0,,Senior Managers,Full-Time,4,3,1,,,,,,,,,
CP Ships (Canada) Agencies Ltd.,2002,National,Canada,0,,Middle and Other Managers,Full-Time,3,3,,1,1,,,,,,,
CP Ships (Canada) Agencies Ltd.,2002,National,Canada,0,,Professionals,Full-Time,3,3,,,,,,,,1,1,
CP Ships (Canada) Agencies Ltd.,2002,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,3,1,2,,,,,,,1,1,
CP Ships (Canada) Agencies Ltd.,2002,National,Canada,0,,Supervisors,Full-Time,3,1,2,,,,,,,,,
CP Ships (Canada) Agencies Ltd.,2002,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
CP Ships (Canada) Agencies Ltd.,2002,National,Canada,0,,Clerical Personnel,Full-Time,34,5,29,1,,1,,,,2,1,1
CP Ships (Canada) Agencies Ltd.,2002,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,2,1,1,,,,,,,1,,1
CP Ships (Canada) Agencies Ltd.,2002,National,Canada,0,,Other Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
CP Ships (Canada) Agencies Ltd.,2002,National,Canada,,,Overall,Part-Time,1,1,,,,,,,,,,
CP Ships (Canada) Agencies Ltd.,2002,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,1,1,,,,,,,,,,
CP Ships (Canada) Agencies Ltd.,2002,Provincial,Québec,,,Overall,Full-Time,35,13,22,1,1,,,,,3,2,1
CP Ships (Canada) Agencies Ltd.,2002,Provincial,Québec,0,,Senior Managers,Full-Time,4,3,1,,,,,,,,,
CP Ships (Canada) Agencies Ltd.,2002,Provincial,Québec,0,,Middle and Other Managers,Full-Time,2,2,,1,1,,,,,,,
CP Ships (Canada) Agencies Ltd.,2002,Provincial,Québec,0,,Professionals,Full-Time,3,3,,,,,,,,1,1,
CP Ships (Canada) Agencies Ltd.,2002,Provincial,Québec,0,,Semi-Professionals and Technicians,Full-Time,2,1,1,,,,,,,1,1,
CP Ships (Canada) Agencies Ltd.,2002,Provincial,Québec,0,,Supervisors,Full-Time,1,,1,,,,,,,,,
CP Ships (Canada) Agencies Ltd.,2002,Provincial,Québec,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
CP Ships (Canada) Agencies Ltd.,2002,Provincial,Québec,0,,Clerical Personnel,Full-Time,21,3,18,,,,,,,1,,1
CP Ships (Canada) Agencies Ltd.,2002,Provincial,Québec,0,,Other Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
CP Ships (Canada) Agencies Ltd.,2002,Provincial,Québec,,,Overall,Part-Time,1,1,,,,,,,,,,
CP Ships (Canada) Agencies Ltd.,2002,Provincial,Québec,0,,Semi-Professionals and Technicians,Part-Time,1,1,,,,,,,,,,
Clarke Inc. (INACTIVE),2002,National,Canada,,,Overall,Full-Time,49,38,11,1,1,,,,,3,1,2
Clarke Inc. (INACTIVE),2002,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Clarke Inc. (INACTIVE),2002,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Clarke Inc. (INACTIVE),2002,National,Canada,0,,Professionals,Full-Time,1,1,,,,,,,,,,
Clarke Inc. (INACTIVE),2002,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Clarke Inc. (INACTIVE),2002,National,Canada,0,,Clerical Personnel,Full-Time,16,5,11,,,,,,,2,,2
Clarke Inc. (INACTIVE),2002,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,3,3,,,,,,,,,,
Clarke Inc. (INACTIVE),2002,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,26,26,,1,1,,,,,1,1,
Clarke Inc. (INACTIVE),2002,National,Canada,,,Overall,Part-Time,63,59,4,,,,,,,1,1,
Clarke Inc. (INACTIVE),2002,National,Canada,0,,Clerical Personnel,Part-Time,7,3,4,,,,,,,,,
Clarke Inc. (INACTIVE),2002,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,56,56,,,,,,,,1,1,
Clarke Inc. (INACTIVE),2002,Provincial,Ontario,,,Overall,Full-Time,20,14,6,,,,,,,3,1,2
Clarke Inc. (INACTIVE),2002,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Clarke Inc. (INACTIVE),2002,Provincial,Ontario,0,,Professionals,Full-Time,1,1,,,,,,,,,,
Clarke Inc. (INACTIVE),2002,Provincial,Ontario,0,,Clerical Personnel,Full-Time,8,2,6,,,,,,,2,,2
Clarke Inc. (INACTIVE),2002,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Clarke Inc. (INACTIVE),2002,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,9,9,,,,,,,,1,1,
Clarke Inc. (INACTIVE),2002,Provincial,Ontario,,,Overall,Part-Time,22,18,4,,,,,,,,,
Clarke Inc. (INACTIVE),2002,Provincial,Ontario,0,,Clerical Personnel,Part-Time,6,2,4,,,,,,,,,
Clarke Inc. (INACTIVE),2002,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Part-Time,16,16,,,,,,,,,,
Clarke Inc. (INACTIVE),2002,Provincial,Québec,,,Overall,Full-Time,13,12,1,,,,,,,,,
Clarke Inc. (INACTIVE),2002,Provincial,Québec,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Clarke Inc. (INACTIVE),2002,Provincial,Québec,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Clarke Inc. (INACTIVE),2002,Provincial,Québec,0,,Clerical Personnel,Full-Time,3,2,1,,,,,,,,,
Clarke Inc. (INACTIVE),2002,Provincial,Québec,0,,Semi-Skilled Manual Workers,Full-Time,8,8,,,,,,,,,,
Clarke Inc. (INACTIVE),2002,Provincial,Québec,,,Overall,Part-Time,7,7,,,,,,,,,,
Clarke Inc. (INACTIVE),2002,Provincial,Québec,0,,Clerical Personnel,Part-Time,1,1,,,,,,,,,,
Clarke Inc. (INACTIVE),2002,Provincial,Québec,0,,Semi-Skilled Manual Workers,Part-Time,6,6,,,,,,,,,,
Clarke Inc. (INACTIVE),2002,Provincial,British Columbia,,,Overall,Full-Time,1,1,,1,1,,,,,,,
Clarke Inc. (INACTIVE),2002,Provincial,British Columbia,0,,Semi-Skilled Manual Workers,Full-Time,1,1,,1,1,,,,,,,
Clarke Inc. (INACTIVE),2002,Provincial,British Columbia,,,Overall,Part-Time,2,2,,,,,,,,,,
Clarke Inc. (INACTIVE),2002,Provincial,British Columbia,0,,Semi-Skilled Manual Workers,Part-Time,2,2,,,,,,,,,,
Les services de gestion Téléglobe Canada Inc. (inactive),2002,National,Canada,,,Overall,Full-Time,253,173,80,,,,1,1,,22,20,2
Les services de gestion Téléglobe Canada Inc. (inactive),2002,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Les services de gestion Téléglobe Canada Inc. (inactive),2002,National,Canada,0,,Middle and Other Managers,Full-Time,23,16,7,,,,,,,1,1,
Les services de gestion Téléglobe Canada Inc. (inactive),2002,National,Canada,0,,Professionals,Full-Time,132,87,45,,,,,,,9,8,1
Les services de gestion Téléglobe Canada Inc. (inactive),2002,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,69,59,10,,,,1,1,,9,9,
Les services de gestion Téléglobe Canada Inc. (inactive),2002,National,Canada,0,,Supervisors,Full-Time,1,,1,,,,,,,,,
Les services de gestion Téléglobe Canada Inc. (inactive),2002,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,3,,3,,,,,,,,,
Les services de gestion Téléglobe Canada Inc. (inactive),2002,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,2,2,,,,,,,,1,1,
Les services de gestion Téléglobe Canada Inc. (inactive),2002,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,4,3,1,,,,,,,,,
Les services de gestion Téléglobe Canada Inc. (inactive),2002,National,Canada,0,,Clerical Personnel,Full-Time,18,5,13,,,,,,,2,1,1
Les services de gestion Téléglobe Canada Inc. (inactive),2002,Provincial,Québec,,,Overall,Full-Time,239,162,77,,,,1,1,,18,16,2
Les services de gestion Téléglobe Canada Inc. (inactive),2002,Provincial,Québec,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Les services de gestion Téléglobe Canada Inc. (inactive),2002,Provincial,Québec,0,,Middle and Other Managers,Full-Time,23,16,7,,,,,,,1,1,
Les services de gestion Téléglobe Canada Inc. (inactive),2002,Provincial,Québec,0,,Professionals,Full-Time,132,87,45,,,,,,,9,8,1
Les services de gestion Téléglobe Canada Inc. (inactive),2002,Provincial,Québec,0,,Semi-Professionals and Technicians,Full-Time,59,49,10,,,,1,1,,5,5,
Les services de gestion Téléglobe Canada Inc. (inactive),2002,Provincial,Québec,0,,Supervisors,Full-Time,1,,1,,,,,,,,,
Les services de gestion Téléglobe Canada Inc. (inactive),2002,Provincial,Québec,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Les services de gestion Téléglobe Canada Inc. (inactive),2002,Provincial,Québec,0,,Skilled Sales and Service Personnel,Full-Time,2,2,,,,,,,,1,1,
