Porter Airlines Inc.,2018,Provincial,Ontario,4811,Scheduled Air Transportation,Intermediate Sales and Service Personnel,Full-Time,73,20,53,,,,9,1,8,16,4,12
Porter Airlines Inc.,2018,Provincial,Ontario,4811,Scheduled Air Transportation,Semi-Skilled Manual Workers,Full-Time,39,35,4,,,,,,,6,5,1
Porter Airlines Inc.,2018,Provincial,Ontario,4811,Scheduled Air Transportation,Other Sales and Service Personnel,Full-Time,4,4,,,,,,,,1,1,
Porter Airlines Inc.,2018,Provincial,Ontario,,,Overall,Part-Time,113,64,49,,,,4,1,3,12,2,10
Porter Airlines Inc.,2018,Provincial,Ontario,4811,Scheduled Air Transportation,Professionals,Part-Time,1,,1,,,,,,,,,
Porter Airlines Inc.,2018,Provincial,Ontario,4811,Scheduled Air Transportation,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Porter Airlines Inc.,2018,Provincial,Ontario,4811,Scheduled Air Transportation,Intermediate Sales and Service Personnel,Part-Time,49,11,38,,,,3,,3,7,,7
Porter Airlines Inc.,2018,Provincial,Ontario,4811,Scheduled Air Transportation,Semi-Skilled Manual Workers,Part-Time,54,49,5,,,,,,,2,1,1
Porter Airlines Inc.,2018,Provincial,Ontario,4811,Scheduled Air Transportation,Other Sales and Service Personnel,Part-Time,8,4,4,,,,1,1,,3,1,2
Porter Airlines Inc.,2018,Provincial,Nova Scotia,,,Overall,Full-Time,3,2,1,,,,,,,,,
Porter Airlines Inc.,2018,Provincial,Nova Scotia,4811,Scheduled Air Transportation,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
Porter Airlines Inc.,2018,Provincial,Nova Scotia,4811,Scheduled Air Transportation,Intermediate Sales and Service Personnel,Full-Time,2,1,1,,,,,,,,,
Porter Airlines Inc.,2018,Provincial,Nova Scotia,,,Overall,Part-Time,17,6,11,,,,,,,1,,1
Porter Airlines Inc.,2018,Provincial,Nova Scotia,4811,Scheduled Air Transportation,Intermediate Sales and Service Personnel,Part-Time,13,2,11,,,,,,,1,,1
Porter Airlines Inc.,2018,Provincial,Nova Scotia,4811,Scheduled Air Transportation,Semi-Skilled Manual Workers,Part-Time,4,4,,,,,,,,,,
Execulink Telecom Inc.,2018,National,Canada,,,Overall,Full-Time,41,22,19,,,,2,2,,3,2,1
Execulink Telecom Inc.,2018,National,Canada,0,,Middle and Other Managers,Full-Time,3,2,1,,,,,,,,,
Execulink Telecom Inc.,2018,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,3,3,,,,,,,,,,
Execulink Telecom Inc.,2018,National,Canada,0,,Supervisors,Full-Time,2,1,1,,,,,,,,,
Execulink Telecom Inc.,2018,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Execulink Telecom Inc.,2018,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,8,3,5,,,,,,,,,
Execulink Telecom Inc.,2018,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,4,4,,,,,,,,,,
Execulink Telecom Inc.,2018,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,20,9,11,,,,2,2,,3,2,1
Execulink Telecom Inc.,2018,Provincial,Ontario,,,Overall,Full-Time,41,22,19,,,,2,2,,3,2,1
Execulink Telecom Inc.,2018,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,3,2,1,,,,,,,,,
Execulink Telecom Inc.,2018,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,3,3,,,,,,,,,,
Execulink Telecom Inc.,2018,Provincial,Ontario,0,,Supervisors,Full-Time,2,1,1,,,,,,,,,
Execulink Telecom Inc.,2018,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Execulink Telecom Inc.,2018,Provincial,Ontario,0,,Skilled Sales and Service Personnel,Full-Time,8,3,5,,,,,,,,,
Execulink Telecom Inc.,2018,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,4,4,,,,,,,,,,
Execulink Telecom Inc.,2018,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Full-Time,20,9,11,,,,2,2,,3,2,1
Wills Transfer Limited,2018,National,Canada,,,Overall,Full-Time,21,21,,,,,,,,,,
Wills Transfer Limited,2018,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Wills Transfer Limited,2018,National,Canada,0,,Supervisors,Full-Time,1,1,,,,,,,,,,
Wills Transfer Limited,2018,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Wills Transfer Limited,2018,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,18,18,,,,,,,,,,
Wills Transfer Limited,2018,Provincial,Ontario,,,Overall,Full-Time,21,21,,,,,,,,,,
Wills Transfer Limited,2018,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Wills Transfer Limited,2018,Provincial,Ontario,0,,Supervisors,Full-Time,1,1,,,,,,,,,,
Wills Transfer Limited,2018,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Wills Transfer Limited,2018,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,18,18,,,,,,,,,,
KEB Hana Bank Canada,2018,National,Canada,,,Overall,Full-Time,35,23,12,,,,,,,34,22,12
KEB Hana Bank Canada,2018,National,Canada,0,,Senior Managers,Full-Time,3,3,,,,,,,,3,3,
KEB Hana Bank Canada,2018,National,Canada,0,,Middle and Other Managers,Full-Time,8,4,4,,,,,,,7,3,4
KEB Hana Bank Canada,2018,National,Canada,0,,Supervisors,Full-Time,6,3,3,,,,,,,6,3,3
KEB Hana Bank Canada,2018,National,Canada,0,,Clerical Personnel,Full-Time,18,13,5,,,,,,,18,13,5
KEB Hana Bank Canada,2018,National,Canada,,,Overall,Part-Time,4,,4,,,,,,,4,,4
KEB Hana Bank Canada,2018,National,Canada,0,,Intermediate Sales and Service Personnel,Part-Time,4,,4,,,,,,,4,,4
KEB Hana Bank Canada,2018,Provincial,Ontario,,,Overall,Full-Time,30,18,12,,,,,,,29,17,12
KEB Hana Bank Canada,2018,Provincial,Ontario,0,,Senior Managers,Full-Time,3,3,,,,,,,,3,3,
KEB Hana Bank Canada,2018,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,8,4,4,,,,,,,7,3,4
KEB Hana Bank Canada,2018,Provincial,Ontario,0,,Supervisors,Full-Time,5,2,3,,,,,,,5,2,3
KEB Hana Bank Canada,2018,Provincial,Ontario,0,,Clerical Personnel,Full-Time,14,9,5,,,,,,,14,9,5
KEB Hana Bank Canada,2018,Provincial,Ontario,,,Overall,Part-Time,3,,3,,,,,,,3,,3
KEB Hana Bank Canada,2018,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Part-Time,3,,3,,,,,,,3,,3
ICICI Bank Canada,2018,National,Canada,,,Overall,Full-Time,60,36,24,,,,2,2,,50,31,19
ICICI Bank Canada,2018,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,,,,1,1,
ICICI Bank Canada,2018,National,Canada,0,,Middle and Other Managers,Full-Time,11,10,1,,,,,,,11,10,1
ICICI Bank Canada,2018,National,Canada,0,,Professionals,Full-Time,17,11,6,,,,1,1,,14,9,5
ICICI Bank Canada,2018,National,Canada,0,,Supervisors,Full-Time,2,2,,,,,,,,2,2,
ICICI Bank Canada,2018,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,1,,1
ICICI Bank Canada,2018,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,12,8,4,,,,,,,9,5,4
ICICI Bank Canada,2018,National,Canada,0,,Clerical Personnel,Full-Time,7,3,4,,,,,,,7,3,4
ICICI Bank Canada,2018,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,9,1,8,,,,1,1,,5,1,4
ICICI Bank Canada,2018,Provincial,Ontario,,,Overall,Full-Time,55,32,23,,,,2,2,,48,29,19
ICICI Bank Canada,2018,Provincial,Ontario,0,,Senior Managers,Full-Time,1,1,,,,,,,,1,1,
ICICI Bank Canada,2018,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,11,10,1,,,,,,,11,10,1
ICICI Bank Canada,2018,Provincial,Ontario,0,,Professionals,Full-Time,15,10,5,,,,1,1,,14,9,5
ICICI Bank Canada,2018,Provincial,Ontario,0,,Supervisors,Full-Time,2,2,,,,,,,,2,2,
ICICI Bank Canada,2018,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,1,,1
ICICI Bank Canada,2018,Provincial,Ontario,0,,Skilled Sales and Service Personnel,Full-Time,9,5,4,,,,,,,7,3,4
ICICI Bank Canada,2018,Provincial,Ontario,0,,Clerical Personnel,Full-Time,7,3,4,,,,,,,7,3,4
ICICI Bank Canada,2018,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Full-Time,9,1,8,,,,1,1,,5,1,4
Sirius XM Canada Inc.,2018,National,Canada,,,Overall,Full-Time,24,11,13,1,,1,,,,9,4,5
Sirius XM Canada Inc.,2018,National,Canada,0,,Middle and Other Managers,Full-Time,4,1,3,1,,1,,,,2,1,1
Sirius XM Canada Inc.,2018,National,Canada,0,,Professionals,Full-Time,11,5,6,,,,,,,4,2,2
Sirius XM Canada Inc.,2018,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,2,2,,,,,,,,1,1,
Sirius XM Canada Inc.,2018,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,1,,1
Sirius XM Canada Inc.,2018,National,Canada,0,,Clerical Personnel,Full-Time,4,2,2,,,,,,,1,,1
Sirius XM Canada Inc.,2018,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,2,1,1,,,,,,,,,
Sirius XM Canada Inc.,2018,Provincial,Ontario,,,Overall,Full-Time,22,10,12,1,,1,,,,9,4,5
Sirius XM Canada Inc.,2018,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,4,1,3,1,,1,,,,2,1,1
Sirius XM Canada Inc.,2018,Provincial,Ontario,0,,Professionals,Full-Time,11,5,6,,,,,,,4,2,2
Sirius XM Canada Inc.,2018,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,2,2,,,,,,,,1,1,
Sirius XM Canada Inc.,2018,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,1,,1
Sirius XM Canada Inc.,2018,Provincial,Ontario,0,,Clerical Personnel,Full-Time,4,2,2,,,,,,,1,,1
Sirius XM Canada Inc.,2018,CMA,Toronto,,,Overall,Full-Time,24,11,13,1,,1,,,,9,4,5
Sirius XM Canada Inc.,2018,CMA,Toronto,0,,Middle and Other Managers,Full-Time,4,1,3,1,,1,,,,2,1,1
Sirius XM Canada Inc.,2018,CMA,Toronto,0,,Professionals,Full-Time,11,5,6,,,,,,,4,2,2
Sirius XM Canada Inc.,2018,CMA,Toronto,0,,Semi-Professionals and Technicians,Full-Time,2,2,,,,,,,,1,1,
Sirius XM Canada Inc.,2018,CMA,Toronto,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,1,,1
Sirius XM Canada Inc.,2018,CMA,Toronto,0,,Clerical Personnel,Full-Time,4,2,2,,,,,,,1,,1
Sirius XM Canada Inc.,2018,CMA,Toronto,0,,Intermediate Sales and Service Personnel,Full-Time,2,1,1,,,,,,,,,
AGRIS Co-operative Ltd.,2018,National,Canada,,,Overall,Full-Time,12,12,,,,,,,,1,1,
AGRIS Co-operative Ltd.,2018,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
AGRIS Co-operative Ltd.,2018,National,Canada,0,,Professionals,Full-Time,1,1,,,,,,,,1,1,
AGRIS Co-operative Ltd.,2018,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
AGRIS Co-operative Ltd.,2018,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
AGRIS Co-operative Ltd.,2018,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,8,8,,,,,,,,,,
AGRIS Co-operative Ltd.,2018,National,Canada,,,Overall,Part-Time,1,,1,,,,,,,,,
AGRIS Co-operative Ltd.,2018,National,Canada,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
AGRIS Co-operative Ltd.,2018,Provincial,Ontario,,,Overall,Full-Time,12,12,,,,,,,,1,1,
AGRIS Co-operative Ltd.,2018,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
AGRIS Co-operative Ltd.,2018,Provincial,Ontario,0,,Professionals,Full-Time,1,1,,,,,,,,1,1,
AGRIS Co-operative Ltd.,2018,Provincial,Ontario,0,,Skilled Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
AGRIS Co-operative Ltd.,2018,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
AGRIS Co-operative Ltd.,2018,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,8,8,,,,,,,,,,
AGRIS Co-operative Ltd.,2018,Provincial,Ontario,,,Overall,Part-Time,1,,1,,,,,,,,,
AGRIS Co-operative Ltd.,2018,Provincial,Ontario,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Canada Pension Plan Investment Board,2018,National,Canada,,,Overall,Full-Time,158,83,75,,,,5,2,3,57,30,27
Canada Pension Plan Investment Board,2018,National,Canada,5261,Pension Funds,Senior Managers,Full-Time,5,5,,,,,,,,1,1,
Canada Pension Plan Investment Board,2018,National,Canada,5261,Pension Funds,Middle and Other Managers,Full-Time,42,20,22,,,,3,1,2,12,2,10
Canada Pension Plan Investment Board,2018,National,Canada,5261,Pension Funds,Professionals,Full-Time,94,58,36,,,,2,1,1,41,27,14
Canada Pension Plan Investment Board,2018,National,Canada,5261,Pension Funds,Administrative and Senior Clerical Personnel,Full-Time,16,,16,,,,,,,3,,3
Canada Pension Plan Investment Board,2018,National,Canada,5261,Pension Funds,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Canada Pension Plan Investment Board,2018,Provincial,Ontario,,,Overall,Full-Time,158,83,75,,,,5,2,3,57,30,27
Canada Pension Plan Investment Board,2018,Provincial,Ontario,5261,Pension Funds,Senior Managers,Full-Time,5,5,,,,,,,,1,1,
Canada Pension Plan Investment Board,2018,Provincial,Ontario,5261,Pension Funds,Middle and Other Managers,Full-Time,42,20,22,,,,3,1,2,12,2,10
Canada Pension Plan Investment Board,2018,Provincial,Ontario,5261,Pension Funds,Professionals,Full-Time,94,58,36,,,,2,1,1,41,27,14
Canada Pension Plan Investment Board,2018,Provincial,Ontario,5261,Pension Funds,Administrative and Senior Clerical Personnel,Full-Time,16,,16,,,,,,,3,,3
Canada Pension Plan Investment Board,2018,Provincial,Ontario,5261,Pension Funds,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Brian Kurtz Trucking Ltd.,2018,National,Canada,,,Overall,Full-Time,12,10,2,,,,,,,1,1,
Brian Kurtz Trucking Ltd.,2018,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Brian Kurtz Trucking Ltd.,2018,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Brian Kurtz Trucking Ltd.,2018,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,9,8,1,,,,,,,1,1,
Brian Kurtz Trucking Ltd.,2018,National,Canada,,,Overall,Part-Time,2,1,1,,,,,,,,,
Brian Kurtz Trucking Ltd.,2018,National,Canada,0,,Clerical Personnel,Part-Time,2,1,1,,,,,,,,,
Brian Kurtz Trucking Ltd.,2018,Provincial,Ontario,,,Overall,Full-Time,12,10,2,,,,,,,1,1,
Brian Kurtz Trucking Ltd.,2018,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Brian Kurtz Trucking Ltd.,2018,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Brian Kurtz Trucking Ltd.,2018,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,9,8,1,,,,,,,1,1,
Brian Kurtz Trucking Ltd.,2018,Provincial,Ontario,,,Overall,Part-Time,2,1,1,,,,,,,,,
Brian Kurtz Trucking Ltd.,2018,Provincial,Ontario,0,,Clerical Personnel,Part-Time,2,1,1,,,,,,,,,
Canadian Tire Bank,2018,National,Canada,,,Overall,Full-Time,89,42,47,,,,3,2,1,9,7,2
Canadian Tire Bank,2018,National,Canada,5221,Depository Credit Intermediation,Senior Managers,Full-Time,3,1,2,,,,,,,,,
Canadian Tire Bank,2018,National,Canada,5221,Depository Credit Intermediation,Middle and Other Managers,Full-Time,6,4,2,,,,,,,1,,1
Canadian Tire Bank,2018,National,Canada,5221,Depository Credit Intermediation,Professionals,Full-Time,21,13,8,,,,,,,5,4,1
Canadian Tire Bank,2018,National,Canada,5221,Depository Credit Intermediation,Semi-Professionals and Technicians,Full-Time,2,2,,,,,1,1,,1,1,
Canadian Tire Bank,2018,National,Canada,5221,Depository Credit Intermediation,Supervisors,Full-Time,2,1,1,,,,,,,,,
Canadian Tire Bank,2018,National,Canada,5221,Depository Credit Intermediation,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Canadian Tire Bank,2018,National,Canada,5221,Depository Credit Intermediation,Clerical Personnel,Full-Time,10,2,8,,,,1,,1,,,
Canadian Tire Bank,2018,National,Canada,5221,Depository Credit Intermediation,Intermediate Sales and Service Personnel,Full-Time,42,18,24,,,,1,1,,2,2,
Canadian Tire Bank,2018,National,Canada,5221,Depository Credit Intermediation,Other Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Canadian Tire Bank,2018,National,Canada,,,Overall,Part-Time,75,31,44,2,2,,1,1,,4,1,3
Canadian Tire Bank,2018,National,Canada,5221,Depository Credit Intermediation,Clerical Personnel,Part-Time,7,3,4,,,,,,,1,,1
Canadian Tire Bank,2018,National,Canada,5221,Depository Credit Intermediation,Intermediate Sales and Service Personnel,Part-Time,68,28,40,2,2,,1,1,,3,1,2
Canadian Tire Bank,2018,Provincial,Ontario,,,Overall,Full-Time,89,42,47,,,,3,2,1,9,7,2
Canadian Tire Bank,2018,Provincial,Ontario,5221,Depository Credit Intermediation,Senior Managers,Full-Time,3,1,2,,,,,,,,,
Canadian Tire Bank,2018,Provincial,Ontario,5221,Depository Credit Intermediation,Middle and Other Managers,Full-Time,6,4,2,,,,,,,1,,1
Canadian Tire Bank,2018,Provincial,Ontario,5221,Depository Credit Intermediation,Professionals,Full-Time,21,13,8,,,,,,,5,4,1
Canadian Tire Bank,2018,Provincial,Ontario,5221,Depository Credit Intermediation,Semi-Professionals and Technicians,Full-Time,2,2,,,,,1,1,,1,1,
Canadian Tire Bank,2018,Provincial,Ontario,5221,Depository Credit Intermediation,Supervisors,Full-Time,2,1,1,,,,,,,,,
Canadian Tire Bank,2018,Provincial,Ontario,5221,Depository Credit Intermediation,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Canadian Tire Bank,2018,Provincial,Ontario,5221,Depository Credit Intermediation,Clerical Personnel,Full-Time,10,2,8,,,,1,,1,,,
Canadian Tire Bank,2018,Provincial,Ontario,5221,Depository Credit Intermediation,Intermediate Sales and Service Personnel,Full-Time,42,18,24,,,,1,1,,2,2,
Canadian Tire Bank,2018,Provincial,Ontario,5221,Depository Credit Intermediation,Other Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Canadian Tire Bank,2018,Provincial,Ontario,,,Overall,Part-Time,75,31,44,2,2,,1,1,,4,1,3
Canadian Tire Bank,2018,Provincial,Ontario,5221,Depository Credit Intermediation,Clerical Personnel,Part-Time,7,3,4,,,,,,,1,,1
Canadian Tire Bank,2018,Provincial,Ontario,5221,Depository Credit Intermediation,Intermediate Sales and Service Personnel,Part-Time,68,28,40,2,2,,1,1,,3,1,2
Iron Range Bus Lines Inc.,2018,National,Canada,,,Overall,Full-Time,8,6,2,,,,1,,1,1,1,
Iron Range Bus Lines Inc.,2018,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Iron Range Bus Lines Inc.,2018,National,Canada,0,,Clerical Personnel,Full-Time,2,1,1,,,,,,,,,
Iron Range Bus Lines Inc.,2018,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,3,3,,,,,,,,,,
Iron Range Bus Lines Inc.,2018,National,Canada,0,,Other Manual Workers,Full-Time,2,1,1,,,,1,,1,1,1,
Iron Range Bus Lines Inc.,2018,National,Canada,,,Overall,Part-Time,44,26,18,2,,2,2,2,,1,,1
Iron Range Bus Lines Inc.,2018,National,Canada,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
Iron Range Bus Lines Inc.,2018,National,Canada,0,,Clerical Personnel,Part-Time,2,,2,1,,1,,,,,,
Iron Range Bus Lines Inc.,2018,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,40,24,16,1,,1,2,2,,1,,1
Iron Range Bus Lines Inc.,2018,National,Canada,0,,Other Manual Workers,Part-Time,1,1,,,,,,,,,,
Iron Range Bus Lines Inc.,2018,Provincial,Ontario,,,Overall,Full-Time,8,6,2,,,,1,,1,1,1,
Iron Range Bus Lines Inc.,2018,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Iron Range Bus Lines Inc.,2018,Provincial,Ontario,0,,Clerical Personnel,Full-Time,2,1,1,,,,,,,,,
Iron Range Bus Lines Inc.,2018,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,3,3,,,,,,,,,,
Iron Range Bus Lines Inc.,2018,Provincial,Ontario,0,,Other Manual Workers,Full-Time,2,1,1,,,,1,,1,1,1,
Iron Range Bus Lines Inc.,2018,Provincial,Ontario,,,Overall,Part-Time,44,26,18,2,,2,2,2,,1,,1
Iron Range Bus Lines Inc.,2018,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
Iron Range Bus Lines Inc.,2018,Provincial,Ontario,0,,Clerical Personnel,Part-Time,2,,2,1,,1,,,,,,
Iron Range Bus Lines Inc.,2018,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Part-Time,40,24,16,1,,1,2,2,,1,,1
Iron Range Bus Lines Inc.,2018,Provincial,Ontario,0,,Other Manual Workers,Part-Time,1,1,,,,,,,,,,
McKeil Marine Limited,2018,National,Canada,,,Overall,Full-Time,44,41,3,1,1,,,,,2,2,
McKeil Marine Limited,2018,National,Canada,0,,Middle and Other Managers,Full-Time,3,2,1,,,,,,,1,1,
McKeil Marine Limited,2018,National,Canada,0,,Professionals,Full-Time,2,2,,,,,,,,,,
McKeil Marine Limited,2018,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,25,25,,1,1,,,,,1,1,
McKeil Marine Limited,2018,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,1,,,,,,,,,,
McKeil Marine Limited,2018,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
McKeil Marine Limited,2018,National,Canada,0,,Clerical Personnel,Full-Time,3,1,2,,,,,,,,,
McKeil Marine Limited,2018,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,9,9,,,,,,,,,,
McKeil Marine Limited,2018,National,Canada,,,Overall,Part-Time,1,,1,,,,,,,,,
McKeil Marine Limited,2018,National,Canada,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
McKeil Marine Limited,2018,Provincial,Ontario,,,Overall,Full-Time,44,41,3,1,1,,,,,2,2,
McKeil Marine Limited,2018,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,3,2,1,,,,,,,1,1,
McKeil Marine Limited,2018,Provincial,Ontario,0,,Professionals,Full-Time,2,2,,,,,,,,,,
McKeil Marine Limited,2018,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,25,25,,1,1,,,,,1,1,
McKeil Marine Limited,2018,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,1,1,,,,,,,,,,
McKeil Marine Limited,2018,Provincial,Ontario,0,,Skilled Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
McKeil Marine Limited,2018,Provincial,Ontario,0,,Clerical Personnel,Full-Time,3,1,2,,,,,,,,,
McKeil Marine Limited,2018,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,9,9,,,,,,,,,,
McKeil Marine Limited,2018,Provincial,Ontario,,,Overall,Part-Time,1,,1,,,,,,,,,
McKeil Marine Limited,2018,Provincial,Ontario,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Contrans Services LP (Inactive),2018,National,Canada,,,Overall,Full-Time,128,56,72,2,1,1,8,4,4,16,7,9
Contrans Services LP (Inactive),2018,National,Canada,0,,Senior Managers,Full-Time,3,3,,1,1,,1,1,,,,
Contrans Services LP (Inactive),2018,National,Canada,0,,Middle and Other Managers,Full-Time,18,11,7,,,,1,1,,1,,1
Contrans Services LP (Inactive),2018,National,Canada,0,,Professionals,Full-Time,8,6,2,,,,,,,1,,1
Contrans Services LP (Inactive),2018,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,4,3,1,,,,1,1,,,,
Contrans Services LP (Inactive),2018,National,Canada,0,,Supervisors,Full-Time,4,1,3,,,,,,,1,,1
Contrans Services LP (Inactive),2018,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,2,1,1,,,,,,,,,
Contrans Services LP (Inactive),2018,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,3,1,2,,,,1,1,,,,
Contrans Services LP (Inactive),2018,National,Canada,0,,Clerical Personnel,Full-Time,74,25,49,1,,1,4,,4,10,6,4
Contrans Services LP (Inactive),2018,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,11,4,7,,,,,,,3,1,2
Contrans Services LP (Inactive),2018,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,1,1,,,,,,,,,,
Contrans Services LP (Inactive),2018,National,Canada,,,Overall,Part-Time,2,,2,,,,,,,1,,1
Contrans Services LP (Inactive),2018,National,Canada,0,,Clerical Personnel,Part-Time,2,,2,,,,,,,1,,1
Contrans Services LP (Inactive),2018,Provincial,Ontario,,,Overall,Full-Time,108,43,65,2,1,1,7,3,4,16,7,9
Contrans Services LP (Inactive),2018,Provincial,Ontario,0,,Senior Managers,Full-Time,2,2,,1,1,,1,1,,,,
Contrans Services LP (Inactive),2018,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,14,8,6,,,,1,1,,1,,1
Contrans Services LP (Inactive),2018,Provincial,Ontario,0,,Professionals,Full-Time,8,6,2,,,,,,,1,,1
Contrans Services LP (Inactive),2018,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,3,2,1,,,,,,,,,
Contrans Services LP (Inactive),2018,Provincial,Ontario,0,,Supervisors,Full-Time,3,,3,,,,,,,1,,1
Contrans Services LP (Inactive),2018,Provincial,Ontario,0,,Supervisors: Crafts and Trades,Full-Time,2,1,1,,,,,,,,,
Contrans Services LP (Inactive),2018,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,2,1,1,,,,1,1,,,,
Contrans Services LP (Inactive),2018,Provincial,Ontario,0,,Clerical Personnel,Full-Time,63,19,44,1,,1,4,,4,10,6,4
Contrans Services LP (Inactive),2018,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Full-Time,11,4,7,,,,,,,3,1,2
Contrans Services LP (Inactive),2018,Provincial,Ontario,,,Overall,Part-Time,2,,2,,,,,,,1,,1
Contrans Services LP (Inactive),2018,Provincial,Ontario,0,,Clerical Personnel,Part-Time,2,,2,,,,,,,1,,1
