Jazz Aviation L.P.,2018,Part-Time,Provincial,British Columbia,4811,Scheduled Air Transportation,"$  7,500 - $ 9,999",2,2,,,,,,,,,,
Jazz Aviation L.P.,2018,Part-Time,Provincial,British Columbia,4811,Scheduled Air Transportation,"$ 10,000 - $12,499",3,2,1,,,,,,,,,
Jazz Aviation L.P.,2018,Part-Time,Provincial,British Columbia,4811,Scheduled Air Transportation,"$ 12,500 - $14,999",55,9,46,5,,5,2,1,1,9,2,7
Jazz Aviation L.P.,2018,Part-Time,Provincial,British Columbia,4811,Scheduled Air Transportation,"$ 15,000 - $17,499",54,30,24,2,1,1,1,1,,8,3,5
Jazz Aviation L.P.,2018,Part-Time,Provincial,British Columbia,4811,Scheduled Air Transportation,"$ 17,500 - $19,999",20,12,8,,,,,,,5,4,1
Jazz Aviation L.P.,2018,Part-Time,Provincial,British Columbia,4811,Scheduled Air Transportation,"$ 20,000 - $22,499",19,10,9,,,,,,,5,3,2
Jazz Aviation L.P.,2018,Part-Time,Provincial,British Columbia,4811,Scheduled Air Transportation,"$ 22,500 - $24,999",32,5,27,2,,2,2,1,1,5,1,4
Jazz Aviation L.P.,2018,Part-Time,Provincial,British Columbia,4811,Scheduled Air Transportation,"$ 25,000 - $29,999",1,,1,,,,,,,,,
Jazz Aviation L.P.,2018,Part-Time,Provincial,British Columbia,4811,Scheduled Air Transportation,"$ 35,000 - $39,999",4,,4,,,,,,,,,
Jazz Aviation L.P.,2018,Part-Time,Provincial,British Columbia,4811,Scheduled Air Transportation,"$ 40,000 - $49,999",1,,1,,,,,,,,,
Jazz Aviation L.P.,2018,Part-Time,Provincial,Alberta,,,Overall,51,8,43,1,,1,,,,14,7,7
Jazz Aviation L.P.,2018,Part-Time,Provincial,Alberta,4811,Scheduled Air Transportation,"$  7,500 - $ 9,999",2,,2,,,,,,,,,
Jazz Aviation L.P.,2018,Part-Time,Provincial,Alberta,4811,Scheduled Air Transportation,"$ 10,000 - $12,499",1,,1,,,,,,,,,
Jazz Aviation L.P.,2018,Part-Time,Provincial,Alberta,4811,Scheduled Air Transportation,"$ 12,500 - $14,999",5,,5,,,,,,,2,,2
Jazz Aviation L.P.,2018,Part-Time,Provincial,Alberta,4811,Scheduled Air Transportation,"$ 15,000 - $17,499",13,,13,1,,1,,,,2,,2
Jazz Aviation L.P.,2018,Part-Time,Provincial,Alberta,4811,Scheduled Air Transportation,"$ 17,500 - $19,999",16,3,13,,,,,,,5,2,3
Jazz Aviation L.P.,2018,Part-Time,Provincial,Alberta,4811,Scheduled Air Transportation,"$ 20,000 - $22,499",6,4,2,,,,,,,4,4,
Jazz Aviation L.P.,2018,Part-Time,Provincial,Alberta,4811,Scheduled Air Transportation,"$ 22,500 - $24,999",6,1,5,,,,,,,1,1,
Jazz Aviation L.P.,2018,Part-Time,Provincial,Alberta,4811,Scheduled Air Transportation,"$ 25,000 - $29,999",2,,2,,,,,,,,,
CHC Helicopter Group of Companies,2018,Full-Time,National,Canada,,,Overall,341,241,100,3,3,,9,7,2,120,76,44
CHC Helicopter Group of Companies,2018,Full-Time,National,Canada,0,,"Under $15,000",1,1,,,,,,,,,,
CHC Helicopter Group of Companies,2018,Full-Time,National,Canada,0,,"$ 37,500 - $39,999",1,,1,,,,,,,,,
CHC Helicopter Group of Companies,2018,Full-Time,National,Canada,0,,"$ 40,000 - $44,999",19,14,5,1,1,,1,1,,6,4,2
CHC Helicopter Group of Companies,2018,Full-Time,National,Canada,0,,"$ 45,000 - $49,999",12,8,4,,,,,,,6,4,2
CHC Helicopter Group of Companies,2018,Full-Time,National,Canada,0,,"$ 50,000 - $59,999",47,31,16,,,,,,,25,16,9
CHC Helicopter Group of Companies,2018,Full-Time,National,Canada,0,,"$ 60,000 - $69,999",59,38,21,,,,1,,1,28,19,9
CHC Helicopter Group of Companies,2018,Full-Time,National,Canada,0,,"$ 70,000 - $84,999",69,45,24,1,1,,1,1,,19,10,9
CHC Helicopter Group of Companies,2018,Full-Time,National,Canada,0,,"$ 85,000 - $99,999",48,37,11,,,,,,,12,8,4
CHC Helicopter Group of Companies,2018,Full-Time,National,Canada,0,,"$100,000 and over",85,67,18,1,1,,6,5,1,24,15,9
CHC Helicopter Group of Companies,2018,Full-Time,Provincial,British Columbia,,,Overall,339,240,99,3,3,,9,7,2,120,76,44
CHC Helicopter Group of Companies,2018,Full-Time,Provincial,British Columbia,0,,"Under $15,000",1,1,,,,,,,,,,
CHC Helicopter Group of Companies,2018,Full-Time,Provincial,British Columbia,0,,"$ 37,500 - $39,999",1,,1,,,,,,,,,
CHC Helicopter Group of Companies,2018,Full-Time,Provincial,British Columbia,0,,"$ 40,000 - $44,999",19,14,5,1,1,,1,1,,6,4,2
CHC Helicopter Group of Companies,2018,Full-Time,Provincial,British Columbia,0,,"$ 45,000 - $49,999",12,8,4,,,,,,,6,4,2
CHC Helicopter Group of Companies,2018,Full-Time,Provincial,British Columbia,0,,"$ 50,000 - $59,999",47,31,16,,,,,,,25,16,9
CHC Helicopter Group of Companies,2018,Full-Time,Provincial,British Columbia,0,,"$ 60,000 - $69,999",59,38,21,,,,1,,1,28,19,9
CHC Helicopter Group of Companies,2018,Full-Time,Provincial,British Columbia,0,,"$ 70,000 - $84,999",69,45,24,1,1,,1,1,,19,10,9
CHC Helicopter Group of Companies,2018,Full-Time,Provincial,British Columbia,0,,"$ 85,000 - $99,999",47,37,10,,,,,,,12,8,4
CHC Helicopter Group of Companies,2018,Full-Time,Provincial,British Columbia,0,,"$100,000 and over",84,66,18,1,1,,6,5,1,24,15,9
CHC Helicopter Group of Companies,2018,Part-Time,National,Canada,,,Overall,3,,3,,,,,,,1,,1
CHC Helicopter Group of Companies,2018,Part-Time,National,Canada,0,,"$ 17,500 - $19,999",1,,1,,,,,,,,,
CHC Helicopter Group of Companies,2018,Part-Time,National,Canada,0,,"$ 40,000 - $49,999",1,,1,,,,,,,,,
CHC Helicopter Group of Companies,2018,Part-Time,National,Canada,0,,"$ 50,000 and over",1,,1,,,,,,,1,,1
CHC Helicopter Group of Companies,2018,Part-Time,Provincial,British Columbia,,,Overall,3,,3,,,,,,,1,,1
CHC Helicopter Group of Companies,2018,Part-Time,Provincial,British Columbia,0,,"$ 17,500 - $19,999",1,,1,,,,,,,,,
CHC Helicopter Group of Companies,2018,Part-Time,Provincial,British Columbia,0,,"$ 40,000 - $49,999",1,,1,,,,,,,,,
CHC Helicopter Group of Companies,2018,Part-Time,Provincial,British Columbia,0,,"$ 50,000 and over",1,,1,,,,,,,1,,1
Inmarsat Solutions (Canada) Inc.,2018,Full-Time,National,Canada,,,Overall,175,90,85,2,1,1,2,1,1,9,4,5
Inmarsat Solutions (Canada) Inc.,2018,Full-Time,National,Canada,0,,"$ 37,500 - $39,999",1,,1,,,,,,,,,
Inmarsat Solutions (Canada) Inc.,2018,Full-Time,National,Canada,0,,"$ 40,000 - $44,999",16,2,14,,,,,,,,,
Inmarsat Solutions (Canada) Inc.,2018,Full-Time,National,Canada,0,,"$ 45,000 - $49,999",17,4,13,,,,,,,1,,1
Inmarsat Solutions (Canada) Inc.,2018,Full-Time,National,Canada,0,,"$ 50,000 - $59,999",26,10,16,,,,,,,2,,2
Inmarsat Solutions (Canada) Inc.,2018,Full-Time,National,Canada,0,,"$ 60,000 - $69,999",19,9,10,,,,1,1,,1,,1
Inmarsat Solutions (Canada) Inc.,2018,Full-Time,National,Canada,0,,"$ 70,000 - $84,999",28,13,15,1,,1,,,,2,1,1
Inmarsat Solutions (Canada) Inc.,2018,Full-Time,National,Canada,0,,"$ 85,000 - $99,999",25,17,8,1,1,,1,,1,2,2,
Inmarsat Solutions (Canada) Inc.,2018,Full-Time,National,Canada,0,,"$100,000 and over",43,35,8,,,,,,,1,1,
Inmarsat Solutions (Canada) Inc.,2018,Full-Time,Provincial,Newfoundland and Labrador,,,Overall,166,82,84,2,1,1,2,1,1,8,4,4
Inmarsat Solutions (Canada) Inc.,2018,Full-Time,Provincial,Newfoundland and Labrador,0,,"$ 37,500 - $39,999",1,,1,,,,,,,,,
Inmarsat Solutions (Canada) Inc.,2018,Full-Time,Provincial,Newfoundland and Labrador,0,,"$ 40,000 - $44,999",16,2,14,,,,,,,,,
Inmarsat Solutions (Canada) Inc.,2018,Full-Time,Provincial,Newfoundland and Labrador,0,,"$ 45,000 - $49,999",17,4,13,,,,,,,1,,1
Inmarsat Solutions (Canada) Inc.,2018,Full-Time,Provincial,Newfoundland and Labrador,0,,"$ 50,000 - $59,999",24,9,15,,,,,,,1,,1
Inmarsat Solutions (Canada) Inc.,2018,Full-Time,Provincial,Newfoundland and Labrador,0,,"$ 60,000 - $69,999",19,9,10,,,,1,1,,1,,1
Inmarsat Solutions (Canada) Inc.,2018,Full-Time,Provincial,Newfoundland and Labrador,0,,"$ 70,000 - $84,999",28,13,15,1,,1,,,,2,1,1
Inmarsat Solutions (Canada) Inc.,2018,Full-Time,Provincial,Newfoundland and Labrador,0,,"$ 85,000 - $99,999",25,17,8,1,1,,1,,1,2,2,
Inmarsat Solutions (Canada) Inc.,2018,Full-Time,Provincial,Newfoundland and Labrador,0,,"$100,000 and over",36,28,8,,,,,,,1,1,
Inmarsat Solutions (Canada) Inc.,2018,Part-Time,National,Canada,,,Overall,1,,1,,,,,,,,,
Inmarsat Solutions (Canada) Inc.,2018,Part-Time,National,Canada,0,,"$ 50,000 and over",1,,1,,,,,,,,,
Inmarsat Solutions (Canada) Inc.,2018,Part-Time,Provincial,Newfoundland and Labrador,,,Overall,1,,1,,,,,,,,,
Inmarsat Solutions (Canada) Inc.,2018,Part-Time,Provincial,Newfoundland and Labrador,0,,"$ 50,000 and over",1,,1,,,,,,,,,
Standard Aero Limited,2018,Temporary,National,Canada,,,Overall,10,8,2,,,,,,,5,3,2
Standard Aero Limited,2018,Temporary,National,Canada,0,,"$ 35,000 - $39,999",4,2,2,,,,,,,2,,2
Standard Aero Limited,2018,Temporary,National,Canada,0,,"$ 40,000 - $49,999",1,1,,,,,,,,1,1,
Standard Aero Limited,2018,Temporary,National,Canada,0,,"$ 50,000 and over",5,5,,,,,,,,2,2,
Standard Aero Limited,2018,Temporary,Provincial,British Columbia,,,Overall,10,8,2,,,,,,,5,3,2
Standard Aero Limited,2018,Temporary,Provincial,British Columbia,0,,"$ 35,000 - $39,999",4,2,2,,,,,,,2,,2
Standard Aero Limited,2018,Temporary,Provincial,British Columbia,0,,"$ 40,000 - $49,999",1,1,,,,,,,,1,1,
Standard Aero Limited,2018,Temporary,Provincial,British Columbia,0,,"$ 50,000 and over",5,5,,,,,,,,2,2,
Cancrew Enterprises Ltd.,2018,Full-Time,National,Canada,,,Overall,122,112,10,2,2,,4,4,,5,5,
Cancrew Enterprises Ltd.,2018,Full-Time,National,Canada,0,,"$ 30,000 - $34,999",1,,1,,,,,,,,,
Cancrew Enterprises Ltd.,2018,Full-Time,National,Canada,0,,"$ 35,000 - $37,499",1,,1,,,,,,,,,
Cancrew Enterprises Ltd.,2018,Full-Time,National,Canada,0,,"$ 40,000 - $44,999",1,,1,,,,,,,,,
Cancrew Enterprises Ltd.,2018,Full-Time,National,Canada,0,,"$ 45,000 - $49,999",3,,3,,,,,,,,,
Cancrew Enterprises Ltd.,2018,Full-Time,National,Canada,0,,"$ 50,000 - $59,999",14,10,4,,,,1,1,,,,
Cancrew Enterprises Ltd.,2018,Full-Time,National,Canada,0,,"$ 60,000 - $69,999",7,7,,1,1,,,,,,,
Cancrew Enterprises Ltd.,2018,Full-Time,National,Canada,0,,"$ 70,000 - $84,999",11,11,,,,,2,2,,,,
Cancrew Enterprises Ltd.,2018,Full-Time,National,Canada,0,,"$ 85,000 - $99,999",18,18,,,,,,,,1,1,
Cancrew Enterprises Ltd.,2018,Full-Time,National,Canada,0,,"$100,000 and over",66,66,,1,1,,1,1,,4,4,
Cancrew Enterprises Ltd.,2018,Full-Time,Provincial,Newfoundland and Labrador,,,Overall,103,93,10,2,2,,4,4,,,,
Cancrew Enterprises Ltd.,2018,Full-Time,Provincial,Newfoundland and Labrador,0,,"$ 30,000 - $34,999",1,,1,,,,,,,,,
Cancrew Enterprises Ltd.,2018,Full-Time,Provincial,Newfoundland and Labrador,0,,"$ 35,000 - $37,499",1,,1,,,,,,,,,
Cancrew Enterprises Ltd.,2018,Full-Time,Provincial,Newfoundland and Labrador,0,,"$ 40,000 - $44,999",1,,1,,,,,,,,,
Cancrew Enterprises Ltd.,2018,Full-Time,Provincial,Newfoundland and Labrador,0,,"$ 45,000 - $49,999",3,,3,,,,,,,,,
Cancrew Enterprises Ltd.,2018,Full-Time,Provincial,Newfoundland and Labrador,0,,"$ 50,000 - $59,999",14,10,4,,,,1,1,,,,
Cancrew Enterprises Ltd.,2018,Full-Time,Provincial,Newfoundland and Labrador,0,,"$ 60,000 - $69,999",6,6,,1,1,,,,,,,
Cancrew Enterprises Ltd.,2018,Full-Time,Provincial,Newfoundland and Labrador,0,,"$ 70,000 - $84,999",11,11,,,,,2,2,,,,
Cancrew Enterprises Ltd.,2018,Full-Time,Provincial,Newfoundland and Labrador,0,,"$ 85,000 - $99,999",15,15,,,,,,,,,,
Cancrew Enterprises Ltd.,2018,Full-Time,Provincial,Newfoundland and Labrador,0,,"$100,000 and over",51,51,,1,1,,1,1,,,,
Cancrew Enterprises Ltd.,2018,Temporary,National,Canada,,,Overall,32,28,4,4,4,,,,,1,1,
Cancrew Enterprises Ltd.,2018,Temporary,National,Canada,0,,"$ 50,000 and over",32,28,4,4,4,,,,,1,1,
Cancrew Enterprises Ltd.,2018,Temporary,Provincial,Newfoundland and Labrador,,,Overall,31,28,3,4,4,,,,,1,1,
Cancrew Enterprises Ltd.,2018,Temporary,Provincial,Newfoundland and Labrador,0,,"$ 50,000 and over",31,28,3,4,4,,,,,1,1,
Seaboard Liquid Carriers Limited,2018,Full-Time,National,Canada,,,Overall,450,390,60,13,11,2,1,1,,65,59,6
Seaboard Liquid Carriers Limited,2018,Full-Time,National,Canada,0,,"Under $15,000",1,1,,,,,,,,,,
Seaboard Liquid Carriers Limited,2018,Full-Time,National,Canada,0,,"$ 15,000 - $19,999",3,3,,,,,,,,,,
Seaboard Liquid Carriers Limited,2018,Full-Time,National,Canada,0,,"$ 20,000 - $24,999",1,1,,,,,,,,,,
Seaboard Liquid Carriers Limited,2018,Full-Time,National,Canada,0,,"$ 25,000 - $29,999",2,2,,,,,,,,1,1,
Seaboard Liquid Carriers Limited,2018,Full-Time,National,Canada,0,,"$ 30,000 - $34,999",9,3,6,,,,,,,,,
Seaboard Liquid Carriers Limited,2018,Full-Time,National,Canada,0,,"$ 35,000 - $37,499",9,3,6,,,,,,,,,
Seaboard Liquid Carriers Limited,2018,Full-Time,National,Canada,0,,"$ 37,500 - $39,999",6,4,2,,,,,,,,,
Seaboard Liquid Carriers Limited,2018,Full-Time,National,Canada,0,,"$ 40,000 - $44,999",33,25,8,3,2,1,,,,4,3,1
Seaboard Liquid Carriers Limited,2018,Full-Time,National,Canada,0,,"$ 45,000 - $49,999",25,15,10,,,,,,,7,5,2
Seaboard Liquid Carriers Limited,2018,Full-Time,National,Canada,0,,"$ 50,000 - $59,999",70,62,8,,,,,,,5,5,
Seaboard Liquid Carriers Limited,2018,Full-Time,National,Canada,0,,"$ 60,000 - $69,999",90,79,11,3,2,1,1,1,,11,9,2
Seaboard Liquid Carriers Limited,2018,Full-Time,National,Canada,0,,"$ 70,000 - $84,999",132,127,5,6,6,,,,,21,20,1
Seaboard Liquid Carriers Limited,2018,Full-Time,National,Canada,0,,"$ 85,000 - $99,999",57,55,2,1,1,,,,,15,15,
Seaboard Liquid Carriers Limited,2018,Full-Time,National,Canada,0,,"$100,000 and over",12,10,2,,,,,,,1,1,
Seaboard Liquid Carriers Limited,2018,Full-Time,Provincial,Ontario,,,Overall,59,50,9,,,,,,,18,14,4
Seaboard Liquid Carriers Limited,2018,Full-Time,Provincial,Ontario,0,,"$ 40,000 - $44,999",2,1,1,,,,,,,1,1,
Seaboard Liquid Carriers Limited,2018,Full-Time,Provincial,Ontario,0,,"$ 45,000 - $49,999",9,6,3,,,,,,,6,4,2
Seaboard Liquid Carriers Limited,2018,Full-Time,Provincial,Ontario,0,,"$ 50,000 - $59,999",2,2,,,,,,,,1,1,
Seaboard Liquid Carriers Limited,2018,Full-Time,Provincial,Ontario,0,,"$ 60,000 - $69,999",10,8,2,,,,,,,4,3,1
Seaboard Liquid Carriers Limited,2018,Full-Time,Provincial,Ontario,0,,"$ 70,000 - $84,999",30,29,1,,,,,,,5,4,1
Seaboard Liquid Carriers Limited,2018,Full-Time,Provincial,Ontario,0,,"$ 85,000 - $99,999",2,1,1,,,,,,,,,
Seaboard Liquid Carriers Limited,2018,Full-Time,Provincial,Ontario,0,,"$100,000 and over",4,3,1,,,,,,,1,1,
Seaboard Liquid Carriers Limited,2018,Full-Time,Provincial,Alberta,,,Overall,223,209,14,7,5,2,,,,38,38,
Seaboard Liquid Carriers Limited,2018,Full-Time,Provincial,Alberta,0,,"Under $15,000",1,1,,,,,,,,,,
Seaboard Liquid Carriers Limited,2018,Full-Time,Provincial,Alberta,0,,"$ 15,000 - $19,999",3,3,,,,,,,,,,
Seaboard Liquid Carriers Limited,2018,Full-Time,Provincial,Alberta,0,,"$ 20,000 - $24,999",1,1,,,,,,,,,,
Seaboard Liquid Carriers Limited,2018,Full-Time,Provincial,Alberta,0,,"$ 25,000 - $29,999",2,2,,,,,,,,1,1,
Seaboard Liquid Carriers Limited,2018,Full-Time,Provincial,Alberta,0,,"$ 30,000 - $34,999",1,1,,,,,,,,,,
Seaboard Liquid Carriers Limited,2018,Full-Time,Provincial,Alberta,0,,"$ 35,000 - $37,499",1,1,,,,,,,,,,
Seaboard Liquid Carriers Limited,2018,Full-Time,Provincial,Alberta,0,,"$ 37,500 - $39,999",2,2,,,,,,,,,,
Seaboard Liquid Carriers Limited,2018,Full-Time,Provincial,Alberta,0,,"$ 40,000 - $44,999",12,9,3,2,1,1,,,,,,
Seaboard Liquid Carriers Limited,2018,Full-Time,Provincial,Alberta,0,,"$ 45,000 - $49,999",9,7,2,,,,,,,1,1,
Seaboard Liquid Carriers Limited,2018,Full-Time,Provincial,Alberta,0,,"$ 50,000 - $59,999",29,25,4,,,,,,,2,2,
Seaboard Liquid Carriers Limited,2018,Full-Time,Provincial,Alberta,0,,"$ 60,000 - $69,999",25,21,4,1,,1,,,,3,3,
Seaboard Liquid Carriers Limited,2018,Full-Time,Provincial,Alberta,0,,"$ 70,000 - $84,999",79,79,,3,3,,,,,16,16,
Seaboard Liquid Carriers Limited,2018,Full-Time,Provincial,Alberta,0,,"$ 85,000 - $99,999",53,53,,1,1,,,,,15,15,
Seaboard Liquid Carriers Limited,2018,Full-Time,Provincial,Alberta,0,,"$100,000 and over",5,4,1,,,,,,,,,
Seaboard Liquid Carriers Limited,2018,Part-Time,National,Canada,,,Overall,10,10,,1,1,,,,,2,2,
Seaboard Liquid Carriers Limited,2018,Part-Time,National,Canada,0,,"$  7,500 - $ 9,999",3,3,,,,,,,,1,1,
Seaboard Liquid Carriers Limited,2018,Part-Time,National,Canada,0,,"$ 25,000 - $29,999",2,2,,,,,,,,,,
Seaboard Liquid Carriers Limited,2018,Part-Time,National,Canada,0,,"$ 35,000 - $39,999",1,1,,1,1,,,,,,,
Seaboard Liquid Carriers Limited,2018,Part-Time,National,Canada,0,,"$ 50,000 and over",4,4,,,,,,,,1,1,
Seaboard Liquid Carriers Limited,2018,Part-Time,Provincial,Alberta,,,Overall,7,7,,1,1,,,,,1,1,
Seaboard Liquid Carriers Limited,2018,Part-Time,Provincial,Alberta,0,,"$  7,500 - $ 9,999",3,3,,,,,,,,1,1,
Seaboard Liquid Carriers Limited,2018,Part-Time,Provincial,Alberta,0,,"$ 25,000 - $29,999",2,2,,,,,,,,,,
Seaboard Liquid Carriers Limited,2018,Part-Time,Provincial,Alberta,0,,"$ 35,000 - $39,999",1,1,,1,1,,,,,,,
Seaboard Liquid Carriers Limited,2018,Part-Time,Provincial,Alberta,0,,"$ 50,000 and over",1,1,,,,,,,,,,
Bragg Communications Inc.,2018,Full-Time,National,Canada,,,Overall,1373,927,446,43,28,15,62,27,35,120,75,45
Bragg Communications Inc.,2018,Full-Time,National,Canada,5175,Cable and other program distribution,"$ 20,000 - $24,999",8,6,2,,,,,,,1,1,
Bragg Communications Inc.,2018,Full-Time,National,Canada,5175,Cable and other program distribution,"$ 25,000 - $29,999",122,47,75,6,2,4,16,2,14,18,7,11
Bragg Communications Inc.,2018,Full-Time,National,Canada,5175,Cable and other program distribution,"$ 30,000 - $34,999",116,46,70,6,3,3,12,2,10,11,7,4
Bragg Communications Inc.,2018,Full-Time,National,Canada,5175,Cable and other program distribution,"$ 35,000 - $37,499",63,33,30,,,,4,3,1,5,4,1
Bragg Communications Inc.,2018,Full-Time,National,Canada,5175,Cable and other program distribution,"$ 37,500 - $39,999",85,27,58,4,2,2,6,4,2,8,1,7
Bragg Communications Inc.,2018,Full-Time,National,Canada,5175,Cable and other program distribution,"$ 40,000 - $44,999",143,90,53,5,3,2,8,4,4,11,5,6
Bragg Communications Inc.,2018,Full-Time,National,Canada,5175,Cable and other program distribution,"$ 45,000 - $49,999",90,53,37,4,2,2,2,,2,3,1,2
Bragg Communications Inc.,2018,Full-Time,National,Canada,5175,Cable and other program distribution,"$ 50,000 - $59,999",215,169,46,4,3,1,5,5,,18,12,6
Bragg Communications Inc.,2018,Full-Time,National,Canada,5175,Cable and other program distribution,"$ 60,000 - $69,999",220,198,22,9,9,,7,6,1,16,13,3
Bragg Communications Inc.,2018,Full-Time,National,Canada,5175,Cable and other program distribution,"$ 70,000 - $84,999",144,122,22,3,3,,1,1,,9,5,4
Bragg Communications Inc.,2018,Full-Time,National,Canada,5175,Cable and other program distribution,"$ 85,000 - $99,999",71,61,10,,,,,,,13,13,
Bragg Communications Inc.,2018,Full-Time,National,Canada,5175,Cable and other program distribution,"$100,000 and over",96,75,21,2,1,1,1,,1,7,6,1
Bragg Communications Inc.,2018,Full-Time,Provincial,Ontario,,,Overall,155,135,20,6,6,,2,2,,5,4,1
Bragg Communications Inc.,2018,Full-Time,Provincial,Ontario,5175,Cable and other program distribution,"$ 25,000 - $29,999",2,2,,1,1,,,,,,,
Bragg Communications Inc.,2018,Full-Time,Provincial,Ontario,5175,Cable and other program distribution,"$ 30,000 - $34,999",2,1,1,1,1,,,,,,,
Bragg Communications Inc.,2018,Full-Time,Provincial,Ontario,5175,Cable and other program distribution,"$ 35,000 - $37,499",3,1,2,,,,,,,1,1,
Bragg Communications Inc.,2018,Full-Time,Provincial,Ontario,5175,Cable and other program distribution,"$ 37,500 - $39,999",4,1,3,,,,,,,1,,1
Bragg Communications Inc.,2018,Full-Time,Provincial,Ontario,5175,Cable and other program distribution,"$ 40,000 - $44,999",10,7,3,,,,,,,,,
Bragg Communications Inc.,2018,Full-Time,Provincial,Ontario,5175,Cable and other program distribution,"$ 45,000 - $49,999",10,8,2,,,,,,,,,
Bragg Communications Inc.,2018,Full-Time,Provincial,Ontario,5175,Cable and other program distribution,"$ 50,000 - $59,999",38,32,6,1,1,,2,2,,,,
Bragg Communications Inc.,2018,Full-Time,Provincial,Ontario,5175,Cable and other program distribution,"$ 60,000 - $69,999",46,44,2,2,2,,,,,1,1,
Bragg Communications Inc.,2018,Full-Time,Provincial,Ontario,5175,Cable and other program distribution,"$ 70,000 - $84,999",25,24,1,,,,,,,1,1,
Bragg Communications Inc.,2018,Full-Time,Provincial,Ontario,5175,Cable and other program distribution,"$ 85,000 - $99,999",5,5,,,,,,,,1,1,
Bragg Communications Inc.,2018,Full-Time,Provincial,Ontario,5175,Cable and other program distribution,"$100,000 and over",10,10,,1,1,,,,,,,
Bragg Communications Inc.,2018,Full-Time,Provincial,Nova Scotia,,,Overall,1027,632,395,31,16,15,57,22,35,103,61,42
Bragg Communications Inc.,2018,Full-Time,Provincial,Nova Scotia,5175,Cable and other program distribution,"$ 20,000 - $24,999",6,4,2,,,,,,,1,1,
Bragg Communications Inc.,2018,Full-Time,Provincial,Nova Scotia,5175,Cable and other program distribution,"$ 25,000 - $29,999",115,44,71,5,1,4,16,2,14,18,7,11
Bragg Communications Inc.,2018,Full-Time,Provincial,Nova Scotia,5175,Cable and other program distribution,"$ 30,000 - $34,999",102,40,62,5,2,3,12,2,10,11,7,4
Bragg Communications Inc.,2018,Full-Time,Provincial,Nova Scotia,5175,Cable and other program distribution,"$ 35,000 - $37,499",53,29,24,,,,4,3,1,4,3,1
Bragg Communications Inc.,2018,Full-Time,Provincial,Nova Scotia,5175,Cable and other program distribution,"$ 37,500 - $39,999",76,24,52,4,2,2,6,4,2,7,1,6
Bragg Communications Inc.,2018,Full-Time,Provincial,Nova Scotia,5175,Cable and other program distribution,"$ 40,000 - $44,999",125,78,47,5,3,2,8,4,4,11,5,6
Bragg Communications Inc.,2018,Full-Time,Provincial,Nova Scotia,5175,Cable and other program distribution,"$ 45,000 - $49,999",70,37,33,4,2,2,2,,2,3,1,2
Bragg Communications Inc.,2018,Full-Time,Provincial,Nova Scotia,5175,Cable and other program distribution,"$ 50,000 - $59,999",139,103,36,2,1,1,2,2,,11,7,4
