British Columbia Maritime Employers Association,2015,National,Canada,4883,Support Activities for Water Transportation,Intermediate Sales and Service Personnel,Part-Time,1,,1,,,,,,,,,
British Columbia Maritime Employers Association,2015,Provincial,British Columbia,,,Overall,Full-Time,255,225,30,15,13,2,7,7,,42,39,3
British Columbia Maritime Employers Association,2015,Provincial,British Columbia,4883,Support Activities for Water Transportation,Middle and Other Managers,Full-Time,3,3,,,,,,,,,,
British Columbia Maritime Employers Association,2015,Provincial,British Columbia,4883,Support Activities for Water Transportation,Professionals,Full-Time,1,,1,,,,,,,1,,1
British Columbia Maritime Employers Association,2015,Provincial,British Columbia,4883,Support Activities for Water Transportation,Semi-Professionals and Technicians,Full-Time,4,4,,,,,1,1,,,,
British Columbia Maritime Employers Association,2015,Provincial,British Columbia,4883,Support Activities for Water Transportation,Supervisors: Crafts and Trades,Full-Time,1,,1,,,,,,,,,
British Columbia Maritime Employers Association,2015,Provincial,British Columbia,4883,Support Activities for Water Transportation,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
British Columbia Maritime Employers Association,2015,Provincial,British Columbia,4883,Support Activities for Water Transportation,Skilled Crafts and Trades Workers,Full-Time,36,36,,2,2,,,,,5,5,
British Columbia Maritime Employers Association,2015,Provincial,British Columbia,4883,Support Activities for Water Transportation,Clerical Personnel,Full-Time,2,1,1,,,,,,,,,
British Columbia Maritime Employers Association,2015,Provincial,British Columbia,4883,Support Activities for Water Transportation,Semi-Skilled Manual Workers,Full-Time,207,181,26,13,11,2,6,6,,36,34,2
British Columbia Maritime Employers Association,2015,Provincial,British Columbia,,,Overall,Part-Time,1,,1,,,,,,,,,
British Columbia Maritime Employers Association,2015,Provincial,British Columbia,4883,Support Activities for Water Transportation,Intermediate Sales and Service Personnel,Part-Time,1,,1,,,,,,,,,
TELUS Communications Company,2015,National,Canada,,,Overall,Full-Time,1984,1232,752,29,14,15,79,38,41,299,194,105
TELUS Communications Company,2015,National,Canada,5171,Wired telecommunications carriers,Senior Managers,Full-Time,8,8,,,,,,,,,,
TELUS Communications Company,2015,National,Canada,5171,Wired telecommunications carriers,Middle and Other Managers,Full-Time,172,108,64,3,2,1,5,5,,19,10,9
TELUS Communications Company,2015,National,Canada,5171,Wired telecommunications carriers,Professionals,Full-Time,574,395,179,11,4,7,10,7,3,79,59,20
TELUS Communications Company,2015,National,Canada,5171,Wired telecommunications carriers,Semi-Professionals and Technicians,Full-Time,103,81,22,3,2,1,11,7,4,19,17,2
TELUS Communications Company,2015,National,Canada,5171,Wired telecommunications carriers,Supervisors,Full-Time,23,14,9,1,1,,2,1,1,2,2,
TELUS Communications Company,2015,National,Canada,5171,Wired telecommunications carriers,Administrative and Senior Clerical Personnel,Full-Time,27,1,26,,,,1,,1,3,,3
TELUS Communications Company,2015,National,Canada,5171,Wired telecommunications carriers,Skilled Sales and Service Personnel,Full-Time,64,47,17,,,,,,,5,4,1
TELUS Communications Company,2015,National,Canada,5171,Wired telecommunications carriers,Skilled Crafts and Trades Workers,Full-Time,171,158,13,2,1,1,8,7,1,11,10,1
TELUS Communications Company,2015,National,Canada,5171,Wired telecommunications carriers,Clerical Personnel,Full-Time,68,7,61,,,,8,,8,6,,6
TELUS Communications Company,2015,National,Canada,5171,Wired telecommunications carriers,Intermediate Sales and Service Personnel,Full-Time,196,74,122,7,2,5,14,2,12,19,7,12
TELUS Communications Company,2015,National,Canada,5171,Wired telecommunications carriers,Other Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
TELUS Communications Company,2015,National,Canada,5172,Wireless telecommunications carriers (except satellite),Middle and Other Managers,Full-Time,70,43,27,,,,3,3,,17,14,3
TELUS Communications Company,2015,National,Canada,5172,Wireless telecommunications carriers (except satellite),Professionals,Full-Time,200,131,69,2,2,,4,1,3,53,34,19
TELUS Communications Company,2015,National,Canada,5172,Wireless telecommunications carriers (except satellite),Semi-Professionals and Technicians,Full-Time,8,7,1,,,,,,,1,,1
TELUS Communications Company,2015,National,Canada,5172,Wireless telecommunications carriers (except satellite),Supervisors,Full-Time,11,3,8,,,,,,,5,2,3
TELUS Communications Company,2015,National,Canada,5172,Wireless telecommunications carriers (except satellite),Administrative and Senior Clerical Personnel,Full-Time,12,2,10,,,,1,,1,5,,5
TELUS Communications Company,2015,National,Canada,5172,Wireless telecommunications carriers (except satellite),Skilled Sales and Service Personnel,Full-Time,38,22,16,,,,,,,6,4,2
TELUS Communications Company,2015,National,Canada,5172,Wireless telecommunications carriers (except satellite),Skilled Crafts and Trades Workers,Full-Time,25,25,,,,,2,2,,4,4,
TELUS Communications Company,2015,National,Canada,5172,Wireless telecommunications carriers (except satellite),Clerical Personnel,Full-Time,21,8,13,,,,1,1,,3,2,1
TELUS Communications Company,2015,National,Canada,5172,Wireless telecommunications carriers (except satellite),Intermediate Sales and Service Personnel,Full-Time,192,98,94,,,,9,2,7,42,25,17
TELUS Communications Company,2015,National,Canada,,,Overall,Part-Time,406,208,198,5,1,4,11,6,5,65,33,32
TELUS Communications Company,2015,National,Canada,5171,Wired telecommunications carriers,Professionals,Part-Time,4,1,3,,,,,,,,,
TELUS Communications Company,2015,National,Canada,5171,Wired telecommunications carriers,Semi-Professionals and Technicians,Part-Time,103,57,46,,,,4,2,2,12,7,5
TELUS Communications Company,2015,National,Canada,5171,Wired telecommunications carriers,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
TELUS Communications Company,2015,National,Canada,5171,Wired telecommunications carriers,Clerical Personnel,Part-Time,10,5,5,,,,,,,1,,1
TELUS Communications Company,2015,National,Canada,5171,Wired telecommunications carriers,Intermediate Sales and Service Personnel,Part-Time,137,52,85,4,1,3,2,1,1,20,10,10
TELUS Communications Company,2015,National,Canada,5172,Wireless telecommunications carriers (except satellite),Professionals,Part-Time,1,1,,,,,,,,,,
TELUS Communications Company,2015,National,Canada,5172,Wireless telecommunications carriers (except satellite),Administrative and Senior Clerical Personnel,Part-Time,1,,1,,,,,,,1,,1
TELUS Communications Company,2015,National,Canada,5172,Wireless telecommunications carriers (except satellite),Clerical Personnel,Part-Time,9,2,7,1,,1,1,1,,1,1,
TELUS Communications Company,2015,National,Canada,5172,Wireless telecommunications carriers (except satellite),Intermediate Sales and Service Personnel,Part-Time,140,89,51,,,,4,2,2,30,15,15
TELUS Communications Company,2015,Provincial,Ontario,,,Overall,Full-Time,544,330,214,4,2,2,15,8,7,132,84,48
TELUS Communications Company,2015,Provincial,Ontario,5171,Wired telecommunications carriers,Middle and Other Managers,Full-Time,43,25,18,1,,1,2,2,,8,5,3
TELUS Communications Company,2015,Provincial,Ontario,5171,Wired telecommunications carriers,Professionals,Full-Time,118,82,36,2,1,1,2,2,,22,17,5
TELUS Communications Company,2015,Provincial,Ontario,5171,Wired telecommunications carriers,Semi-Professionals and Technicians,Full-Time,9,9,,,,,1,1,,1,1,
TELUS Communications Company,2015,Provincial,Ontario,5171,Wired telecommunications carriers,Administrative and Senior Clerical Personnel,Full-Time,6,,6,,,,,,,1,,1
TELUS Communications Company,2015,Provincial,Ontario,5171,Wired telecommunications carriers,Skilled Sales and Service Personnel,Full-Time,17,13,4,,,,,,,2,2,
TELUS Communications Company,2015,Provincial,Ontario,5171,Wired telecommunications carriers,Intermediate Sales and Service Personnel,Full-Time,4,3,1,,,,,,,,,
TELUS Communications Company,2015,Provincial,Ontario,5172,Wireless telecommunications carriers (except satellite),Middle and Other Managers,Full-Time,47,29,18,,,,2,2,,13,11,2
TELUS Communications Company,2015,Provincial,Ontario,5172,Wireless telecommunications carriers (except satellite),Professionals,Full-Time,161,100,61,1,1,,2,,2,44,27,17
TELUS Communications Company,2015,Provincial,Ontario,5172,Wireless telecommunications carriers (except satellite),Semi-Professionals and Technicians,Full-Time,5,4,1,,,,,,,1,,1
TELUS Communications Company,2015,Provincial,Ontario,5172,Wireless telecommunications carriers (except satellite),Supervisors,Full-Time,7,,7,,,,,,,2,,2
TELUS Communications Company,2015,Provincial,Ontario,5172,Wireless telecommunications carriers (except satellite),Administrative and Senior Clerical Personnel,Full-Time,6,1,5,,,,,,,3,,3
TELUS Communications Company,2015,Provincial,Ontario,5172,Wireless telecommunications carriers (except satellite),Skilled Sales and Service Personnel,Full-Time,11,7,4,,,,,,,2,2,
TELUS Communications Company,2015,Provincial,Ontario,5172,Wireless telecommunications carriers (except satellite),Skilled Crafts and Trades Workers,Full-Time,12,12,,,,,,,,3,3,
TELUS Communications Company,2015,Provincial,Ontario,5172,Wireless telecommunications carriers (except satellite),Clerical Personnel,Full-Time,10,1,9,,,,,,,2,1,1
TELUS Communications Company,2015,Provincial,Ontario,5172,Wireless telecommunications carriers (except satellite),Intermediate Sales and Service Personnel,Full-Time,88,44,44,,,,6,1,5,28,15,13
TELUS Communications Company,2015,Provincial,Ontario,,,Overall,Part-Time,43,26,17,,,,3,2,1,11,7,4
TELUS Communications Company,2015,Provincial,Ontario,5172,Wireless telecommunications carriers (except satellite),Clerical Personnel,Part-Time,1,,1,,,,,,,,,
TELUS Communications Company,2015,Provincial,Ontario,5172,Wireless telecommunications carriers (except satellite),Intermediate Sales and Service Personnel,Part-Time,42,26,16,,,,3,2,1,11,7,4
TELUS Communications Company,2015,Provincial,Québec,,,Overall,Full-Time,374,244,130,2,1,1,10,3,7,33,22,11
TELUS Communications Company,2015,Provincial,Québec,5171,Wired telecommunications carriers,Middle and Other Managers,Full-Time,31,18,13,,,,,,,1,,1
TELUS Communications Company,2015,Provincial,Québec,5171,Wired telecommunications carriers,Professionals,Full-Time,135,105,30,1,,1,,,,5,3,2
TELUS Communications Company,2015,Provincial,Québec,5171,Wired telecommunications carriers,Semi-Professionals and Technicians,Full-Time,21,14,7,,,,2,1,1,3,2,1
TELUS Communications Company,2015,Provincial,Québec,5171,Wired telecommunications carriers,Supervisors,Full-Time,4,1,3,,,,1,,1,,,
TELUS Communications Company,2015,Provincial,Québec,5171,Wired telecommunications carriers,Administrative and Senior Clerical Personnel,Full-Time,5,,5,,,,,,,,,
TELUS Communications Company,2015,Provincial,Québec,5171,Wired telecommunications carriers,Skilled Sales and Service Personnel,Full-Time,8,7,1,,,,,,,,,
TELUS Communications Company,2015,Provincial,Québec,5171,Wired telecommunications carriers,Skilled Crafts and Trades Workers,Full-Time,6,5,1,,,,,,,,,
TELUS Communications Company,2015,Provincial,Québec,5171,Wired telecommunications carriers,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
TELUS Communications Company,2015,Provincial,Québec,5171,Wired telecommunications carriers,Intermediate Sales and Service Personnel,Full-Time,51,33,18,1,1,,4,1,3,4,3,1
TELUS Communications Company,2015,Provincial,Québec,5172,Wireless telecommunications carriers (except satellite),Middle and Other Managers,Full-Time,9,3,6,,,,,,,,,
TELUS Communications Company,2015,Provincial,Québec,5172,Wireless telecommunications carriers (except satellite),Professionals,Full-Time,10,7,3,,,,,,,3,2,1
TELUS Communications Company,2015,Provincial,Québec,5172,Wireless telecommunications carriers (except satellite),Supervisors,Full-Time,2,2,,,,,,,,2,2,
TELUS Communications Company,2015,Provincial,Québec,5172,Wireless telecommunications carriers (except satellite),Administrative and Senior Clerical Personnel,Full-Time,4,,4,,,,1,,1,1,,1
TELUS Communications Company,2015,Provincial,Québec,5172,Wireless telecommunications carriers (except satellite),Skilled Sales and Service Personnel,Full-Time,9,4,5,,,,,,,1,,1
TELUS Communications Company,2015,Provincial,Québec,5172,Wireless telecommunications carriers (except satellite),Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
TELUS Communications Company,2015,Provincial,Québec,5172,Wireless telecommunications carriers (except satellite),Clerical Personnel,Full-Time,9,6,3,,,,,,,1,1,
TELUS Communications Company,2015,Provincial,Québec,5172,Wireless telecommunications carriers (except satellite),Intermediate Sales and Service Personnel,Full-Time,68,38,30,,,,2,1,1,12,9,3
TELUS Communications Company,2015,Provincial,Québec,,,Overall,Part-Time,125,87,38,,,,4,2,2,19,11,8
TELUS Communications Company,2015,Provincial,Québec,5171,Wired telecommunications carriers,Professionals,Part-Time,1,1,,,,,,,,,,
TELUS Communications Company,2015,Provincial,Québec,5171,Wired telecommunications carriers,Semi-Professionals and Technicians,Part-Time,58,41,17,,,,3,1,2,9,6,3
TELUS Communications Company,2015,Provincial,Québec,5171,Wired telecommunications carriers,Intermediate Sales and Service Personnel,Part-Time,4,3,1,,,,,,,1,1,
TELUS Communications Company,2015,Provincial,Québec,5172,Wireless telecommunications carriers (except satellite),Administrative and Senior Clerical Personnel,Part-Time,1,,1,,,,,,,1,,1
TELUS Communications Company,2015,Provincial,Québec,5172,Wireless telecommunications carriers (except satellite),Clerical Personnel,Part-Time,5,1,4,,,,1,1,,1,1,
TELUS Communications Company,2015,Provincial,Québec,5172,Wireless telecommunications carriers (except satellite),Intermediate Sales and Service Personnel,Part-Time,56,41,15,,,,,,,7,3,4
TELUS Communications Company,2015,Provincial,British Columbia,,,Overall,Full-Time,578,364,214,15,7,8,24,15,9,94,57,37
TELUS Communications Company,2015,Provincial,British Columbia,5171,Wired telecommunications carriers,Senior Managers,Full-Time,6,6,,,,,,,,,,
TELUS Communications Company,2015,Provincial,British Columbia,5171,Wired telecommunications carriers,Middle and Other Managers,Full-Time,50,31,19,1,1,,2,2,,7,2,5
TELUS Communications Company,2015,Provincial,British Columbia,5171,Wired telecommunications carriers,Professionals,Full-Time,182,118,64,5,2,3,3,3,,36,26,10
TELUS Communications Company,2015,Provincial,British Columbia,5171,Wired telecommunications carriers,Semi-Professionals and Technicians,Full-Time,39,32,7,2,1,1,4,3,1,9,8,1
TELUS Communications Company,2015,Provincial,British Columbia,5171,Wired telecommunications carriers,Supervisors,Full-Time,9,8,1,1,1,,1,1,,1,1,
TELUS Communications Company,2015,Provincial,British Columbia,5171,Wired telecommunications carriers,Administrative and Senior Clerical Personnel,Full-Time,8,1,7,,,,,,,1,,1
TELUS Communications Company,2015,Provincial,British Columbia,5171,Wired telecommunications carriers,Skilled Sales and Service Personnel,Full-Time,12,9,3,,,,,,,1,,1
TELUS Communications Company,2015,Provincial,British Columbia,5171,Wired telecommunications carriers,Skilled Crafts and Trades Workers,Full-Time,98,89,9,2,1,1,4,3,1,9,8,1
TELUS Communications Company,2015,Provincial,British Columbia,5171,Wired telecommunications carriers,Clerical Personnel,Full-Time,37,3,34,,,,4,,4,5,,5
TELUS Communications Company,2015,Provincial,British Columbia,5171,Wired telecommunications carriers,Intermediate Sales and Service Personnel,Full-Time,71,20,51,3,,3,4,1,3,13,3,10
TELUS Communications Company,2015,Provincial,British Columbia,5171,Wired telecommunications carriers,Other Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
TELUS Communications Company,2015,Provincial,British Columbia,5172,Wireless telecommunications carriers (except satellite),Middle and Other Managers,Full-Time,9,7,2,,,,,,,2,2,
TELUS Communications Company,2015,Provincial,British Columbia,5172,Wireless telecommunications carriers (except satellite),Professionals,Full-Time,18,17,1,1,1,,1,1,,5,4,1
TELUS Communications Company,2015,Provincial,British Columbia,5172,Wireless telecommunications carriers (except satellite),Semi-Professionals and Technicians,Full-Time,3,3,,,,,,,,,,
TELUS Communications Company,2015,Provincial,British Columbia,5172,Wireless telecommunications carriers (except satellite),Supervisors,Full-Time,1,,1,,,,,,,1,,1
TELUS Communications Company,2015,Provincial,British Columbia,5172,Wireless telecommunications carriers (except satellite),Skilled Sales and Service Personnel,Full-Time,10,6,4,,,,,,,3,2,1
TELUS Communications Company,2015,Provincial,British Columbia,5172,Wireless telecommunications carriers (except satellite),Skilled Crafts and Trades Workers,Full-Time,9,9,,,,,,,,,,
TELUS Communications Company,2015,Provincial,British Columbia,5172,Wireless telecommunications carriers (except satellite),Clerical Personnel,Full-Time,1,1,,,,,1,1,,,,
TELUS Communications Company,2015,Provincial,British Columbia,5172,Wireless telecommunications carriers (except satellite),Intermediate Sales and Service Personnel,Full-Time,14,4,10,,,,,,,1,1,
TELUS Communications Company,2015,Provincial,British Columbia,,,Overall,Part-Time,88,33,55,3,1,2,1,,1,16,7,9
TELUS Communications Company,2015,Provincial,British Columbia,5171,Wired telecommunications carriers,Professionals,Part-Time,3,,3,,,,,,,,,
TELUS Communications Company,2015,Provincial,British Columbia,5171,Wired telecommunications carriers,Clerical Personnel,Part-Time,2,1,1,,,,,,,,,
TELUS Communications Company,2015,Provincial,British Columbia,5171,Wired telecommunications carriers,Intermediate Sales and Service Personnel,Part-Time,60,21,39,2,1,1,,,,7,3,4
TELUS Communications Company,2015,Provincial,British Columbia,5172,Wireless telecommunications carriers (except satellite),Clerical Personnel,Part-Time,3,1,2,1,,1,,,,,,
TELUS Communications Company,2015,Provincial,British Columbia,5172,Wireless telecommunications carriers (except satellite),Intermediate Sales and Service Personnel,Part-Time,20,10,10,,,,1,,1,9,4,5
TELUS Communications Company,2015,Provincial,Alberta,,,Overall,Full-Time,486,292,194,8,4,4,30,12,18,40,31,9
TELUS Communications Company,2015,Provincial,Alberta,5171,Wired telecommunications carriers,Senior Managers,Full-Time,2,2,,,,,,,,,,
TELUS Communications Company,2015,Provincial,Alberta,5171,Wired telecommunications carriers,Middle and Other Managers,Full-Time,48,34,14,1,1,,1,1,,3,3,
TELUS Communications Company,2015,Provincial,Alberta,5171,Wired telecommunications carriers,Professionals,Full-Time,139,90,49,3,1,2,5,2,3,16,13,3
TELUS Communications Company,2015,Provincial,Alberta,5171,Wired telecommunications carriers,Semi-Professionals and Technicians,Full-Time,34,26,8,1,1,,4,2,2,6,6,
TELUS Communications Company,2015,Provincial,Alberta,5171,Wired telecommunications carriers,Supervisors,Full-Time,10,5,5,,,,,,,1,1,
TELUS Communications Company,2015,Provincial,Alberta,5171,Wired telecommunications carriers,Administrative and Senior Clerical Personnel,Full-Time,8,,8,,,,1,,1,1,,1
TELUS Communications Company,2015,Provincial,Alberta,5171,Wired telecommunications carriers,Skilled Sales and Service Personnel,Full-Time,27,18,9,,,,,,,2,2,
TELUS Communications Company,2015,Provincial,Alberta,5171,Wired telecommunications carriers,Skilled Crafts and Trades Workers,Full-Time,67,64,3,,,,4,4,,2,2,
TELUS Communications Company,2015,Provincial,Alberta,5171,Wired telecommunications carriers,Clerical Personnel,Full-Time,30,4,26,,,,4,,4,1,,1
TELUS Communications Company,2015,Provincial,Alberta,5171,Wired telecommunications carriers,Intermediate Sales and Service Personnel,Full-Time,70,18,52,3,1,2,6,,6,2,1,1
TELUS Communications Company,2015,Provincial,Alberta,5172,Wireless telecommunications carriers (except satellite),Middle and Other Managers,Full-Time,5,4,1,,,,1,1,,2,1,1
TELUS Communications Company,2015,Provincial,Alberta,5172,Wireless telecommunications carriers (except satellite),Professionals,Full-Time,10,6,4,,,,1,,1,1,1,
TELUS Communications Company,2015,Provincial,Alberta,5172,Wireless telecommunications carriers (except satellite),Supervisors,Full-Time,1,1,,,,,,,,,,
TELUS Communications Company,2015,Provincial,Alberta,5172,Wireless telecommunications carriers (except satellite),Administrative and Senior Clerical Personnel,Full-Time,2,1,1,,,,,,,1,,1
TELUS Communications Company,2015,Provincial,Alberta,5172,Wireless telecommunications carriers (except satellite),Skilled Sales and Service Personnel,Full-Time,7,4,3,,,,,,,,,
TELUS Communications Company,2015,Provincial,Alberta,5172,Wireless telecommunications carriers (except satellite),Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,2,2,,1,1,
TELUS Communications Company,2015,Provincial,Alberta,5172,Wireless telecommunications carriers (except satellite),Clerical Personnel,Full-Time,1,,1,,,,,,,,,
TELUS Communications Company,2015,Provincial,Alberta,5172,Wireless telecommunications carriers (except satellite),Intermediate Sales and Service Personnel,Full-Time,22,12,10,,,,1,,1,1,,1
TELUS Communications Company,2015,Provincial,Alberta,,,Overall,Part-Time,150,62,88,2,,2,3,2,1,19,8,11
TELUS Communications Company,2015,Provincial,Alberta,5171,Wired telecommunications carriers,Semi-Professionals and Technicians,Part-Time,45,16,29,,,,1,1,,3,1,2
TELUS Communications Company,2015,Provincial,Alberta,5171,Wired telecommunications carriers,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
TELUS Communications Company,2015,Provincial,Alberta,5171,Wired telecommunications carriers,Clerical Personnel,Part-Time,8,4,4,,,,,,,1,,1
TELUS Communications Company,2015,Provincial,Alberta,5171,Wired telecommunications carriers,Intermediate Sales and Service Personnel,Part-Time,73,28,45,2,,2,2,1,1,12,6,6
TELUS Communications Company,2015,Provincial,Alberta,5172,Wireless telecommunications carriers (except satellite),Professionals,Part-Time,1,1,,,,,,,,,,
TELUS Communications Company,2015,Provincial,Alberta,5172,Wireless telecommunications carriers (except satellite),Intermediate Sales and Service Personnel,Part-Time,22,12,10,,,,,,,3,1,2
Cathay Pacific Airways Limited,2015,National,Canada,,,Overall,Full-Time,32,19,13,,,,1,1,,15,8,7
Cathay Pacific Airways Limited,2015,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,,,,1,1,
Cathay Pacific Airways Limited,2015,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,11,11,,,,,,,,1,1,
Cathay Pacific Airways Limited,2015,National,Canada,0,,Supervisors,Full-Time,3,2,1,,,,,,,2,1,1
Cathay Pacific Airways Limited,2015,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,1,1,
Cathay Pacific Airways Limited,2015,National,Canada,0,,Clerical Personnel,Full-Time,3,2,1,,,,1,1,,2,2,
Cathay Pacific Airways Limited,2015,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,13,2,11,,,,,,,8,2,6
Cathay Pacific Airways Limited,2015,National,Canada,,,Overall,Part-Time,8,3,5,,,,,,,6,3,3
Cathay Pacific Airways Limited,2015,National,Canada,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,1,1,
Cathay Pacific Airways Limited,2015,National,Canada,0,,Intermediate Sales and Service Personnel,Part-Time,7,2,5,,,,,,,5,2,3
Cathay Pacific Airways Limited,2015,Provincial,Ontario,,,Overall,Full-Time,9,7,2,,,,,,,3,2,1
Cathay Pacific Airways Limited,2015,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,5,5,,,,,,,,,,
Cathay Pacific Airways Limited,2015,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Full-Time,4,2,2,,,,,,,3,2,1
Cathay Pacific Airways Limited,2015,Provincial,Ontario,,,Overall,Part-Time,2,1,1,,,,,,,1,1,
Cathay Pacific Airways Limited,2015,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Part-Time,2,1,1,,,,,,,1,1,
Cathay Pacific Airways Limited,2015,Provincial,British Columbia,,,Overall,Full-Time,22,11,11,,,,1,1,,11,5,6
Cathay Pacific Airways Limited,2015,Provincial,British Columbia,0,,Senior Managers,Full-Time,1,1,,,,,,,,1,1,
Cathay Pacific Airways Limited,2015,Provincial,British Columbia,0,,Semi-Professionals and Technicians,Full-Time,6,6,,,,,,,,1,1,
Cathay Pacific Airways Limited,2015,Provincial,British Columbia,0,,Supervisors,Full-Time,2,1,1,,,,,,,1,,1
Cathay Pacific Airways Limited,2015,Provincial,British Columbia,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,1,1,
Cathay Pacific Airways Limited,2015,Provincial,British Columbia,0,,Clerical Personnel,Full-Time,3,2,1,,,,1,1,,2,2,
Cathay Pacific Airways Limited,2015,Provincial,British Columbia,0,,Intermediate Sales and Service Personnel,Full-Time,9,,9,,,,,,,5,,5
Cathay Pacific Airways Limited,2015,Provincial,British Columbia,,,Overall,Part-Time,6,2,4,,,,,,,5,2,3
Cathay Pacific Airways Limited,2015,Provincial,British Columbia,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,1,1,
Cathay Pacific Airways Limited,2015,Provincial,British Columbia,0,,Intermediate Sales and Service Personnel,Part-Time,5,1,4,,,,,,,4,1,3
"Conair Group, Inc.",2015,National,Canada,,,Overall,Full-Time,16,14,2,,,,1,1,,2,1,1
"Conair Group, Inc.",2015,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
"Conair Group, Inc.",2015,National,Canada,0,,Professionals,Full-Time,1,1,,,,,,,,,,
"Conair Group, Inc.",2015,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,6,6,,,,,,,,,,
"Conair Group, Inc.",2015,National,Canada,0,,Supervisors,Full-Time,1,1,,,,,,,,,,
"Conair Group, Inc.",2015,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
"Conair Group, Inc.",2015,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,1,,1
"Conair Group, Inc.",2015,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,1,1,
"Conair Group, Inc.",2015,National,Canada,0,,Clerical Personnel,Full-Time,2,1,1,,,,1,1,,,,
"Conair Group, Inc.",2015,Provincial,British Columbia,,,Overall,Full-Time,16,14,2,,,,1,1,,2,1,1
"Conair Group, Inc.",2015,Provincial,British Columbia,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
"Conair Group, Inc.",2015,Provincial,British Columbia,0,,Professionals,Full-Time,1,1,,,,,,,,,,
"Conair Group, Inc.",2015,Provincial,British Columbia,0,,Semi-Professionals and Technicians,Full-Time,6,6,,,,,,,,,,
"Conair Group, Inc.",2015,Provincial,British Columbia,0,,Supervisors,Full-Time,1,1,,,,,,,,,,
"Conair Group, Inc.",2015,Provincial,British Columbia,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
"Conair Group, Inc.",2015,Provincial,British Columbia,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,1,,1
"Conair Group, Inc.",2015,Provincial,British Columbia,0,,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,1,1,
"Conair Group, Inc.",2015,Provincial,British Columbia,0,,Clerical Personnel,Full-Time,2,1,1,,,,1,1,,,,
GCT Canada Limited Partnership,2015,National,Canada,,,Overall,Full-Time,22,13,9,,,,,,,6,1,5
GCT Canada Limited Partnership,2015,National,Canada,0,,Middle and Other Managers,Full-Time,6,4,2,,,,,,,1,,1
GCT Canada Limited Partnership,2015,National,Canada,0,,Professionals,Full-Time,2,,2,,,,,,,2,,2
GCT Canada Limited Partnership,2015,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,2,2,,,,,,,,1,1,
GCT Canada Limited Partnership,2015,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,2,2,,,,,,,,,,
GCT Canada Limited Partnership,2015,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,2,1,1,,,,,,,,,
GCT Canada Limited Partnership,2015,National,Canada,0,,Clerical Personnel,Full-Time,7,4,3,,,,,,,2,,2
GCT Canada Limited Partnership,2015,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
GCT Canada Limited Partnership,2015,Provincial,British Columbia,,,Overall,Full-Time,22,13,9,,,,,,,6,1,5
GCT Canada Limited Partnership,2015,Provincial,British Columbia,0,,Middle and Other Managers,Full-Time,6,4,2,,,,,,,1,,1
GCT Canada Limited Partnership,2015,Provincial,British Columbia,0,,Professionals,Full-Time,2,,2,,,,,,,2,,2
GCT Canada Limited Partnership,2015,Provincial,British Columbia,0,,Semi-Professionals and Technicians,Full-Time,2,2,,,,,,,,1,1,
GCT Canada Limited Partnership,2015,Provincial,British Columbia,0,,Supervisors: Crafts and Trades,Full-Time,2,2,,,,,,,,,,
GCT Canada Limited Partnership,2015,Provincial,British Columbia,0,,Administrative and Senior Clerical Personnel,Full-Time,2,1,1,,,,,,,,,
GCT Canada Limited Partnership,2015,Provincial,British Columbia,0,,Clerical Personnel,Full-Time,7,4,3,,,,,,,2,,2
