EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,PEAKEMPLOYEECOUNT,PERMFULLTIMECOUNT,PERMPARTTIMECOUNT,TEMPCOUNT,CANADACOUNT
Transport Jacques Auger Inc.,2018,Provincial,Northwest Territories,0,,,,,,
Transport Jacques Auger Inc.,2018,Provincial,Nunavut,0,,,,,,
Transport Jacques Auger Inc.,2018,CMA,Calgary,0,,,,,,
Transport Jacques Auger Inc.,2018,CMA,Edmonton,0,,,,,,
Transport Jacques Auger Inc.,2018,CMA,Halifax,0,,,,,,
Transport Jacques Auger Inc.,2018,CMA,Montréal,0,,85,,,,
Transport Jacques Auger Inc.,2018,CMA,Regina,0,,,,,,
Transport Jacques Auger Inc.,2018,CMA,Toronto,0,,,,,,
Transport Jacques Auger Inc.,2018,CMA,Vancouver,0,,,,,,
Transport Jacques Auger Inc.,2018,CMA,Winnipeg,0,,,,,,
Transport Jocelyn Bourdeau Inc.,2018,National,Canada,0,,138,103,25,5,133
Transport Jocelyn Bourdeau Inc.,2018,National,Canada,4841,General Freight Trucking,138,,,,
Transport Jocelyn Bourdeau Inc.,2018,Provincial,Ontario,0,,,,,,
Transport Jocelyn Bourdeau Inc.,2018,Provincial,Québec,0,,138,,,,
Transport Jocelyn Bourdeau Inc.,2018,Provincial,Nova Scotia,0,,,,,,
Transport Jocelyn Bourdeau Inc.,2018,Provincial,New Brunswick,0,,,,,,
Transport Jocelyn Bourdeau Inc.,2018,Provincial,Manitoba,0,,,,,,
Transport Jocelyn Bourdeau Inc.,2018,Provincial,British Columbia,0,,,,,,
Transport Jocelyn Bourdeau Inc.,2018,Provincial,Prince Edward Island,0,,,,,,
Transport Jocelyn Bourdeau Inc.,2018,Provincial,Saskatchewan,0,,,,,,
Transport Jocelyn Bourdeau Inc.,2018,Provincial,Alberta,0,,,,,,
Transport Jocelyn Bourdeau Inc.,2018,Provincial,Newfoundland and Labrador,0,,,,,,
Transport Jocelyn Bourdeau Inc.,2018,Provincial,Yukon,0,,,,,,
Transport Jocelyn Bourdeau Inc.,2018,Provincial,Northwest Territories,0,,,,,,
Transport Jocelyn Bourdeau Inc.,2018,Provincial,Nunavut,0,,,,,,
Transport Jocelyn Bourdeau Inc.,2018,CMA,Calgary,0,,,,,,
Transport Jocelyn Bourdeau Inc.,2018,CMA,Edmonton,0,,,,,,
Transport Jocelyn Bourdeau Inc.,2018,CMA,Halifax,0,,,,,,
Transport Jocelyn Bourdeau Inc.,2018,CMA,Montréal,0,,138,,,,
Transport Jocelyn Bourdeau Inc.,2018,CMA,Regina,0,,,,,,
Transport Jocelyn Bourdeau Inc.,2018,CMA,Toronto,0,,,,,,
Transport Jocelyn Bourdeau Inc.,2018,CMA,Vancouver,0,,,,,,
Transport Jocelyn Bourdeau Inc.,2018,CMA,Winnipeg,0,,,,,,
Transport Laurentien Ltd.,2018,National,Canada,0,,134,108,10,0,118
Transport Laurentien Ltd.,2018,National,Canada,4842,Specialized Freight Trucking,97,,,,
Transport Laurentien Ltd.,2018,National,Canada,4889,Other Support Activities for Transportation,37,,,,
Transport Laurentien Ltd.,2018,Provincial,Ontario,0,,,,,,
Transport Laurentien Ltd.,2018,Provincial,Québec,0,,134,,,,
Transport Laurentien Ltd.,2018,Provincial,Nova Scotia,0,,,,,,
Transport Laurentien Ltd.,2018,Provincial,New Brunswick,0,,,,,,
Transport Laurentien Ltd.,2018,Provincial,Manitoba,0,,,,,,
Transport Laurentien Ltd.,2018,Provincial,British Columbia,0,,,,,,
Transport Laurentien Ltd.,2018,Provincial,Prince Edward Island,0,,,,,,
Transport Laurentien Ltd.,2018,Provincial,Saskatchewan,0,,,,,,
Transport Laurentien Ltd.,2018,Provincial,Alberta,0,,,,,,
Transport Laurentien Ltd.,2018,Provincial,Newfoundland and Labrador,0,,,,,,
Transport Laurentien Ltd.,2018,Provincial,Yukon,0,,,,,,
Transport Laurentien Ltd.,2018,Provincial,Northwest Territories,0,,,,,,
Transport Laurentien Ltd.,2018,Provincial,Nunavut,0,,,,,,
Transport Laurentien Ltd.,2018,CMA,Calgary,0,,,,,,
Transport Laurentien Ltd.,2018,CMA,Edmonton,0,,,,,,
Transport Laurentien Ltd.,2018,CMA,Halifax,0,,,,,,
Transport Laurentien Ltd.,2018,CMA,Montréal,0,,132,,,,
Transport Laurentien Ltd.,2018,CMA,Regina,0,,,,,,
Transport Laurentien Ltd.,2018,CMA,Toronto,0,,,,,,
Transport Laurentien Ltd.,2018,CMA,Vancouver,0,,,,,,
Transport Laurentien Ltd.,2018,CMA,Winnipeg,0,,,,,,
Transport Lyon Inc.,2018,National,Canada,0,,145,115,6,0,121
Transport Lyon Inc.,2018,National,Canada,4841,General Freight Trucking,145,,,,
Transport Lyon Inc.,2018,Provincial,Ontario,0,,,,,,
Transport Lyon Inc.,2018,Provincial,Québec,0,,145,,,,
Transport Lyon Inc.,2018,Provincial,Nova Scotia,0,,,,,,
Transport Lyon Inc.,2018,Provincial,New Brunswick,0,,,,,,
Transport Lyon Inc.,2018,Provincial,Manitoba,0,,,,,,
Transport Lyon Inc.,2018,Provincial,British Columbia,0,,,,,,
Transport Lyon Inc.,2018,Provincial,Prince Edward Island,0,,,,,,
Transport Lyon Inc.,2018,Provincial,Saskatchewan,0,,,,,,
Transport Lyon Inc.,2018,Provincial,Alberta,0,,,,,,
Transport Lyon Inc.,2018,Provincial,Newfoundland and Labrador,0,,,,,,
Transport Lyon Inc.,2018,Provincial,Yukon,0,,,,,,
Transport Lyon Inc.,2018,Provincial,Northwest Territories,0,,,,,,
Transport Lyon Inc.,2018,Provincial,Nunavut,0,,,,,,
Transport Lyon Inc.,2018,CMA,Calgary,0,,,,,,
Transport Lyon Inc.,2018,CMA,Edmonton,0,,,,,,
Transport Lyon Inc.,2018,CMA,Halifax,0,,,,,,
Transport Lyon Inc.,2018,CMA,Montréal,0,,115,,,,
Transport Lyon Inc.,2018,CMA,Regina,0,,,,,,
Transport Lyon Inc.,2018,CMA,Toronto,0,,,,,,
Transport Lyon Inc.,2018,CMA,Vancouver,0,,,,,,
Transport Lyon Inc.,2018,CMA,Winnipeg,0,,,,,,
Transport Sylvester & Forget Inc.,2018,National,Canada,0,,110,94,9,0,103
Transport Sylvester & Forget Inc.,2018,National,Canada,4841,General Freight Trucking,110,,,,
Transport Sylvester & Forget Inc.,2018,Provincial,Ontario,0,,,,,,
Transport Sylvester & Forget Inc.,2018,Provincial,Québec,0,,109,,,,
Transport Sylvester & Forget Inc.,2018,Provincial,Nova Scotia,0,,,,,,
Transport Sylvester & Forget Inc.,2018,Provincial,New Brunswick,0,,,,,,
Transport Sylvester & Forget Inc.,2018,Provincial,Manitoba,0,,,,,,
Transport Sylvester & Forget Inc.,2018,Provincial,British Columbia,0,,1,,,,
Transport Sylvester & Forget Inc.,2018,Provincial,Prince Edward Island,0,,,,,,
Transport Sylvester & Forget Inc.,2018,Provincial,Saskatchewan,0,,,,,,
Transport Sylvester & Forget Inc.,2018,Provincial,Alberta,0,,,,,,
Transport Sylvester & Forget Inc.,2018,Provincial,Newfoundland and Labrador,0,,,,,,
Transport Sylvester & Forget Inc.,2018,Provincial,Yukon,0,,,,,,
Transport Sylvester & Forget Inc.,2018,Provincial,Northwest Territories,0,,,,,,
Transport Sylvester & Forget Inc.,2018,Provincial,Nunavut,0,,,,,,
Transport Sylvester & Forget Inc.,2018,CMA,Calgary,0,,,,,,
Transport Sylvester & Forget Inc.,2018,CMA,Edmonton,0,,,,,,
Transport Sylvester & Forget Inc.,2018,CMA,Halifax,0,,,,,,
Transport Sylvester & Forget Inc.,2018,CMA,Montréal,0,,108,,,,
Transport Sylvester & Forget Inc.,2018,CMA,Regina,0,,,,,,
Transport Sylvester & Forget Inc.,2018,CMA,Toronto,0,,,,,,
Transport Sylvester & Forget Inc.,2018,CMA,Vancouver,0,,1,,,,
Transport Sylvester & Forget Inc.,2018,CMA,Winnipeg,0,,,,,,
"Transport TFI 1, SEC",2018,National,Canada,0,,192,166,8,0,174
"Transport TFI 1, SEC",2018,National,Canada,4841,General Freight Trucking,192,,,,
"Transport TFI 1, SEC",2018,Provincial,Ontario,0,,,,,,
"Transport TFI 1, SEC",2018,Provincial,Québec,0,,192,,,,
"Transport TFI 1, SEC",2018,Provincial,Nova Scotia,0,,,,,,
"Transport TFI 1, SEC",2018,Provincial,New Brunswick,0,,,,,,
"Transport TFI 1, SEC",2018,Provincial,Manitoba,0,,,,,,
"Transport TFI 1, SEC",2018,Provincial,British Columbia,0,,,,,,
"Transport TFI 1, SEC",2018,Provincial,Prince Edward Island,0,,,,,,
"Transport TFI 1, SEC",2018,Provincial,Saskatchewan,0,,,,,,
"Transport TFI 1, SEC",2018,Provincial,Alberta,0,,,,,,
"Transport TFI 1, SEC",2018,Provincial,Newfoundland and Labrador,0,,,,,,
"Transport TFI 1, SEC",2018,Provincial,Yukon,0,,,,,,
"Transport TFI 1, SEC",2018,Provincial,Northwest Territories,0,,,,,,
"Transport TFI 1, SEC",2018,Provincial,Nunavut,0,,,,,,
"Transport TFI 1, SEC",2018,CMA,Calgary,0,,,,,,
"Transport TFI 1, SEC",2018,CMA,Edmonton,0,,,,,,
"Transport TFI 1, SEC",2018,CMA,Halifax,0,,,,,,
"Transport TFI 1, SEC",2018,CMA,Montréal,0,,26,,,,
"Transport TFI 1, SEC",2018,CMA,Regina,0,,,,,,
"Transport TFI 1, SEC",2018,CMA,Toronto,0,,,,,,
"Transport TFI 1, SEC",2018,CMA,Vancouver,0,,,,,,
"Transport TFI 1, SEC",2018,CMA,Winnipeg,0,,,,,,
Transport TFI 16 SEC,2018,National,Canada,0,,122,118,1,0,119
Transport TFI 16 SEC,2018,National,Canada,4841,General Freight Trucking,122,,,,
Transport TFI 16 SEC,2018,Provincial,Ontario,0,,,,,,
Transport TFI 16 SEC,2018,Provincial,Québec,0,,122,,,,
Transport TFI 16 SEC,2018,Provincial,Nova Scotia,0,,,,,,
Transport TFI 16 SEC,2018,Provincial,New Brunswick,0,,,,,,
Transport TFI 16 SEC,2018,Provincial,Manitoba,0,,,,,,
Transport TFI 16 SEC,2018,Provincial,British Columbia,0,,,,,,
Transport TFI 16 SEC,2018,Provincial,Prince Edward Island,0,,,,,,
Transport TFI 16 SEC,2018,Provincial,Saskatchewan,0,,,,,,
Transport TFI 16 SEC,2018,Provincial,Alberta,0,,,,,,
Transport TFI 16 SEC,2018,Provincial,Newfoundland and Labrador,0,,,,,,
Transport TFI 16 SEC,2018,Provincial,Yukon,0,,,,,,
Transport TFI 16 SEC,2018,Provincial,Northwest Territories,0,,,,,,
Transport TFI 16 SEC,2018,Provincial,Nunavut,0,,,,,,
Transport TFI 16 SEC,2018,CMA,Calgary,0,,,,,,
Transport TFI 16 SEC,2018,CMA,Edmonton,0,,,,,,
Transport TFI 16 SEC,2018,CMA,Halifax,0,,,,,,
Transport TFI 16 SEC,2018,CMA,Montréal,0,,1,,,,
Transport TFI 16 SEC,2018,CMA,Regina,0,,,,,,
Transport TFI 16 SEC,2018,CMA,Toronto,0,,,,,,
Transport TFI 16 SEC,2018,CMA,Vancouver,0,,,,,,
Transport TFI 16 SEC,2018,CMA,Winnipeg,0,,,,,,
Transport TFI 19 SEC (Durocher International),2018,National,Canada,0,,78,67,1,0,68
Transport TFI 19 SEC (Durocher International),2018,National,Canada,4841,General Freight Trucking,78,,,,
Transport TFI 19 SEC (Durocher International),2018,Provincial,Ontario,0,,,,,,
Transport TFI 19 SEC (Durocher International),2018,Provincial,Québec,0,,78,,,,
Transport TFI 19 SEC (Durocher International),2018,Provincial,Nova Scotia,0,,,,,,
Transport TFI 19 SEC (Durocher International),2018,Provincial,New Brunswick,0,,,,,,
Transport TFI 19 SEC (Durocher International),2018,Provincial,Manitoba,0,,,,,,
Transport TFI 19 SEC (Durocher International),2018,Provincial,British Columbia,0,,,,,,
Transport TFI 19 SEC (Durocher International),2018,Provincial,Prince Edward Island,0,,,,,,
Transport TFI 19 SEC (Durocher International),2018,Provincial,Saskatchewan,0,,,,,,
Transport TFI 19 SEC (Durocher International),2018,Provincial,Alberta,0,,,,,,
Transport TFI 19 SEC (Durocher International),2018,Provincial,Newfoundland and Labrador,0,,,,,,
Transport TFI 19 SEC (Durocher International),2018,Provincial,Yukon,0,,,,,,
Transport TFI 19 SEC (Durocher International),2018,Provincial,Northwest Territories,0,,,,,,
Transport TFI 19 SEC (Durocher International),2018,Provincial,Nunavut,0,,,,,,
Transport TFI 19 SEC (Durocher International),2018,CMA,Calgary,0,,,,,,
Transport TFI 19 SEC (Durocher International),2018,CMA,Edmonton,0,,,,,,
Transport TFI 19 SEC (Durocher International),2018,CMA,Halifax,0,,,,,,
Transport TFI 19 SEC (Durocher International),2018,CMA,Montréal,0,,19,,,,
Transport TFI 19 SEC (Durocher International),2018,CMA,Regina,0,,,,,,
Transport TFI 19 SEC (Durocher International),2018,CMA,Toronto,0,,,,,,
Transport TFI 19 SEC (Durocher International),2018,CMA,Vancouver,0,,,,,,
Transport TFI 19 SEC (Durocher International),2018,CMA,Winnipeg,0,,,,,,
"Transport TFI 22, S.E.C.",2018,National,Canada,0,,1095,524,347,159,1030
"Transport TFI 22, S.E.C.",2018,National,Canada,4921,Couriers,1095,,,,
"Transport TFI 22, S.E.C.",2018,Provincial,Ontario,0,,336,,,,
"Transport TFI 22, S.E.C.",2018,Provincial,Québec,0,,65,,,,
"Transport TFI 22, S.E.C.",2018,Provincial,Nova Scotia,0,,12,,,,
"Transport TFI 22, S.E.C.",2018,Provincial,New Brunswick,0,,46,,,,
"Transport TFI 22, S.E.C.",2018,Provincial,Manitoba,0,,44,,,,
"Transport TFI 22, S.E.C.",2018,Provincial,British Columbia,0,,260,,,,
"Transport TFI 22, S.E.C.",2018,Provincial,Prince Edward Island,0,,7,,,,
"Transport TFI 22, S.E.C.",2018,Provincial,Saskatchewan,0,,60,,,,
"Transport TFI 22, S.E.C.",2018,Provincial,Alberta,0,,262,,,,
"Transport TFI 22, S.E.C.",2018,Provincial,Newfoundland and Labrador,0,,3,,,,
"Transport TFI 22, S.E.C.",2018,Provincial,Yukon,0,,,,,,
"Transport TFI 22, S.E.C.",2018,Provincial,Northwest Territories,0,,,,,,
"Transport TFI 22, S.E.C.",2018,Provincial,Nunavut,0,,,,,,
"Transport TFI 22, S.E.C.",2018,CMA,Calgary,0,,92,,,,
"Transport TFI 22, S.E.C.",2018,CMA,Edmonton,0,,112,,,,
"Transport TFI 22, S.E.C.",2018,CMA,Halifax,0,,7,,,,
"Transport TFI 22, S.E.C.",2018,CMA,Montréal,0,,14,,,,
"Transport TFI 22, S.E.C.",2018,CMA,Regina,0,,28,,,,
"Transport TFI 22, S.E.C.",2018,CMA,Toronto,0,,262,,,,
"Transport TFI 22, S.E.C.",2018,CMA,Vancouver,0,,158,,,,
"Transport TFI 22, S.E.C.",2018,CMA,Winnipeg,0,,43,,,,
"Transport TFI 23, S.E.C./TFI",2018,National,Canada,0,,87,84,0,0,84
"Transport TFI 23, S.E.C./TFI",2018,National,Canada,4841,General Freight Trucking,87,,,,
"Transport TFI 23, S.E.C./TFI",2018,Provincial,Ontario,0,,,,,,
"Transport TFI 23, S.E.C./TFI",2018,Provincial,Québec,0,,87,,,,
"Transport TFI 23, S.E.C./TFI",2018,Provincial,Nova Scotia,0,,,,,,
"Transport TFI 23, S.E.C./TFI",2018,Provincial,New Brunswick,0,,,,,,
"Transport TFI 23, S.E.C./TFI",2018,Provincial,Manitoba,0,,,,,,
"Transport TFI 23, S.E.C./TFI",2018,Provincial,British Columbia,0,,,,,,
"Transport TFI 23, S.E.C./TFI",2018,Provincial,Prince Edward Island,0,,,,,,
"Transport TFI 23, S.E.C./TFI",2018,Provincial,Saskatchewan,0,,,,,,
"Transport TFI 23, S.E.C./TFI",2018,Provincial,Alberta,0,,,,,,
"Transport TFI 23, S.E.C./TFI",2018,Provincial,Newfoundland and Labrador,0,,,,,,
"Transport TFI 23, S.E.C./TFI",2018,Provincial,Yukon,0,,,,,,
"Transport TFI 23, S.E.C./TFI",2018,Provincial,Northwest Territories,0,,,,,,
"Transport TFI 23, S.E.C./TFI",2018,Provincial,Nunavut,0,,,,,,
"Transport TFI 23, S.E.C./TFI",2018,CMA,Calgary,0,,,,,,
"Transport TFI 23, S.E.C./TFI",2018,CMA,Edmonton,0,,,,,,
"Transport TFI 23, S.E.C./TFI",2018,CMA,Halifax,0,,,,,,
"Transport TFI 23, S.E.C./TFI",2018,CMA,Montréal,0,,87,,,,
"Transport TFI 23, S.E.C./TFI",2018,CMA,Regina,0,,,,,,
"Transport TFI 23, S.E.C./TFI",2018,CMA,Toronto,0,,,,,,
"Transport TFI 23, S.E.C./TFI",2018,CMA,Vancouver,0,,,,,,
"Transport TFI 23, S.E.C./TFI",2018,CMA,Winnipeg,0,,,,,,
Transport TFI 4 SEC,2018,National,Canada,0,,118,103,9,0,112
Transport TFI 4 SEC,2018,National,Canada,4841,General Freight Trucking,118,,,,
Transport TFI 4 SEC,2018,Provincial,Ontario,0,,,,,,
Transport TFI 4 SEC,2018,Provincial,Québec,0,,118,,,,
Transport TFI 4 SEC,2018,Provincial,Nova Scotia,0,,,,,,
Transport TFI 4 SEC,2018,Provincial,New Brunswick,0,,,,,,
Transport TFI 4 SEC,2018,Provincial,Manitoba,0,,,,,,
Transport TFI 4 SEC,2018,Provincial,British Columbia,0,,,,,,
Transport TFI 4 SEC,2018,Provincial,Prince Edward Island,0,,,,,,
Transport TFI 4 SEC,2018,Provincial,Saskatchewan,0,,,,,,
Transport TFI 4 SEC,2018,Provincial,Alberta,0,,,,,,
Transport TFI 4 SEC,2018,Provincial,Newfoundland and Labrador,0,,,,,,
Transport TFI 4 SEC,2018,Provincial,Yukon,0,,,,,,
Transport TFI 4 SEC,2018,Provincial,Northwest Territories,0,,,,,,
Transport TFI 4 SEC,2018,Provincial,Nunavut,0,,,,,,
Transport TFI 4 SEC,2018,CMA,Calgary,0,,,,,,
Transport TFI 4 SEC,2018,CMA,Edmonton,0,,,,,,
Transport TFI 4 SEC,2018,CMA,Halifax,0,,,,,,
Transport TFI 4 SEC,2018,CMA,Montréal,0,,106,,,,
Transport TFI 4 SEC,2018,CMA,Regina,0,,,,,,
Transport TFI 4 SEC,2018,CMA,Toronto,0,,,,,,
Transport TFI 4 SEC,2018,CMA,Vancouver,0,,,,,,
Transport TFI 4 SEC,2018,CMA,Winnipeg,0,,,,,,
Transport TFI 6 S.E.C. (Transport Besner),2018,National,Canada,0,,115,100,4,0,104
Transport TFI 6 S.E.C. (Transport Besner),2018,National,Canada,4841,General Freight Trucking,115,,,,
Transport TFI 6 S.E.C. (Transport Besner),2018,Provincial,Ontario,0,,,,,,
Transport TFI 6 S.E.C. (Transport Besner),2018,Provincial,Québec,0,,103,,,,
Transport TFI 6 S.E.C. (Transport Besner),2018,Provincial,Nova Scotia,0,,,,,,
Transport TFI 6 S.E.C. (Transport Besner),2018,Provincial,New Brunswick,0,,12,,,,
Transport TFI 6 S.E.C. (Transport Besner),2018,Provincial,Manitoba,0,,,,,,
Transport TFI 6 S.E.C. (Transport Besner),2018,Provincial,British Columbia,0,,,,,,
Transport TFI 6 S.E.C. (Transport Besner),2018,Provincial,Prince Edward Island,0,,,,,,
Transport TFI 6 S.E.C. (Transport Besner),2018,Provincial,Saskatchewan,0,,,,,,
Transport TFI 6 S.E.C. (Transport Besner),2018,Provincial,Alberta,0,,,,,,
Transport TFI 6 S.E.C. (Transport Besner),2018,Provincial,Newfoundland and Labrador,0,,,,,,
Transport TFI 6 S.E.C. (Transport Besner),2018,Provincial,Yukon,0,,,,,,
Transport TFI 6 S.E.C. (Transport Besner),2018,Provincial,Northwest Territories,0,,,,,,
Transport TFI 6 S.E.C. (Transport Besner),2018,Provincial,Nunavut,0,,,,,,
Transport TFI 6 S.E.C. (Transport Besner),2018,CMA,Calgary,0,,,,,,
Transport TFI 6 S.E.C. (Transport Besner),2018,CMA,Edmonton,0,,,,,,
Transport TFI 6 S.E.C. (Transport Besner),2018,CMA,Halifax,0,,,,,,
Transport TFI 6 S.E.C. (Transport Besner),2018,CMA,Montréal,0,,,,,,
Transport TFI 6 S.E.C. (Transport Besner),2018,CMA,Regina,0,,,,,,
Transport TFI 6 S.E.C. (Transport Besner),2018,CMA,Toronto,0,,,,,,
Transport TFI 6 S.E.C. (Transport Besner),2018,CMA,Vancouver,0,,,,,,
Transport TFI 6 S.E.C. (Transport Besner),2018,CMA,Winnipeg,0,,,,,,
Transport Transbo Inc.,2018,National,Canada,0,,143,138,3,0,141
Transport Transbo Inc.,2018,National,Canada,4841,General Freight Trucking,143,,,,
Transport Transbo Inc.,2018,Provincial,Ontario,0,,,,,,
Transport Transbo Inc.,2018,Provincial,Québec,0,,143,,,,
Transport Transbo Inc.,2018,Provincial,Nova Scotia,0,,,,,,
Transport Transbo Inc.,2018,Provincial,New Brunswick,0,,,,,,
Transport Transbo Inc.,2018,Provincial,Manitoba,0,,,,,,
Transport Transbo Inc.,2018,Provincial,British Columbia,0,,,,,,
Transport Transbo Inc.,2018,Provincial,Prince Edward Island,0,,,,,,
Transport Transbo Inc.,2018,Provincial,Saskatchewan,0,,,,,,
Transport Transbo Inc.,2018,Provincial,Alberta,0,,,,,,
Transport Transbo Inc.,2018,Provincial,Newfoundland and Labrador,0,,,,,,
Transport Transbo Inc.,2018,Provincial,Yukon,0,,,,,,
Transport Transbo Inc.,2018,Provincial,Northwest Territories,0,,,,,,
Transport Transbo Inc.,2018,Provincial,Nunavut,0,,,,,,
Transport Transbo Inc.,2018,CMA,Calgary,0,,,,,,
Transport Transbo Inc.,2018,CMA,Edmonton,0,,,,,,
Transport Transbo Inc.,2018,CMA,Halifax,0,,,,,,
Transport Transbo Inc.,2018,CMA,Montréal,0,,143,,,,
Transport Transbo Inc.,2018,CMA,Regina,0,,,,,,
Transport Transbo Inc.,2018,CMA,Toronto,0,,,,,,
Transport Transbo Inc.,2018,CMA,Vancouver,0,,,,,,
Transport Transbo Inc.,2018,CMA,Winnipeg,0,,,,,,
Trans-Sol Aviation Service Inc.,2018,National,Canada,0,,721,511,194,0,705
Trans-Sol Aviation Service Inc.,2018,National,Canada,4881,Support Activities for Air Transportation,721,,,,
Trans-Sol Aviation Service Inc.,2018,Provincial,Ontario,0,,,,,,
Trans-Sol Aviation Service Inc.,2018,Provincial,Québec,0,,721,,,,
Trans-Sol Aviation Service Inc.,2018,Provincial,Nova Scotia,0,,,,,,
Trans-Sol Aviation Service Inc.,2018,Provincial,New Brunswick,0,,,,,,
Trans-Sol Aviation Service Inc.,2018,Provincial,Manitoba,0,,,,,,
Trans-Sol Aviation Service Inc.,2018,Provincial,British Columbia,0,,,,,,
Trans-Sol Aviation Service Inc.,2018,Provincial,Prince Edward Island,0,,,,,,
Trans-Sol Aviation Service Inc.,2018,Provincial,Saskatchewan,0,,,,,,
Trans-Sol Aviation Service Inc.,2018,Provincial,Alberta,0,,,,,,
Trans-Sol Aviation Service Inc.,2018,Provincial,Newfoundland and Labrador,0,,,,,,
Trans-Sol Aviation Service Inc.,2018,Provincial,Yukon,0,,,,,,
Trans-Sol Aviation Service Inc.,2018,Provincial,Northwest Territories,0,,,,,,
Trans-Sol Aviation Service Inc.,2018,Provincial,Nunavut,0,,,,,,
Trans-Sol Aviation Service Inc.,2018,CMA,Calgary,0,,,,,,
Trans-Sol Aviation Service Inc.,2018,CMA,Edmonton,0,,,,,,
Trans-Sol Aviation Service Inc.,2018,CMA,Halifax,0,,,,,,
Trans-Sol Aviation Service Inc.,2018,CMA,Montréal,0,,437,,,,
Trans-Sol Aviation Service Inc.,2018,CMA,Regina,0,,,,,,
Trans-Sol Aviation Service Inc.,2018,CMA,Toronto,0,,,,,,
Trans-Sol Aviation Service Inc.,2018,CMA,Vancouver,0,,,,,,
Trans-Sol Aviation Service Inc.,2018,CMA,Winnipeg,0,,,,,,
Transwest Air Limited Partnership by its General Partner Transwest Management Ltd. (Inactive),2018,National,Canada,0,,233,166,18,17,201
Transwest Air Limited Partnership by its General Partner Transwest Management Ltd. (Inactive),2018,National,Canada,4812,Non-Scheduled Air Transportation,233,,,,
Transwest Air Limited Partnership by its General Partner Transwest Management Ltd. (Inactive),2018,Provincial,Ontario,0,,2,,,,
Transwest Air Limited Partnership by its General Partner Transwest Management Ltd. (Inactive),2018,Provincial,Québec,0,,,,,,
Transwest Air Limited Partnership by its General Partner Transwest Management Ltd. (Inactive),2018,Provincial,Nova Scotia,0,,,,,,
Transwest Air Limited Partnership by its General Partner Transwest Management Ltd. (Inactive),2018,Provincial,New Brunswick,0,,,,,,
Transwest Air Limited Partnership by its General Partner Transwest Management Ltd. (Inactive),2018,Provincial,Manitoba,0,,,,,,
Transwest Air Limited Partnership by its General Partner Transwest Management Ltd. (Inactive),2018,Provincial,British Columbia,0,,,,,,
Transwest Air Limited Partnership by its General Partner Transwest Management Ltd. (Inactive),2018,Provincial,Prince Edward Island,0,,,,,,
Transwest Air Limited Partnership by its General Partner Transwest Management Ltd. (Inactive),2018,Provincial,Saskatchewan,0,,231,,,,
Transwest Air Limited Partnership by its General Partner Transwest Management Ltd. (Inactive),2018,Provincial,Alberta,0,,,,,,
Transwest Air Limited Partnership by its General Partner Transwest Management Ltd. (Inactive),2018,Provincial,Newfoundland and Labrador,0,,,,,,
Transwest Air Limited Partnership by its General Partner Transwest Management Ltd. (Inactive),2018,Provincial,Yukon,0,,,,,,
Transwest Air Limited Partnership by its General Partner Transwest Management Ltd. (Inactive),2018,Provincial,Northwest Territories,0,,,,,,
Transwest Air Limited Partnership by its General Partner Transwest Management Ltd. (Inactive),2018,Provincial,Nunavut,0,,,,,,
Transwest Air Limited Partnership by its General Partner Transwest Management Ltd. (Inactive),2018,CMA,Calgary,0,,,,,,
Transwest Air Limited Partnership by its General Partner Transwest Management Ltd. (Inactive),2018,CMA,Edmonton,0,,,,,,
Transwest Air Limited Partnership by its General Partner Transwest Management Ltd. (Inactive),2018,CMA,Halifax,0,,,,,,
Transwest Air Limited Partnership by its General Partner Transwest Management Ltd. (Inactive),2018,CMA,Montréal,0,,,,,,
Transwest Air Limited Partnership by its General Partner Transwest Management Ltd. (Inactive),2018,CMA,Regina,0,,,,,,
Transwest Air Limited Partnership by its General Partner Transwest Management Ltd. (Inactive),2018,CMA,Toronto,0,,,,,,
Transwest Air Limited Partnership by its General Partner Transwest Management Ltd. (Inactive),2018,CMA,Vancouver,0,,,,,,
Transwest Air Limited Partnership by its General Partner Transwest Management Ltd. (Inactive),2018,CMA,Winnipeg,0,,,,,,
TransX Ltd.,2018,National,Canada,0,,1655,1210,64,15,1289
TransX Ltd.,2018,National,Canada,4841,General Freight Trucking,1655,,,,
TransX Ltd.,2018,Provincial,Ontario,0,,375,,,,
TransX Ltd.,2018,Provincial,Québec,0,,137,,,,
TransX Ltd.,2018,Provincial,Nova Scotia,0,,,,,,
TransX Ltd.,2018,Provincial,New Brunswick,0,,,,,,
TransX Ltd.,2018,Provincial,Manitoba,0,,653,,,,
TransX Ltd.,2018,Provincial,British Columbia,0,,125,,,,
TransX Ltd.,2018,Provincial,Prince Edward Island,0,,,,,,
TransX Ltd.,2018,Provincial,Saskatchewan,0,,9,,,,
TransX Ltd.,2018,Provincial,Alberta,0,,356,,,,
TransX Ltd.,2018,Provincial,Newfoundland and Labrador,0,,,,,,
TransX Ltd.,2018,Provincial,Yukon,0,,,,,,
TransX Ltd.,2018,Provincial,Northwest Territories,0,,,,,,
TransX Ltd.,2018,Provincial,Nunavut,0,,,,,,
TransX Ltd.,2018,CMA,Calgary,0,,235,,,,
TransX Ltd.,2018,CMA,Edmonton,0,,103,,,,
TransX Ltd.,2018,CMA,Halifax,0,,,,,,
