EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,PEAKEMPLOYEECOUNT,PERMFULLTIMECOUNT,PERMPARTTIMECOUNT,TEMPCOUNT,CANADACOUNT
Rogers Wireless Inc. (inactive),2000,CMA,Edmonton,0,,31,,,,
Rogers Wireless Inc. (inactive),2000,CMA,Halifax,0,,46,,,,
Rogers Wireless Inc. (inactive),2000,CMA,Montréal,0,,642,,,,
Rogers Wireless Inc. (inactive),2000,CMA,Regina,0,,12,,,,
Rogers Wireless Inc. (inactive),2000,CMA,Toronto,0,,2098,,,,
Rogers Wireless Inc. (inactive),2000,CMA,Vancouver,0,,301,,,,
Rogers Wireless Inc. (inactive),2000,CMA,Winnipeg,0,,32,,,,
Rosedale Transport Limited,2000,National,Canada,0,,,159,0,0,159
Rosedale Transport Limited,2000,National,Canada,456,Truck Transport Industries,159,,,,
Rosedale Transport Limited,2000,Provincial,Ontario,0,,110,,,,
Rosedale Transport Limited,2000,Provincial,Québec,0,,49,,,,
Rosedale Transport Limited,2000,Provincial,Nova Scotia,0,,,,,,
Rosedale Transport Limited,2000,Provincial,New Brunswick,0,,,,,,
Rosedale Transport Limited,2000,Provincial,Manitoba,0,,,,,,
Rosedale Transport Limited,2000,Provincial,British Columbia,0,,,,,,
Rosedale Transport Limited,2000,Provincial,Prince Edward Island,0,,,,,,
Rosedale Transport Limited,2000,Provincial,Saskatchewan,0,,,,,,
Rosedale Transport Limited,2000,Provincial,Alberta,0,,,,,,
Rosedale Transport Limited,2000,Provincial,Newfoundland and Labrador,0,,,,,,
Rosedale Transport Limited,2000,Provincial,Yukon,0,,,,,,
Rosedale Transport Limited,2000,Provincial,Northwest Territories,0,,,,,,
Rosedale Transport Limited,2000,Provincial,Nunavut,0,,,,,,
Rosedale Transport Limited,2000,CMA,Calgary,0,,,,,,
Rosedale Transport Limited,2000,CMA,Edmonton,0,,,,,,
Rosedale Transport Limited,2000,CMA,Halifax,0,,,,,,
Rosedale Transport Limited,2000,CMA,Montréal,0,,,,,,
Rosedale Transport Limited,2000,CMA,Regina,0,,,,,,
Rosedale Transport Limited,2000,CMA,Toronto,0,,,,,,
Rosedale Transport Limited,2000,CMA,Vancouver,0,,,,,,
Rosedale Transport Limited,2000,CMA,Winnipeg,0,,,,,,
Rosenau Transport Ltd.,2000,National,Canada,0,,,242,40,0,282
Rosenau Transport Ltd.,2000,National,Canada,456,Truck Transport Industries,300,,,,
Rosenau Transport Ltd.,2000,Provincial,Ontario,0,,,,,,
Rosenau Transport Ltd.,2000,Provincial,Québec,0,,,,,,
Rosenau Transport Ltd.,2000,Provincial,Nova Scotia,0,,,,,,
Rosenau Transport Ltd.,2000,Provincial,New Brunswick,0,,,,,,
Rosenau Transport Ltd.,2000,Provincial,Manitoba,0,,,,,,
Rosenau Transport Ltd.,2000,Provincial,British Columbia,0,,,,,,
Rosenau Transport Ltd.,2000,Provincial,Prince Edward Island,0,,,,,,
Rosenau Transport Ltd.,2000,Provincial,Saskatchewan,0,,34,,,,
Rosenau Transport Ltd.,2000,Provincial,Alberta,0,,266,,,,
Rosenau Transport Ltd.,2000,Provincial,Newfoundland and Labrador,0,,,,,,
Rosenau Transport Ltd.,2000,Provincial,Yukon,0,,,,,,
Rosenau Transport Ltd.,2000,Provincial,Northwest Territories,0,,,,,,
Rosenau Transport Ltd.,2000,Provincial,Nunavut,0,,,,,,
Rosenau Transport Ltd.,2000,CMA,Calgary,0,,85,,,,
Rosenau Transport Ltd.,2000,CMA,Edmonton,0,,98,,,,
Rosenau Transport Ltd.,2000,CMA,Halifax,0,,,,,,
Rosenau Transport Ltd.,2000,CMA,Montréal,0,,,,,,
Rosenau Transport Ltd.,2000,CMA,Regina,0,,6,,,,
Rosenau Transport Ltd.,2000,CMA,Toronto,0,,,,,,
Rosenau Transport Ltd.,2000,CMA,Vancouver,0,,,,,,
Rosenau Transport Ltd.,2000,CMA,Winnipeg,0,,,,,,
ROYAL AVIATION INC,2000,National,Canada,0,,,1427,120,331,1878
ROYAL AVIATION INC,2000,National,Canada,451,Air Transport Industries,1547,,,,
ROYAL AVIATION INC,2000,Provincial,Ontario,0,,685,,,,
ROYAL AVIATION INC,2000,Provincial,Québec,0,,689,,,,
ROYAL AVIATION INC,2000,Provincial,Nova Scotia,0,,8,,,,
ROYAL AVIATION INC,2000,Provincial,New Brunswick,0,,3,,,,
ROYAL AVIATION INC,2000,Provincial,Manitoba,0,,30,,,,
ROYAL AVIATION INC,2000,Provincial,British Columbia,0,,82,,,,
ROYAL AVIATION INC,2000,Provincial,Prince Edward Island,0,,,,,,
ROYAL AVIATION INC,2000,Provincial,Saskatchewan,0,,20,,,,
ROYAL AVIATION INC,2000,Provincial,Alberta,0,,30,,,,
ROYAL AVIATION INC,2000,Provincial,Newfoundland and Labrador,0,,,,,,
ROYAL AVIATION INC,2000,Provincial,Yukon,0,,,,,,
ROYAL AVIATION INC,2000,Provincial,Northwest Territories,0,,,,,,
ROYAL AVIATION INC,2000,Provincial,Nunavut,0,,,,,,
ROYAL AVIATION INC,2000,CMA,Calgary,0,,7,,,,
ROYAL AVIATION INC,2000,CMA,Edmonton,0,,25,,,,
ROYAL AVIATION INC,2000,CMA,Halifax,0,,8,,,,
ROYAL AVIATION INC,2000,CMA,Montréal,0,,479,,,,
ROYAL AVIATION INC,2000,CMA,Regina,0,,18,,,,
ROYAL AVIATION INC,2000,CMA,Toronto,0,,646,,,,
ROYAL AVIATION INC,2000,CMA,Vancouver,0,,84,,,,
ROYAL AVIATION INC,2000,CMA,Winnipeg,0,,34,,,,
Royal Bank of Canada,2000,National,Canada,0,,,28109,8216,4202,40527
Royal Bank of Canada,2000,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,43953,,,,
Royal Bank of Canada,2000,Provincial,Ontario,0,,20045,,,,
Royal Bank of Canada,2000,Provincial,Québec,0,,6790,,,,
Royal Bank of Canada,2000,Provincial,Nova Scotia,0,,1650,,,,
Royal Bank of Canada,2000,Provincial,New Brunswick,0,,1207,,,,
Royal Bank of Canada,2000,Provincial,Manitoba,0,,2226,,,,
Royal Bank of Canada,2000,Provincial,British Columbia,0,,6637,,,,
Royal Bank of Canada,2000,Provincial,Prince Edward Island,0,,95,,,,
Royal Bank of Canada,2000,Provincial,Saskatchewan,0,,1567,,,,
Royal Bank of Canada,2000,Provincial,Alberta,0,,3342,,,,
Royal Bank of Canada,2000,Provincial,Newfoundland and Labrador,0,,315,,,,
Royal Bank of Canada,2000,Provincial,Yukon,0,,23,,,,
Royal Bank of Canada,2000,Provincial,Northwest Territories,0,,56,,,,
Royal Bank of Canada,2000,Provincial,Nunavut,0,,,,,,
Royal Bank of Canada,2000,CMA,Calgary,0,,1860,,,,
Royal Bank of Canada,2000,CMA,Edmonton,0,,607,,,,
Royal Bank of Canada,2000,CMA,Halifax,0,,1016,,,,
Royal Bank of Canada,2000,CMA,Montréal,0,,5610,,,,
Royal Bank of Canada,2000,CMA,Regina,0,,701,,,,
Royal Bank of Canada,2000,CMA,Toronto,0,,13365,,,,
Royal Bank of Canada,2000,CMA,Vancouver,0,,4559,,,,
Royal Bank of Canada,2000,CMA,Winnipeg,0,,1733,,,,
Ryder Truck Rental Canada Ltd.,2000,National,Canada,0,,,685,10,0,695
Ryder Truck Rental Canada Ltd.,2000,National,Canada,456,Truck Transport Industries,698,,,,
Ryder Truck Rental Canada Ltd.,2000,Provincial,Ontario,0,,660,,,,
Ryder Truck Rental Canada Ltd.,2000,Provincial,Québec,0,,38,,,,
Ryder Truck Rental Canada Ltd.,2000,Provincial,Nova Scotia,0,,,,,,
Ryder Truck Rental Canada Ltd.,2000,Provincial,New Brunswick,0,,,,,,
Ryder Truck Rental Canada Ltd.,2000,Provincial,Manitoba,0,,,,,,
Ryder Truck Rental Canada Ltd.,2000,Provincial,British Columbia,0,,,,,,
Ryder Truck Rental Canada Ltd.,2000,Provincial,Prince Edward Island,0,,,,,,
Ryder Truck Rental Canada Ltd.,2000,Provincial,Saskatchewan,0,,,,,,
Ryder Truck Rental Canada Ltd.,2000,Provincial,Alberta,0,,,,,,
Ryder Truck Rental Canada Ltd.,2000,Provincial,Newfoundland and Labrador,0,,,,,,
Ryder Truck Rental Canada Ltd.,2000,Provincial,Yukon,0,,,,,,
Ryder Truck Rental Canada Ltd.,2000,Provincial,Northwest Territories,0,,,,,,
Ryder Truck Rental Canada Ltd.,2000,Provincial,Nunavut,0,,,,,,
Ryder Truck Rental Canada Ltd.,2000,CMA,Calgary,0,,,,,,
Ryder Truck Rental Canada Ltd.,2000,CMA,Edmonton,0,,,,,,
Ryder Truck Rental Canada Ltd.,2000,CMA,Halifax,0,,,,,,
Ryder Truck Rental Canada Ltd.,2000,CMA,Montréal,0,,38,,,,
Ryder Truck Rental Canada Ltd.,2000,CMA,Regina,0,,,,,,
Ryder Truck Rental Canada Ltd.,2000,CMA,Toronto,0,,138,,,,
Ryder Truck Rental Canada Ltd.,2000,CMA,Vancouver,0,,,,,,
Ryder Truck Rental Canada Ltd.,2000,CMA,Winnipeg,0,,,,,,
SafetyKleen Ltd.,2000,National,Canada,0,,,312,1,0,313
SafetyKleen Ltd.,2000,National,Canada,456,Truck Transport Industries,320,,,,
SafetyKleen Ltd.,2000,Provincial,Ontario,0,,282,,,,
SafetyKleen Ltd.,2000,Provincial,Québec,0,,38,,,,
SafetyKleen Ltd.,2000,Provincial,Nova Scotia,0,,,,,,
SafetyKleen Ltd.,2000,Provincial,New Brunswick,0,,,,,,
SafetyKleen Ltd.,2000,Provincial,Manitoba,0,,,,,,
SafetyKleen Ltd.,2000,Provincial,British Columbia,0,,,,,,
SafetyKleen Ltd.,2000,Provincial,Prince Edward Island,0,,,,,,
SafetyKleen Ltd.,2000,Provincial,Saskatchewan,0,,,,,,
SafetyKleen Ltd.,2000,Provincial,Alberta,0,,,,,,
SafetyKleen Ltd.,2000,Provincial,Newfoundland and Labrador,0,,,,,,
SafetyKleen Ltd.,2000,Provincial,Yukon,0,,,,,,
SafetyKleen Ltd.,2000,Provincial,Northwest Territories,0,,,,,,
SafetyKleen Ltd.,2000,Provincial,Nunavut,0,,,,,,
SafetyKleen Ltd.,2000,CMA,Calgary,0,,,,,,
SafetyKleen Ltd.,2000,CMA,Edmonton,0,,,,,,
SafetyKleen Ltd.,2000,CMA,Halifax,0,,,,,,
SafetyKleen Ltd.,2000,CMA,Montréal,0,,38,,,,
SafetyKleen Ltd.,2000,CMA,Regina,0,,,,,,
SafetyKleen Ltd.,2000,CMA,Toronto,0,,282,,,,
SafetyKleen Ltd.,2000,CMA,Vancouver,0,,,,,,
SafetyKleen Ltd.,2000,CMA,Winnipeg,0,,,,,,
Saskatchewan Transportation Company (Inactive),2000,National,Canada,0,,,188,42,9,239
Saskatchewan Transportation Company (Inactive),2000,National,Canada,457,Public Passenger Transit Systems Industries,248,,,,
Saskatchewan Transportation Company (Inactive),2000,Provincial,Ontario,0,,,,,,
Saskatchewan Transportation Company (Inactive),2000,Provincial,Québec,0,,,,,,
Saskatchewan Transportation Company (Inactive),2000,Provincial,Nova Scotia,0,,,,,,
Saskatchewan Transportation Company (Inactive),2000,Provincial,New Brunswick,0,,,,,,
Saskatchewan Transportation Company (Inactive),2000,Provincial,Manitoba,0,,,,,,
Saskatchewan Transportation Company (Inactive),2000,Provincial,British Columbia,0,,,,,,
Saskatchewan Transportation Company (Inactive),2000,Provincial,Prince Edward Island,0,,,,,,
Saskatchewan Transportation Company (Inactive),2000,Provincial,Saskatchewan,0,,248,,,,
Saskatchewan Transportation Company (Inactive),2000,Provincial,Alberta,0,,,,,,
Saskatchewan Transportation Company (Inactive),2000,Provincial,Newfoundland and Labrador,0,,,,,,
Saskatchewan Transportation Company (Inactive),2000,Provincial,Yukon,0,,,,,,
Saskatchewan Transportation Company (Inactive),2000,Provincial,Northwest Territories,0,,,,,,
Saskatchewan Transportation Company (Inactive),2000,Provincial,Nunavut,0,,,,,,
Saskatchewan Transportation Company (Inactive),2000,CMA,Calgary,0,,,,,,
Saskatchewan Transportation Company (Inactive),2000,CMA,Edmonton,0,,,,,,
Saskatchewan Transportation Company (Inactive),2000,CMA,Halifax,0,,,,,,
Saskatchewan Transportation Company (Inactive),2000,CMA,Montréal,0,,,,,,
Saskatchewan Transportation Company (Inactive),2000,CMA,Regina,0,,126,,,,
Saskatchewan Transportation Company (Inactive),2000,CMA,Toronto,0,,,,,,
Saskatchewan Transportation Company (Inactive),2000,CMA,Vancouver,0,,,,,,
Saskatchewan Transportation Company (Inactive),2000,CMA,Winnipeg,0,,,,,,
Schneider National Carriers Canada,2000,National,Canada,0,,,665,4,0,669
Schneider National Carriers Canada,2000,National,Canada,456,Truck Transport Industries,739,,,,
Schneider National Carriers Canada,2000,Provincial,Ontario,0,,738,,,,
Schneider National Carriers Canada,2000,Provincial,Québec,0,,,,,,
Schneider National Carriers Canada,2000,Provincial,Nova Scotia,0,,,,,,
Schneider National Carriers Canada,2000,Provincial,New Brunswick,0,,,,,,
Schneider National Carriers Canada,2000,Provincial,Manitoba,0,,1,,,,
Schneider National Carriers Canada,2000,Provincial,British Columbia,0,,,,,,
Schneider National Carriers Canada,2000,Provincial,Prince Edward Island,0,,,,,,
Schneider National Carriers Canada,2000,Provincial,Saskatchewan,0,,,,,,
Schneider National Carriers Canada,2000,Provincial,Alberta,0,,,,,,
Schneider National Carriers Canada,2000,Provincial,Newfoundland and Labrador,0,,,,,,
Schneider National Carriers Canada,2000,Provincial,Yukon,0,,,,,,
Schneider National Carriers Canada,2000,Provincial,Northwest Territories,0,,,,,,
Schneider National Carriers Canada,2000,Provincial,Nunavut,0,,,,,,
Schneider National Carriers Canada,2000,CMA,Calgary,0,,,,,,
Schneider National Carriers Canada,2000,CMA,Edmonton,0,,,,,,
Schneider National Carriers Canada,2000,CMA,Halifax,0,,,,,,
Schneider National Carriers Canada,2000,CMA,Montréal,0,,,,,,
Schneider National Carriers Canada,2000,CMA,Regina,0,,,,,,
Schneider National Carriers Canada,2000,CMA,Toronto,0,,738,,,,
Schneider National Carriers Canada,2000,CMA,Vancouver,0,,,,,,
Schneider National Carriers Canada,2000,CMA,Winnipeg,0,,1,,,,
Seaspan ULC,2000,National,Canada,0,,,1262,0,0,1262
Seaspan ULC,2000,National,Canada,454,Water Transport Industries,1262,,,,
Seaspan ULC,2000,Provincial,Ontario,0,,,,,,
Seaspan ULC,2000,Provincial,Québec,0,,,,,,
Seaspan ULC,2000,Provincial,Nova Scotia,0,,,,,,
Seaspan ULC,2000,Provincial,New Brunswick,0,,,,,,
Seaspan ULC,2000,Provincial,Manitoba,0,,,,,,
Seaspan ULC,2000,Provincial,British Columbia,0,,1262,,,,
Seaspan ULC,2000,Provincial,Prince Edward Island,0,,,,,,
Seaspan ULC,2000,Provincial,Saskatchewan,0,,,,,,
Seaspan ULC,2000,Provincial,Alberta,0,,,,,,
Seaspan ULC,2000,Provincial,Newfoundland and Labrador,0,,,,,,
Seaspan ULC,2000,Provincial,Yukon,0,,,,,,
Seaspan ULC,2000,Provincial,Northwest Territories,0,,,,,,
Seaspan ULC,2000,Provincial,Nunavut,0,,,,,,
Seaspan ULC,2000,CMA,Calgary,0,,,,,,
Seaspan ULC,2000,CMA,Edmonton,0,,,,,,
Seaspan ULC,2000,CMA,Halifax,0,,,,,,
Seaspan ULC,2000,CMA,Montréal,0,,,,,,
Seaspan ULC,2000,CMA,Regina,0,,,,,,
Seaspan ULC,2000,CMA,Toronto,0,,,,,,
Seaspan ULC,2000,CMA,Vancouver,0,,1262,,,,
Seaspan ULC,2000,CMA,Winnipeg,0,,,,,,
Sécur Inc.,2000,National,Canada,0,,,663,237,61,961
Sécur Inc.,2000,National,Canada,779,Other Business Services,929,,,,
Sécur Inc.,2000,Provincial,Ontario,0,,1,,,,
Sécur Inc.,2000,Provincial,Québec,0,,928,,,,
Sécur Inc.,2000,Provincial,Nova Scotia,0,,,,,,
Sécur Inc.,2000,Provincial,New Brunswick,0,,,,,,
Sécur Inc.,2000,Provincial,Manitoba,0,,,,,,
Sécur Inc.,2000,Provincial,British Columbia,0,,,,,,
Sécur Inc.,2000,Provincial,Prince Edward Island,0,,,,,,
Sécur Inc.,2000,Provincial,Saskatchewan,0,,,,,,
Sécur Inc.,2000,Provincial,Alberta,0,,,,,,
Sécur Inc.,2000,Provincial,Newfoundland and Labrador,0,,,,,,
Sécur Inc.,2000,Provincial,Yukon,0,,,,,,
Sécur Inc.,2000,Provincial,Northwest Territories,0,,,,,,
Sécur Inc.,2000,Provincial,Nunavut,0,,,,,,
Sécur Inc.,2000,CMA,Calgary,0,,,,,,
Sécur Inc.,2000,CMA,Edmonton,0,,,,,,
Sécur Inc.,2000,CMA,Halifax,0,,,,,,
Sécur Inc.,2000,CMA,Montréal,0,,639,,,,
Sécur Inc.,2000,CMA,Regina,0,,,,,,
Sécur Inc.,2000,CMA,Toronto,0,,,,,,
Sécur Inc.,2000,CMA,Vancouver,0,,,,,,
Sécur Inc.,2000,CMA,Winnipeg,0,,,,,,
Serco Canada Inc.,2000,National,Canada,0,,,336,33,43,412
Serco Canada Inc.,2000,National,Canada,452,Service Industries Incidental To Air Transport,450,,,,
Serco Canada Inc.,2000,Provincial,Ontario,0,,53,,,,
Serco Canada Inc.,2000,Provincial,Québec,0,,19,,,,
Serco Canada Inc.,2000,Provincial,Nova Scotia,0,,,,,,
Serco Canada Inc.,2000,Provincial,New Brunswick,0,,,,,,
Serco Canada Inc.,2000,Provincial,Manitoba,0,,17,,,,
Serco Canada Inc.,2000,Provincial,British Columbia,0,,,,,,
Serco Canada Inc.,2000,Provincial,Prince Edward Island,0,,,,,,
Serco Canada Inc.,2000,Provincial,Saskatchewan,0,,14,,,,
Serco Canada Inc.,2000,Provincial,Alberta,0,,,,,,
Serco Canada Inc.,2000,Provincial,Newfoundland and Labrador,0,,347,,,,
Serco Canada Inc.,2000,Provincial,Yukon,0,,,,,,
Serco Canada Inc.,2000,Provincial,Northwest Territories,0,,,,,,
Serco Canada Inc.,2000,Provincial,Nunavut,0,,,,,,
Serco Canada Inc.,2000,CMA,Calgary,0,,,,,,
Serco Canada Inc.,2000,CMA,Edmonton,0,,,,,,
Serco Canada Inc.,2000,CMA,Halifax,0,,,,,,
Serco Canada Inc.,2000,CMA,Montréal,0,,,,,,
Serco Canada Inc.,2000,CMA,Regina,0,,,,,,
Serco Canada Inc.,2000,CMA,Toronto,0,,,,,,
Serco Canada Inc.,2000,CMA,Vancouver,0,,,,,,
Serco Canada Inc.,2000,CMA,Winnipeg,0,,,,,,
Service Trans-West inc.,2000,National,Canada,0,,,188,0,0,188
Service Trans-West inc.,2000,National,Canada,456,Truck Transport Industries,200,,,,
Service Trans-West inc.,2000,Provincial,Ontario,0,,,,,,
Service Trans-West inc.,2000,Provincial,Québec,0,,200,,,,
Service Trans-West inc.,2000,Provincial,Nova Scotia,0,,,,,,
Service Trans-West inc.,2000,Provincial,New Brunswick,0,,,,,,
Service Trans-West inc.,2000,Provincial,Manitoba,0,,,,,,
Service Trans-West inc.,2000,Provincial,British Columbia,0,,,,,,
Service Trans-West inc.,2000,Provincial,Prince Edward Island,0,,,,,,
Service Trans-West inc.,2000,Provincial,Saskatchewan,0,,,,,,
Service Trans-West inc.,2000,Provincial,Alberta,0,,,,,,
Service Trans-West inc.,2000,Provincial,Newfoundland and Labrador,0,,,,,,
Service Trans-West inc.,2000,Provincial,Yukon,0,,,,,,
Service Trans-West inc.,2000,Provincial,Northwest Territories,0,,,,,,
Service Trans-West inc.,2000,Provincial,Nunavut,0,,,,,,
Service Trans-West inc.,2000,CMA,Calgary,0,,,,,,
Service Trans-West inc.,2000,CMA,Edmonton,0,,,,,,
Service Trans-West inc.,2000,CMA,Halifax,0,,,,,,
Service Trans-West inc.,2000,CMA,Montréal,0,,200,,,,
Service Trans-West inc.,2000,CMA,Regina,0,,,,,,
Service Trans-West inc.,2000,CMA,Toronto,0,,,,,,
Service Trans-West inc.,2000,CMA,Vancouver,0,,,,,,
Service Trans-West inc.,2000,CMA,Winnipeg,0,,,,,,
Services aéroportuaires Handlex Inc.,2000,National,Canada,0,,,215,436,2,653
Services aéroportuaires Handlex Inc.,2000,National,Canada,452,Service Industries Incidental To Air Transport,729,,,,
Services aéroportuaires Handlex Inc.,2000,Provincial,Ontario,0,,413,,,,
Services aéroportuaires Handlex Inc.,2000,Provincial,Québec,0,,316,,,,
Services aéroportuaires Handlex Inc.,2000,Provincial,Nova Scotia,0,,,,,,
Services aéroportuaires Handlex Inc.,2000,Provincial,New Brunswick,0,,,,,,
Services aéroportuaires Handlex Inc.,2000,Provincial,Manitoba,0,,,,,,
Services aéroportuaires Handlex Inc.,2000,Provincial,British Columbia,0,,,,,,
Services aéroportuaires Handlex Inc.,2000,Provincial,Prince Edward Island,0,,,,,,
Services aéroportuaires Handlex Inc.,2000,Provincial,Saskatchewan,0,,,,,,
Services aéroportuaires Handlex Inc.,2000,Provincial,Alberta,0,,,,,,
Services aéroportuaires Handlex Inc.,2000,Provincial,Newfoundland and Labrador,0,,,,,,
Services aéroportuaires Handlex Inc.,2000,Provincial,Yukon,0,,,,,,
Services aéroportuaires Handlex Inc.,2000,Provincial,Northwest Territories,0,,,,,,
Services aéroportuaires Handlex Inc.,2000,Provincial,Nunavut,0,,,,,,
Services aéroportuaires Handlex Inc.,2000,CMA,Calgary,0,,,,,,
Services aéroportuaires Handlex Inc.,2000,CMA,Edmonton,0,,,,,,
Services aéroportuaires Handlex Inc.,2000,CMA,Halifax,0,,,,,,
Services aéroportuaires Handlex Inc.,2000,CMA,Montréal,0,,316,,,,
Services aéroportuaires Handlex Inc.,2000,CMA,Regina,0,,,,,,
Services aéroportuaires Handlex Inc.,2000,CMA,Toronto,0,,412,,,,
Services aéroportuaires Handlex Inc.,2000,CMA,Vancouver,0,,,,,,
Services aéroportuaires Handlex Inc.,2000,CMA,Winnipeg,0,,,,,,
Sharp Bus Lines Ltd. (INACTIVE),2000,National,Canada,0,,,46,348,1,395
Sharp Bus Lines Ltd. (INACTIVE),2000,National,Canada,457,Public Passenger Transit Systems Industries,440,,,,
Sharp Bus Lines Ltd. (INACTIVE),2000,Provincial,Ontario,0,,440,,,,
Sharp Bus Lines Ltd. (INACTIVE),2000,Provincial,Québec,0,,,,,,
Sharp Bus Lines Ltd. (INACTIVE),2000,Provincial,Nova Scotia,0,,,,,,
Sharp Bus Lines Ltd. (INACTIVE),2000,Provincial,New Brunswick,0,,,,,,
Sharp Bus Lines Ltd. (INACTIVE),2000,Provincial,Manitoba,0,,,,,,
Sharp Bus Lines Ltd. (INACTIVE),2000,Provincial,British Columbia,0,,,,,,
Sharp Bus Lines Ltd. (INACTIVE),2000,Provincial,Prince Edward Island,0,,,,,,
Sharp Bus Lines Ltd. (INACTIVE),2000,Provincial,Saskatchewan,0,,,,,,
Sharp Bus Lines Ltd. (INACTIVE),2000,Provincial,Alberta,0,,,,,,
Sharp Bus Lines Ltd. (INACTIVE),2000,Provincial,Newfoundland and Labrador,0,,,,,,
Sharp Bus Lines Ltd. (INACTIVE),2000,Provincial,Yukon,0,,,,,,
Sharp Bus Lines Ltd. (INACTIVE),2000,Provincial,Northwest Territories,0,,,,,,
Sharp Bus Lines Ltd. (INACTIVE),2000,Provincial,Nunavut,0,,,,,,
Sharp Bus Lines Ltd. (INACTIVE),2000,CMA,Calgary,0,,,,,,
Sharp Bus Lines Ltd. (INACTIVE),2000,CMA,Edmonton,0,,,,,,
Sharp Bus Lines Ltd. (INACTIVE),2000,CMA,Halifax,0,,,,,,
Sharp Bus Lines Ltd. (INACTIVE),2000,CMA,Montréal,0,,,,,,
Sharp Bus Lines Ltd. (INACTIVE),2000,CMA,Regina,0,,,,,,
Sharp Bus Lines Ltd. (INACTIVE),2000,CMA,Toronto,0,,,,,,
Sharp Bus Lines Ltd. (INACTIVE),2000,CMA,Vancouver,0,,,,,,
Sharp Bus Lines Ltd. (INACTIVE),2000,CMA,Winnipeg,0,,,,,,
Shaw Communications Inc.,2000,National,Canada,0,,,2462,508,298,3268
Shaw Communications Inc.,2000,National,Canada,481,Telecommunication Broadcasting Industries,3295,,,,
Shaw Communications Inc.,2000,Provincial,Ontario,0,,594,,,,
Shaw Communications Inc.,2000,Provincial,Québec,0,,3,,,,
Shaw Communications Inc.,2000,Provincial,Nova Scotia,0,,91,,,,
Shaw Communications Inc.,2000,Provincial,New Brunswick,0,,378,,,,
Shaw Communications Inc.,2000,Provincial,Manitoba,0,,108,,,,
Shaw Communications Inc.,2000,Provincial,British Columbia,0,,812,,,,
Shaw Communications Inc.,2000,Provincial,Prince Edward Island,0,,,,,,
Shaw Communications Inc.,2000,Provincial,Saskatchewan,0,,144,,,,
Shaw Communications Inc.,2000,Provincial,Alberta,0,,1165,,,,
Shaw Communications Inc.,2000,Provincial,Newfoundland and Labrador,0,,,,,,
Shaw Communications Inc.,2000,Provincial,Yukon,0,,,,,,
Shaw Communications Inc.,2000,Provincial,Northwest Territories,0,,,,,,
Shaw Communications Inc.,2000,Provincial,Nunavut,0,,,,,,
Shaw Communications Inc.,2000,CMA,Calgary,0,,876,,,,
Shaw Communications Inc.,2000,CMA,Edmonton,0,,136,,,,
Shaw Communications Inc.,2000,CMA,Halifax,0,,5,,,,
Shaw Communications Inc.,2000,CMA,Montréal,0,,1,,,,
Shaw Communications Inc.,2000,CMA,Regina,0,,1,,,,
Shaw Communications Inc.,2000,CMA,Toronto,0,,36,,,,
Shaw Communications Inc.,2000,CMA,Vancouver,0,,28,,,,
Shaw Communications Inc.,2000,CMA,Winnipeg,0,,93,,,,
"Shaw Media Inc, Shaw Television Inc & Shaw Television Limited Partnership (Inactive)",2000,National,Canada,0,,,269,2,90,361
"Shaw Media Inc, Shaw Television Inc & Shaw Television Limited Partnership (Inactive)",2000,National,Canada,481,Telecommunication Broadcasting Industries,279,,,,
"Shaw Media Inc, Shaw Television Inc & Shaw Television Limited Partnership (Inactive)",2000,Provincial,Ontario,0,,279,,,,
"Shaw Media Inc, Shaw Television Inc & Shaw Television Limited Partnership (Inactive)",2000,Provincial,Québec,0,,,,,,
"Shaw Media Inc, Shaw Television Inc & Shaw Television Limited Partnership (Inactive)",2000,Provincial,Nova Scotia,0,,,,,,
"Shaw Media Inc, Shaw Television Inc & Shaw Television Limited Partnership (Inactive)",2000,Provincial,New Brunswick,0,,,,,,
"Shaw Media Inc, Shaw Television Inc & Shaw Television Limited Partnership (Inactive)",2000,Provincial,Manitoba,0,,,,,,
"Shaw Media Inc, Shaw Television Inc & Shaw Television Limited Partnership (Inactive)",2000,Provincial,British Columbia,0,,,,,,
"Shaw Media Inc, Shaw Television Inc & Shaw Television Limited Partnership (Inactive)",2000,Provincial,Prince Edward Island,0,,,,,,
"Shaw Media Inc, Shaw Television Inc & Shaw Television Limited Partnership (Inactive)",2000,Provincial,Saskatchewan,0,,,,,,
"Shaw Media Inc, Shaw Television Inc & Shaw Television Limited Partnership (Inactive)",2000,Provincial,Alberta,0,,,,,,
"Shaw Media Inc, Shaw Television Inc & Shaw Television Limited Partnership (Inactive)",2000,Provincial,Newfoundland and Labrador,0,,,,,,
"Shaw Media Inc, Shaw Television Inc & Shaw Television Limited Partnership (Inactive)",2000,Provincial,Yukon,0,,,,,,
"Shaw Media Inc, Shaw Television Inc & Shaw Television Limited Partnership (Inactive)",2000,Provincial,Northwest Territories,0,,,,,,
"Shaw Media Inc, Shaw Television Inc & Shaw Television Limited Partnership (Inactive)",2000,Provincial,Nunavut,0,,,,,,
"Shaw Media Inc, Shaw Television Inc & Shaw Television Limited Partnership (Inactive)",2000,CMA,Calgary,0,,,,,,
