EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Viterra Canada Inc.,2005,Provincial,Saskatchewan,4931,Warehousing and Storage,Semi-Professionals and Technicians,Full-Time,4,4,,,,,,,,,,
Viterra Canada Inc.,2005,Provincial,Saskatchewan,4931,Warehousing and Storage,Supervisors,Full-Time,3,3,,,,,,,,,,
Viterra Canada Inc.,2005,Provincial,Saskatchewan,4931,Warehousing and Storage,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Viterra Canada Inc.,2005,Provincial,Saskatchewan,4931,Warehousing and Storage,Administrative and Senior Clerical Personnel,Full-Time,7,1,6,,,,,,,,,
Viterra Canada Inc.,2005,Provincial,Saskatchewan,4931,Warehousing and Storage,Skilled Sales and Service Personnel,Full-Time,35,29,6,,,,,,,1,1,
Viterra Canada Inc.,2005,Provincial,Saskatchewan,4931,Warehousing and Storage,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Viterra Canada Inc.,2005,Provincial,Saskatchewan,4931,Warehousing and Storage,Clerical Personnel,Full-Time,3,,3,,,,,,,,,
Viterra Canada Inc.,2005,Provincial,Saskatchewan,4931,Warehousing and Storage,Intermediate Sales and Service Personnel,Full-Time,7,1,6,,,,,,,,,
Viterra Canada Inc.,2005,Provincial,Saskatchewan,4931,Warehousing and Storage,Semi-Skilled Manual Workers,Full-Time,11,11,,,,,,,,,,
Viterra Canada Inc.,2005,Provincial,Saskatchewan,,,Overall,Part-Time,5,1,4,,,,,,,,,
Viterra Canada Inc.,2005,Provincial,Saskatchewan,4931,Warehousing and Storage,Middle and Other Managers,Part-Time,1,,1,,,,,,,,,
Viterra Canada Inc.,2005,Provincial,Saskatchewan,4931,Warehousing and Storage,Skilled Sales and Service Personnel,Part-Time,1,,1,,,,,,,,,
Viterra Canada Inc.,2005,Provincial,Saskatchewan,4931,Warehousing and Storage,Clerical Personnel,Part-Time,1,1,,,,,,,,,,
Viterra Canada Inc.,2005,Provincial,Saskatchewan,4931,Warehousing and Storage,Intermediate Sales and Service Personnel,Part-Time,2,,2,,,,,,,,,
Cameco Corporation,2005,National,Canada,,,Overall,Full-Time,212,159,53,44,37,7,2,2,,7,6,1
Cameco Corporation,2005,National,Canada,2122,Metal Ore Mining,Middle and Other Managers,Full-Time,10,6,4,1,1,,,,,1,1,
Cameco Corporation,2005,National,Canada,2122,Metal Ore Mining,Professionals,Full-Time,46,31,15,,,,,,,3,2,1
Cameco Corporation,2005,National,Canada,2122,Metal Ore Mining,Semi-Professionals and Technicians,Full-Time,42,28,14,7,5,2,1,1,,2,2,
Cameco Corporation,2005,National,Canada,2122,Metal Ore Mining,Supervisors: Crafts and Trades,Full-Time,7,7,,,,,,,,,,
Cameco Corporation,2005,National,Canada,2122,Metal Ore Mining,Administrative and Senior Clerical Personnel,Full-Time,4,,4,,,,,,,,,
Cameco Corporation,2005,National,Canada,2122,Metal Ore Mining,Skilled Crafts and Trades Workers,Full-Time,41,40,1,12,12,,,,,,,
Cameco Corporation,2005,National,Canada,2122,Metal Ore Mining,Clerical Personnel,Full-Time,19,7,12,6,2,4,,,,,,
Cameco Corporation,2005,National,Canada,2122,Metal Ore Mining,Semi-Skilled Manual Workers,Full-Time,36,34,2,17,16,1,1,1,,1,1,
Cameco Corporation,2005,National,Canada,2122,Metal Ore Mining,Other Sales and Service Personnel,Full-Time,6,5,1,,,,,,,,,
Cameco Corporation,2005,National,Canada,2122,Metal Ore Mining,Other Manual Workers,Full-Time,1,1,,1,1,,,,,,,
Cameco Corporation,2005,Provincial,Ontario,,,Overall,Full-Time,80,58,22,4,4,,,,,2,1,1
Cameco Corporation,2005,Provincial,Ontario,2122,Metal Ore Mining,Middle and Other Managers,Full-Time,1,,1,,,,,,,,,
Cameco Corporation,2005,Provincial,Ontario,2122,Metal Ore Mining,Professionals,Full-Time,8,5,3,,,,,,,1,,1
Cameco Corporation,2005,Provincial,Ontario,2122,Metal Ore Mining,Semi-Professionals and Technicians,Full-Time,16,8,8,1,1,,,,,1,1,
Cameco Corporation,2005,Provincial,Ontario,2122,Metal Ore Mining,Supervisors: Crafts and Trades,Full-Time,2,2,,,,,,,,,,
Cameco Corporation,2005,Provincial,Ontario,2122,Metal Ore Mining,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Cameco Corporation,2005,Provincial,Ontario,2122,Metal Ore Mining,Skilled Crafts and Trades Workers,Full-Time,21,21,,2,2,,,,,,,
Cameco Corporation,2005,Provincial,Ontario,2122,Metal Ore Mining,Clerical Personnel,Full-Time,7,1,6,,,,,,,,,
Cameco Corporation,2005,Provincial,Ontario,2122,Metal Ore Mining,Semi-Skilled Manual Workers,Full-Time,17,16,1,1,1,,,,,,,
Cameco Corporation,2005,Provincial,Ontario,2122,Metal Ore Mining,Other Sales and Service Personnel,Full-Time,6,5,1,,,,,,,,,
Cameco Corporation,2005,Provincial,Saskatchewan,,,Overall,Full-Time,132,101,31,40,33,7,2,2,,5,5,
Cameco Corporation,2005,Provincial,Saskatchewan,2122,Metal Ore Mining,Middle and Other Managers,Full-Time,9,6,3,1,1,,,,,1,1,
Cameco Corporation,2005,Provincial,Saskatchewan,2122,Metal Ore Mining,Professionals,Full-Time,38,26,12,,,,,,,2,2,
Cameco Corporation,2005,Provincial,Saskatchewan,2122,Metal Ore Mining,Semi-Professionals and Technicians,Full-Time,26,20,6,6,4,2,1,1,,1,1,
Cameco Corporation,2005,Provincial,Saskatchewan,2122,Metal Ore Mining,Supervisors: Crafts and Trades,Full-Time,5,5,,,,,,,,,,
Cameco Corporation,2005,Provincial,Saskatchewan,2122,Metal Ore Mining,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Cameco Corporation,2005,Provincial,Saskatchewan,2122,Metal Ore Mining,Skilled Crafts and Trades Workers,Full-Time,20,19,1,10,10,,,,,,,
Cameco Corporation,2005,Provincial,Saskatchewan,2122,Metal Ore Mining,Clerical Personnel,Full-Time,12,6,6,6,2,4,,,,,,
Cameco Corporation,2005,Provincial,Saskatchewan,2122,Metal Ore Mining,Semi-Skilled Manual Workers,Full-Time,19,18,1,16,15,1,1,1,,1,1,
Cameco Corporation,2005,Provincial,Saskatchewan,2122,Metal Ore Mining,Other Manual Workers,Full-Time,1,1,,1,1,,,,,,,
N. Yanke Transfer Ltd. (INACTIVE),2005,National,Canada,,,Overall,Full-Time,247,205,42,12,10,2,4,4,,13,12,1
N. Yanke Transfer Ltd. (INACTIVE),2005,National,Canada,0,,Middle and Other Managers,Full-Time,6,6,,,,,,,,1,1,
N. Yanke Transfer Ltd. (INACTIVE),2005,National,Canada,0,,Professionals,Full-Time,2,,2,,,,,,,,,
N. Yanke Transfer Ltd. (INACTIVE),2005,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,5,2,3,,,,,,,,,
N. Yanke Transfer Ltd. (INACTIVE),2005,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
N. Yanke Transfer Ltd. (INACTIVE),2005,National,Canada,0,,Clerical Personnel,Full-Time,31,13,18,,,,,,,,,
N. Yanke Transfer Ltd. (INACTIVE),2005,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,197,180,17,11,10,1,4,4,,11,11,
N. Yanke Transfer Ltd. (INACTIVE),2005,National,Canada,0,,Other Manual Workers,Full-Time,4,2,2,1,,1,,,,1,,1
N. Yanke Transfer Ltd. (INACTIVE),2005,Provincial,Manitoba,,,Overall,Full-Time,51,45,6,7,6,1,1,1,,1,,1
N. Yanke Transfer Ltd. (INACTIVE),2005,Provincial,Manitoba,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
N. Yanke Transfer Ltd. (INACTIVE),2005,Provincial,Manitoba,0,,Administrative and Senior Clerical Personnel,Full-Time,1,1,,,,,,,,,,
N. Yanke Transfer Ltd. (INACTIVE),2005,Provincial,Manitoba,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
N. Yanke Transfer Ltd. (INACTIVE),2005,Provincial,Manitoba,0,,Clerical Personnel,Full-Time,4,2,2,,,,,,,,,
N. Yanke Transfer Ltd. (INACTIVE),2005,Provincial,Manitoba,0,,Semi-Skilled Manual Workers,Full-Time,41,39,2,6,6,,1,1,,,,
N. Yanke Transfer Ltd. (INACTIVE),2005,Provincial,Manitoba,0,,Other Manual Workers,Full-Time,3,1,2,1,,1,,,,1,,1
N. Yanke Transfer Ltd. (INACTIVE),2005,Provincial,Saskatchewan,,,Overall,Full-Time,106,82,24,2,2,,3,3,,2,2,
N. Yanke Transfer Ltd. (INACTIVE),2005,Provincial,Saskatchewan,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
N. Yanke Transfer Ltd. (INACTIVE),2005,Provincial,Saskatchewan,0,,Professionals,Full-Time,2,,2,,,,,,,,,
N. Yanke Transfer Ltd. (INACTIVE),2005,Provincial,Saskatchewan,0,,Administrative and Senior Clerical Personnel,Full-Time,3,1,2,,,,,,,,,
N. Yanke Transfer Ltd. (INACTIVE),2005,Provincial,Saskatchewan,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
N. Yanke Transfer Ltd. (INACTIVE),2005,Provincial,Saskatchewan,0,,Clerical Personnel,Full-Time,27,11,16,,,,,,,,,
N. Yanke Transfer Ltd. (INACTIVE),2005,Provincial,Saskatchewan,0,,Semi-Skilled Manual Workers,Full-Time,70,66,4,2,2,,3,3,,2,2,
N. Yanke Transfer Ltd. (INACTIVE),2005,Provincial,Saskatchewan,0,,Other Manual Workers,Full-Time,1,1,,,,,,,,,,
Bell Media (CTV Saskatchewan) (Inactive),2005,National,Canada,,,Overall,Full-Time,12,3,9,3,,3,1,,1,,,
Bell Media (CTV Saskatchewan) (Inactive),2005,National,Canada,0,,Middle and Other Managers,Full-Time,1,,1,,,,,,,,,
Bell Media (CTV Saskatchewan) (Inactive),2005,National,Canada,0,,Professionals,Full-Time,10,3,7,2,,2,1,,1,,,
Bell Media (CTV Saskatchewan) (Inactive),2005,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,1,,1,1,,1,,,,,,
Bell Media (CTV Saskatchewan) (Inactive),2005,National,Canada,,,Overall,Part-Time,6,2,4,1,1,,,,,1,,1
Bell Media (CTV Saskatchewan) (Inactive),2005,National,Canada,0,,Professionals,Part-Time,1,,1,,,,,,,1,,1
Bell Media (CTV Saskatchewan) (Inactive),2005,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,3,2,1,1,1,,,,,,,
Bell Media (CTV Saskatchewan) (Inactive),2005,National,Canada,0,,Clerical Personnel,Part-Time,2,,2,,,,,,,,,
Bell Media (CTV Saskatchewan) (Inactive),2005,Provincial,Saskatchewan,,,Overall,Full-Time,12,3,9,3,,3,1,,1,,,
Bell Media (CTV Saskatchewan) (Inactive),2005,Provincial,Saskatchewan,0,,Middle and Other Managers,Full-Time,1,,1,,,,,,,,,
Bell Media (CTV Saskatchewan) (Inactive),2005,Provincial,Saskatchewan,0,,Professionals,Full-Time,10,3,7,2,,2,1,,1,,,
Bell Media (CTV Saskatchewan) (Inactive),2005,Provincial,Saskatchewan,0,,Intermediate Sales and Service Personnel,Full-Time,1,,1,1,,1,,,,,,
Bell Media (CTV Saskatchewan) (Inactive),2005,Provincial,Saskatchewan,,,Overall,Part-Time,6,2,4,1,1,,,,,1,,1
Bell Media (CTV Saskatchewan) (Inactive),2005,Provincial,Saskatchewan,0,,Professionals,Part-Time,1,,1,,,,,,,1,,1
Bell Media (CTV Saskatchewan) (Inactive),2005,Provincial,Saskatchewan,0,,Semi-Professionals and Technicians,Part-Time,3,2,1,1,1,,,,,,,
Bell Media (CTV Saskatchewan) (Inactive),2005,Provincial,Saskatchewan,0,,Clerical Personnel,Part-Time,2,,2,,,,,,,,,
Jay's Transportation Group Ltd.,2005,National,Canada,,,Overall,Full-Time,20,10,10,2,2,,,,,,,
Jay's Transportation Group Ltd.,2005,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Jay's Transportation Group Ltd.,2005,National,Canada,0,,Clerical Personnel,Full-Time,11,1,10,,,,,,,,,
Jay's Transportation Group Ltd.,2005,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,8,8,,2,2,,,,,,,
Jay's Transportation Group Ltd.,2005,National,Canada,,,Overall,Part-Time,84,68,16,23,18,5,3,3,,9,9,
Jay's Transportation Group Ltd.,2005,National,Canada,0,,Supervisors: Crafts and Trades,Part-Time,1,1,,,,,,,,,,
Jay's Transportation Group Ltd.,2005,National,Canada,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Jay's Transportation Group Ltd.,2005,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,82,67,15,23,18,5,3,3,,9,9,
Jay's Transportation Group Ltd.,2005,Provincial,Saskatchewan,,,Overall,Full-Time,11,5,6,1,1,,,,,,,
Jay's Transportation Group Ltd.,2005,Provincial,Saskatchewan,0,,Clerical Personnel,Full-Time,7,1,6,,,,,,,,,
Jay's Transportation Group Ltd.,2005,Provincial,Saskatchewan,0,,Semi-Skilled Manual Workers,Full-Time,4,4,,1,1,,,,,,,
Jay's Transportation Group Ltd.,2005,Provincial,Saskatchewan,,,Overall,Part-Time,47,36,11,13,8,5,2,2,,6,6,
Jay's Transportation Group Ltd.,2005,Provincial,Saskatchewan,0,,Supervisors: Crafts and Trades,Part-Time,1,1,,,,,,,,,,
Jay's Transportation Group Ltd.,2005,Provincial,Saskatchewan,0,,Semi-Skilled Manual Workers,Part-Time,46,35,11,13,8,5,2,2,,6,6,
Ridsdale Transport Ltd,2005,National,Canada,,,Overall,Full-Time,119,104,15,9,9,,1,,1,3,3,
Ridsdale Transport Ltd,2005,National,Canada,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
Ridsdale Transport Ltd,2005,National,Canada,0,,Professionals,Full-Time,1,1,,,,,,,,,,
Ridsdale Transport Ltd,2005,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,6,6,,1,1,,,,,,,
Ridsdale Transport Ltd,2005,National,Canada,0,,Clerical Personnel,Full-Time,16,3,13,,,,1,,1,,,
Ridsdale Transport Ltd,2005,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Ridsdale Transport Ltd,2005,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,93,91,2,8,8,,,,,3,3,
Ridsdale Transport Ltd,2005,National,Canada,,,Overall,Part-Time,37,29,8,1,1,,,,,1,1,
Ridsdale Transport Ltd,2005,National,Canada,0,,Skilled Crafts and Trades Workers,Part-Time,4,4,,,,,,,,,,
Ridsdale Transport Ltd,2005,National,Canada,0,,Clerical Personnel,Part-Time,8,1,7,,,,,,,,,
Ridsdale Transport Ltd,2005,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,25,24,1,1,1,,,,,1,1,
Ridsdale Transport Ltd,2005,Provincial,Saskatchewan,,,Overall,Full-Time,95,86,9,8,8,,1,,1,3,3,
Ridsdale Transport Ltd,2005,Provincial,Saskatchewan,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Ridsdale Transport Ltd,2005,Provincial,Saskatchewan,0,,Professionals,Full-Time,1,1,,,,,,,,,,
Ridsdale Transport Ltd,2005,Provincial,Saskatchewan,0,,Skilled Crafts and Trades Workers,Full-Time,6,6,,1,1,,,,,,,
Ridsdale Transport Ltd,2005,Provincial,Saskatchewan,0,,Clerical Personnel,Full-Time,10,3,7,,,,1,,1,,,
Ridsdale Transport Ltd,2005,Provincial,Saskatchewan,0,,Intermediate Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Ridsdale Transport Ltd,2005,Provincial,Saskatchewan,0,,Semi-Skilled Manual Workers,Full-Time,76,74,2,7,7,,,,,3,3,
Ridsdale Transport Ltd,2005,Provincial,Saskatchewan,,,Overall,Part-Time,27,21,6,1,1,,,,,1,1,
Ridsdale Transport Ltd,2005,Provincial,Saskatchewan,0,,Skilled Crafts and Trades Workers,Part-Time,4,4,,,,,,,,,,
Ridsdale Transport Ltd,2005,Provincial,Saskatchewan,0,,Clerical Personnel,Part-Time,7,1,6,,,,,,,,,
Ridsdale Transport Ltd,2005,Provincial,Saskatchewan,0,,Semi-Skilled Manual Workers,Part-Time,16,16,,1,1,,,,,1,1,
Calac Trucking Ltd.,2005,National,Canada,,,Overall,Full-Time,18,18,,,,,1,1,,,,
Calac Trucking Ltd.,2005,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Calac Trucking Ltd.,2005,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,4,4,,,,,,,,,,
Calac Trucking Ltd.,2005,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,13,13,,,,,1,1,,,,
Calac Trucking Ltd.,2005,National,Canada,,,Overall,Part-Time,4,4,,,,,,,,,,
Calac Trucking Ltd.,2005,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,1,1,,,,,,,,,,
Calac Trucking Ltd.,2005,National,Canada,0,,Other Manual Workers,Part-Time,3,3,,,,,,,,,,
Calac Trucking Ltd.,2005,Provincial,Saskatchewan,,,Overall,Full-Time,17,17,,,,,1,1,,,,
Calac Trucking Ltd.,2005,Provincial,Saskatchewan,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Calac Trucking Ltd.,2005,Provincial,Saskatchewan,0,,Skilled Crafts and Trades Workers,Full-Time,4,4,,,,,,,,,,
Calac Trucking Ltd.,2005,Provincial,Saskatchewan,0,,Semi-Skilled Manual Workers,Full-Time,12,12,,,,,1,1,,,,
Calac Trucking Ltd.,2005,Provincial,Saskatchewan,,,Overall,Part-Time,4,4,,,,,,,,,,
Calac Trucking Ltd.,2005,Provincial,Saskatchewan,0,,Semi-Skilled Manual Workers,Part-Time,1,1,,,,,,,,,,
Calac Trucking Ltd.,2005,Provincial,Saskatchewan,0,,Other Manual Workers,Part-Time,3,3,,,,,,,,,,
Calac Trucking Ltd.,2005,Provincial,Alberta,,,Overall,Full-Time,1,1,,,,,,,,,,
Calac Trucking Ltd.,2005,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Full-Time,1,1,,,,,,,,,,
Transwest Air Limited Partnership by its General Partner Transwest Management Ltd. (Inactive),2005,National,Canada,,,Overall,Full-Time,117,88,29,1,,1,,,,3,2,1
Transwest Air Limited Partnership by its General Partner Transwest Management Ltd. (Inactive),2005,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Transwest Air Limited Partnership by its General Partner Transwest Management Ltd. (Inactive),2005,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,20,19,1,,,,,,,2,2,
Transwest Air Limited Partnership by its General Partner Transwest Management Ltd. (Inactive),2005,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,13,12,1,,,,,,,,,
Transwest Air Limited Partnership by its General Partner Transwest Management Ltd. (Inactive),2005,National,Canada,0,,Clerical Personnel,Full-Time,21,8,13,1,,1,,,,,,
Transwest Air Limited Partnership by its General Partner Transwest Management Ltd. (Inactive),2005,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,14,1,13,,,,,,,1,,1
Transwest Air Limited Partnership by its General Partner Transwest Management Ltd. (Inactive),2005,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,47,46,1,,,,,,,,,
Transwest Air Limited Partnership by its General Partner Transwest Management Ltd. (Inactive),2005,National,Canada,0,,Other Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Transwest Air Limited Partnership by its General Partner Transwest Management Ltd. (Inactive),2005,National,Canada,,,Overall,Part-Time,12,9,3,,,,,,,,,
Transwest Air Limited Partnership by its General Partner Transwest Management Ltd. (Inactive),2005,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,8,8,,,,,,,,,,
Transwest Air Limited Partnership by its General Partner Transwest Management Ltd. (Inactive),2005,National,Canada,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
Transwest Air Limited Partnership by its General Partner Transwest Management Ltd. (Inactive),2005,National,Canada,0,,Intermediate Sales and Service Personnel,Part-Time,3,,3,,,,,,,,,
Transwest Air Limited Partnership by its General Partner Transwest Management Ltd. (Inactive),2005,Provincial,Saskatchewan,,,Overall,Full-Time,117,88,29,1,,1,,,,3,2,1
Transwest Air Limited Partnership by its General Partner Transwest Management Ltd. (Inactive),2005,Provincial,Saskatchewan,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Transwest Air Limited Partnership by its General Partner Transwest Management Ltd. (Inactive),2005,Provincial,Saskatchewan,0,,Semi-Professionals and Technicians,Full-Time,20,19,1,,,,,,,2,2,
Transwest Air Limited Partnership by its General Partner Transwest Management Ltd. (Inactive),2005,Provincial,Saskatchewan,0,,Skilled Crafts and Trades Workers,Full-Time,13,12,1,,,,,,,,,
Transwest Air Limited Partnership by its General Partner Transwest Management Ltd. (Inactive),2005,Provincial,Saskatchewan,0,,Clerical Personnel,Full-Time,21,8,13,1,,1,,,,,,
Transwest Air Limited Partnership by its General Partner Transwest Management Ltd. (Inactive),2005,Provincial,Saskatchewan,0,,Intermediate Sales and Service Personnel,Full-Time,14,1,13,,,,,,,1,,1
Transwest Air Limited Partnership by its General Partner Transwest Management Ltd. (Inactive),2005,Provincial,Saskatchewan,0,,Semi-Skilled Manual Workers,Full-Time,47,46,1,,,,,,,,,
Transwest Air Limited Partnership by its General Partner Transwest Management Ltd. (Inactive),2005,Provincial,Saskatchewan,0,,Other Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Transwest Air Limited Partnership by its General Partner Transwest Management Ltd. (Inactive),2005,Provincial,Saskatchewan,,,Overall,Part-Time,12,9,3,,,,,,,,,
Transwest Air Limited Partnership by its General Partner Transwest Management Ltd. (Inactive),2005,Provincial,Saskatchewan,0,,Semi-Professionals and Technicians,Part-Time,8,8,,,,,,,,,,
Transwest Air Limited Partnership by its General Partner Transwest Management Ltd. (Inactive),2005,Provincial,Saskatchewan,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
Transwest Air Limited Partnership by its General Partner Transwest Management Ltd. (Inactive),2005,Provincial,Saskatchewan,0,,Intermediate Sales and Service Personnel,Part-Time,3,,3,,,,,,,,,
Prudhomme Group of Companies,2005,National,Canada,,,Overall,Full-Time,92,85,7,9,8,1,,,,4,3,1
Prudhomme Group of Companies,2005,National,Canada,0,,Professionals,Full-Time,1,,1,,,,,,,,,
Prudhomme Group of Companies,2005,National,Canada,0,,Supervisors,Full-Time,1,1,,,,,,,,,,
Prudhomme Group of Companies,2005,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Prudhomme Group of Companies,2005,National,Canada,0,,Clerical Personnel,Full-Time,9,4,5,1,,1,,,,1,,1
Prudhomme Group of Companies,2005,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,79,79,,8,8,,,,,3,3,
Prudhomme Group of Companies,2005,National,Canada,0,,Other Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Prudhomme Group of Companies,2005,National,Canada,,,Overall,Part-Time,31,31,,3,3,,2,2,,,,
Prudhomme Group of Companies,2005,National,Canada,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
Prudhomme Group of Companies,2005,National,Canada,0,,Clerical Personnel,Part-Time,1,1,,,,,1,1,,,,
Prudhomme Group of Companies,2005,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,27,27,,2,2,,,,,,,
Prudhomme Group of Companies,2005,National,Canada,0,,Other Sales and Service Personnel,Part-Time,2,2,,1,1,,1,1,,,,
Prudhomme Group of Companies,2005,Provincial,Saskatchewan,,,Overall,Full-Time,92,85,7,9,8,1,,,,4,3,1
Prudhomme Group of Companies,2005,Provincial,Saskatchewan,0,,Professionals,Full-Time,1,,1,,,,,,,,,
Prudhomme Group of Companies,2005,Provincial,Saskatchewan,0,,Supervisors,Full-Time,1,1,,,,,,,,,,
Prudhomme Group of Companies,2005,Provincial,Saskatchewan,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Prudhomme Group of Companies,2005,Provincial,Saskatchewan,0,,Clerical Personnel,Full-Time,9,4,5,1,,1,,,,1,,1
Prudhomme Group of Companies,2005,Provincial,Saskatchewan,0,,Semi-Skilled Manual Workers,Full-Time,79,79,,8,8,,,,,3,3,
Prudhomme Group of Companies,2005,Provincial,Saskatchewan,0,,Other Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Prudhomme Group of Companies,2005,Provincial,Saskatchewan,,,Overall,Part-Time,31,31,,3,3,,2,2,,,,
Prudhomme Group of Companies,2005,Provincial,Saskatchewan,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
Prudhomme Group of Companies,2005,Provincial,Saskatchewan,0,,Clerical Personnel,Part-Time,1,1,,,,,1,1,,,,
Prudhomme Group of Companies,2005,Provincial,Saskatchewan,0,,Semi-Skilled Manual Workers,Part-Time,27,27,,2,2,,,,,,,
Prudhomme Group of Companies,2005,Provincial,Saskatchewan,0,,Other Sales and Service Personnel,Part-Time,2,2,,1,1,,1,1,,,,
Creekbank Transport a Division of Triangle Freight Services Ltd. (inactive),2005,National,Canada,,,Overall,Full-Time,93,80,13,1,1,,,,,8,8,
Creekbank Transport a Division of Triangle Freight Services Ltd. (inactive),2005,National,Canada,0,,Middle and Other Managers,Full-Time,5,5,,,,,,,,,,
Creekbank Transport a Division of Triangle Freight Services Ltd. (inactive),2005,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,,,
Creekbank Transport a Division of Triangle Freight Services Ltd. (inactive),2005,National,Canada,0,,Clerical Personnel,Full-Time,8,3,5,,,,,,,1,1,
Creekbank Transport a Division of Triangle Freight Services Ltd. (inactive),2005,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,77,69,8,1,1,,,,,7,7,
Creekbank Transport a Division of Triangle Freight Services Ltd. (inactive),2005,National,Canada,,,Overall,Part-Time,5,3,2,,,,,,,2,2,
Creekbank Transport a Division of Triangle Freight Services Ltd. (inactive),2005,National,Canada,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,1,1,
Creekbank Transport a Division of Triangle Freight Services Ltd. (inactive),2005,National,Canada,0,,Clerical Personnel,Part-Time,4,2,2,,,,,,,1,1,
Creekbank Transport a Division of Triangle Freight Services Ltd. (inactive),2005,Provincial,Ontario,,,Overall,Full-Time,93,80,13,1,1,,,,,8,8,
Creekbank Transport a Division of Triangle Freight Services Ltd. (inactive),2005,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,5,5,,,,,,,,,,
Creekbank Transport a Division of Triangle Freight Services Ltd. (inactive),2005,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,,,
Creekbank Transport a Division of Triangle Freight Services Ltd. (inactive),2005,Provincial,Ontario,0,,Clerical Personnel,Full-Time,8,3,5,,,,,,,1,1,
Creekbank Transport a Division of Triangle Freight Services Ltd. (inactive),2005,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,77,69,8,1,1,,,,,7,7,
Creekbank Transport a Division of Triangle Freight Services Ltd. (inactive),2005,Provincial,Ontario,,,Overall,Part-Time,5,3,2,,,,,,,2,2,
