EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Access Communications Co-operative Limited,1999,Provincial,Saskatchewan,0,,Clerical Personnel,Part-Time,9,3,6,,,,,,,2,1,1
Access Communications Co-operative Limited,1999,Provincial,Saskatchewan,0,,Other Sales and Service Personnel,Part-Time,3,1,2,1,,1,,,,1,1,
Saskatchewan Transportation Company (Inactive),1999,National,Canada,,,Overall,Full-Time,10,7,3,,,,1,,1,,,
Saskatchewan Transportation Company (Inactive),1999,National,Canada,0,,Middle and Other Managers,Full-Time,1,,1,,,,1,,1,,,
Saskatchewan Transportation Company (Inactive),1999,National,Canada,0,,Professionals,Full-Time,1,1,,,,,,,,,,
Saskatchewan Transportation Company (Inactive),1999,National,Canada,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Saskatchewan Transportation Company (Inactive),1999,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,2,2,,,,,,,,,,
Saskatchewan Transportation Company (Inactive),1999,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,4,4,,,,,,,,,,
Saskatchewan Transportation Company (Inactive),1999,National,Canada,0,,Other Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Saskatchewan Transportation Company (Inactive),1999,National,Canada,,,Overall,Part-Time,12,9,3,1,1,,,,,1,1,
Saskatchewan Transportation Company (Inactive),1999,National,Canada,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Saskatchewan Transportation Company (Inactive),1999,National,Canada,0,,Intermediate Sales and Service Personnel,Part-Time,1,,1,,,,,,,,,
Saskatchewan Transportation Company (Inactive),1999,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,9,9,,1,1,,,,,1,1,
Saskatchewan Transportation Company (Inactive),1999,National,Canada,0,,Other Sales and Service Personnel,Part-Time,1,,1,,,,,,,,,
Saskatchewan Transportation Company (Inactive),1999,Provincial,Saskatchewan,,,Overall,Full-Time,10,7,3,,,,1,,1,,,
Saskatchewan Transportation Company (Inactive),1999,Provincial,Saskatchewan,0,,Middle and Other Managers,Full-Time,1,,1,,,,1,,1,,,
Saskatchewan Transportation Company (Inactive),1999,Provincial,Saskatchewan,0,,Professionals,Full-Time,1,1,,,,,,,,,,
Saskatchewan Transportation Company (Inactive),1999,Provincial,Saskatchewan,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Saskatchewan Transportation Company (Inactive),1999,Provincial,Saskatchewan,0,,Intermediate Sales and Service Personnel,Full-Time,2,2,,,,,,,,,,
Saskatchewan Transportation Company (Inactive),1999,Provincial,Saskatchewan,0,,Semi-Skilled Manual Workers,Full-Time,4,4,,,,,,,,,,
Saskatchewan Transportation Company (Inactive),1999,Provincial,Saskatchewan,0,,Other Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Saskatchewan Transportation Company (Inactive),1999,Provincial,Saskatchewan,,,Overall,Part-Time,12,9,3,1,1,,,,,1,1,
Saskatchewan Transportation Company (Inactive),1999,Provincial,Saskatchewan,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Saskatchewan Transportation Company (Inactive),1999,Provincial,Saskatchewan,0,,Intermediate Sales and Service Personnel,Part-Time,1,,1,,,,,,,,,
Saskatchewan Transportation Company (Inactive),1999,Provincial,Saskatchewan,0,,Semi-Skilled Manual Workers,Part-Time,9,9,,1,1,,,,,1,1,
Saskatchewan Transportation Company (Inactive),1999,Provincial,Saskatchewan,0,,Other Sales and Service Personnel,Part-Time,1,,1,,,,,,,,,
Viterra Canada Inc.,1999,National,Canada,,,Overall,Full-Time,454,325,129,8,4,4,6,4,2,22,14,8
Viterra Canada Inc.,1999,National,Canada,471,Grain Elevator Industry,Senior Managers,Full-Time,6,6,,,,,,,,,,
Viterra Canada Inc.,1999,National,Canada,471,Grain Elevator Industry,Middle and Other Managers,Full-Time,27,20,7,,,,1,,1,1,1,
Viterra Canada Inc.,1999,National,Canada,471,Grain Elevator Industry,Professionals,Full-Time,54,35,19,3,2,1,,,,9,5,4
Viterra Canada Inc.,1999,National,Canada,471,Grain Elevator Industry,Semi-Professionals and Technicians,Full-Time,9,5,4,,,,,,,,,
Viterra Canada Inc.,1999,National,Canada,471,Grain Elevator Industry,Supervisors,Full-Time,13,10,3,,,,,,,1,1,
Viterra Canada Inc.,1999,National,Canada,471,Grain Elevator Industry,Supervisors: Crafts and Trades,Full-Time,6,6,,,,,,,,,,
Viterra Canada Inc.,1999,National,Canada,471,Grain Elevator Industry,Administrative and Senior Clerical Personnel,Full-Time,21,8,13,1,,1,1,1,,,,
Viterra Canada Inc.,1999,National,Canada,471,Grain Elevator Industry,Skilled Sales and Service Personnel,Full-Time,96,85,11,1,1,,4,3,1,,,
Viterra Canada Inc.,1999,National,Canada,471,Grain Elevator Industry,Skilled Crafts and Trades Workers,Full-Time,10,10,,,,,,,,,,
Viterra Canada Inc.,1999,National,Canada,471,Grain Elevator Industry,Clerical Personnel,Full-Time,37,12,25,2,,2,,,,2,,2
Viterra Canada Inc.,1999,National,Canada,471,Grain Elevator Industry,Intermediate Sales and Service Personnel,Full-Time,13,7,6,,,,,,,,,
Viterra Canada Inc.,1999,National,Canada,471,Grain Elevator Industry,Semi-Skilled Manual Workers,Full-Time,82,68,14,1,1,,,,,2,1,1
Viterra Canada Inc.,1999,National,Canada,471,Grain Elevator Industry,Other Sales and Service Personnel,Full-Time,8,8,,,,,,,,,,
Viterra Canada Inc.,1999,National,Canada,471,Grain Elevator Industry,Other Manual Workers,Full-Time,72,45,27,,,,,,,7,6,1
Viterra Canada Inc.,1999,National,Canada,,,Overall,Part-Time,57,50,7,,,,,,,,,
Viterra Canada Inc.,1999,National,Canada,471,Grain Elevator Industry,Semi-Professionals and Technicians,Part-Time,1,,1,,,,,,,,,
Viterra Canada Inc.,1999,National,Canada,471,Grain Elevator Industry,Skilled Sales and Service Personnel,Part-Time,50,46,4,,,,,,,,,
Viterra Canada Inc.,1999,National,Canada,471,Grain Elevator Industry,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Viterra Canada Inc.,1999,National,Canada,471,Grain Elevator Industry,Semi-Skilled Manual Workers,Part-Time,3,2,1,,,,,,,,,
Viterra Canada Inc.,1999,National,Canada,471,Grain Elevator Industry,Other Manual Workers,Part-Time,2,2,,,,,,,,,,
Viterra Canada Inc.,1999,Provincial,Ontario,,,Overall,Full-Time,115,77,38,,,,,,,11,8,3
Viterra Canada Inc.,1999,Provincial,Ontario,471,Grain Elevator Industry,Middle and Other Managers,Full-Time,7,3,4,,,,,,,,,
Viterra Canada Inc.,1999,Provincial,Ontario,471,Grain Elevator Industry,Professionals,Full-Time,2,1,1,,,,,,,1,,1
Viterra Canada Inc.,1999,Provincial,Ontario,471,Grain Elevator Industry,Semi-Professionals and Technicians,Full-Time,1,,1,,,,,,,,,
Viterra Canada Inc.,1999,Provincial,Ontario,471,Grain Elevator Industry,Supervisors,Full-Time,5,4,1,,,,,,,1,1,
Viterra Canada Inc.,1999,Provincial,Ontario,471,Grain Elevator Industry,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Viterra Canada Inc.,1999,Provincial,Ontario,471,Grain Elevator Industry,Administrative and Senior Clerical Personnel,Full-Time,3,1,2,,,,,,,,,
Viterra Canada Inc.,1999,Provincial,Ontario,471,Grain Elevator Industry,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,,,
Viterra Canada Inc.,1999,Provincial,Ontario,471,Grain Elevator Industry,Clerical Personnel,Full-Time,4,2,2,,,,,,,,,
Viterra Canada Inc.,1999,Provincial,Ontario,471,Grain Elevator Industry,Intermediate Sales and Service Personnel,Full-Time,7,4,3,,,,,,,,,
Viterra Canada Inc.,1999,Provincial,Ontario,471,Grain Elevator Industry,Semi-Skilled Manual Workers,Full-Time,38,26,12,,,,,,,2,1,1
Viterra Canada Inc.,1999,Provincial,Ontario,471,Grain Elevator Industry,Other Sales and Service Personnel,Full-Time,4,4,,,,,,,,,,
Viterra Canada Inc.,1999,Provincial,Ontario,471,Grain Elevator Industry,Other Manual Workers,Full-Time,40,28,12,,,,,,,7,6,1
Viterra Canada Inc.,1999,Provincial,Ontario,,,Overall,Part-Time,1,,1,,,,,,,,,
Viterra Canada Inc.,1999,Provincial,Ontario,471,Grain Elevator Industry,Semi-Professionals and Technicians,Part-Time,1,,1,,,,,,,,,
Viterra Canada Inc.,1999,Provincial,British Columbia,,,Overall,Full-Time,4,4,,,,,1,1,,,,
Viterra Canada Inc.,1999,Provincial,British Columbia,471,Grain Elevator Industry,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Viterra Canada Inc.,1999,Provincial,British Columbia,471,Grain Elevator Industry,Skilled Sales and Service Personnel,Full-Time,2,2,,,,,1,1,,,,
Viterra Canada Inc.,1999,Provincial,British Columbia,471,Grain Elevator Industry,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Viterra Canada Inc.,1999,Provincial,Saskatchewan,,,Overall,Full-Time,236,182,54,8,4,4,5,3,2,10,5,5
Viterra Canada Inc.,1999,Provincial,Saskatchewan,471,Grain Elevator Industry,Senior Managers,Full-Time,6,6,,,,,,,,,,
Viterra Canada Inc.,1999,Provincial,Saskatchewan,471,Grain Elevator Industry,Middle and Other Managers,Full-Time,16,14,2,,,,1,,1,,,
Viterra Canada Inc.,1999,Provincial,Saskatchewan,471,Grain Elevator Industry,Professionals,Full-Time,47,32,15,3,2,1,,,,8,5,3
Viterra Canada Inc.,1999,Provincial,Saskatchewan,471,Grain Elevator Industry,Semi-Professionals and Technicians,Full-Time,6,5,1,,,,,,,,,
Viterra Canada Inc.,1999,Provincial,Saskatchewan,471,Grain Elevator Industry,Supervisors,Full-Time,4,3,1,,,,,,,,,
Viterra Canada Inc.,1999,Provincial,Saskatchewan,471,Grain Elevator Industry,Supervisors: Crafts and Trades,Full-Time,3,3,,,,,,,,,,
Viterra Canada Inc.,1999,Provincial,Saskatchewan,471,Grain Elevator Industry,Administrative and Senior Clerical Personnel,Full-Time,12,5,7,1,,1,1,1,,,,
Viterra Canada Inc.,1999,Provincial,Saskatchewan,471,Grain Elevator Industry,Skilled Sales and Service Personnel,Full-Time,94,83,11,1,1,,3,2,1,,,
Viterra Canada Inc.,1999,Provincial,Saskatchewan,471,Grain Elevator Industry,Skilled Crafts and Trades Workers,Full-Time,4,4,,,,,,,,,,
Viterra Canada Inc.,1999,Provincial,Saskatchewan,471,Grain Elevator Industry,Clerical Personnel,Full-Time,14,3,11,2,,2,,,,2,,2
Viterra Canada Inc.,1999,Provincial,Saskatchewan,471,Grain Elevator Industry,Intermediate Sales and Service Personnel,Full-Time,4,1,3,,,,,,,,,
Viterra Canada Inc.,1999,Provincial,Saskatchewan,471,Grain Elevator Industry,Semi-Skilled Manual Workers,Full-Time,16,14,2,1,1,,,,,,,
Viterra Canada Inc.,1999,Provincial,Saskatchewan,471,Grain Elevator Industry,Other Manual Workers,Full-Time,10,9,1,,,,,,,,,
Viterra Canada Inc.,1999,Provincial,Saskatchewan,,,Overall,Part-Time,56,50,6,,,,,,,,,
Viterra Canada Inc.,1999,Provincial,Saskatchewan,471,Grain Elevator Industry,Skilled Sales and Service Personnel,Part-Time,50,46,4,,,,,,,,,
Viterra Canada Inc.,1999,Provincial,Saskatchewan,471,Grain Elevator Industry,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Viterra Canada Inc.,1999,Provincial,Saskatchewan,471,Grain Elevator Industry,Semi-Skilled Manual Workers,Part-Time,3,2,1,,,,,,,,,
Viterra Canada Inc.,1999,Provincial,Saskatchewan,471,Grain Elevator Industry,Other Manual Workers,Part-Time,2,2,,,,,,,,,,
Cameco Corporation,1999,National,Canada,,,Overall,Full-Time,103,83,20,38,33,5,1,1,,4,1,3
Cameco Corporation,1999,National,Canada,61,Metal Mines,Senior Managers,Full-Time,3,3,,,,,,,,,,
Cameco Corporation,1999,National,Canada,61,Metal Mines,Middle and Other Managers,Full-Time,3,3,,1,1,,,,,,,
Cameco Corporation,1999,National,Canada,61,Metal Mines,Professionals,Full-Time,16,12,4,,,,,,,2,1,1
Cameco Corporation,1999,National,Canada,61,Metal Mines,Semi-Professionals and Technicians,Full-Time,15,14,1,7,7,,,,,,,
Cameco Corporation,1999,National,Canada,61,Metal Mines,Supervisors,Full-Time,1,,1,,,,,,,,,
Cameco Corporation,1999,National,Canada,61,Metal Mines,Supervisors: Crafts and Trades,Full-Time,2,2,,,,,,,,,,
Cameco Corporation,1999,National,Canada,61,Metal Mines,Administrative and Senior Clerical Personnel,Full-Time,9,1,8,1,,1,,,,,,
Cameco Corporation,1999,National,Canada,61,Metal Mines,Skilled Crafts and Trades Workers,Full-Time,37,34,3,18,15,3,1,1,,,,
Cameco Corporation,1999,National,Canada,61,Metal Mines,Clerical Personnel,Full-Time,2,,2,1,,1,,,,1,,1
Cameco Corporation,1999,National,Canada,61,Metal Mines,Semi-Skilled Manual Workers,Full-Time,14,14,,10,10,,,,,,,
Cameco Corporation,1999,National,Canada,61,Metal Mines,Other Sales and Service Personnel,Full-Time,1,,1,,,,,,,1,,1
Cameco Corporation,1999,Provincial,Ontario,,,Overall,Full-Time,8,4,4,,,,,,,2,,2
Cameco Corporation,1999,Provincial,Ontario,61,Metal Mines,Professionals,Full-Time,3,2,1,,,,,,,1,,1
Cameco Corporation,1999,Provincial,Ontario,61,Metal Mines,Semi-Professionals and Technicians,Full-Time,1,,1,,,,,,,,,
Cameco Corporation,1999,Provincial,Ontario,61,Metal Mines,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Cameco Corporation,1999,Provincial,Ontario,61,Metal Mines,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Cameco Corporation,1999,Provincial,Ontario,61,Metal Mines,Other Sales and Service Personnel,Full-Time,1,,1,,,,,,,1,,1
Cameco Corporation,1999,Provincial,Saskatchewan,,,Overall,Full-Time,95,79,16,38,33,5,1,1,,2,1,1
Cameco Corporation,1999,Provincial,Saskatchewan,61,Metal Mines,Senior Managers,Full-Time,3,3,,,,,,,,,,
Cameco Corporation,1999,Provincial,Saskatchewan,61,Metal Mines,Middle and Other Managers,Full-Time,3,3,,1,1,,,,,,,
Cameco Corporation,1999,Provincial,Saskatchewan,61,Metal Mines,Professionals,Full-Time,13,10,3,,,,,,,1,1,
Cameco Corporation,1999,Provincial,Saskatchewan,61,Metal Mines,Semi-Professionals and Technicians,Full-Time,14,14,,7,7,,,,,,,
Cameco Corporation,1999,Provincial,Saskatchewan,61,Metal Mines,Supervisors,Full-Time,1,,1,,,,,,,,,
Cameco Corporation,1999,Provincial,Saskatchewan,61,Metal Mines,Supervisors: Crafts and Trades,Full-Time,2,2,,,,,,,,,,
Cameco Corporation,1999,Provincial,Saskatchewan,61,Metal Mines,Administrative and Senior Clerical Personnel,Full-Time,9,1,8,1,,1,,,,,,
Cameco Corporation,1999,Provincial,Saskatchewan,61,Metal Mines,Skilled Crafts and Trades Workers,Full-Time,35,32,3,18,15,3,1,1,,,,
Cameco Corporation,1999,Provincial,Saskatchewan,61,Metal Mines,Clerical Personnel,Full-Time,1,,1,1,,1,,,,1,,1
Cameco Corporation,1999,Provincial,Saskatchewan,61,Metal Mines,Semi-Skilled Manual Workers,Full-Time,14,14,,10,10,,,,,,,
N. Yanke Transfer Ltd. (INACTIVE),1999,National,Canada,,,Overall,Full-Time,192,167,25,10,10,,3,3,,12,12,
N. Yanke Transfer Ltd. (INACTIVE),1999,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
N. Yanke Transfer Ltd. (INACTIVE),1999,National,Canada,0,,Middle and Other Managers,Full-Time,7,6,1,,,,,,,,,
N. Yanke Transfer Ltd. (INACTIVE),1999,National,Canada,0,,Supervisors,Full-Time,2,,2,,,,,,,,,
N. Yanke Transfer Ltd. (INACTIVE),1999,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,3,3,,,,,,,,,,
N. Yanke Transfer Ltd. (INACTIVE),1999,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
N. Yanke Transfer Ltd. (INACTIVE),1999,National,Canada,0,,Clerical Personnel,Full-Time,18,8,10,1,1,,1,1,,,,
N. Yanke Transfer Ltd. (INACTIVE),1999,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,156,146,10,9,9,,2,2,,12,12,
N. Yanke Transfer Ltd. (INACTIVE),1999,National,Canada,0,,Other Sales and Service Personnel,Full-Time,2,,2,,,,,,,,,
N. Yanke Transfer Ltd. (INACTIVE),1999,National,Canada,0,,Other Manual Workers,Full-Time,2,2,,,,,,,,,,
N. Yanke Transfer Ltd. (INACTIVE),1999,National,Canada,,,Overall,Part-Time,2,,2,,,,,,,,,
N. Yanke Transfer Ltd. (INACTIVE),1999,National,Canada,0,,Clerical Personnel,Part-Time,2,,2,,,,,,,,,
N. Yanke Transfer Ltd. (INACTIVE),1999,Provincial,Saskatchewan,,,Overall,Full-Time,57,41,16,1,1,,1,1,,,,
N. Yanke Transfer Ltd. (INACTIVE),1999,Provincial,Saskatchewan,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
N. Yanke Transfer Ltd. (INACTIVE),1999,Provincial,Saskatchewan,0,,Middle and Other Managers,Full-Time,6,5,1,,,,,,,,,
N. Yanke Transfer Ltd. (INACTIVE),1999,Provincial,Saskatchewan,0,,Supervisors,Full-Time,2,,2,,,,,,,,,
N. Yanke Transfer Ltd. (INACTIVE),1999,Provincial,Saskatchewan,0,,Clerical Personnel,Full-Time,17,7,10,,,,1,1,,,,
N. Yanke Transfer Ltd. (INACTIVE),1999,Provincial,Saskatchewan,0,,Semi-Skilled Manual Workers,Full-Time,29,28,1,1,1,,,,,,,
N. Yanke Transfer Ltd. (INACTIVE),1999,Provincial,Saskatchewan,0,,Other Sales and Service Personnel,Full-Time,2,,2,,,,,,,,,
N. Yanke Transfer Ltd. (INACTIVE),1999,Provincial,Saskatchewan,,,Overall,Part-Time,2,,2,,,,,,,,,
N. Yanke Transfer Ltd. (INACTIVE),1999,Provincial,Saskatchewan,0,,Clerical Personnel,Part-Time,2,,2,,,,,,,,,
Bell Media (CTV Saskatchewan) (Inactive),1999,National,Canada,,,Overall,Full-Time,44,25,19,1,,1,4,2,2,1,,1
Bell Media (CTV Saskatchewan) (Inactive),1999,National,Canada,0,,Middle and Other Managers,Full-Time,4,2,2,,,,,,,,,
Bell Media (CTV Saskatchewan) (Inactive),1999,National,Canada,0,,Professionals,Full-Time,9,3,6,1,,1,,,,1,,1
Bell Media (CTV Saskatchewan) (Inactive),1999,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,22,19,3,,,,3,2,1,,,
Bell Media (CTV Saskatchewan) (Inactive),1999,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,3,,3,,,,,,,,,
Bell Media (CTV Saskatchewan) (Inactive),1999,National,Canada,0,,Clerical Personnel,Full-Time,2,,2,,,,1,,1,,,
Bell Media (CTV Saskatchewan) (Inactive),1999,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,4,1,3,,,,,,,,,
Bell Media (CTV Saskatchewan) (Inactive),1999,National,Canada,,,Overall,Part-Time,7,3,4,,,,1,1,,1,,1
Bell Media (CTV Saskatchewan) (Inactive),1999,National,Canada,0,,Professionals,Part-Time,1,,1,,,,,,,1,,1
Bell Media (CTV Saskatchewan) (Inactive),1999,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,6,3,3,,,,1,1,,,,
Bell Media (CTV Saskatchewan) (Inactive),1999,Provincial,Saskatchewan,,,Overall,Full-Time,44,25,19,1,,1,4,2,2,1,,1
Bell Media (CTV Saskatchewan) (Inactive),1999,Provincial,Saskatchewan,0,,Middle and Other Managers,Full-Time,4,2,2,,,,,,,,,
Bell Media (CTV Saskatchewan) (Inactive),1999,Provincial,Saskatchewan,0,,Professionals,Full-Time,9,3,6,1,,1,,,,1,,1
Bell Media (CTV Saskatchewan) (Inactive),1999,Provincial,Saskatchewan,0,,Semi-Professionals and Technicians,Full-Time,22,19,3,,,,3,2,1,,,
Bell Media (CTV Saskatchewan) (Inactive),1999,Provincial,Saskatchewan,0,,Administrative and Senior Clerical Personnel,Full-Time,3,,3,,,,,,,,,
Bell Media (CTV Saskatchewan) (Inactive),1999,Provincial,Saskatchewan,0,,Clerical Personnel,Full-Time,2,,2,,,,1,,1,,,
Bell Media (CTV Saskatchewan) (Inactive),1999,Provincial,Saskatchewan,0,,Intermediate Sales and Service Personnel,Full-Time,4,1,3,,,,,,,,,
Bell Media (CTV Saskatchewan) (Inactive),1999,Provincial,Saskatchewan,,,Overall,Part-Time,7,3,4,,,,1,1,,1,,1
Bell Media (CTV Saskatchewan) (Inactive),1999,Provincial,Saskatchewan,0,,Professionals,Part-Time,1,,1,,,,,,,1,,1
Bell Media (CTV Saskatchewan) (Inactive),1999,Provincial,Saskatchewan,0,,Semi-Professionals and Technicians,Part-Time,6,3,3,,,,1,1,,,,
Adby Transport Limited,1999,National,Canada,,,Overall,Full-Time,31,29,2,2,1,1,1,1,,1,1,
Adby Transport Limited,1999,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Adby Transport Limited,1999,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,10,10,,,,,1,1,,,,
Adby Transport Limited,1999,National,Canada,0,,Clerical Personnel,Full-Time,2,,2,1,,1,,,,,,
Adby Transport Limited,1999,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,12,12,,1,1,,,,,,,
Adby Transport Limited,1999,National,Canada,0,,Other Sales and Service Personnel,Full-Time,4,4,,,,,,,,,,
Adby Transport Limited,1999,National,Canada,0,,Other Manual Workers,Full-Time,2,2,,,,,,,,1,1,
Adby Transport Limited,1999,National,Canada,,,Overall,Part-Time,3,2,1,,,,,,,,,
Adby Transport Limited,1999,National,Canada,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
Adby Transport Limited,1999,National,Canada,0,,Other Manual Workers,Part-Time,2,1,1,,,,,,,,,
Adby Transport Limited,1999,Provincial,Alberta,,,Overall,Full-Time,31,29,2,2,1,1,1,1,,1,1,
Adby Transport Limited,1999,Provincial,Alberta,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Adby Transport Limited,1999,Provincial,Alberta,0,,Skilled Crafts and Trades Workers,Full-Time,10,10,,,,,1,1,,,,
Adby Transport Limited,1999,Provincial,Alberta,0,,Clerical Personnel,Full-Time,2,,2,1,,1,,,,,,
Adby Transport Limited,1999,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Full-Time,12,12,,1,1,,,,,,,
Adby Transport Limited,1999,Provincial,Alberta,0,,Other Sales and Service Personnel,Full-Time,4,4,,,,,,,,,,
Adby Transport Limited,1999,Provincial,Alberta,0,,Other Manual Workers,Full-Time,2,2,,,,,,,,1,1,
Adby Transport Limited,1999,Provincial,Alberta,,,Overall,Part-Time,3,2,1,,,,,,,,,
Adby Transport Limited,1999,Provincial,Alberta,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
Adby Transport Limited,1999,Provincial,Alberta,0,,Other Manual Workers,Part-Time,2,1,1,,,,,,,,,
Big Horn Transport Ltd.,1999,National,Canada,,,Overall,Full-Time,70,69,1,5,5,,1,1,,1,1,
Big Horn Transport Ltd.,1999,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Big Horn Transport Ltd.,1999,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Big Horn Transport Ltd.,1999,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,60,59,1,5,5,,,,,1,1,
Big Horn Transport Ltd.,1999,National,Canada,0,,Other Manual Workers,Full-Time,7,7,,,,,1,1,,,,
Big Horn Transport Ltd.,1999,National,Canada,,,Overall,Part-Time,1,,1,,,,,,,,,
Big Horn Transport Ltd.,1999,National,Canada,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Big Horn Transport Ltd.,1999,Provincial,Alberta,,,Overall,Full-Time,57,56,1,5,5,,1,1,,1,1,
Big Horn Transport Ltd.,1999,Provincial,Alberta,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Big Horn Transport Ltd.,1999,Provincial,Alberta,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Big Horn Transport Ltd.,1999,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Full-Time,47,46,1,5,5,,,,,1,1,
Big Horn Transport Ltd.,1999,Provincial,Alberta,0,,Other Manual Workers,Full-Time,7,7,,,,,1,1,,,,
Big Horn Transport Ltd.,1999,Provincial,Alberta,,,Overall,Part-Time,1,,1,,,,,,,,,
Big Horn Transport Ltd.,1999,Provincial,Alberta,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Byers Transport Limited,1999,National,Canada,,,Overall,Full-Time,64,49,15,1,1,,,,,1,1,
Byers Transport Limited,1999,National,Canada,0,,Middle and Other Managers,Full-Time,3,3,,,,,,,,,,
Byers Transport Limited,1999,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Byers Transport Limited,1999,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,1,,,,,,,,,,
Byers Transport Limited,1999,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,,,
Byers Transport Limited,1999,National,Canada,0,,Clerical Personnel,Full-Time,16,3,13,,,,,,,,,
Byers Transport Limited,1999,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,8,7,1,,,,,,,1,1,
Byers Transport Limited,1999,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,22,22,,1,1,,,,,,,
Byers Transport Limited,1999,National,Canada,0,,Other Sales and Service Personnel,Full-Time,2,1,1,,,,,,,,,
Byers Transport Limited,1999,National,Canada,0,,Other Manual Workers,Full-Time,8,8,,,,,,,,,,
Byers Transport Limited,1999,National,Canada,,,Overall,Part-Time,43,30,13,,,,,,,1,1,
Byers Transport Limited,1999,National,Canada,0,,Clerical Personnel,Part-Time,16,3,13,,,,,,,1,1,
Byers Transport Limited,1999,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,7,7,,,,,,,,,,
Byers Transport Limited,1999,National,Canada,0,,Other Sales and Service Personnel,Part-Time,1,1,,,,,,,,,,
Byers Transport Limited,1999,National,Canada,0,,Other Manual Workers,Part-Time,19,19,,,,,,,,,,
Byers Transport Limited,1999,Provincial,Alberta,,,Overall,Full-Time,46,35,11,1,1,,,,,,,
Byers Transport Limited,1999,Provincial,Alberta,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
Byers Transport Limited,1999,Provincial,Alberta,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Byers Transport Limited,1999,Provincial,Alberta,0,,Administrative and Senior Clerical Personnel,Full-Time,1,1,,,,,,,,,,
Byers Transport Limited,1999,Provincial,Alberta,0,,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,,,
Byers Transport Limited,1999,Provincial,Alberta,0,,Clerical Personnel,Full-Time,11,2,9,,,,,,,,,
Byers Transport Limited,1999,Provincial,Alberta,0,,Intermediate Sales and Service Personnel,Full-Time,3,2,1,,,,,,,,,
