EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Greyhound Canada Transportation ULC.,2003,Provincial,Ontario,457,Public Passenger Transit Systems Industries,Other Sales and Service Personnel,Part-Time,4,4,,,,,,,,,,
Greyhound Canada Transportation ULC.,2003,Provincial,Manitoba,,,Overall,Full-Time,19,18,1,2,2,,,,,2,2,
Greyhound Canada Transportation ULC.,2003,Provincial,Manitoba,457,Public Passenger Transit Systems Industries,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Greyhound Canada Transportation ULC.,2003,Provincial,Manitoba,457,Public Passenger Transit Systems Industries,Skilled Crafts and Trades Workers,Full-Time,9,9,,2,2,,,,,1,1,
Greyhound Canada Transportation ULC.,2003,Provincial,Manitoba,457,Public Passenger Transit Systems Industries,Clerical Personnel,Full-Time,1,1,,,,,,,,,,
Greyhound Canada Transportation ULC.,2003,Provincial,Manitoba,457,Public Passenger Transit Systems Industries,Semi-Skilled Manual Workers,Full-Time,4,4,,,,,,,,1,1,
Greyhound Canada Transportation ULC.,2003,Provincial,Manitoba,457,Public Passenger Transit Systems Industries,Other Sales and Service Personnel,Full-Time,4,4,,,,,,,,,,
Greyhound Canada Transportation ULC.,2003,Provincial,Manitoba,,,Overall,Part-Time,13,6,7,1,,1,,,,,,
Greyhound Canada Transportation ULC.,2003,Provincial,Manitoba,457,Public Passenger Transit Systems Industries,Clerical Personnel,Part-Time,3,,3,,,,,,,,,
Greyhound Canada Transportation ULC.,2003,Provincial,Manitoba,457,Public Passenger Transit Systems Industries,Semi-Skilled Manual Workers,Part-Time,7,5,2,,,,,,,,,
Greyhound Canada Transportation ULC.,2003,Provincial,Manitoba,457,Public Passenger Transit Systems Industries,Other Sales and Service Personnel,Part-Time,3,1,2,1,,1,,,,,,
Greyhound Canada Transportation ULC.,2003,Provincial,British Columbia,,,Overall,Full-Time,32,20,12,2,1,1,,,,4,2,2
Greyhound Canada Transportation ULC.,2003,Provincial,British Columbia,457,Public Passenger Transit Systems Industries,Skilled Crafts and Trades Workers,Full-Time,9,9,,,,,,,,2,2,
Greyhound Canada Transportation ULC.,2003,Provincial,British Columbia,457,Public Passenger Transit Systems Industries,Clerical Personnel,Full-Time,5,,5,,,,,,,1,,1
Greyhound Canada Transportation ULC.,2003,Provincial,British Columbia,457,Public Passenger Transit Systems Industries,Intermediate Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Greyhound Canada Transportation ULC.,2003,Provincial,British Columbia,457,Public Passenger Transit Systems Industries,Semi-Skilled Manual Workers,Full-Time,14,11,3,2,1,1,,,,,,
Greyhound Canada Transportation ULC.,2003,Provincial,British Columbia,457,Public Passenger Transit Systems Industries,Other Sales and Service Personnel,Full-Time,3,,3,,,,,,,1,,1
Greyhound Canada Transportation ULC.,2003,Provincial,British Columbia,,,Overall,Part-Time,17,12,5,1,1,,1,,1,4,2,2
Greyhound Canada Transportation ULC.,2003,Provincial,British Columbia,457,Public Passenger Transit Systems Industries,Clerical Personnel,Part-Time,13,9,4,,,,1,,1,3,2,1
Greyhound Canada Transportation ULC.,2003,Provincial,British Columbia,457,Public Passenger Transit Systems Industries,Semi-Skilled Manual Workers,Part-Time,1,1,,,,,,,,,,
Greyhound Canada Transportation ULC.,2003,Provincial,British Columbia,457,Public Passenger Transit Systems Industries,Other Sales and Service Personnel,Part-Time,3,2,1,1,1,,,,,1,,1
Greyhound Canada Transportation ULC.,2003,Provincial,Alberta,,,Overall,Full-Time,86,52,34,2,1,1,1,1,,10,5,5
Greyhound Canada Transportation ULC.,2003,Provincial,Alberta,457,Public Passenger Transit Systems Industries,Middle and Other Managers,Full-Time,5,3,2,,,,,,,,,
Greyhound Canada Transportation ULC.,2003,Provincial,Alberta,457,Public Passenger Transit Systems Industries,Professionals,Full-Time,3,,3,,,,,,,,,
Greyhound Canada Transportation ULC.,2003,Provincial,Alberta,457,Public Passenger Transit Systems Industries,Supervisors,Full-Time,1,,1,1,,1,,,,,,
Greyhound Canada Transportation ULC.,2003,Provincial,Alberta,457,Public Passenger Transit Systems Industries,Supervisors: Crafts and Trades,Full-Time,1,,1,,,,,,,,,
Greyhound Canada Transportation ULC.,2003,Provincial,Alberta,457,Public Passenger Transit Systems Industries,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Greyhound Canada Transportation ULC.,2003,Provincial,Alberta,457,Public Passenger Transit Systems Industries,Clerical Personnel,Full-Time,37,13,24,,,,1,1,,5,,5
Greyhound Canada Transportation ULC.,2003,Provincial,Alberta,457,Public Passenger Transit Systems Industries,Intermediate Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Greyhound Canada Transportation ULC.,2003,Provincial,Alberta,457,Public Passenger Transit Systems Industries,Semi-Skilled Manual Workers,Full-Time,35,34,1,1,1,,,,,5,5,
Greyhound Canada Transportation ULC.,2003,Provincial,Alberta,457,Public Passenger Transit Systems Industries,Other Sales and Service Personnel,Full-Time,2,1,1,,,,,,,,,
Greyhound Canada Transportation ULC.,2003,Provincial,Alberta,,,Overall,Part-Time,76,47,29,2,2,,2,1,1,12,10,2
Greyhound Canada Transportation ULC.,2003,Provincial,Alberta,457,Public Passenger Transit Systems Industries,Clerical Personnel,Part-Time,36,9,27,,,,2,1,1,5,3,2
Greyhound Canada Transportation ULC.,2003,Provincial,Alberta,457,Public Passenger Transit Systems Industries,Semi-Skilled Manual Workers,Part-Time,34,34,,2,2,,,,,5,5,
Greyhound Canada Transportation ULC.,2003,Provincial,Alberta,457,Public Passenger Transit Systems Industries,Other Sales and Service Personnel,Part-Time,6,4,2,,,,,,,2,2,
Grimshaw Trucking L.P.,2003,National,Canada,,,Overall,Full-Time,24,22,2,2,2,,,,,1,1,
Grimshaw Trucking L.P.,2003,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,,,
Grimshaw Trucking L.P.,2003,National,Canada,0,,Clerical Personnel,Full-Time,3,1,2,,,,,,,,,
Grimshaw Trucking L.P.,2003,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,12,12,,2,2,,,,,,,
Grimshaw Trucking L.P.,2003,National,Canada,0,,Other Manual Workers,Full-Time,6,6,,,,,,,,1,1,
Grimshaw Trucking L.P.,2003,National,Canada,,,Overall,Part-Time,24,21,3,2,2,,,,,1,1,
Grimshaw Trucking L.P.,2003,National,Canada,0,,Clerical Personnel,Part-Time,6,3,3,,,,,,,1,1,
Grimshaw Trucking L.P.,2003,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,4,4,,1,1,,,,,,,
Grimshaw Trucking L.P.,2003,National,Canada,0,,Other Sales and Service Personnel,Part-Time,1,1,,1,1,,,,,,,
Grimshaw Trucking L.P.,2003,National,Canada,0,,Other Manual Workers,Part-Time,13,13,,,,,,,,,,
Grimshaw Trucking L.P.,2003,Provincial,Alberta,,,Overall,Full-Time,24,22,2,2,2,,,,,1,1,
Grimshaw Trucking L.P.,2003,Provincial,Alberta,0,,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,,,
Grimshaw Trucking L.P.,2003,Provincial,Alberta,0,,Clerical Personnel,Full-Time,3,1,2,,,,,,,,,
Grimshaw Trucking L.P.,2003,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Full-Time,12,12,,2,2,,,,,,,
Grimshaw Trucking L.P.,2003,Provincial,Alberta,0,,Other Manual Workers,Full-Time,6,6,,,,,,,,1,1,
Grimshaw Trucking L.P.,2003,Provincial,Alberta,,,Overall,Part-Time,24,21,3,2,2,,,,,1,1,
Grimshaw Trucking L.P.,2003,Provincial,Alberta,0,,Clerical Personnel,Part-Time,6,3,3,,,,,,,1,1,
Grimshaw Trucking L.P.,2003,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Part-Time,4,4,,1,1,,,,,,,
Grimshaw Trucking L.P.,2003,Provincial,Alberta,0,,Other Sales and Service Personnel,Part-Time,1,1,,1,1,,,,,,,
Grimshaw Trucking L.P.,2003,Provincial,Alberta,0,,Other Manual Workers,Part-Time,13,13,,,,,,,,,,
Mullen Trucking Corp.,2003,National,Canada,,,Overall,Full-Time,143,127,16,10,10,,,,,,,
Mullen Trucking Corp.,2003,National,Canada,0,,Professionals,Full-Time,1,1,,,,,,,,,,
Mullen Trucking Corp.,2003,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Mullen Trucking Corp.,2003,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,8,8,,,,,,,,,,
Mullen Trucking Corp.,2003,National,Canada,0,,Clerical Personnel,Full-Time,16,8,8,1,1,,,,,,,
Mullen Trucking Corp.,2003,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,39,38,1,1,1,,,,,,,
Mullen Trucking Corp.,2003,National,Canada,0,,Other Manual Workers,Full-Time,78,71,7,8,8,,,,,,,
Mullen Trucking Corp.,2003,Provincial,Alberta,,,Overall,Full-Time,143,127,16,10,10,,,,,,,
Mullen Trucking Corp.,2003,Provincial,Alberta,0,,Professionals,Full-Time,1,1,,,,,,,,,,
Mullen Trucking Corp.,2003,Provincial,Alberta,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Mullen Trucking Corp.,2003,Provincial,Alberta,0,,Skilled Crafts and Trades Workers,Full-Time,8,8,,,,,,,,,,
Mullen Trucking Corp.,2003,Provincial,Alberta,0,,Clerical Personnel,Full-Time,16,8,8,1,1,,,,,,,
Mullen Trucking Corp.,2003,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Full-Time,39,38,1,1,1,,,,,,,
Mullen Trucking Corp.,2003,Provincial,Alberta,0,,Other Manual Workers,Full-Time,78,71,7,8,8,,,,,,,
Northern Transportation Company Limited,2003,National,Canada,,,Overall,Full-Time,16,10,6,5,1,4,,,,1,1,
Northern Transportation Company Limited,2003,National,Canada,0,,Senior Managers,Full-Time,2,2,,,,,,,,,,
Northern Transportation Company Limited,2003,National,Canada,0,,Middle and Other Managers,Full-Time,5,4,1,,,,,,,,,
Northern Transportation Company Limited,2003,National,Canada,0,,Supervisors,Full-Time,1,1,,,,,,,,1,1,
Northern Transportation Company Limited,2003,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,2,,2,2,,2,,,,,,
Northern Transportation Company Limited,2003,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Northern Transportation Company Limited,2003,National,Canada,0,,Clerical Personnel,Full-Time,2,,2,2,,2,,,,,,
Northern Transportation Company Limited,2003,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,1,,1,,,,,,,,,
Northern Transportation Company Limited,2003,National,Canada,0,,Other Sales and Service Personnel,Full-Time,1,1,,1,1,,,,,,,
Northern Transportation Company Limited,2003,National,Canada,0,,Other Manual Workers,Full-Time,1,1,,,,,,,,,,
Northern Transportation Company Limited,2003,Provincial,Northwest Territories,,,Overall,Full-Time,10,5,5,5,1,4,,,,1,1,
Northern Transportation Company Limited,2003,Provincial,Northwest Territories,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Northern Transportation Company Limited,2003,Provincial,Northwest Territories,0,,Supervisors,Full-Time,1,1,,,,,,,,1,1,
Northern Transportation Company Limited,2003,Provincial,Northwest Territories,0,,Skilled Sales and Service Personnel,Full-Time,2,,2,2,,2,,,,,,
Northern Transportation Company Limited,2003,Provincial,Northwest Territories,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Northern Transportation Company Limited,2003,Provincial,Northwest Territories,0,,Clerical Personnel,Full-Time,2,,2,2,,2,,,,,,
Northern Transportation Company Limited,2003,Provincial,Northwest Territories,0,,Semi-Skilled Manual Workers,Full-Time,1,,1,,,,,,,,,
Northern Transportation Company Limited,2003,Provincial,Northwest Territories,0,,Other Sales and Service Personnel,Full-Time,1,1,,1,1,,,,,,,
Northern Transportation Company Limited,2003,Provincial,Northwest Territories,0,,Other Manual Workers,Full-Time,1,1,,,,,,,,,,
Trimac Transportation Management Inc. (INACTIVE),2003,National,Canada,,,Overall,Full-Time,10,6,4,,,,,,,,,
Trimac Transportation Management Inc. (INACTIVE),2003,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Trimac Transportation Management Inc. (INACTIVE),2003,National,Canada,0,,Professionals,Full-Time,1,1,,,,,,,,,,
Trimac Transportation Management Inc. (INACTIVE),2003,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,2,1,1,,,,,,,,,
Trimac Transportation Management Inc. (INACTIVE),2003,National,Canada,0,,Clerical Personnel,Full-Time,3,,3,,,,,,,,,
Trimac Transportation Management Inc. (INACTIVE),2003,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,2,2,,,,,,,,,,
Trimac Transportation Management Inc. (INACTIVE),2003,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,1,1,,,,,,,,,,
Trimac Transportation Management Inc. (INACTIVE),2003,Provincial,Alberta,,,Overall,Full-Time,4,1,3,,,,,,,,,
Trimac Transportation Management Inc. (INACTIVE),2003,Provincial,Alberta,0,,Professionals,Full-Time,1,1,,,,,,,,,,
Trimac Transportation Management Inc. (INACTIVE),2003,Provincial,Alberta,0,,Clerical Personnel,Full-Time,3,,3,,,,,,,,,
Westcan Bulk Transport Ltd.,2003,National,Canada,,,Overall,Full-Time,217,196,21,5,5,,2,2,,5,5,
Westcan Bulk Transport Ltd.,2003,National,Canada,0,,Professionals,Full-Time,2,2,,,,,,,,2,2,
Westcan Bulk Transport Ltd.,2003,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,10,5,5,1,1,,,,,,,
Westcan Bulk Transport Ltd.,2003,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,5,5,,,,,,,,,,
Westcan Bulk Transport Ltd.,2003,National,Canada,0,,Clerical Personnel,Full-Time,11,1,10,,,,,,,,,
Westcan Bulk Transport Ltd.,2003,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,182,176,6,4,4,,2,2,,3,3,
Westcan Bulk Transport Ltd.,2003,National,Canada,0,,Other Sales and Service Personnel,Full-Time,7,7,,,,,,,,,,
Westcan Bulk Transport Ltd.,2003,National,Canada,,,Overall,Part-Time,41,37,4,,,,,,,,,
Westcan Bulk Transport Ltd.,2003,National,Canada,0,,Supervisors: Crafts and Trades,Part-Time,1,,1,,,,,,,,,
Westcan Bulk Transport Ltd.,2003,National,Canada,0,,Clerical Personnel,Part-Time,3,1,2,,,,,,,,,
Westcan Bulk Transport Ltd.,2003,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,37,36,1,,,,,,,,,
Westcan Bulk Transport Ltd.,2003,Provincial,Saskatchewan,,,Overall,Full-Time,53,48,5,,,,1,1,,,,
Westcan Bulk Transport Ltd.,2003,Provincial,Saskatchewan,0,,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,,,
Westcan Bulk Transport Ltd.,2003,Provincial,Saskatchewan,0,,Clerical Personnel,Full-Time,4,1,3,,,,,,,,,
Westcan Bulk Transport Ltd.,2003,Provincial,Saskatchewan,0,,Semi-Skilled Manual Workers,Full-Time,45,43,2,,,,1,1,,,,
Westcan Bulk Transport Ltd.,2003,Provincial,Saskatchewan,0,,Other Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Westcan Bulk Transport Ltd.,2003,Provincial,Saskatchewan,,,Overall,Part-Time,11,11,,,,,,,,,,
Westcan Bulk Transport Ltd.,2003,Provincial,Saskatchewan,0,,Semi-Skilled Manual Workers,Part-Time,11,11,,,,,,,,,,
Westcan Bulk Transport Ltd.,2003,Provincial,Alberta,,,Overall,Full-Time,144,129,15,5,5,,1,1,,5,5,
Westcan Bulk Transport Ltd.,2003,Provincial,Alberta,0,,Professionals,Full-Time,2,2,,,,,,,,2,2,
Westcan Bulk Transport Ltd.,2003,Provincial,Alberta,0,,Supervisors: Crafts and Trades,Full-Time,10,5,5,1,1,,,,,,,
Westcan Bulk Transport Ltd.,2003,Provincial,Alberta,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Westcan Bulk Transport Ltd.,2003,Provincial,Alberta,0,,Clerical Personnel,Full-Time,6,,6,,,,,,,,,
Westcan Bulk Transport Ltd.,2003,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Full-Time,118,114,4,4,4,,1,1,,3,3,
Westcan Bulk Transport Ltd.,2003,Provincial,Alberta,0,,Other Sales and Service Personnel,Full-Time,6,6,,,,,,,,,,
Westcan Bulk Transport Ltd.,2003,Provincial,Alberta,,,Overall,Part-Time,28,25,3,,,,,,,,,
Westcan Bulk Transport Ltd.,2003,Provincial,Alberta,0,,Supervisors: Crafts and Trades,Part-Time,1,,1,,,,,,,,,
Westcan Bulk Transport Ltd.,2003,Provincial,Alberta,0,,Clerical Personnel,Part-Time,2,1,1,,,,,,,,,
Westcan Bulk Transport Ltd.,2003,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Part-Time,25,24,1,,,,,,,,,
Municipal Tank Lines Limited,2003,National,Canada,,,Overall,Full-Time,1,,1,,,,,,,,,
Municipal Tank Lines Limited,2003,National,Canada,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Municipal Tank Lines Limited,2003,Provincial,Ontario,,,Overall,Full-Time,1,,1,,,,,,,,,
Municipal Tank Lines Limited,2003,Provincial,Ontario,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
H.M. Trimble and Sons (1983) Ltd.,2003,National,Canada,,,Overall,Full-Time,10,10,,,,,,,,,,
H.M. Trimble and Sons (1983) Ltd.,2003,National,Canada,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
H.M. Trimble and Sons (1983) Ltd.,2003,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,4,4,,,,,,,,,,
H.M. Trimble and Sons (1983) Ltd.,2003,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,1,1,,,,,,,,,,
H.M. Trimble and Sons (1983) Ltd.,2003,National,Canada,0,,Other Sales and Service Personnel,Full-Time,3,3,,,,,,,,,,
H.M. Trimble and Sons (1983) Ltd.,2003,Provincial,British Columbia,,,Overall,Full-Time,7,7,,,,,,,,,,
H.M. Trimble and Sons (1983) Ltd.,2003,Provincial,British Columbia,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
H.M. Trimble and Sons (1983) Ltd.,2003,Provincial,British Columbia,0,,Supervisors: Crafts and Trades,Full-Time,3,3,,,,,,,,,,
H.M. Trimble and Sons (1983) Ltd.,2003,Provincial,British Columbia,0,,Semi-Skilled Manual Workers,Full-Time,1,1,,,,,,,,,,
H.M. Trimble and Sons (1983) Ltd.,2003,Provincial,British Columbia,0,,Other Sales and Service Personnel,Full-Time,2,2,,,,,,,,,,
Canadian Western Bank,2003,National,Canada,,,Overall,Full-Time,118,39,79,2,1,1,,,,27,9,18
Canadian Western Bank,2003,National,Canada,0,,Middle and Other Managers,Full-Time,23,17,6,,,,,,,2,2,
Canadian Western Bank,2003,National,Canada,0,,Professionals,Full-Time,2,2,,,,,,,,1,1,
Canadian Western Bank,2003,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,1,1,
Canadian Western Bank,2003,National,Canada,0,,Supervisors,Full-Time,6,1,5,,,,,,,1,1,
Canadian Western Bank,2003,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,19,13,6,1,1,,,,,3,2,1
Canadian Western Bank,2003,National,Canada,0,,Clerical Personnel,Full-Time,67,5,62,1,,1,,,,19,2,17
Canadian Western Bank,2003,National,Canada,,,Overall,Part-Time,15,3,12,,,,,,,3,1,2
Canadian Western Bank,2003,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,1,1,,,,,,,,,,
Canadian Western Bank,2003,National,Canada,0,,Administrative and Senior Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Canadian Western Bank,2003,National,Canada,0,,Clerical Personnel,Part-Time,13,2,11,,,,,,,3,1,2
Canadian Western Bank,2003,Provincial,British Columbia,,,Overall,Full-Time,34,15,19,1,,1,,,,10,2,8
Canadian Western Bank,2003,Provincial,British Columbia,0,,Middle and Other Managers,Full-Time,5,5,,,,,,,,,,
Canadian Western Bank,2003,Provincial,British Columbia,0,,Professionals,Full-Time,1,1,,,,,,,,,,
Canadian Western Bank,2003,Provincial,British Columbia,0,,Supervisors,Full-Time,1,1,,,,,,,,1,1,
Canadian Western Bank,2003,Provincial,British Columbia,0,,Administrative and Senior Clerical Personnel,Full-Time,8,7,1,,,,,,,1,,1
Canadian Western Bank,2003,Provincial,British Columbia,0,,Clerical Personnel,Full-Time,19,1,18,1,,1,,,,8,1,7
Canadian Western Bank,2003,Provincial,British Columbia,,,Overall,Part-Time,4,,4,,,,,,,,,
Canadian Western Bank,2003,Provincial,British Columbia,0,,Administrative and Senior Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Canadian Western Bank,2003,Provincial,British Columbia,0,,Clerical Personnel,Part-Time,3,,3,,,,,,,,,
Canadian Western Bank,2003,Provincial,Alberta,,,Overall,Full-Time,77,21,56,1,1,,,,,17,7,10
Canadian Western Bank,2003,Provincial,Alberta,0,,Middle and Other Managers,Full-Time,15,10,5,,,,,,,2,2,
Canadian Western Bank,2003,Provincial,Alberta,0,,Professionals,Full-Time,1,1,,,,,,,,1,1,
Canadian Western Bank,2003,Provincial,Alberta,0,,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,1,1,
Canadian Western Bank,2003,Provincial,Alberta,0,,Supervisors,Full-Time,4,,4,,,,,,,,,
Canadian Western Bank,2003,Provincial,Alberta,0,,Administrative and Senior Clerical Personnel,Full-Time,9,5,4,1,1,,,,,2,2,
Canadian Western Bank,2003,Provincial,Alberta,0,,Clerical Personnel,Full-Time,47,4,43,,,,,,,11,1,10
Canadian Western Bank,2003,Provincial,Alberta,,,Overall,Part-Time,10,3,7,,,,,,,3,1,2
Canadian Western Bank,2003,Provincial,Alberta,0,,Semi-Professionals and Technicians,Part-Time,1,1,,,,,,,,,,
Canadian Western Bank,2003,Provincial,Alberta,0,,Clerical Personnel,Part-Time,9,2,7,,,,,,,3,1,2
Edmonton Regional Airports Authority,2003,National,Canada,,,Overall,Full-Time,13,9,4,1,1,,,,,2,2,
Edmonton Regional Airports Authority,2003,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Edmonton Regional Airports Authority,2003,National,Canada,0,,Professionals,Full-Time,4,3,1,,,,,,,2,2,
Edmonton Regional Airports Authority,2003,National,Canada,0,,Supervisors,Full-Time,1,,1,,,,,,,,,
Edmonton Regional Airports Authority,2003,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Edmonton Regional Airports Authority,2003,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,2,2,,1,1,,,,,,,
Edmonton Regional Airports Authority,2003,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,,,
Edmonton Regional Airports Authority,2003,National,Canada,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Edmonton Regional Airports Authority,2003,National,Canada,,,Overall,Part-Time,1,1,,,,,1,1,,,,
Edmonton Regional Airports Authority,2003,National,Canada,0,,Administrative and Senior Clerical Personnel,Part-Time,1,1,,,,,1,1,,,,
Edmonton Regional Airports Authority,2003,Provincial,Alberta,,,Overall,Full-Time,13,9,4,1,1,,,,,2,2,
Edmonton Regional Airports Authority,2003,Provincial,Alberta,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Edmonton Regional Airports Authority,2003,Provincial,Alberta,0,,Professionals,Full-Time,4,3,1,,,,,,,2,2,
Edmonton Regional Airports Authority,2003,Provincial,Alberta,0,,Supervisors,Full-Time,1,,1,,,,,,,,,
Edmonton Regional Airports Authority,2003,Provincial,Alberta,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Edmonton Regional Airports Authority,2003,Provincial,Alberta,0,,Skilled Sales and Service Personnel,Full-Time,2,2,,1,1,,,,,,,
Edmonton Regional Airports Authority,2003,Provincial,Alberta,0,,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,,,
Edmonton Regional Airports Authority,2003,Provincial,Alberta,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Edmonton Regional Airports Authority,2003,Provincial,Alberta,,,Overall,Part-Time,1,1,,,,,1,1,,,,
Edmonton Regional Airports Authority,2003,Provincial,Alberta,0,,Administrative and Senior Clerical Personnel,Part-Time,1,1,,,,,1,1,,,,
The Calgary Airport Authority,2003,National,Canada,,,Overall,Full-Time,6,2,4,,,,,,,1,,1
The Calgary Airport Authority,2003,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
The Calgary Airport Authority,2003,National,Canada,0,,Professionals,Full-Time,1,1,,,,,,,,,,
The Calgary Airport Authority,2003,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,4,,4,,,,,,,1,,1
The Calgary Airport Authority,2003,Provincial,Alberta,,,Overall,Full-Time,6,2,4,,,,,,,1,,1
The Calgary Airport Authority,2003,Provincial,Alberta,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
The Calgary Airport Authority,2003,Provincial,Alberta,0,,Professionals,Full-Time,1,1,,,,,,,,,,
The Calgary Airport Authority,2003,Provincial,Alberta,0,,Administrative and Senior Clerical Personnel,Full-Time,4,,4,,,,,,,1,,1
Shaw Communications Inc.,2003,National,Canada,,,Overall,Full-Time,1034,680,354,17,11,6,9,3,6,231,147,84
Shaw Communications Inc.,2003,National,Canada,481,Telecommunication Broadcasting Industries,Senior Managers,Full-Time,1,1,,,,,,,,,,
Shaw Communications Inc.,2003,National,Canada,481,Telecommunication Broadcasting Industries,Middle and Other Managers,Full-Time,17,13,4,,,,1,,1,1,1,
Shaw Communications Inc.,2003,National,Canada,481,Telecommunication Broadcasting Industries,Professionals,Full-Time,61,42,19,,,,,,,6,3,3
Shaw Communications Inc.,2003,National,Canada,481,Telecommunication Broadcasting Industries,Semi-Professionals and Technicians,Full-Time,21,15,6,,,,1,1,,2,2,
Shaw Communications Inc.,2003,National,Canada,481,Telecommunication Broadcasting Industries,Supervisors,Full-Time,8,7,1,,,,,,,,,
Shaw Communications Inc.,2003,National,Canada,481,Telecommunication Broadcasting Industries,Supervisors: Crafts and Trades,Full-Time,2,2,,,,,,,,,,
Shaw Communications Inc.,2003,National,Canada,481,Telecommunication Broadcasting Industries,Administrative and Senior Clerical Personnel,Full-Time,13,6,7,,,,,,,2,1,1
Shaw Communications Inc.,2003,National,Canada,481,Telecommunication Broadcasting Industries,Skilled Sales and Service Personnel,Full-Time,3,1,2,,,,,,,,,
Shaw Communications Inc.,2003,National,Canada,481,Telecommunication Broadcasting Industries,Skilled Crafts and Trades Workers,Full-Time,115,111,4,5,5,,,,,19,18,1
Shaw Communications Inc.,2003,National,Canada,481,Telecommunication Broadcasting Industries,Clerical Personnel,Full-Time,790,480,310,12,6,6,7,2,5,201,122,79
Shaw Communications Inc.,2003,National,Canada,481,Telecommunication Broadcasting Industries,Intermediate Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Shaw Communications Inc.,2003,National,Canada,481,Telecommunication Broadcasting Industries,Semi-Skilled Manual Workers,Full-Time,2,1,1,,,,,,,,,
Shaw Communications Inc.,2003,National,Canada,,,Overall,Part-Time,295,148,147,10,5,5,5,1,4,78,41,37
