EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,PEAKEMPLOYEECOUNT,PERMFULLTIMECOUNT,PERMPARTTIMECOUNT,TEMPCOUNT,CANADACOUNT
"Transport TFI 23, S.E.C./TFI",2015,CMA,Regina,0,,,,,,
"Transport TFI 23, S.E.C./TFI",2015,CMA,Toronto,0,,,,,,
"Transport TFI 23, S.E.C./TFI",2015,CMA,Vancouver,0,,,,,,
"Transport TFI 23, S.E.C./TFI",2015,CMA,Winnipeg,0,,,,,,
Transport TFI 4 SEC,2015,National,Canada,0,,130,113,8,1,122
Transport TFI 4 SEC,2015,National,Canada,4841,General Freight Trucking,130,,,,
Transport TFI 4 SEC,2015,Provincial,Ontario,0,,,,,,
Transport TFI 4 SEC,2015,Provincial,Québec,0,,130,,,,
Transport TFI 4 SEC,2015,Provincial,Nova Scotia,0,,,,,,
Transport TFI 4 SEC,2015,Provincial,New Brunswick,0,,,,,,
Transport TFI 4 SEC,2015,Provincial,Manitoba,0,,,,,,
Transport TFI 4 SEC,2015,Provincial,British Columbia,0,,,,,,
Transport TFI 4 SEC,2015,Provincial,Prince Edward Island,0,,,,,,
Transport TFI 4 SEC,2015,Provincial,Saskatchewan,0,,,,,,
Transport TFI 4 SEC,2015,Provincial,Alberta,0,,,,,,
Transport TFI 4 SEC,2015,Provincial,Newfoundland and Labrador,0,,,,,,
Transport TFI 4 SEC,2015,Provincial,Yukon,0,,,,,,
Transport TFI 4 SEC,2015,Provincial,Northwest Territories,0,,,,,,
Transport TFI 4 SEC,2015,Provincial,Nunavut,0,,,,,,
Transport TFI 4 SEC,2015,CMA,Calgary,0,,,,,,
Transport TFI 4 SEC,2015,CMA,Edmonton,0,,,,,,
Transport TFI 4 SEC,2015,CMA,Halifax,0,,,,,,
Transport TFI 4 SEC,2015,CMA,Montréal,0,,73,,,,
Transport TFI 4 SEC,2015,CMA,Regina,0,,,,,,
Transport TFI 4 SEC,2015,CMA,Toronto,0,,,,,,
Transport TFI 4 SEC,2015,CMA,Vancouver,0,,,,,,
Transport TFI 4 SEC,2015,CMA,Winnipeg,0,,,,,,
Transport TFI 6 S.E.C. (Transport Besner),2015,National,Canada,0,,125,120,4,0,124
Transport TFI 6 S.E.C. (Transport Besner),2015,National,Canada,4841,General Freight Trucking,125,,,,
Transport TFI 6 S.E.C. (Transport Besner),2015,Provincial,Ontario,0,,,,,,
Transport TFI 6 S.E.C. (Transport Besner),2015,Provincial,Québec,0,,112,,,,
Transport TFI 6 S.E.C. (Transport Besner),2015,Provincial,Nova Scotia,0,,,,,,
Transport TFI 6 S.E.C. (Transport Besner),2015,Provincial,New Brunswick,0,,13,,,,
Transport TFI 6 S.E.C. (Transport Besner),2015,Provincial,Manitoba,0,,,,,,
Transport TFI 6 S.E.C. (Transport Besner),2015,Provincial,British Columbia,0,,,,,,
Transport TFI 6 S.E.C. (Transport Besner),2015,Provincial,Prince Edward Island,0,,,,,,
Transport TFI 6 S.E.C. (Transport Besner),2015,Provincial,Saskatchewan,0,,,,,,
Transport TFI 6 S.E.C. (Transport Besner),2015,Provincial,Alberta,0,,,,,,
Transport TFI 6 S.E.C. (Transport Besner),2015,Provincial,Newfoundland and Labrador,0,,,,,,
Transport TFI 6 S.E.C. (Transport Besner),2015,Provincial,Yukon,0,,,,,,
Transport TFI 6 S.E.C. (Transport Besner),2015,Provincial,Northwest Territories,0,,,,,,
Transport TFI 6 S.E.C. (Transport Besner),2015,Provincial,Nunavut,0,,,,,,
Transport TFI 6 S.E.C. (Transport Besner),2015,CMA,Calgary,0,,,,,,
Transport TFI 6 S.E.C. (Transport Besner),2015,CMA,Edmonton,0,,,,,,
Transport TFI 6 S.E.C. (Transport Besner),2015,CMA,Halifax,0,,,,,,
Transport TFI 6 S.E.C. (Transport Besner),2015,CMA,Montréal,0,,3,,,,
Transport TFI 6 S.E.C. (Transport Besner),2015,CMA,Regina,0,,,,,,
Transport TFI 6 S.E.C. (Transport Besner),2015,CMA,Toronto,0,,,,,,
Transport TFI 6 S.E.C. (Transport Besner),2015,CMA,Vancouver,0,,,,,,
Transport TFI 6 S.E.C. (Transport Besner),2015,CMA,Winnipeg,0,,,,,,
Transwest Air Limited Partnership by its General Partner Transwest Management Ltd. (Inactive),2015,National,Canada,0,,232,183,11,0,194
Transwest Air Limited Partnership by its General Partner Transwest Management Ltd. (Inactive),2015,National,Canada,4811,Scheduled Air Transportation,232,,,,
Transwest Air Limited Partnership by its General Partner Transwest Management Ltd. (Inactive),2015,Provincial,Ontario,0,,,,,,
Transwest Air Limited Partnership by its General Partner Transwest Management Ltd. (Inactive),2015,Provincial,Québec,0,,,,,,
Transwest Air Limited Partnership by its General Partner Transwest Management Ltd. (Inactive),2015,Provincial,Nova Scotia,0,,,,,,
Transwest Air Limited Partnership by its General Partner Transwest Management Ltd. (Inactive),2015,Provincial,New Brunswick,0,,,,,,
Transwest Air Limited Partnership by its General Partner Transwest Management Ltd. (Inactive),2015,Provincial,Manitoba,0,,,,,,
Transwest Air Limited Partnership by its General Partner Transwest Management Ltd. (Inactive),2015,Provincial,British Columbia,0,,,,,,
Transwest Air Limited Partnership by its General Partner Transwest Management Ltd. (Inactive),2015,Provincial,Prince Edward Island,0,,,,,,
Transwest Air Limited Partnership by its General Partner Transwest Management Ltd. (Inactive),2015,Provincial,Saskatchewan,0,,232,,,,
Transwest Air Limited Partnership by its General Partner Transwest Management Ltd. (Inactive),2015,Provincial,Alberta,0,,,,,,
Transwest Air Limited Partnership by its General Partner Transwest Management Ltd. (Inactive),2015,Provincial,Newfoundland and Labrador,0,,,,,,
Transwest Air Limited Partnership by its General Partner Transwest Management Ltd. (Inactive),2015,Provincial,Yukon,0,,,,,,
Transwest Air Limited Partnership by its General Partner Transwest Management Ltd. (Inactive),2015,Provincial,Northwest Territories,0,,,,,,
Transwest Air Limited Partnership by its General Partner Transwest Management Ltd. (Inactive),2015,Provincial,Nunavut,0,,,,,,
Transwest Air Limited Partnership by its General Partner Transwest Management Ltd. (Inactive),2015,CMA,Calgary,0,,,,,,
Transwest Air Limited Partnership by its General Partner Transwest Management Ltd. (Inactive),2015,CMA,Edmonton,0,,,,,,
Transwest Air Limited Partnership by its General Partner Transwest Management Ltd. (Inactive),2015,CMA,Halifax,0,,,,,,
Transwest Air Limited Partnership by its General Partner Transwest Management Ltd. (Inactive),2015,CMA,Montréal,0,,,,,,
Transwest Air Limited Partnership by its General Partner Transwest Management Ltd. (Inactive),2015,CMA,Regina,0,,,,,,
Transwest Air Limited Partnership by its General Partner Transwest Management Ltd. (Inactive),2015,CMA,Toronto,0,,,,,,
Transwest Air Limited Partnership by its General Partner Transwest Management Ltd. (Inactive),2015,CMA,Vancouver,0,,,,,,
Transwest Air Limited Partnership by its General Partner Transwest Management Ltd. (Inactive),2015,CMA,Winnipeg,0,,,,,,
TransX Ltd.,2015,National,Canada,0,,1672,1542,83,0,1625
TransX Ltd.,2015,National,Canada,4841,General Freight Trucking,1672,,,,
TransX Ltd.,2015,Provincial,Ontario,0,,396,,,,
TransX Ltd.,2015,Provincial,Québec,0,,172,,,,
TransX Ltd.,2015,Provincial,Nova Scotia,0,,3,,,,
TransX Ltd.,2015,Provincial,New Brunswick,0,,4,,,,
TransX Ltd.,2015,Provincial,Manitoba,0,,544,,,,
TransX Ltd.,2015,Provincial,British Columbia,0,,166,,,,
TransX Ltd.,2015,Provincial,Prince Edward Island,0,,,,,,
TransX Ltd.,2015,Provincial,Saskatchewan,0,,12,,,,
TransX Ltd.,2015,Provincial,Alberta,0,,375,,,,
TransX Ltd.,2015,Provincial,Newfoundland and Labrador,0,,,,,,
TransX Ltd.,2015,Provincial,Yukon,0,,,,,,
TransX Ltd.,2015,Provincial,Northwest Territories,0,,,,,,
TransX Ltd.,2015,Provincial,Nunavut,0,,,,,,
TransX Ltd.,2015,CMA,Calgary,0,,243,,,,
TransX Ltd.,2015,CMA,Edmonton,0,,131,,,,
TransX Ltd.,2015,CMA,Halifax,0,,3,,,,
TransX Ltd.,2015,CMA,Montréal,0,,170,,,,
TransX Ltd.,2015,CMA,Regina,0,,10,,,,
TransX Ltd.,2015,CMA,Toronto,0,,363,,,,
TransX Ltd.,2015,CMA,Vancouver,0,,162,,,,
TransX Ltd.,2015,CMA,Winnipeg,0,,544,,,,
Travelers Transportation Services Inc.,2015,National,Canada,0,,186,157,2,0,159
Travelers Transportation Services Inc.,2015,National,Canada,4842,Specialized Freight Trucking,186,,,,
Travelers Transportation Services Inc.,2015,Provincial,Ontario,0,,172,,,,
Travelers Transportation Services Inc.,2015,Provincial,Québec,0,,14,,,,
Travelers Transportation Services Inc.,2015,Provincial,Nova Scotia,0,,,,,,
Travelers Transportation Services Inc.,2015,Provincial,New Brunswick,0,,,,,,
Travelers Transportation Services Inc.,2015,Provincial,Manitoba,0,,,,,,
Travelers Transportation Services Inc.,2015,Provincial,British Columbia,0,,,,,,
Travelers Transportation Services Inc.,2015,Provincial,Prince Edward Island,0,,,,,,
Travelers Transportation Services Inc.,2015,Provincial,Saskatchewan,0,,,,,,
Travelers Transportation Services Inc.,2015,Provincial,Alberta,0,,,,,,
Travelers Transportation Services Inc.,2015,Provincial,Newfoundland and Labrador,0,,,,,,
Travelers Transportation Services Inc.,2015,Provincial,Yukon,0,,,,,,
Travelers Transportation Services Inc.,2015,Provincial,Northwest Territories,0,,,,,,
Travelers Transportation Services Inc.,2015,Provincial,Nunavut,0,,,,,,
Travelers Transportation Services Inc.,2015,CMA,Calgary,0,,,,,,
Travelers Transportation Services Inc.,2015,CMA,Edmonton,0,,,,,,
Travelers Transportation Services Inc.,2015,CMA,Halifax,0,,,,,,
Travelers Transportation Services Inc.,2015,CMA,Montréal,0,,12,,,,
Travelers Transportation Services Inc.,2015,CMA,Regina,0,,,,,,
Travelers Transportation Services Inc.,2015,CMA,Toronto,0,,113,,,,
Travelers Transportation Services Inc.,2015,CMA,Vancouver,0,,,,,,
Travelers Transportation Services Inc.,2015,CMA,Winnipeg,0,,,,,,
Trentway-Wagar Inc.,2015,National,Canada,0,,764,486,221,0,707
Trentway-Wagar Inc.,2015,National,Canada,4855,Charter Bus Industry,543,,,,
Trentway-Wagar Inc.,2015,National,Canada,4859,Other Transit and Ground Passenger Transportation,221,,,,
Trentway-Wagar Inc.,2015,Provincial,Ontario,0,,633,,,,
Trentway-Wagar Inc.,2015,Provincial,Québec,0,,131,,,,
Trentway-Wagar Inc.,2015,Provincial,Nova Scotia,0,,,,,,
Trentway-Wagar Inc.,2015,Provincial,New Brunswick,0,,,,,,
Trentway-Wagar Inc.,2015,Provincial,Manitoba,0,,,,,,
Trentway-Wagar Inc.,2015,Provincial,British Columbia,0,,,,,,
Trentway-Wagar Inc.,2015,Provincial,Prince Edward Island,0,,,,,,
Trentway-Wagar Inc.,2015,Provincial,Saskatchewan,0,,,,,,
Trentway-Wagar Inc.,2015,Provincial,Alberta,0,,,,,,
Trentway-Wagar Inc.,2015,Provincial,Newfoundland and Labrador,0,,,,,,
Trentway-Wagar Inc.,2015,Provincial,Yukon,0,,,,,,
Trentway-Wagar Inc.,2015,Provincial,Northwest Territories,0,,,,,,
Trentway-Wagar Inc.,2015,Provincial,Nunavut,0,,,,,,
Trentway-Wagar Inc.,2015,CMA,Calgary,0,,,,,,
Trentway-Wagar Inc.,2015,CMA,Edmonton,0,,,,,,
Trentway-Wagar Inc.,2015,CMA,Halifax,0,,,,,,
Trentway-Wagar Inc.,2015,CMA,Montréal,0,,131,,,,
Trentway-Wagar Inc.,2015,CMA,Regina,0,,,,,,
Trentway-Wagar Inc.,2015,CMA,Toronto,0,,310,,,,
Trentway-Wagar Inc.,2015,CMA,Vancouver,0,,,,,,
Trentway-Wagar Inc.,2015,CMA,Winnipeg,0,,,,,,
Trimac Transportation Services Inc.,2015,National,Canada,0,,1536,1238,61,0,1299
Trimac Transportation Services Inc.,2015,National,Canada,4842,Specialized Freight Trucking,1536,,,,
Trimac Transportation Services Inc.,2015,Provincial,Ontario,0,,363,,,,
Trimac Transportation Services Inc.,2015,Provincial,Québec,0,,36,,,,
Trimac Transportation Services Inc.,2015,Provincial,Nova Scotia,0,,3,,,,
Trimac Transportation Services Inc.,2015,Provincial,New Brunswick,0,,6,,,,
Trimac Transportation Services Inc.,2015,Provincial,Manitoba,0,,63,,,,
Trimac Transportation Services Inc.,2015,Provincial,British Columbia,0,,318,,,,
Trimac Transportation Services Inc.,2015,Provincial,Prince Edward Island,0,,,,,,
Trimac Transportation Services Inc.,2015,Provincial,Saskatchewan,0,,219,,,,
Trimac Transportation Services Inc.,2015,Provincial,Alberta,0,,490,,,,
Trimac Transportation Services Inc.,2015,Provincial,Newfoundland and Labrador,0,,38,,,,
Trimac Transportation Services Inc.,2015,Provincial,Yukon,0,,,,,,
Trimac Transportation Services Inc.,2015,Provincial,Northwest Territories,0,,,,,,
Trimac Transportation Services Inc.,2015,Provincial,Nunavut,0,,,,,,
Trimac Transportation Services Inc.,2015,CMA,Calgary,0,,253,,,,
Trimac Transportation Services Inc.,2015,CMA,Edmonton,0,,177,,,,
Trimac Transportation Services Inc.,2015,CMA,Halifax,0,,,,,,
Trimac Transportation Services Inc.,2015,CMA,Montréal,0,,24,,,,
Trimac Transportation Services Inc.,2015,CMA,Regina,0,,44,,,,
Trimac Transportation Services Inc.,2015,CMA,Toronto,0,,320,,,,
Trimac Transportation Services Inc.,2015,CMA,Vancouver,0,,70,,,,
Trimac Transportation Services Inc.,2015,CMA,Winnipeg,0,,63,,,,
Trouw Nutrition Canada Inc.,2015,National,Canada,0,,1080,842,113,63,1018
Trouw Nutrition Canada Inc.,2015,National,Canada,3111,Animal Food Manufacturing,1144,,,,
Trouw Nutrition Canada Inc.,2015,Provincial,Ontario,0,,313,,,,
Trouw Nutrition Canada Inc.,2015,Provincial,Québec,0,,432,,,,
Trouw Nutrition Canada Inc.,2015,Provincial,Nova Scotia,0,,46,,,,
Trouw Nutrition Canada Inc.,2015,Provincial,New Brunswick,0,,70,,,,
Trouw Nutrition Canada Inc.,2015,Provincial,Manitoba,0,,151,,,,
Trouw Nutrition Canada Inc.,2015,Provincial,British Columbia,0,,2,,,,
Trouw Nutrition Canada Inc.,2015,Provincial,Prince Edward Island,0,,7,,,,
Trouw Nutrition Canada Inc.,2015,Provincial,Saskatchewan,0,,2,,,,
Trouw Nutrition Canada Inc.,2015,Provincial,Alberta,0,,57,,,,
Trouw Nutrition Canada Inc.,2015,Provincial,Newfoundland and Labrador,0,,,,,,
Trouw Nutrition Canada Inc.,2015,Provincial,Yukon,0,,,,,,
Trouw Nutrition Canada Inc.,2015,Provincial,Northwest Territories,0,,,,,,
Trouw Nutrition Canada Inc.,2015,Provincial,Nunavut,0,,,,,,
Trouw Nutrition Canada Inc.,2015,CMA,Calgary,0,,,,,,
Trouw Nutrition Canada Inc.,2015,CMA,Edmonton,0,,,,,,
Trouw Nutrition Canada Inc.,2015,CMA,Halifax,0,,,,,,
Trouw Nutrition Canada Inc.,2015,CMA,Montréal,0,,,,,,
Trouw Nutrition Canada Inc.,2015,CMA,Regina,0,,,,,,
Trouw Nutrition Canada Inc.,2015,CMA,Toronto,0,,,,,,
Trouw Nutrition Canada Inc.,2015,CMA,Vancouver,0,,,,,,
Trouw Nutrition Canada Inc.,2015,CMA,Winnipeg,0,,30,,,,
TST Solutions L.P.,2015,National,Canada,0,,1282,1092,88,22,1202
TST Solutions L.P.,2015,National,Canada,4841,General Freight Trucking,1282,,,,
TST Solutions L.P.,2015,Provincial,Ontario,0,,697,,,,
TST Solutions L.P.,2015,Provincial,Québec,0,,201,,,,
TST Solutions L.P.,2015,Provincial,Nova Scotia,0,,,,,,
TST Solutions L.P.,2015,Provincial,New Brunswick,0,,,,,,
TST Solutions L.P.,2015,Provincial,Manitoba,0,,23,,,,
TST Solutions L.P.,2015,Provincial,British Columbia,0,,105,,,,
TST Solutions L.P.,2015,Provincial,Prince Edward Island,0,,,,,,
TST Solutions L.P.,2015,Provincial,Saskatchewan,0,,,,,,
TST Solutions L.P.,2015,Provincial,Alberta,0,,241,,,,
TST Solutions L.P.,2015,Provincial,Newfoundland and Labrador,0,,15,,,,
TST Solutions L.P.,2015,Provincial,Yukon,0,,,,,,
TST Solutions L.P.,2015,Provincial,Northwest Territories,0,,,,,,
TST Solutions L.P.,2015,Provincial,Nunavut,0,,,,,,
TST Solutions L.P.,2015,CMA,Calgary,0,,111,,,,
TST Solutions L.P.,2015,CMA,Edmonton,0,,48,,,,
TST Solutions L.P.,2015,CMA,Halifax,0,,,,,,
TST Solutions L.P.,2015,CMA,Montréal,0,,107,,,,
TST Solutions L.P.,2015,CMA,Regina,0,,,,,,
TST Solutions L.P.,2015,CMA,Toronto,0,,381,,,,
TST Solutions L.P.,2015,CMA,Vancouver,0,,100,,,,
TST Solutions L.P.,2015,CMA,Winnipeg,0,,23,,,,
UBS Bank (Canada),2015,National,Canada,0,,103,96,1,2,99
UBS Bank (Canada),2015,National,Canada,5221,Depository Credit Intermediation,103,,,,
UBS Bank (Canada),2015,Provincial,Ontario,0,,75,,,,
UBS Bank (Canada),2015,Provincial,Québec,0,,8,,,,
UBS Bank (Canada),2015,Provincial,Nova Scotia,0,,,,,,
UBS Bank (Canada),2015,Provincial,New Brunswick,0,,,,,,
UBS Bank (Canada),2015,Provincial,Manitoba,0,,,,,,
UBS Bank (Canada),2015,Provincial,British Columbia,0,,14,,,,
UBS Bank (Canada),2015,Provincial,Prince Edward Island,0,,,,,,
UBS Bank (Canada),2015,Provincial,Saskatchewan,0,,,,,,
UBS Bank (Canada),2015,Provincial,Alberta,0,,6,,,,
UBS Bank (Canada),2015,Provincial,Newfoundland and Labrador,0,,,,,,
UBS Bank (Canada),2015,Provincial,Yukon,0,,,,,,
UBS Bank (Canada),2015,Provincial,Northwest Territories,0,,,,,,
UBS Bank (Canada),2015,Provincial,Nunavut,0,,,,,,
UBS Bank (Canada),2015,CMA,Calgary,0,,6,,,,
UBS Bank (Canada),2015,CMA,Edmonton,0,,,,,,
UBS Bank (Canada),2015,CMA,Halifax,0,,,,,,
UBS Bank (Canada),2015,CMA,Montréal,0,,8,,,,
UBS Bank (Canada),2015,CMA,Regina,0,,,,,,
UBS Bank (Canada),2015,CMA,Toronto,0,,75,,,,
UBS Bank (Canada),2015,CMA,Vancouver,0,,14,,,,
UBS Bank (Canada),2015,CMA,Winnipeg,0,,,,,,
UPS Canada,2015,National,Canada,0,,11347,4707,6111,0,10818
UPS Canada,2015,National,Canada,4921,Couriers,11347,,,,
UPS Canada,2015,Provincial,Ontario,0,,5489,,,,
UPS Canada,2015,Provincial,Québec,0,,1763,,,,
UPS Canada,2015,Provincial,Nova Scotia,0,,174,,,,
UPS Canada,2015,Provincial,New Brunswick,0,,960,,,,
UPS Canada,2015,Provincial,Manitoba,0,,370,,,,
UPS Canada,2015,Provincial,British Columbia,0,,1298,,,,
UPS Canada,2015,Provincial,Prince Edward Island,0,,27,,,,
UPS Canada,2015,Provincial,Saskatchewan,0,,116,,,,
UPS Canada,2015,Provincial,Alberta,0,,1091,,,,
UPS Canada,2015,Provincial,Newfoundland and Labrador,0,,59,,,,
UPS Canada,2015,Provincial,Yukon,0,,,,,,
UPS Canada,2015,Provincial,Northwest Territories,0,,,,,,
UPS Canada,2015,Provincial,Nunavut,0,,,,,,
UPS Canada,2015,CMA,Calgary,0,,613,,,,
UPS Canada,2015,CMA,Edmonton,0,,434,,,,
UPS Canada,2015,CMA,Halifax,0,,,,,,
UPS Canada,2015,CMA,Montréal,0,,,,,,
UPS Canada,2015,CMA,Regina,0,,55,,,,
UPS Canada,2015,CMA,Toronto,0,,62,,,,
UPS Canada,2015,CMA,Vancouver,0,,4,,,,
UPS Canada,2015,CMA,Winnipeg,0,,370,,,,
V.D.M. Trucking Service Ltd.,2015,National,Canada,0,,237,190,1,0,191
V.D.M. Trucking Service Ltd.,2015,National,Canada,4842,Specialized Freight Trucking,237,,,,
V.D.M. Trucking Service Ltd.,2015,Provincial,Ontario,0,,5,,,,
V.D.M. Trucking Service Ltd.,2015,Provincial,Québec,0,,1,,,,
V.D.M. Trucking Service Ltd.,2015,Provincial,Nova Scotia,0,,2,,,,
V.D.M. Trucking Service Ltd.,2015,Provincial,New Brunswick,0,,1,,,,
V.D.M. Trucking Service Ltd.,2015,Provincial,Manitoba,0,,1,,,,
V.D.M. Trucking Service Ltd.,2015,Provincial,British Columbia,0,,2,,,,
V.D.M. Trucking Service Ltd.,2015,Provincial,Prince Edward Island,0,,,,,,
V.D.M. Trucking Service Ltd.,2015,Provincial,Saskatchewan,0,,3,,,,
V.D.M. Trucking Service Ltd.,2015,Provincial,Alberta,0,,222,,,,
V.D.M. Trucking Service Ltd.,2015,Provincial,Newfoundland and Labrador,0,,,,,,
V.D.M. Trucking Service Ltd.,2015,Provincial,Yukon,0,,,,,,
V.D.M. Trucking Service Ltd.,2015,Provincial,Northwest Territories,0,,,,,,
V.D.M. Trucking Service Ltd.,2015,Provincial,Nunavut,0,,,,,,
V.D.M. Trucking Service Ltd.,2015,CMA,Calgary,0,,2,,,,
V.D.M. Trucking Service Ltd.,2015,CMA,Edmonton,0,,130,,,,
V.D.M. Trucking Service Ltd.,2015,CMA,Halifax,0,,,,,,
V.D.M. Trucking Service Ltd.,2015,CMA,Montréal,0,,1,,,,
V.D.M. Trucking Service Ltd.,2015,CMA,Regina,0,,,,,,
V.D.M. Trucking Service Ltd.,2015,CMA,Toronto,0,,,,,,
V.D.M. Trucking Service Ltd.,2015,CMA,Vancouver,0,,,,,,
V.D.M. Trucking Service Ltd.,2015,CMA,Winnipeg,0,,1,,,,
Vancouver Airport Authority,2015,National,Canada,0,,452,400,12,28,440
Vancouver Airport Authority,2015,National,Canada,4881,Support Activities for Air Transportation,452,,,,
Vancouver Airport Authority,2015,Provincial,Ontario,0,,,,,,
Vancouver Airport Authority,2015,Provincial,Québec,0,,,,,,
Vancouver Airport Authority,2015,Provincial,Nova Scotia,0,,,,,,
Vancouver Airport Authority,2015,Provincial,New Brunswick,0,,,,,,
Vancouver Airport Authority,2015,Provincial,Manitoba,0,,,,,,
Vancouver Airport Authority,2015,Provincial,British Columbia,0,,452,,,,
Vancouver Airport Authority,2015,Provincial,Prince Edward Island,0,,,,,,
Vancouver Airport Authority,2015,Provincial,Saskatchewan,0,,,,,,
Vancouver Airport Authority,2015,Provincial,Alberta,0,,,,,,
Vancouver Airport Authority,2015,Provincial,Newfoundland and Labrador,0,,,,,,
Vancouver Airport Authority,2015,Provincial,Yukon,0,,,,,,
Vancouver Airport Authority,2015,Provincial,Northwest Territories,0,,,,,,
Vancouver Airport Authority,2015,Provincial,Nunavut,0,,,,,,
Vancouver Airport Authority,2015,CMA,Calgary,0,,,,,,
Vancouver Airport Authority,2015,CMA,Edmonton,0,,,,,,
Vancouver Airport Authority,2015,CMA,Halifax,0,,,,,,
Vancouver Airport Authority,2015,CMA,Montréal,0,,,,,,
Vancouver Airport Authority,2015,CMA,Regina,0,,,,,,
Vancouver Airport Authority,2015,CMA,Toronto,0,,,,,,
Vancouver Airport Authority,2015,CMA,Vancouver,0,,452,,,,
Vancouver Airport Authority,2015,CMA,Winnipeg,0,,,,,,
Vancouver Fraser Port Authority,2015,National,Canada,0,,337,267,8,53,328
Vancouver Fraser Port Authority,2015,National,Canada,4883,Support Activities for Water Transportation,337,,,,
Vancouver Fraser Port Authority,2015,Provincial,Ontario,0,,,,,,
Vancouver Fraser Port Authority,2015,Provincial,Québec,0,,,,,,
Vancouver Fraser Port Authority,2015,Provincial,Nova Scotia,0,,,,,,
Vancouver Fraser Port Authority,2015,Provincial,New Brunswick,0,,,,,,
Vancouver Fraser Port Authority,2015,Provincial,Manitoba,0,,,,,,
Vancouver Fraser Port Authority,2015,Provincial,British Columbia,0,,337,,,,
Vancouver Fraser Port Authority,2015,Provincial,Prince Edward Island,0,,,,,,
Vancouver Fraser Port Authority,2015,Provincial,Saskatchewan,0,,,,,,
Vancouver Fraser Port Authority,2015,Provincial,Alberta,0,,,,,,
Vancouver Fraser Port Authority,2015,Provincial,Newfoundland and Labrador,0,,,,,,
Vancouver Fraser Port Authority,2015,Provincial,Yukon,0,,,,,,
Vancouver Fraser Port Authority,2015,Provincial,Northwest Territories,0,,,,,,
Vancouver Fraser Port Authority,2015,Provincial,Nunavut,0,,,,,,
Vancouver Fraser Port Authority,2015,CMA,Calgary,0,,,,,,
Vancouver Fraser Port Authority,2015,CMA,Edmonton,0,,,,,,
Vancouver Fraser Port Authority,2015,CMA,Halifax,0,,,,,,
Vancouver Fraser Port Authority,2015,CMA,Montréal,0,,,,,,
Vancouver Fraser Port Authority,2015,CMA,Regina,0,,,,,,
Vancouver Fraser Port Authority,2015,CMA,Toronto,0,,,,,,
Vancouver Fraser Port Authority,2015,CMA,Vancouver,0,,337,,,,
Vancouver Fraser Port Authority,2015,CMA,Winnipeg,0,,,,,,
Van-Kam Freightways Ltd.,2015,National,Canada,0,,449,399,47,0,446
Van-Kam Freightways Ltd.,2015,National,Canada,4842,Specialized Freight Trucking,449,,,,
Van-Kam Freightways Ltd.,2015,Provincial,Ontario,0,,3,,,,
Van-Kam Freightways Ltd.,2015,Provincial,Québec,0,,,,,,
Van-Kam Freightways Ltd.,2015,Provincial,Nova Scotia,0,,,,,,
Van-Kam Freightways Ltd.,2015,Provincial,New Brunswick,0,,,,,,
Van-Kam Freightways Ltd.,2015,Provincial,Manitoba,0,,,,,,
Van-Kam Freightways Ltd.,2015,Provincial,British Columbia,0,,446,,,,
Van-Kam Freightways Ltd.,2015,Provincial,Prince Edward Island,0,,,,,,
Van-Kam Freightways Ltd.,2015,Provincial,Saskatchewan,0,,,,,,
Van-Kam Freightways Ltd.,2015,Provincial,Alberta,0,,,,,,
Van-Kam Freightways Ltd.,2015,Provincial,Newfoundland and Labrador,0,,,,,,
Van-Kam Freightways Ltd.,2015,Provincial,Yukon,0,,,,,,
Van-Kam Freightways Ltd.,2015,Provincial,Northwest Territories,0,,,,,,
Van-Kam Freightways Ltd.,2015,Provincial,Nunavut,0,,,,,,
Van-Kam Freightways Ltd.,2015,CMA,Calgary,0,,,,,,
Van-Kam Freightways Ltd.,2015,CMA,Edmonton,0,,,,,,
Van-Kam Freightways Ltd.,2015,CMA,Halifax,0,,,,,,
Van-Kam Freightways Ltd.,2015,CMA,Montréal,0,,,,,,
Van-Kam Freightways Ltd.,2015,CMA,Regina,0,,,,,,
Van-Kam Freightways Ltd.,2015,CMA,Toronto,0,,3,,,,
Van-Kam Freightways Ltd.,2015,CMA,Vancouver,0,,274,,,,
Van-Kam Freightways Ltd.,2015,CMA,Winnipeg,0,,,,,,
Vector Aerospace Engine Services - Atlantic,2015,National,Canada,0,,453,448,1,6,455
Vector Aerospace Engine Services - Atlantic,2015,National,Canada,4881,Support Activities for Air Transportation,453,,,,
Vector Aerospace Engine Services - Atlantic,2015,Provincial,Ontario,0,,,,,,
Vector Aerospace Engine Services - Atlantic,2015,Provincial,Québec,0,,,,,,
Vector Aerospace Engine Services - Atlantic,2015,Provincial,Nova Scotia,0,,,,,,
Vector Aerospace Engine Services - Atlantic,2015,Provincial,New Brunswick,0,,,,,,
Vector Aerospace Engine Services - Atlantic,2015,Provincial,Manitoba,0,,,,,,
Vector Aerospace Engine Services - Atlantic,2015,Provincial,British Columbia,0,,,,,,
Vector Aerospace Engine Services - Atlantic,2015,Provincial,Prince Edward Island,0,,445,,,,
Vector Aerospace Engine Services - Atlantic,2015,Provincial,Saskatchewan,0,,,,,,
Vector Aerospace Engine Services - Atlantic,2015,Provincial,Alberta,0,,8,,,,
Vector Aerospace Engine Services - Atlantic,2015,Provincial,Newfoundland and Labrador,0,,,,,,
