EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Tenold Transportation Ltd.,2015,National,Canada,,,Overall,Full-Time,54,46,8,1,1,,,,,9,8,1
Tenold Transportation Ltd.,2015,National,Canada,0,,Middle and Other Managers,Full-Time,4,4,,,,,,,,,,
Tenold Transportation Ltd.,2015,National,Canada,0,,Professionals,Full-Time,2,2,,,,,,,,,,
Tenold Transportation Ltd.,2015,National,Canada,0,,Supervisors,Full-Time,1,1,,,,,,,,1,1,
Tenold Transportation Ltd.,2015,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Tenold Transportation Ltd.,2015,National,Canada,0,,Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Tenold Transportation Ltd.,2015,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,29,25,4,1,1,,,,,4,3,1
Tenold Transportation Ltd.,2015,National,Canada,0,,Other Manual Workers,Full-Time,15,13,2,,,,,,,4,4,
Tenold Transportation Ltd.,2015,National,Canada,,,Overall,Part-Time,1,,1,,,,,,,,,
Tenold Transportation Ltd.,2015,National,Canada,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Western Logistics Inc.,2015,National,Canada,,,Overall,Full-Time,72,59,13,1,1,,,,,10,8,2
Western Logistics Inc.,2015,National,Canada,0,,Middle and Other Managers,Full-Time,4,4,,1,1,,,,,,,
Western Logistics Inc.,2015,National,Canada,0,,Supervisors,Full-Time,2,2,,,,,,,,,,
Western Logistics Inc.,2015,National,Canada,0,,Clerical Personnel,Full-Time,10,1,9,,,,,,,3,1,2
Western Logistics Inc.,2015,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Western Logistics Inc.,2015,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,23,22,1,,,,,,,4,4,
Western Logistics Inc.,2015,National,Canada,0,,Other Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Western Logistics Inc.,2015,National,Canada,0,,Other Manual Workers,Full-Time,31,30,1,,,,,,,3,3,
Western Logistics Inc.,2015,National,Canada,,,Overall,Part-Time,6,6,,,,,,,,1,1,
Western Logistics Inc.,2015,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,2,2,,,,,,,,1,1,
Western Logistics Inc.,2015,National,Canada,0,,Other Manual Workers,Part-Time,4,4,,,,,,,,,,
Northwestel Inc.,2015,National,Canada,,,Overall,Full-Time,49,34,15,5,2,3,,,,16,13,3
Northwestel Inc.,2015,National,Canada,0,,Middle and Other Managers,Full-Time,19,13,6,,,,,,,3,3,
Northwestel Inc.,2015,National,Canada,0,,Professionals,Full-Time,3,2,1,,,,,,,,,
Northwestel Inc.,2015,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,11,8,3,,,,,,,7,6,1
Northwestel Inc.,2015,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Northwestel Inc.,2015,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,8,8,,2,2,,,,,3,3,
Northwestel Inc.,2015,National,Canada,0,,Clerical Personnel,Full-Time,5,2,3,1,,1,,,,3,1,2
Northwestel Inc.,2015,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,2,,2,2,,2,,,,,,
Northwestel Inc.,2015,National,Canada,,,Overall,Part-Time,16,13,3,7,6,1,1,,1,1,,1
Northwestel Inc.,2015,National,Canada,0,,Skilled Crafts and Trades Workers,Part-Time,11,11,,6,6,,,,,,,
Northwestel Inc.,2015,National,Canada,0,,Clerical Personnel,Part-Time,1,1,,,,,,,,,,
Northwestel Inc.,2015,National,Canada,0,,Intermediate Sales and Service Personnel,Part-Time,4,1,3,1,,1,1,,1,1,,1
Northwestel Inc.,2015,Provincial,Yukon,,,Overall,Full-Time,27,17,10,,,,,,,6,4,2
Northwestel Inc.,2015,Provincial,Yukon,0,,Middle and Other Managers,Full-Time,16,11,5,,,,,,,3,3,
Northwestel Inc.,2015,Provincial,Yukon,0,,Professionals,Full-Time,3,2,1,,,,,,,,,
Northwestel Inc.,2015,Provincial,Yukon,0,,Semi-Professionals and Technicians,Full-Time,4,2,2,,,,,,,1,1,
Northwestel Inc.,2015,Provincial,Yukon,0,,Skilled Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Northwestel Inc.,2015,Provincial,Yukon,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Northwestel Inc.,2015,Provincial,Yukon,0,,Clerical Personnel,Full-Time,2,,2,,,,,,,2,,2
Northwestel Inc.,2015,Provincial,Yukon,,,Overall,Part-Time,4,3,1,1,,1,1,,1,,,
Northwestel Inc.,2015,Provincial,Yukon,0,,Skilled Crafts and Trades Workers,Part-Time,2,2,,,,,,,,,,
Northwestel Inc.,2015,Provincial,Yukon,0,,Intermediate Sales and Service Personnel,Part-Time,2,1,1,1,,1,1,,1,,,
Northwestel Inc.,2015,Provincial,Northwest Territories,,,Overall,Full-Time,19,16,3,3,2,1,,,,9,8,1
Northwestel Inc.,2015,Provincial,Northwest Territories,0,,Middle and Other Managers,Full-Time,3,2,1,,,,,,,,,
Northwestel Inc.,2015,Provincial,Northwest Territories,0,,Semi-Professionals and Technicians,Full-Time,7,6,1,,,,,,,6,5,1
Northwestel Inc.,2015,Provincial,Northwest Territories,0,,Skilled Crafts and Trades Workers,Full-Time,6,6,,2,2,,,,,2,2,
Northwestel Inc.,2015,Provincial,Northwest Territories,0,,Clerical Personnel,Full-Time,3,2,1,1,,1,,,,1,1,
Northwestel Inc.,2015,Provincial,Northwest Territories,,,Overall,Part-Time,7,5,2,3,3,,,,,1,,1
Northwestel Inc.,2015,Provincial,Northwest Territories,0,,Skilled Crafts and Trades Workers,Part-Time,5,5,,3,3,,,,,,,
Northwestel Inc.,2015,Provincial,Northwest Territories,0,,Intermediate Sales and Service Personnel,Part-Time,2,,2,,,,,,,1,,1
Air North Charter & Training Ltd.,2015,National,Canada,,,Overall,Full-Time,135,75,60,2,,2,3,1,2,72,46,26
Air North Charter & Training Ltd.,2015,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Air North Charter & Training Ltd.,2015,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,2,2,,,,,,,,,,
Air North Charter & Training Ltd.,2015,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,79,24,55,2,,2,2,1,1,35,10,25
Air North Charter & Training Ltd.,2015,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,50,48,2,,,,,,,36,36,
Air North Charter & Training Ltd.,2015,National,Canada,0,,Other Sales and Service Personnel,Full-Time,3,,3,,,,1,,1,1,,1
Air North Charter & Training Ltd.,2015,National,Canada,,,Overall,Part-Time,69,21,48,3,2,1,,,,42,11,31
Air North Charter & Training Ltd.,2015,National,Canada,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
Air North Charter & Training Ltd.,2015,National,Canada,0,,Intermediate Sales and Service Personnel,Part-Time,67,19,48,2,1,1,,,,42,11,31
Air North Charter & Training Ltd.,2015,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,1,1,,1,1,,,,,,,
Air North Charter & Training Ltd.,2015,Provincial,British Columbia,,,Overall,Full-Time,95,60,35,,,,,,,64,43,21
Air North Charter & Training Ltd.,2015,Provincial,British Columbia,0,,Intermediate Sales and Service Personnel,Full-Time,46,14,32,,,,,,,28,8,20
Air North Charter & Training Ltd.,2015,Provincial,British Columbia,0,,Semi-Skilled Manual Workers,Full-Time,47,46,1,,,,,,,35,35,
Air North Charter & Training Ltd.,2015,Provincial,British Columbia,0,,Other Sales and Service Personnel,Full-Time,2,,2,,,,,,,1,,1
Air North Charter & Training Ltd.,2015,Provincial,British Columbia,,,Overall,Part-Time,59,18,41,2,1,1,,,,42,11,31
Air North Charter & Training Ltd.,2015,Provincial,British Columbia,0,,Intermediate Sales and Service Personnel,Part-Time,59,18,41,2,1,1,,,,42,11,31
Air North Charter & Training Ltd.,2015,Provincial,Yukon,,,Overall,Full-Time,24,10,14,1,,1,2,1,1,3,1,2
Air North Charter & Training Ltd.,2015,Provincial,Yukon,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Air North Charter & Training Ltd.,2015,Provincial,Yukon,0,,Semi-Professionals and Technicians,Full-Time,2,2,,,,,,,,,,
Air North Charter & Training Ltd.,2015,Provincial,Yukon,0,,Intermediate Sales and Service Personnel,Full-Time,17,5,12,1,,1,1,1,,2,,2
Air North Charter & Training Ltd.,2015,Provincial,Yukon,0,,Semi-Skilled Manual Workers,Full-Time,3,2,1,,,,,,,1,1,
Air North Charter & Training Ltd.,2015,Provincial,Yukon,0,,Other Sales and Service Personnel,Full-Time,1,,1,,,,1,,1,,,
Air North Charter & Training Ltd.,2015,Provincial,Yukon,,,Overall,Part-Time,3,3,,1,1,,,,,,,
Air North Charter & Training Ltd.,2015,Provincial,Yukon,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
Air North Charter & Training Ltd.,2015,Provincial,Yukon,0,,Intermediate Sales and Service Personnel,Part-Time,1,1,,,,,,,,,,
Air North Charter & Training Ltd.,2015,Provincial,Yukon,0,,Semi-Skilled Manual Workers,Part-Time,1,1,,1,1,,,,,,,
Cargill Limited,2015,National,Canada,,,Overall,Full-Time,232,152,80,2,1,1,10,4,6,21,17,4
Cargill Limited,2015,National,Canada,1151,Support Activities for Crop Production,Senior Managers,Full-Time,1,1,,,,,,,,,,
Cargill Limited,2015,National,Canada,1151,Support Activities for Crop Production,Middle and Other Managers,Full-Time,29,25,4,,,,1,1,,3,3,
Cargill Limited,2015,National,Canada,1151,Support Activities for Crop Production,Professionals,Full-Time,20,10,10,,,,2,1,1,2,2,
Cargill Limited,2015,National,Canada,1151,Support Activities for Crop Production,Semi-Professionals and Technicians,Full-Time,17,8,9,,,,1,,1,1,1,
Cargill Limited,2015,National,Canada,1151,Support Activities for Crop Production,Supervisors,Full-Time,6,1,5,,,,,,,,,
Cargill Limited,2015,National,Canada,1151,Support Activities for Crop Production,Supervisors: Crafts and Trades,Full-Time,25,19,6,,,,,,,5,4,1
Cargill Limited,2015,National,Canada,1151,Support Activities for Crop Production,Administrative and Senior Clerical Personnel,Full-Time,6,6,,,,,,,,1,1,
Cargill Limited,2015,National,Canada,1151,Support Activities for Crop Production,Skilled Sales and Service Personnel,Full-Time,2,1,1,,,,,,,1,,1
Cargill Limited,2015,National,Canada,1151,Support Activities for Crop Production,Skilled Crafts and Trades Workers,Full-Time,9,9,,,,,1,1,,3,3,
Cargill Limited,2015,National,Canada,1151,Support Activities for Crop Production,Clerical Personnel,Full-Time,37,7,30,1,,1,2,,2,2,,2
Cargill Limited,2015,National,Canada,1151,Support Activities for Crop Production,Intermediate Sales and Service Personnel,Full-Time,42,31,11,,,,2,1,1,1,1,
Cargill Limited,2015,National,Canada,1151,Support Activities for Crop Production,Semi-Skilled Manual Workers,Full-Time,37,33,4,1,1,,1,,1,2,2,
Cargill Limited,2015,National,Canada,1151,Support Activities for Crop Production,Other Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Cargill Limited,2015,National,Canada,,,Overall,Part-Time,1,,1,,,,,,,,,
Cargill Limited,2015,National,Canada,1151,Support Activities for Crop Production,Supervisors,Part-Time,1,,1,,,,,,,,,
Cargill Limited,2015,Provincial,Ontario,,,Overall,Full-Time,22,18,4,,,,,,,,,
Cargill Limited,2015,Provincial,Ontario,1151,Support Activities for Crop Production,Senior Managers,Full-Time,1,1,,,,,,,,,,
Cargill Limited,2015,Provincial,Ontario,1151,Support Activities for Crop Production,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Cargill Limited,2015,Provincial,Ontario,1151,Support Activities for Crop Production,Professionals,Full-Time,1,,1,,,,,,,,,
Cargill Limited,2015,Provincial,Ontario,1151,Support Activities for Crop Production,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
Cargill Limited,2015,Provincial,Ontario,1151,Support Activities for Crop Production,Supervisors: Crafts and Trades,Full-Time,6,6,,,,,,,,,,
Cargill Limited,2015,Provincial,Ontario,1151,Support Activities for Crop Production,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Cargill Limited,2015,Provincial,Ontario,1151,Support Activities for Crop Production,Clerical Personnel,Full-Time,3,,3,,,,,,,,,
Cargill Limited,2015,Provincial,Ontario,1151,Support Activities for Crop Production,Intermediate Sales and Service Personnel,Full-Time,5,5,,,,,,,,,,
Cargill Limited,2015,Provincial,Ontario,1151,Support Activities for Crop Production,Semi-Skilled Manual Workers,Full-Time,3,3,,,,,,,,,,
Cargill Limited,2015,Provincial,Manitoba,,,Overall,Full-Time,36,19,17,1,,1,2,2,,2,,2
Cargill Limited,2015,Provincial,Manitoba,1151,Support Activities for Crop Production,Middle and Other Managers,Full-Time,7,3,4,,,,,,,,,
Cargill Limited,2015,Provincial,Manitoba,1151,Support Activities for Crop Production,Professionals,Full-Time,7,6,1,,,,1,1,,,,
Cargill Limited,2015,Provincial,Manitoba,1151,Support Activities for Crop Production,Semi-Professionals and Technicians,Full-Time,2,2,,,,,,,,,,
Cargill Limited,2015,Provincial,Manitoba,1151,Support Activities for Crop Production,Supervisors,Full-Time,1,,1,,,,,,,,,
Cargill Limited,2015,Provincial,Manitoba,1151,Support Activities for Crop Production,Supervisors: Crafts and Trades,Full-Time,2,1,1,,,,,,,,,
Cargill Limited,2015,Provincial,Manitoba,1151,Support Activities for Crop Production,Skilled Sales and Service Personnel,Full-Time,2,1,1,,,,,,,1,,1
Cargill Limited,2015,Provincial,Manitoba,1151,Support Activities for Crop Production,Clerical Personnel,Full-Time,10,1,9,1,,1,,,,1,,1
Cargill Limited,2015,Provincial,Manitoba,1151,Support Activities for Crop Production,Intermediate Sales and Service Personnel,Full-Time,3,3,,,,,1,1,,,,
Cargill Limited,2015,Provincial,Manitoba,1151,Support Activities for Crop Production,Semi-Skilled Manual Workers,Full-Time,2,2,,,,,,,,,,
Cargill Limited,2015,Provincial,Manitoba,,,Overall,Part-Time,1,,1,,,,,,,,,
Cargill Limited,2015,Provincial,Manitoba,1151,Support Activities for Crop Production,Supervisors,Part-Time,1,,1,,,,,,,,,
Cargill Limited,2015,Provincial,British Columbia,,,Overall,Full-Time,2,2,,,,,1,1,,,,
Cargill Limited,2015,Provincial,British Columbia,1151,Support Activities for Crop Production,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,1,1,,,,
Cargill Limited,2015,Provincial,British Columbia,1151,Support Activities for Crop Production,Semi-Skilled Manual Workers,Full-Time,1,1,,,,,,,,,,
Cargill Limited,2015,Provincial,Saskatchewan,,,Overall,Full-Time,72,42,30,1,1,,3,1,2,8,6,2
Cargill Limited,2015,Provincial,Saskatchewan,1151,Support Activities for Crop Production,Middle and Other Managers,Full-Time,7,7,,,,,1,1,,2,2,
Cargill Limited,2015,Provincial,Saskatchewan,1151,Support Activities for Crop Production,Professionals,Full-Time,5,1,4,,,,,,,,,
Cargill Limited,2015,Provincial,Saskatchewan,1151,Support Activities for Crop Production,Semi-Professionals and Technicians,Full-Time,5,,5,,,,1,,1,,,
Cargill Limited,2015,Provincial,Saskatchewan,1151,Support Activities for Crop Production,Supervisors,Full-Time,2,1,1,,,,,,,,,
Cargill Limited,2015,Provincial,Saskatchewan,1151,Support Activities for Crop Production,Supervisors: Crafts and Trades,Full-Time,10,8,2,,,,,,,4,3,1
Cargill Limited,2015,Provincial,Saskatchewan,1151,Support Activities for Crop Production,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,1,1,
Cargill Limited,2015,Provincial,Saskatchewan,1151,Support Activities for Crop Production,Clerical Personnel,Full-Time,14,3,11,,,,,,,1,,1
Cargill Limited,2015,Provincial,Saskatchewan,1151,Support Activities for Crop Production,Intermediate Sales and Service Personnel,Full-Time,19,13,6,,,,1,,1,,,
Cargill Limited,2015,Provincial,Saskatchewan,1151,Support Activities for Crop Production,Semi-Skilled Manual Workers,Full-Time,9,8,1,1,1,,,,,,,
Cargill Limited,2015,Provincial,Alberta,,,Overall,Full-Time,99,70,29,,,,4,,4,11,11,
Cargill Limited,2015,Provincial,Alberta,1151,Support Activities for Crop Production,Middle and Other Managers,Full-Time,14,14,,,,,,,,1,1,
Cargill Limited,2015,Provincial,Alberta,1151,Support Activities for Crop Production,Professionals,Full-Time,7,3,4,,,,1,,1,2,2,
Cargill Limited,2015,Provincial,Alberta,1151,Support Activities for Crop Production,Semi-Professionals and Technicians,Full-Time,9,5,4,,,,,,,1,1,
Cargill Limited,2015,Provincial,Alberta,1151,Support Activities for Crop Production,Supervisors,Full-Time,3,,3,,,,,,,,,
Cargill Limited,2015,Provincial,Alberta,1151,Support Activities for Crop Production,Supervisors: Crafts and Trades,Full-Time,7,4,3,,,,,,,1,1,
Cargill Limited,2015,Provincial,Alberta,1151,Support Activities for Crop Production,Administrative and Senior Clerical Personnel,Full-Time,6,6,,,,,,,,1,1,
Cargill Limited,2015,Provincial,Alberta,1151,Support Activities for Crop Production,Skilled Crafts and Trades Workers,Full-Time,6,6,,,,,,,,2,2,
Cargill Limited,2015,Provincial,Alberta,1151,Support Activities for Crop Production,Clerical Personnel,Full-Time,10,3,7,,,,2,,2,,,
Cargill Limited,2015,Provincial,Alberta,1151,Support Activities for Crop Production,Intermediate Sales and Service Personnel,Full-Time,15,10,5,,,,,,,1,1,
Cargill Limited,2015,Provincial,Alberta,1151,Support Activities for Crop Production,Semi-Skilled Manual Workers,Full-Time,22,19,3,,,,1,,1,2,2,
International Truckload Services Inc.,2015,National,Canada,,,Overall,Full-Time,98,90,8,3,3,,2,2,,1,1,
International Truckload Services Inc.,2015,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,7,7,,,,,1,1,,,,
International Truckload Services Inc.,2015,National,Canada,0,,Clerical Personnel,Full-Time,3,3,,,,,,,,,,
International Truckload Services Inc.,2015,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,87,79,8,3,3,,,,,1,1,
International Truckload Services Inc.,2015,National,Canada,0,,Other Manual Workers,Full-Time,1,1,,,,,1,1,,,,
International Truckload Services Inc.,2015,National,Canada,,,Overall,Part-Time,1,1,,,,,,,,,,
International Truckload Services Inc.,2015,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,1,1,,,,,,,,,,
International Truckload Services Inc.,2015,Provincial,Ontario,,,Overall,Full-Time,98,90,8,3,3,,2,2,,1,1,
International Truckload Services Inc.,2015,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,7,7,,,,,1,1,,,,
International Truckload Services Inc.,2015,Provincial,Ontario,0,,Clerical Personnel,Full-Time,3,3,,,,,,,,,,
International Truckload Services Inc.,2015,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,87,79,8,3,3,,,,,1,1,
International Truckload Services Inc.,2015,Provincial,Ontario,0,,Other Manual Workers,Full-Time,1,1,,,,,1,1,,,,
International Truckload Services Inc.,2015,Provincial,Ontario,,,Overall,Part-Time,1,1,,,,,,,,,,
International Truckload Services Inc.,2015,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Part-Time,1,1,,,,,,,,,,
Canada Deposit Insurance Corporation / La Société d'assurance-dépôts du Canada,2015,National,Canada,,,Overall,Full-Time,23,15,8,,,,1,,1,6,4,2
Canada Deposit Insurance Corporation / La Société d'assurance-dépôts du Canada,2015,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Canada Deposit Insurance Corporation / La Société d'assurance-dépôts du Canada,2015,National,Canada,0,,Middle and Other Managers,Full-Time,5,3,2,,,,,,,1,,1
Canada Deposit Insurance Corporation / La Société d'assurance-dépôts du Canada,2015,National,Canada,0,,Professionals,Full-Time,14,10,4,,,,,,,4,4,
Canada Deposit Insurance Corporation / La Société d'assurance-dépôts du Canada,2015,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,1,,1,1,,1
Canada Deposit Insurance Corporation / La Société d'assurance-dépôts du Canada,2015,National,Canada,0,,Clerical Personnel,Full-Time,1,1,,,,,,,,,,
Canada Deposit Insurance Corporation / La Société d'assurance-dépôts du Canada,2015,Provincial,Ontario,,,Overall,Full-Time,23,15,8,,,,1,,1,6,4,2
Canada Deposit Insurance Corporation / La Société d'assurance-dépôts du Canada,2015,Provincial,Ontario,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Canada Deposit Insurance Corporation / La Société d'assurance-dépôts du Canada,2015,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,5,3,2,,,,,,,1,,1
Canada Deposit Insurance Corporation / La Société d'assurance-dépôts du Canada,2015,Provincial,Ontario,0,,Professionals,Full-Time,14,10,4,,,,,,,4,4,
Canada Deposit Insurance Corporation / La Société d'assurance-dépôts du Canada,2015,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,1,,1,1,,1
Canada Deposit Insurance Corporation / La Société d'assurance-dépôts du Canada,2015,Provincial,Ontario,0,,Clerical Personnel,Full-Time,1,1,,,,,,,,,,
Westman Media Cooperative Ltd.,2015,National,Canada,,,Overall,Full-Time,8,5,3,,,,1,1,,1,1,
Westman Media Cooperative Ltd.,2015,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,5,5,,,,,1,1,,1,1,
Westman Media Cooperative Ltd.,2015,National,Canada,0,,Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Westman Media Cooperative Ltd.,2015,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Westman Media Cooperative Ltd.,2015,National,Canada,,,Overall,Part-Time,4,3,1,,,,,,,2,2,
Westman Media Cooperative Ltd.,2015,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,4,3,1,,,,,,,2,2,
Westman Media Cooperative Ltd.,2015,Provincial,Manitoba,,,Overall,Full-Time,8,5,3,,,,1,1,,1,1,
Westman Media Cooperative Ltd.,2015,Provincial,Manitoba,0,,Skilled Crafts and Trades Workers,Full-Time,5,5,,,,,1,1,,1,1,
Westman Media Cooperative Ltd.,2015,Provincial,Manitoba,0,,Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Westman Media Cooperative Ltd.,2015,Provincial,Manitoba,0,,Intermediate Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Westman Media Cooperative Ltd.,2015,Provincial,Manitoba,,,Overall,Part-Time,4,3,1,,,,,,,2,2,
Westman Media Cooperative Ltd.,2015,Provincial,Manitoba,0,,Semi-Professionals and Technicians,Part-Time,4,3,1,,,,,,,2,2,
International Air Transport Association,2015,National,Canada,,,Overall,Full-Time,24,18,6,,,,,,,8,6,2
International Air Transport Association,2015,National,Canada,0,,Senior Managers,Full-Time,6,6,,,,,,,,3,3,
International Air Transport Association,2015,National,Canada,0,,Middle and Other Managers,Full-Time,7,6,1,,,,,,,2,2,
International Air Transport Association,2015,National,Canada,0,,Professionals,Full-Time,9,5,4,,,,,,,1,,1
International Air Transport Association,2015,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,1,,1,,,,,,,1,,1
International Air Transport Association,2015,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,1,1,,,,,,,,1,1,
International Air Transport Association,2015,Provincial,Québec,,,Overall,Full-Time,24,18,6,,,,,,,8,6,2
International Air Transport Association,2015,Provincial,Québec,0,,Senior Managers,Full-Time,6,6,,,,,,,,3,3,
International Air Transport Association,2015,Provincial,Québec,0,,Middle and Other Managers,Full-Time,7,6,1,,,,,,,2,2,
International Air Transport Association,2015,Provincial,Québec,0,,Professionals,Full-Time,9,5,4,,,,,,,1,,1
International Air Transport Association,2015,Provincial,Québec,0,,Skilled Crafts and Trades Workers,Full-Time,1,,1,,,,,,,1,,1
International Air Transport Association,2015,Provincial,Québec,0,,Intermediate Sales and Service Personnel,Full-Time,1,1,,,,,,,,1,1,
Canada Energy Regultor (Separate Employer),2015,National,Canada,,,Overall,Full-Time,24,5,19,2,1,1,,,,3,1,2
Canada Energy Regultor (Separate Employer),2015,National,Canada,0,,Senior Managers,Full-Time,1,,1,,,,,,,,,
Canada Energy Regultor (Separate Employer),2015,National,Canada,0,,Professionals,Full-Time,11,4,7,,,,,,,2,1,1
Canada Energy Regultor (Separate Employer),2015,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,7,,7,1,,1,,,,1,,1
Canada Energy Regultor (Separate Employer),2015,National,Canada,0,,Clerical Personnel,Full-Time,4,,4,,,,,,,,,
Canada Energy Regultor (Separate Employer),2015,National,Canada,0,,Other Sales and Service Personnel,Full-Time,1,1,,1,1,,,,,,,
Canada Energy Regultor (Separate Employer),2015,Provincial,Alberta,,,Overall,Full-Time,24,5,19,2,1,1,,,,3,1,2
Canada Energy Regultor (Separate Employer),2015,Provincial,Alberta,0,,Senior Managers,Full-Time,1,,1,,,,,,,,,
Canada Energy Regultor (Separate Employer),2015,Provincial,Alberta,0,,Professionals,Full-Time,11,4,7,,,,,,,2,1,1
Canada Energy Regultor (Separate Employer),2015,Provincial,Alberta,0,,Administrative and Senior Clerical Personnel,Full-Time,7,,7,1,,1,,,,1,,1
Canada Energy Regultor (Separate Employer),2015,Provincial,Alberta,0,,Clerical Personnel,Full-Time,4,,4,,,,,,,,,
Canada Energy Regultor (Separate Employer),2015,Provincial,Alberta,0,,Other Sales and Service Personnel,Full-Time,1,1,,1,1,,,,,,,
Canada Energy Regultor (Separate Employer),2015,CMA,Calgary,,,Overall,Full-Time,24,5,19,2,1,1,,,,3,1,2
Canada Energy Regultor (Separate Employer),2015,CMA,Calgary,0,,Senior Managers,Full-Time,1,,1,,,,,,,,,
Canada Energy Regultor (Separate Employer),2015,CMA,Calgary,0,,Professionals,Full-Time,11,4,7,,,,,,,2,1,1
Canada Energy Regultor (Separate Employer),2015,CMA,Calgary,0,,Administrative and Senior Clerical Personnel,Full-Time,7,,7,1,,1,,,,1,,1
Canada Energy Regultor (Separate Employer),2015,CMA,Calgary,0,,Clerical Personnel,Full-Time,4,,4,,,,,,,,,
Canada Energy Regultor (Separate Employer),2015,CMA,Calgary,0,,Other Sales and Service Personnel,Full-Time,1,1,,1,1,,,,,,,
Lakehead Freightways Inc.,2015,National,Canada,,,Overall,Full-Time,31,29,2,,,,,,,,,
Lakehead Freightways Inc.,2015,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Lakehead Freightways Inc.,2015,National,Canada,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Lakehead Freightways Inc.,2015,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,29,28,1,,,,,,,,,
Lakehead Freightways Inc.,2015,National,Canada,,,Overall,Part-Time,2,2,,,,,,,,,,
Lakehead Freightways Inc.,2015,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,2,2,,,,,,,,,,
Flying Colours Corp,2015,National,Canada,,,Overall,Full-Time,51,46,5,1,1,,1,1,,2,2,
Flying Colours Corp,2015,National,Canada,0,,Senior Managers,Full-Time,2,2,,,,,,,,,,
Flying Colours Corp,2015,National,Canada,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
Flying Colours Corp,2015,National,Canada,0,,Professionals,Full-Time,1,1,,,,,,,,,,
Flying Colours Corp,2015,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,2,2,,,,,,,,,,
