EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Greyhound Canada Transportation ULC.,2006,Provincial,British Columbia,,,Overall,Part-Time,26,20,6,,,,,,,3,1,2
Greyhound Canada Transportation ULC.,2006,Provincial,British Columbia,4859,Other Transit and Ground Passenger Transportation,Clerical Personnel,Part-Time,21,16,5,,,,,,,3,1,2
Greyhound Canada Transportation ULC.,2006,Provincial,British Columbia,4859,Other Transit and Ground Passenger Transportation,Intermediate Sales and Service Personnel,Part-Time,1,,1,,,,,,,,,
Greyhound Canada Transportation ULC.,2006,Provincial,British Columbia,4859,Other Transit and Ground Passenger Transportation,Semi-Skilled Manual Workers,Part-Time,1,1,,,,,,,,,,
Greyhound Canada Transportation ULC.,2006,Provincial,British Columbia,4859,Other Transit and Ground Passenger Transportation,Other Sales and Service Personnel,Part-Time,3,3,,,,,,,,,,
Greyhound Canada Transportation ULC.,2006,Provincial,Alberta,,,Overall,Full-Time,197,110,87,9,6,3,10,4,6,22,11,11
Greyhound Canada Transportation ULC.,2006,Provincial,Alberta,4859,Other Transit and Ground Passenger Transportation,Middle and Other Managers,Full-Time,5,5,,,,,,,,,,
Greyhound Canada Transportation ULC.,2006,Provincial,Alberta,4859,Other Transit and Ground Passenger Transportation,Professionals,Full-Time,4,2,2,1,1,,1,1,,,,
Greyhound Canada Transportation ULC.,2006,Provincial,Alberta,4859,Other Transit and Ground Passenger Transportation,Supervisors,Full-Time,2,,2,1,,1,,,,,,
Greyhound Canada Transportation ULC.,2006,Provincial,Alberta,4859,Other Transit and Ground Passenger Transportation,Supervisors: Crafts and Trades,Full-Time,3,2,1,,,,1,1,,,,
Greyhound Canada Transportation ULC.,2006,Provincial,Alberta,4859,Other Transit and Ground Passenger Transportation,Skilled Crafts and Trades Workers,Full-Time,7,7,,,,,1,1,,,,
Greyhound Canada Transportation ULC.,2006,Provincial,Alberta,4859,Other Transit and Ground Passenger Transportation,Clerical Personnel,Full-Time,93,22,71,2,,2,7,1,6,14,4,10
Greyhound Canada Transportation ULC.,2006,Provincial,Alberta,4859,Other Transit and Ground Passenger Transportation,Intermediate Sales and Service Personnel,Full-Time,4,2,2,,,,,,,,,
Greyhound Canada Transportation ULC.,2006,Provincial,Alberta,4859,Other Transit and Ground Passenger Transportation,Semi-Skilled Manual Workers,Full-Time,71,67,4,5,5,,,,,8,7,1
Greyhound Canada Transportation ULC.,2006,Provincial,Alberta,4859,Other Transit and Ground Passenger Transportation,Other Sales and Service Personnel,Full-Time,8,3,5,,,,,,,,,
Greyhound Canada Transportation ULC.,2006,Provincial,Alberta,,,Overall,Part-Time,97,62,35,3,1,2,,,,18,15,3
Greyhound Canada Transportation ULC.,2006,Provincial,Alberta,4859,Other Transit and Ground Passenger Transportation,Supervisors: Crafts and Trades,Part-Time,1,1,,,,,,,,,,
Greyhound Canada Transportation ULC.,2006,Provincial,Alberta,4859,Other Transit and Ground Passenger Transportation,Clerical Personnel,Part-Time,41,12,29,1,,1,,,,6,3,3
Greyhound Canada Transportation ULC.,2006,Provincial,Alberta,4859,Other Transit and Ground Passenger Transportation,Intermediate Sales and Service Personnel,Part-Time,1,1,,,,,,,,,,
Greyhound Canada Transportation ULC.,2006,Provincial,Alberta,4859,Other Transit and Ground Passenger Transportation,Semi-Skilled Manual Workers,Part-Time,49,46,3,2,1,1,,,,12,12,
Greyhound Canada Transportation ULC.,2006,Provincial,Alberta,4859,Other Transit and Ground Passenger Transportation,Other Sales and Service Personnel,Part-Time,5,2,3,,,,,,,,,
Grimshaw Trucking L.P.,2006,National,Canada,,,Overall,Full-Time,65,54,11,7,4,3,,,,5,5,
Grimshaw Trucking L.P.,2006,National,Canada,0,,Middle and Other Managers,Full-Time,1,,1,,,,,,,,,
Grimshaw Trucking L.P.,2006,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
Grimshaw Trucking L.P.,2006,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Grimshaw Trucking L.P.,2006,National,Canada,0,,Clerical Personnel,Full-Time,7,2,5,1,,1,,,,,,
Grimshaw Trucking L.P.,2006,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,43,38,5,3,1,2,,,,3,3,
Grimshaw Trucking L.P.,2006,National,Canada,0,,Other Manual Workers,Full-Time,12,12,,3,3,,,,,2,2,
Grimshaw Trucking L.P.,2006,National,Canada,,,Overall,Part-Time,22,21,1,,,,,,,3,3,
Grimshaw Trucking L.P.,2006,National,Canada,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Grimshaw Trucking L.P.,2006,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,1,1,,,,,,,,,,
Grimshaw Trucking L.P.,2006,National,Canada,0,,Other Sales and Service Personnel,Part-Time,1,1,,,,,,,,,,
Grimshaw Trucking L.P.,2006,National,Canada,0,,Other Manual Workers,Part-Time,19,19,,,,,,,,3,3,
Grimshaw Trucking L.P.,2006,Provincial,Alberta,,,Overall,Full-Time,64,53,11,6,3,3,,,,5,5,
Grimshaw Trucking L.P.,2006,Provincial,Alberta,0,,Middle and Other Managers,Full-Time,1,,1,,,,,,,,,
Grimshaw Trucking L.P.,2006,Provincial,Alberta,0,,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
Grimshaw Trucking L.P.,2006,Provincial,Alberta,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Grimshaw Trucking L.P.,2006,Provincial,Alberta,0,,Clerical Personnel,Full-Time,7,2,5,1,,1,,,,,,
Grimshaw Trucking L.P.,2006,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Full-Time,42,37,5,2,,2,,,,3,3,
Grimshaw Trucking L.P.,2006,Provincial,Alberta,0,,Other Manual Workers,Full-Time,12,12,,3,3,,,,,2,2,
Grimshaw Trucking L.P.,2006,Provincial,Alberta,,,Overall,Part-Time,22,21,1,,,,,,,3,3,
Grimshaw Trucking L.P.,2006,Provincial,Alberta,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Grimshaw Trucking L.P.,2006,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Part-Time,1,1,,,,,,,,,,
Grimshaw Trucking L.P.,2006,Provincial,Alberta,0,,Other Sales and Service Personnel,Part-Time,1,1,,,,,,,,,,
Grimshaw Trucking L.P.,2006,Provincial,Alberta,0,,Other Manual Workers,Part-Time,19,19,,,,,,,,3,3,
Mullen Trucking Corp.,2006,National,Canada,,,Overall,Full-Time,28,20,8,,,,,,,2,1,1
Mullen Trucking Corp.,2006,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Mullen Trucking Corp.,2006,National,Canada,0,,Middle and Other Managers,Full-Time,1,,1,,,,,,,,,
Mullen Trucking Corp.,2006,National,Canada,0,,Supervisors,Full-Time,1,,1,,,,,,,1,,1
Mullen Trucking Corp.,2006,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,,,
Mullen Trucking Corp.,2006,National,Canada,0,,Clerical Personnel,Full-Time,7,2,5,,,,,,,1,1,
Mullen Trucking Corp.,2006,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,2,1,1,,,,,,,,,
Mullen Trucking Corp.,2006,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,13,13,,,,,,,,,,
Mullen Trucking Corp.,2006,Provincial,Alberta,,,Overall,Full-Time,28,20,8,,,,,,,2,1,1
Mullen Trucking Corp.,2006,Provincial,Alberta,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Mullen Trucking Corp.,2006,Provincial,Alberta,0,,Middle and Other Managers,Full-Time,1,,1,,,,,,,,,
Mullen Trucking Corp.,2006,Provincial,Alberta,0,,Supervisors,Full-Time,1,,1,,,,,,,1,,1
Mullen Trucking Corp.,2006,Provincial,Alberta,0,,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,,,
Mullen Trucking Corp.,2006,Provincial,Alberta,0,,Clerical Personnel,Full-Time,7,2,5,,,,,,,1,1,
Mullen Trucking Corp.,2006,Provincial,Alberta,0,,Intermediate Sales and Service Personnel,Full-Time,2,1,1,,,,,,,,,
Mullen Trucking Corp.,2006,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Full-Time,13,13,,,,,,,,,,
Northern Transportation Company Limited,2006,National,Canada,,,Overall,Full-Time,90,85,5,25,24,1,1,1,,2,2,
Northern Transportation Company Limited,2006,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Northern Transportation Company Limited,2006,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,1,1,,,,,,,
Northern Transportation Company Limited,2006,National,Canada,0,,Professionals,Full-Time,3,2,1,,,,,,,,,
Northern Transportation Company Limited,2006,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,12,12,,1,1,,,,,,,
Northern Transportation Company Limited,2006,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,1,1,,1,1,,,,
Northern Transportation Company Limited,2006,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,2,2,,,,,,,,1,1,
Northern Transportation Company Limited,2006,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,6,5,1,,,,,,,,,
Northern Transportation Company Limited,2006,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,23,22,1,3,3,,,,,,,
Northern Transportation Company Limited,2006,National,Canada,0,,Clerical Personnel,Full-Time,3,2,1,2,2,,,,,,,
Northern Transportation Company Limited,2006,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,3,2,1,3,2,1,,,,,,
Northern Transportation Company Limited,2006,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,22,22,,7,7,,,,,,,
Northern Transportation Company Limited,2006,National,Canada,0,,Other Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Northern Transportation Company Limited,2006,National,Canada,0,,Other Manual Workers,Full-Time,12,12,,7,7,,,,,1,1,
Northern Transportation Company Limited,2006,Provincial,Northwest Territories,,,Overall,Full-Time,66,61,5,25,24,1,1,1,,2,2,
Northern Transportation Company Limited,2006,Provincial,Northwest Territories,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Northern Transportation Company Limited,2006,Provincial,Northwest Territories,0,,Middle and Other Managers,Full-Time,1,1,,1,1,,,,,,,
Northern Transportation Company Limited,2006,Provincial,Northwest Territories,0,,Professionals,Full-Time,3,2,1,,,,,,,,,
Northern Transportation Company Limited,2006,Provincial,Northwest Territories,0,,Semi-Professionals and Technicians,Full-Time,6,6,,1,1,,,,,,,
Northern Transportation Company Limited,2006,Provincial,Northwest Territories,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,1,1,,1,1,,,,
Northern Transportation Company Limited,2006,Provincial,Northwest Territories,0,,Administrative and Senior Clerical Personnel,Full-Time,2,2,,,,,,,,1,1,
Northern Transportation Company Limited,2006,Provincial,Northwest Territories,0,,Skilled Sales and Service Personnel,Full-Time,3,2,1,,,,,,,,,
Northern Transportation Company Limited,2006,Provincial,Northwest Territories,0,,Skilled Crafts and Trades Workers,Full-Time,23,22,1,3,3,,,,,,,
Northern Transportation Company Limited,2006,Provincial,Northwest Territories,0,,Clerical Personnel,Full-Time,3,2,1,2,2,,,,,,,
Northern Transportation Company Limited,2006,Provincial,Northwest Territories,0,,Intermediate Sales and Service Personnel,Full-Time,3,2,1,3,2,1,,,,,,
Northern Transportation Company Limited,2006,Provincial,Northwest Territories,0,,Semi-Skilled Manual Workers,Full-Time,7,7,,7,7,,,,,,,
Northern Transportation Company Limited,2006,Provincial,Northwest Territories,0,,Other Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Northern Transportation Company Limited,2006,Provincial,Northwest Territories,0,,Other Manual Workers,Full-Time,12,12,,7,7,,,,,1,1,
Mullen Oilfield Services L.P.,2006,National,Canada,,,Overall,Full-Time,133,121,12,15,15,,,,,1,1,
Mullen Oilfield Services L.P.,2006,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Mullen Oilfield Services L.P.,2006,National,Canada,0,,Supervisors,Full-Time,1,,1,,,,,,,,,
Mullen Oilfield Services L.P.,2006,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,3,3,,1,1,,,,,,,
Mullen Oilfield Services L.P.,2006,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,12,12,,,,,,,,,,
Mullen Oilfield Services L.P.,2006,National,Canada,0,,Clerical Personnel,Full-Time,9,5,4,1,1,,,,,,,
Mullen Oilfield Services L.P.,2006,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,45,44,1,6,6,,,,,,,
Mullen Oilfield Services L.P.,2006,National,Canada,0,,Other Manual Workers,Full-Time,62,56,6,7,7,,,,,1,1,
Mullen Oilfield Services L.P.,2006,Provincial,Alberta,,,Overall,Full-Time,133,121,12,15,15,,,,,1,1,
Mullen Oilfield Services L.P.,2006,Provincial,Alberta,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Mullen Oilfield Services L.P.,2006,Provincial,Alberta,0,,Supervisors,Full-Time,1,,1,,,,,,,,,
Mullen Oilfield Services L.P.,2006,Provincial,Alberta,0,,Supervisors: Crafts and Trades,Full-Time,3,3,,1,1,,,,,,,
Mullen Oilfield Services L.P.,2006,Provincial,Alberta,0,,Skilled Crafts and Trades Workers,Full-Time,12,12,,,,,,,,,,
Mullen Oilfield Services L.P.,2006,Provincial,Alberta,0,,Clerical Personnel,Full-Time,9,5,4,1,1,,,,,,,
Mullen Oilfield Services L.P.,2006,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Full-Time,45,44,1,6,6,,,,,,,
Mullen Oilfield Services L.P.,2006,Provincial,Alberta,0,,Other Manual Workers,Full-Time,62,56,6,7,7,,,,,1,1,
Trimac Transportation Management Inc. (INACTIVE),2006,National,Canada,,,Overall,Full-Time,12,6,6,,,,,,,,,
Trimac Transportation Management Inc. (INACTIVE),2006,National,Canada,0,,Middle and Other Managers,Full-Time,3,3,,,,,,,,,,
Trimac Transportation Management Inc. (INACTIVE),2006,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Trimac Transportation Management Inc. (INACTIVE),2006,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Trimac Transportation Management Inc. (INACTIVE),2006,National,Canada,0,,Clerical Personnel,Full-Time,5,1,4,,,,,,,,,
Trimac Transportation Management Inc. (INACTIVE),2006,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Trimac Transportation Management Inc. (INACTIVE),2006,National,Canada,,,Overall,Part-Time,3,1,2,,,,,,,,,
Trimac Transportation Management Inc. (INACTIVE),2006,National,Canada,0,,Clerical Personnel,Part-Time,3,1,2,,,,,,,,,
Westcan Bulk Transport Ltd.,2006,National,Canada,,,Overall,Full-Time,176,156,20,4,3,1,11,11,,6,6,
Westcan Bulk Transport Ltd.,2006,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Westcan Bulk Transport Ltd.,2006,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,12,9,3,,,,1,1,,,,
Westcan Bulk Transport Ltd.,2006,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,11,11,,1,1,,1,1,,,,
Westcan Bulk Transport Ltd.,2006,National,Canada,0,,Clerical Personnel,Full-Time,18,6,12,,,,,,,,,
Westcan Bulk Transport Ltd.,2006,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,121,117,4,2,1,1,9,9,,4,4,
Westcan Bulk Transport Ltd.,2006,National,Canada,0,,Other Sales and Service Personnel,Full-Time,13,12,1,1,1,,,,,2,2,
Westcan Bulk Transport Ltd.,2006,National,Canada,,,Overall,Part-Time,21,17,4,,,,,,,,,
Westcan Bulk Transport Ltd.,2006,National,Canada,0,,Supervisors,Part-Time,1,,1,,,,,,,,,
Westcan Bulk Transport Ltd.,2006,National,Canada,0,,Skilled Crafts and Trades Workers,Part-Time,2,2,,,,,,,,,,
Westcan Bulk Transport Ltd.,2006,National,Canada,0,,Clerical Personnel,Part-Time,4,1,3,,,,,,,,,
Westcan Bulk Transport Ltd.,2006,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,13,13,,,,,,,,,,
Westcan Bulk Transport Ltd.,2006,National,Canada,0,,Other Sales and Service Personnel,Part-Time,1,1,,,,,,,,,,
Westcan Bulk Transport Ltd.,2006,Provincial,Saskatchewan,,,Overall,Full-Time,43,40,3,,,,1,1,,1,1,
Westcan Bulk Transport Ltd.,2006,Provincial,Saskatchewan,0,,Supervisors: Crafts and Trades,Full-Time,5,5,,,,,,,,,,
Westcan Bulk Transport Ltd.,2006,Provincial,Saskatchewan,0,,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,,,
Westcan Bulk Transport Ltd.,2006,Provincial,Saskatchewan,0,,Clerical Personnel,Full-Time,5,2,3,,,,,,,,,
Westcan Bulk Transport Ltd.,2006,Provincial,Saskatchewan,0,,Semi-Skilled Manual Workers,Full-Time,28,28,,,,,1,1,,1,1,
Westcan Bulk Transport Ltd.,2006,Provincial,Saskatchewan,0,,Other Sales and Service Personnel,Full-Time,2,2,,,,,,,,,,
Westcan Bulk Transport Ltd.,2006,Provincial,Saskatchewan,,,Overall,Part-Time,10,8,2,,,,,,,,,
Westcan Bulk Transport Ltd.,2006,Provincial,Saskatchewan,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
Westcan Bulk Transport Ltd.,2006,Provincial,Saskatchewan,0,,Clerical Personnel,Part-Time,2,,2,,,,,,,,,
Westcan Bulk Transport Ltd.,2006,Provincial,Saskatchewan,0,,Semi-Skilled Manual Workers,Part-Time,7,7,,,,,,,,,,
Westcan Bulk Transport Ltd.,2006,Provincial,Alberta,,,Overall,Full-Time,120,104,16,3,2,1,8,8,,5,5,
Westcan Bulk Transport Ltd.,2006,Provincial,Alberta,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Westcan Bulk Transport Ltd.,2006,Provincial,Alberta,0,,Supervisors: Crafts and Trades,Full-Time,6,3,3,,,,1,1,,,,
Westcan Bulk Transport Ltd.,2006,Provincial,Alberta,0,,Skilled Crafts and Trades Workers,Full-Time,8,8,,1,1,,1,1,,,,
Westcan Bulk Transport Ltd.,2006,Provincial,Alberta,0,,Clerical Personnel,Full-Time,12,4,8,,,,,,,,,
Westcan Bulk Transport Ltd.,2006,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Full-Time,82,78,4,1,,1,6,6,,3,3,
Westcan Bulk Transport Ltd.,2006,Provincial,Alberta,0,,Other Sales and Service Personnel,Full-Time,11,10,1,1,1,,,,,2,2,
Westcan Bulk Transport Ltd.,2006,Provincial,Alberta,,,Overall,Part-Time,10,9,1,,,,,,,,,
Westcan Bulk Transport Ltd.,2006,Provincial,Alberta,0,,Supervisors,Part-Time,1,,1,,,,,,,,,
Westcan Bulk Transport Ltd.,2006,Provincial,Alberta,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
Westcan Bulk Transport Ltd.,2006,Provincial,Alberta,0,,Clerical Personnel,Part-Time,1,1,,,,,,,,,,
Westcan Bulk Transport Ltd.,2006,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Part-Time,6,6,,,,,,,,,,
Westcan Bulk Transport Ltd.,2006,Provincial,Alberta,0,,Other Sales and Service Personnel,Part-Time,1,1,,,,,,,,,,
Municipal Tank Lines Limited,2006,National,Canada,,,Overall,Full-Time,18,16,2,1,1,,,,,,,
Municipal Tank Lines Limited,2006,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Municipal Tank Lines Limited,2006,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,1,,1,,,,,,,,,
Municipal Tank Lines Limited,2006,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Municipal Tank Lines Limited,2006,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,8,8,,,,,,,,,,
Municipal Tank Lines Limited,2006,National,Canada,0,,Other Sales and Service Personnel,Full-Time,1,1,,1,1,,,,,,,
Municipal Tank Lines Limited,2006,National,Canada,0,,Other Manual Workers,Full-Time,6,6,,,,,,,,,,
Municipal Tank Lines Limited,2006,National,Canada,,,Overall,Part-Time,5,4,1,,,,,,,,,
Municipal Tank Lines Limited,2006,National,Canada,0,,Clerical Personnel,Part-Time,2,1,1,,,,,,,,,
Municipal Tank Lines Limited,2006,National,Canada,0,,Other Manual Workers,Part-Time,3,3,,,,,,,,,,
H.M. Trimble and Sons (1983) Ltd.,2006,National,Canada,,,Overall,Full-Time,62,55,7,3,2,1,,,,2,2,
H.M. Trimble and Sons (1983) Ltd.,2006,National,Canada,0,,Middle and Other Managers,Full-Time,3,3,,,,,,,,,,
H.M. Trimble and Sons (1983) Ltd.,2006,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,2,,2,1,,1,,,,,,
H.M. Trimble and Sons (1983) Ltd.,2006,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,9,9,,,,,,,,,,
H.M. Trimble and Sons (1983) Ltd.,2006,National,Canada,0,,Clerical Personnel,Full-Time,4,,4,,,,,,,,,
H.M. Trimble and Sons (1983) Ltd.,2006,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,33,32,1,,,,,,,1,1,
H.M. Trimble and Sons (1983) Ltd.,2006,National,Canada,0,,Other Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
H.M. Trimble and Sons (1983) Ltd.,2006,National,Canada,0,,Other Manual Workers,Full-Time,10,10,,2,2,,,,,1,1,
H.M. Trimble and Sons (1983) Ltd.,2006,National,Canada,,,Overall,Part-Time,17,17,,1,1,,1,1,,,,
H.M. Trimble and Sons (1983) Ltd.,2006,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,13,13,,,,,1,1,,,,
H.M. Trimble and Sons (1983) Ltd.,2006,National,Canada,0,,Other Manual Workers,Part-Time,4,4,,1,1,,,,,,,
H.M. Trimble and Sons (1983) Ltd.,2006,Provincial,British Columbia,,,Overall,Full-Time,48,42,6,2,2,,,,,2,2,
H.M. Trimble and Sons (1983) Ltd.,2006,Provincial,British Columbia,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
H.M. Trimble and Sons (1983) Ltd.,2006,Provincial,British Columbia,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
H.M. Trimble and Sons (1983) Ltd.,2006,Provincial,British Columbia,0,,Skilled Crafts and Trades Workers,Full-Time,4,4,,,,,,,,,,
H.M. Trimble and Sons (1983) Ltd.,2006,Provincial,British Columbia,0,,Clerical Personnel,Full-Time,4,,4,,,,,,,,,
H.M. Trimble and Sons (1983) Ltd.,2006,Provincial,British Columbia,0,,Semi-Skilled Manual Workers,Full-Time,29,28,1,,,,,,,1,1,
H.M. Trimble and Sons (1983) Ltd.,2006,Provincial,British Columbia,0,,Other Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
H.M. Trimble and Sons (1983) Ltd.,2006,Provincial,British Columbia,0,,Other Manual Workers,Full-Time,7,7,,2,2,,,,,1,1,
H.M. Trimble and Sons (1983) Ltd.,2006,Provincial,British Columbia,,,Overall,Part-Time,17,17,,1,1,,1,1,,,,
H.M. Trimble and Sons (1983) Ltd.,2006,Provincial,British Columbia,0,,Semi-Skilled Manual Workers,Part-Time,13,13,,,,,1,1,,,,
H.M. Trimble and Sons (1983) Ltd.,2006,Provincial,British Columbia,0,,Other Manual Workers,Part-Time,4,4,,1,1,,,,,,,
Canadian Western Bank,2006,National,Canada,,,Overall,Full-Time,143,45,98,5,,5,1,,1,25,9,16
Canadian Western Bank,2006,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,,,,1,1,
Canadian Western Bank,2006,National,Canada,0,,Middle and Other Managers,Full-Time,35,24,11,,,,1,,1,8,5,3
Canadian Western Bank,2006,National,Canada,0,,Professionals,Full-Time,1,,1,,,,,,,,,
Canadian Western Bank,2006,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,5,2,3,2,,2,,,,,,
Canadian Western Bank,2006,National,Canada,0,,Supervisors,Full-Time,9,1,8,,,,,,,1,1,
Canadian Western Bank,2006,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,16,5,11,,,,,,,,,
Canadian Western Bank,2006,National,Canada,0,,Clerical Personnel,Full-Time,76,12,64,3,,3,,,,15,2,13
Canadian Western Bank,2006,National,Canada,,,Overall,Part-Time,19,5,14,,,,,,,6,2,4
Canadian Western Bank,2006,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,1,1,,,,,,,,1,1,
Canadian Western Bank,2006,National,Canada,0,,Supervisors,Part-Time,1,,1,,,,,,,,,
Canadian Western Bank,2006,National,Canada,0,,Administrative and Senior Clerical Personnel,Part-Time,1,1,,,,,,,,,,
Canadian Western Bank,2006,National,Canada,0,,Clerical Personnel,Part-Time,16,3,13,,,,,,,5,1,4
Canadian Western Bank,2006,Provincial,British Columbia,,,Overall,Full-Time,46,13,33,,,,,,,13,6,7
Canadian Western Bank,2006,Provincial,British Columbia,0,,Senior Managers,Full-Time,1,1,,,,,,,,1,1,
Canadian Western Bank,2006,Provincial,British Columbia,0,,Middle and Other Managers,Full-Time,11,7,4,,,,,,,3,2,1
Canadian Western Bank,2006,Provincial,British Columbia,0,,Supervisors,Full-Time,5,1,4,,,,,,,1,1,
Canadian Western Bank,2006,Provincial,British Columbia,0,,Administrative and Senior Clerical Personnel,Full-Time,3,,3,,,,,,,,,
Canadian Western Bank,2006,Provincial,British Columbia,0,,Clerical Personnel,Full-Time,26,4,22,,,,,,,8,2,6
Canadian Western Bank,2006,Provincial,British Columbia,,,Overall,Part-Time,3,1,2,,,,,,,1,,1
Canadian Western Bank,2006,Provincial,British Columbia,0,,Administrative and Senior Clerical Personnel,Part-Time,1,1,,,,,,,,,,
Canadian Western Bank,2006,Provincial,British Columbia,0,,Clerical Personnel,Part-Time,2,,2,,,,,,,1,,1
Canadian Western Bank,2006,Provincial,Alberta,,,Overall,Full-Time,89,30,59,3,,3,1,,1,12,3,9
Canadian Western Bank,2006,Provincial,Alberta,0,,Middle and Other Managers,Full-Time,22,16,6,,,,1,,1,5,3,2
Canadian Western Bank,2006,Provincial,Alberta,0,,Professionals,Full-Time,1,,1,,,,,,,,,
Canadian Western Bank,2006,Provincial,Alberta,0,,Semi-Professionals and Technicians,Full-Time,5,2,3,2,,2,,,,,,
Canadian Western Bank,2006,Provincial,Alberta,0,,Supervisors,Full-Time,3,,3,,,,,,,,,
Canadian Western Bank,2006,Provincial,Alberta,0,,Administrative and Senior Clerical Personnel,Full-Time,13,5,8,,,,,,,,,
Canadian Western Bank,2006,Provincial,Alberta,0,,Clerical Personnel,Full-Time,45,7,38,1,,1,,,,7,,7
Canadian Western Bank,2006,Provincial,Alberta,,,Overall,Part-Time,15,4,11,,,,,,,5,2,3
Canadian Western Bank,2006,Provincial,Alberta,0,,Semi-Professionals and Technicians,Part-Time,1,1,,,,,,,,1,1,
Canadian Western Bank,2006,Provincial,Alberta,0,,Supervisors,Part-Time,1,,1,,,,,,,,,
Canadian Western Bank,2006,Provincial,Alberta,0,,Clerical Personnel,Part-Time,13,3,10,,,,,,,4,1,3
