EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,PEAKEMPLOYEECOUNT,PERMFULLTIMECOUNT,PERMPARTTIMECOUNT,TEMPCOUNT,CANADACOUNT
Sander Geophysics Limited,2012,Provincial,Manitoba,0,,,,,,
Sander Geophysics Limited,2012,Provincial,British Columbia,0,,,,,,
Sander Geophysics Limited,2012,Provincial,Prince Edward Island,0,,,,,,
Sander Geophysics Limited,2012,Provincial,Saskatchewan,0,,,,,,
Sander Geophysics Limited,2012,Provincial,Alberta,0,,,,,,
Sander Geophysics Limited,2012,Provincial,Newfoundland and Labrador,0,,,,,,
Sander Geophysics Limited,2012,Provincial,Yukon,0,,,,,,
Sander Geophysics Limited,2012,Provincial,Northwest Territories,0,,,,,,
Sander Geophysics Limited,2012,Provincial,Nunavut,0,,,,,,
Sander Geophysics Limited,2012,CMA,Calgary,0,,,,,,
Sander Geophysics Limited,2012,CMA,Edmonton,0,,,,,,
Sander Geophysics Limited,2012,CMA,Halifax,0,,,,,,
Sander Geophysics Limited,2012,CMA,Montréal,0,,,,,,
Sander Geophysics Limited,2012,CMA,Regina,0,,,,,,
Sander Geophysics Limited,2012,CMA,Toronto,0,,,,,,
Sander Geophysics Limited,2012,CMA,Vancouver,0,,,,,,
Sander Geophysics Limited,2012,CMA,Winnipeg,0,,,,,,
Saskatchewan Transportation Company (Inactive),2012,National,Canada,0,,246,194,32,5,231
Saskatchewan Transportation Company (Inactive),2012,National,Canada,4852,Interurban and Rural Bus Transportation,246,,,,
Saskatchewan Transportation Company (Inactive),2012,Provincial,Ontario,0,,,,,,
Saskatchewan Transportation Company (Inactive),2012,Provincial,Québec,0,,,,,,
Saskatchewan Transportation Company (Inactive),2012,Provincial,Nova Scotia,0,,,,,,
Saskatchewan Transportation Company (Inactive),2012,Provincial,New Brunswick,0,,,,,,
Saskatchewan Transportation Company (Inactive),2012,Provincial,Manitoba,0,,,,,,
Saskatchewan Transportation Company (Inactive),2012,Provincial,British Columbia,0,,,,,,
Saskatchewan Transportation Company (Inactive),2012,Provincial,Prince Edward Island,0,,,,,,
Saskatchewan Transportation Company (Inactive),2012,Provincial,Saskatchewan,0,,246,,,,
Saskatchewan Transportation Company (Inactive),2012,Provincial,Alberta,0,,,,,,
Saskatchewan Transportation Company (Inactive),2012,Provincial,Newfoundland and Labrador,0,,,,,,
Saskatchewan Transportation Company (Inactive),2012,Provincial,Yukon,0,,,,,,
Saskatchewan Transportation Company (Inactive),2012,Provincial,Northwest Territories,0,,,,,,
Saskatchewan Transportation Company (Inactive),2012,Provincial,Nunavut,0,,,,,,
Saskatchewan Transportation Company (Inactive),2012,CMA,Calgary,0,,,,,,
Saskatchewan Transportation Company (Inactive),2012,CMA,Edmonton,0,,,,,,
Saskatchewan Transportation Company (Inactive),2012,CMA,Halifax,0,,,,,,
Saskatchewan Transportation Company (Inactive),2012,CMA,Montréal,0,,,,,,
Saskatchewan Transportation Company (Inactive),2012,CMA,Regina,0,,128,,,,
Saskatchewan Transportation Company (Inactive),2012,CMA,Toronto,0,,,,,,
Saskatchewan Transportation Company (Inactive),2012,CMA,Vancouver,0,,,,,,
Saskatchewan Transportation Company (Inactive),2012,CMA,Winnipeg,0,,,,,,
Schneider National Carriers Canada,2012,National,Canada,0,,409,375,0,0,375
Schneider National Carriers Canada,2012,National,Canada,4841,General Freight Trucking,409,,,,
Schneider National Carriers Canada,2012,Provincial,Ontario,0,,409,,,,
Schneider National Carriers Canada,2012,Provincial,Québec,0,,,,,,
Schneider National Carriers Canada,2012,Provincial,Nova Scotia,0,,,,,,
Schneider National Carriers Canada,2012,Provincial,New Brunswick,0,,,,,,
Schneider National Carriers Canada,2012,Provincial,Manitoba,0,,,,,,
Schneider National Carriers Canada,2012,Provincial,British Columbia,0,,,,,,
Schneider National Carriers Canada,2012,Provincial,Prince Edward Island,0,,,,,,
Schneider National Carriers Canada,2012,Provincial,Saskatchewan,0,,,,,,
Schneider National Carriers Canada,2012,Provincial,Alberta,0,,,,,,
Schneider National Carriers Canada,2012,Provincial,Newfoundland and Labrador,0,,,,,,
Schneider National Carriers Canada,2012,Provincial,Yukon,0,,,,,,
Schneider National Carriers Canada,2012,Provincial,Northwest Territories,0,,,,,,
Schneider National Carriers Canada,2012,Provincial,Nunavut,0,,,,,,
Schneider National Carriers Canada,2012,CMA,Calgary,0,,,,,,
Schneider National Carriers Canada,2012,CMA,Edmonton,0,,,,,,
Schneider National Carriers Canada,2012,CMA,Halifax,0,,,,,,
Schneider National Carriers Canada,2012,CMA,Montréal,0,,,,,,
Schneider National Carriers Canada,2012,CMA,Regina,0,,,,,,
Schneider National Carriers Canada,2012,CMA,Toronto,0,,403,,,,
Schneider National Carriers Canada,2012,CMA,Vancouver,0,,,,,,
Schneider National Carriers Canada,2012,CMA,Winnipeg,0,,,,,,
Seaboard Liquid Carriers Limited,2012,National,Canada,0,,239,217,10,0,227
Seaboard Liquid Carriers Limited,2012,National,Canada,4842,Specialized Freight Trucking,239,,,,
Seaboard Liquid Carriers Limited,2012,Provincial,Ontario,0,,24,,,,
Seaboard Liquid Carriers Limited,2012,Provincial,Québec,0,,,,,,
Seaboard Liquid Carriers Limited,2012,Provincial,Nova Scotia,0,,43,,,,
Seaboard Liquid Carriers Limited,2012,Provincial,New Brunswick,0,,18,,,,
Seaboard Liquid Carriers Limited,2012,Provincial,Manitoba,0,,,,,,
Seaboard Liquid Carriers Limited,2012,Provincial,British Columbia,0,,1,,,,
Seaboard Liquid Carriers Limited,2012,Provincial,Prince Edward Island,0,,1,,,,
Seaboard Liquid Carriers Limited,2012,Provincial,Saskatchewan,0,,,,,,
Seaboard Liquid Carriers Limited,2012,Provincial,Alberta,0,,136,,,,
Seaboard Liquid Carriers Limited,2012,Provincial,Newfoundland and Labrador,0,,12,,,,
Seaboard Liquid Carriers Limited,2012,Provincial,Yukon,0,,4,,,,
Seaboard Liquid Carriers Limited,2012,Provincial,Northwest Territories,0,,,,,,
Seaboard Liquid Carriers Limited,2012,Provincial,Nunavut,0,,,,,,
Seaboard Liquid Carriers Limited,2012,CMA,Calgary,0,,,,,,
Seaboard Liquid Carriers Limited,2012,CMA,Edmonton,0,,14,,,,
Seaboard Liquid Carriers Limited,2012,CMA,Halifax,0,,6,,,,
Seaboard Liquid Carriers Limited,2012,CMA,Montréal,0,,,,,,
Seaboard Liquid Carriers Limited,2012,CMA,Regina,0,,,,,,
Seaboard Liquid Carriers Limited,2012,CMA,Toronto,0,,2,,,,
Seaboard Liquid Carriers Limited,2012,CMA,Vancouver,0,,,,,,
Seaboard Liquid Carriers Limited,2012,CMA,Winnipeg,0,,,,,,
SeaManning Services Limited (INACTIVE),2012,National,Canada,0,,305,271,0,0,271
SeaManning Services Limited (INACTIVE),2012,National,Canada,4831,"Deep Sea, Coastal and Great Lakes Water Transportation",298,,,,
SeaManning Services Limited (INACTIVE),2012,National,Canada,5611,Office Administrative Services,7,,,,
SeaManning Services Limited (INACTIVE),2012,Provincial,Ontario,0,,1,,,,
SeaManning Services Limited (INACTIVE),2012,Provincial,Québec,0,,2,,,,
SeaManning Services Limited (INACTIVE),2012,Provincial,Nova Scotia,0,,21,,,,
SeaManning Services Limited (INACTIVE),2012,Provincial,New Brunswick,0,,,,,,
SeaManning Services Limited (INACTIVE),2012,Provincial,Manitoba,0,,,,,,
SeaManning Services Limited (INACTIVE),2012,Provincial,British Columbia,0,,,,,,
SeaManning Services Limited (INACTIVE),2012,Provincial,Prince Edward Island,0,,,,,,
SeaManning Services Limited (INACTIVE),2012,Provincial,Saskatchewan,0,,,,,,
SeaManning Services Limited (INACTIVE),2012,Provincial,Alberta,0,,,,,,
SeaManning Services Limited (INACTIVE),2012,Provincial,Newfoundland and Labrador,0,,281,,,,
SeaManning Services Limited (INACTIVE),2012,Provincial,Yukon,0,,,,,,
SeaManning Services Limited (INACTIVE),2012,Provincial,Northwest Territories,0,,,,,,
SeaManning Services Limited (INACTIVE),2012,Provincial,Nunavut,0,,,,,,
SeaManning Services Limited (INACTIVE),2012,CMA,Calgary,0,,,,,,
SeaManning Services Limited (INACTIVE),2012,CMA,Edmonton,0,,,,,,
SeaManning Services Limited (INACTIVE),2012,CMA,Halifax,0,,,,,,
SeaManning Services Limited (INACTIVE),2012,CMA,Montréal,0,,,,,,
SeaManning Services Limited (INACTIVE),2012,CMA,Regina,0,,,,,,
SeaManning Services Limited (INACTIVE),2012,CMA,Toronto,0,,1,,,,
SeaManning Services Limited (INACTIVE),2012,CMA,Vancouver,0,,,,,,
SeaManning Services Limited (INACTIVE),2012,CMA,Winnipeg,0,,,,,,
Seaspan ULC,2012,National,Canada,0,,608,539,2,18,559
Seaspan ULC,2012,National,Canada,4831,"Deep Sea, Coastal and Great Lakes Water Transportation",608,,,,
Seaspan ULC,2012,Provincial,Ontario,0,,,,,,
Seaspan ULC,2012,Provincial,Québec,0,,,,,,
Seaspan ULC,2012,Provincial,Nova Scotia,0,,,,,,
Seaspan ULC,2012,Provincial,New Brunswick,0,,,,,,
Seaspan ULC,2012,Provincial,Manitoba,0,,,,,,
Seaspan ULC,2012,Provincial,British Columbia,0,,608,,,,
Seaspan ULC,2012,Provincial,Prince Edward Island,0,,,,,,
Seaspan ULC,2012,Provincial,Saskatchewan,0,,,,,,
Seaspan ULC,2012,Provincial,Alberta,0,,,,,,
Seaspan ULC,2012,Provincial,Newfoundland and Labrador,0,,,,,,
Seaspan ULC,2012,Provincial,Yukon,0,,,,,,
Seaspan ULC,2012,Provincial,Northwest Territories,0,,,,,,
Seaspan ULC,2012,Provincial,Nunavut,0,,,,,,
Seaspan ULC,2012,CMA,Calgary,0,,,,,,
Seaspan ULC,2012,CMA,Edmonton,0,,,,,,
Seaspan ULC,2012,CMA,Halifax,0,,,,,,
Seaspan ULC,2012,CMA,Montréal,0,,,,,,
Seaspan ULC,2012,CMA,Regina,0,,,,,,
Seaspan ULC,2012,CMA,Toronto,0,,,,,,
Seaspan ULC,2012,CMA,Vancouver,0,,608,,,,
Seaspan ULC,2012,CMA,Winnipeg,0,,,,,,
Secunda Canada LP,2012,National,Canada,0,,174,160,1,0,161
Secunda Canada LP,2012,National,Canada,2131,"Support Activities for Mining, and Oil and Gas Extraction",174,,,,
Secunda Canada LP,2012,Provincial,Ontario,0,,,,,,
Secunda Canada LP,2012,Provincial,Québec,0,,,,,,
Secunda Canada LP,2012,Provincial,Nova Scotia,0,,174,,,,
Secunda Canada LP,2012,Provincial,New Brunswick,0,,,,,,
Secunda Canada LP,2012,Provincial,Manitoba,0,,,,,,
Secunda Canada LP,2012,Provincial,British Columbia,0,,,,,,
Secunda Canada LP,2012,Provincial,Prince Edward Island,0,,,,,,
Secunda Canada LP,2012,Provincial,Saskatchewan,0,,,,,,
Secunda Canada LP,2012,Provincial,Alberta,0,,,,,,
Secunda Canada LP,2012,Provincial,Newfoundland and Labrador,0,,,,,,
Secunda Canada LP,2012,Provincial,Yukon,0,,,,,,
Secunda Canada LP,2012,Provincial,Northwest Territories,0,,,,,,
Secunda Canada LP,2012,Provincial,Nunavut,0,,,,,,
Secunda Canada LP,2012,CMA,Calgary,0,,,,,,
Secunda Canada LP,2012,CMA,Edmonton,0,,,,,,
Secunda Canada LP,2012,CMA,Halifax,0,,174,,,,
Secunda Canada LP,2012,CMA,Montréal,0,,,,,,
Secunda Canada LP,2012,CMA,Regina,0,,,,,,
Secunda Canada LP,2012,CMA,Toronto,0,,,,,,
Secunda Canada LP,2012,CMA,Vancouver,0,,,,,,
Secunda Canada LP,2012,CMA,Winnipeg,0,,,,,,
Securiguard Services Ltd.,2012,National,Canada,0,,1963,1210,745,0,1955
Securiguard Services Ltd.,2012,National,Canada,5611,Office Administrative Services,2,,,,
Securiguard Services Ltd.,2012,National,Canada,5616,Investigation and Security Services,1961,,,,
Securiguard Services Ltd.,2012,Provincial,Ontario,0,,,,,,
Securiguard Services Ltd.,2012,Provincial,Québec,0,,,,,,
Securiguard Services Ltd.,2012,Provincial,Nova Scotia,0,,,,,,
Securiguard Services Ltd.,2012,Provincial,New Brunswick,0,,,,,,
Securiguard Services Ltd.,2012,Provincial,Manitoba,0,,,,,,
Securiguard Services Ltd.,2012,Provincial,British Columbia,0,,1824,,,,
Securiguard Services Ltd.,2012,Provincial,Prince Edward Island,0,,,,,,
Securiguard Services Ltd.,2012,Provincial,Saskatchewan,0,,,,,,
Securiguard Services Ltd.,2012,Provincial,Alberta,0,,139,,,,
Securiguard Services Ltd.,2012,Provincial,Newfoundland and Labrador,0,,,,,,
Securiguard Services Ltd.,2012,Provincial,Yukon,0,,,,,,
Securiguard Services Ltd.,2012,Provincial,Northwest Territories,0,,,,,,
Securiguard Services Ltd.,2012,Provincial,Nunavut,0,,,,,,
Securiguard Services Ltd.,2012,CMA,Calgary,0,,,,,,
Securiguard Services Ltd.,2012,CMA,Edmonton,0,,140,,,,
Securiguard Services Ltd.,2012,CMA,Halifax,0,,,,,,
Securiguard Services Ltd.,2012,CMA,Montréal,0,,,,,,
Securiguard Services Ltd.,2012,CMA,Regina,0,,,,,,
Securiguard Services Ltd.,2012,CMA,Toronto,0,,,,,,
Securiguard Services Ltd.,2012,CMA,Vancouver,0,,1587,,,,
Securiguard Services Ltd.,2012,CMA,Winnipeg,0,,,,,,
Securitas Transport Aviation Security Ltd.,2012,National,Canada,0,,1525,1270,190,0,1460
Securitas Transport Aviation Security Ltd.,2012,National,Canada,4881,Support Activities for Air Transportation,1525,,,,
Securitas Transport Aviation Security Ltd.,2012,Provincial,Ontario,0,,,,,,
Securitas Transport Aviation Security Ltd.,2012,Provincial,Québec,0,,865,,,,
Securitas Transport Aviation Security Ltd.,2012,Provincial,Nova Scotia,0,,272,,,,
Securitas Transport Aviation Security Ltd.,2012,Provincial,New Brunswick,0,,130,,,,
Securitas Transport Aviation Security Ltd.,2012,Provincial,Manitoba,0,,,,,,
Securitas Transport Aviation Security Ltd.,2012,Provincial,British Columbia,0,,,,,,
Securitas Transport Aviation Security Ltd.,2012,Provincial,Prince Edward Island,0,,37,,,,
Securitas Transport Aviation Security Ltd.,2012,Provincial,Saskatchewan,0,,,,,,
Securitas Transport Aviation Security Ltd.,2012,Provincial,Alberta,0,,,,,,
Securitas Transport Aviation Security Ltd.,2012,Provincial,Newfoundland and Labrador,0,,207,,,,
Securitas Transport Aviation Security Ltd.,2012,Provincial,Yukon,0,,,,,,
Securitas Transport Aviation Security Ltd.,2012,Provincial,Northwest Territories,0,,,,,,
Securitas Transport Aviation Security Ltd.,2012,Provincial,Nunavut,0,,14,,,,
Securitas Transport Aviation Security Ltd.,2012,CMA,Calgary,0,,,,,,
Securitas Transport Aviation Security Ltd.,2012,CMA,Edmonton,0,,,,,,
Securitas Transport Aviation Security Ltd.,2012,CMA,Halifax,0,,247,,,,
Securitas Transport Aviation Security Ltd.,2012,CMA,Montréal,0,,655,,,,
Securitas Transport Aviation Security Ltd.,2012,CMA,Regina,0,,,,,,
Securitas Transport Aviation Security Ltd.,2012,CMA,Toronto,0,,,,,,
Securitas Transport Aviation Security Ltd.,2012,CMA,Vancouver,0,,,,,,
Securitas Transport Aviation Security Ltd.,2012,CMA,Winnipeg,0,,,,,,
Sentrex Communications Co.,2012,National,Canada,0,,208,156,1,0,157
Sentrex Communications Co.,2012,National,Canada,2371,Utility system construction,208,,,,
Sentrex Communications Co.,2012,Provincial,Ontario,0,,208,,,,
Sentrex Communications Co.,2012,Provincial,Québec,0,,,,,,
Sentrex Communications Co.,2012,Provincial,Nova Scotia,0,,,,,,
Sentrex Communications Co.,2012,Provincial,New Brunswick,0,,,,,,
Sentrex Communications Co.,2012,Provincial,Manitoba,0,,,,,,
Sentrex Communications Co.,2012,Provincial,British Columbia,0,,,,,,
Sentrex Communications Co.,2012,Provincial,Prince Edward Island,0,,,,,,
Sentrex Communications Co.,2012,Provincial,Saskatchewan,0,,,,,,
Sentrex Communications Co.,2012,Provincial,Alberta,0,,,,,,
Sentrex Communications Co.,2012,Provincial,Newfoundland and Labrador,0,,,,,,
Sentrex Communications Co.,2012,Provincial,Yukon,0,,,,,,
Sentrex Communications Co.,2012,Provincial,Northwest Territories,0,,,,,,
Sentrex Communications Co.,2012,Provincial,Nunavut,0,,,,,,
Sentrex Communications Co.,2012,CMA,Calgary,0,,,,,,
Sentrex Communications Co.,2012,CMA,Edmonton,0,,,,,,
Sentrex Communications Co.,2012,CMA,Halifax,0,,,,,,
Sentrex Communications Co.,2012,CMA,Montréal,0,,,,,,
Sentrex Communications Co.,2012,CMA,Regina,0,,,,,,
Sentrex Communications Co.,2012,CMA,Toronto,0,,152,,,,
Sentrex Communications Co.,2012,CMA,Vancouver,0,,,,,,
Sentrex Communications Co.,2012,CMA,Winnipeg,0,,,,,,
Serco Canada Inc.,2012,National,Canada,0,,409,332,35,29,396
Serco Canada Inc.,2012,National,Canada,4881,Support Activities for Air Transportation,373,,,,
Serco Canada Inc.,2012,National,Canada,5612,Facilities Support Services,36,,,,
Serco Canada Inc.,2012,Provincial,Ontario,0,,4,,,,
Serco Canada Inc.,2012,Provincial,Québec,0,,36,,,,
Serco Canada Inc.,2012,Provincial,Nova Scotia,0,,,,,,
Serco Canada Inc.,2012,Provincial,New Brunswick,0,,,,,,
Serco Canada Inc.,2012,Provincial,Manitoba,0,,,,,,
Serco Canada Inc.,2012,Provincial,British Columbia,0,,,,,,
Serco Canada Inc.,2012,Provincial,Prince Edward Island,0,,,,,,
Serco Canada Inc.,2012,Provincial,Saskatchewan,0,,18,,,,
Serco Canada Inc.,2012,Provincial,Alberta,0,,,,,,
Serco Canada Inc.,2012,Provincial,Newfoundland and Labrador,0,,351,,,,
Serco Canada Inc.,2012,Provincial,Yukon,0,,,,,,
Serco Canada Inc.,2012,Provincial,Northwest Territories,0,,,,,,
Serco Canada Inc.,2012,Provincial,Nunavut,0,,,,,,
Serco Canada Inc.,2012,CMA,Calgary,0,,,,,,
Serco Canada Inc.,2012,CMA,Edmonton,0,,,,,,
Serco Canada Inc.,2012,CMA,Halifax,0,,,,,,
Serco Canada Inc.,2012,CMA,Montréal,0,,,,,,
Serco Canada Inc.,2012,CMA,Regina,0,,18,,,,
Serco Canada Inc.,2012,CMA,Toronto,0,,4,,,,
Serco Canada Inc.,2012,CMA,Vancouver,0,,,,,,
Serco Canada Inc.,2012,CMA,Winnipeg,0,,,,,,
Service Trans-West inc.,2012,National,Canada,0,,392,373,0,0,373
Service Trans-West inc.,2012,National,Canada,4841,General Freight Trucking,392,,,,
Service Trans-West inc.,2012,Provincial,Ontario,0,,,,,,
Service Trans-West inc.,2012,Provincial,Québec,0,,392,,,,
Service Trans-West inc.,2012,Provincial,Nova Scotia,0,,,,,,
Service Trans-West inc.,2012,Provincial,New Brunswick,0,,,,,,
Service Trans-West inc.,2012,Provincial,Manitoba,0,,,,,,
Service Trans-West inc.,2012,Provincial,British Columbia,0,,,,,,
Service Trans-West inc.,2012,Provincial,Prince Edward Island,0,,,,,,
Service Trans-West inc.,2012,Provincial,Saskatchewan,0,,,,,,
Service Trans-West inc.,2012,Provincial,Alberta,0,,,,,,
Service Trans-West inc.,2012,Provincial,Newfoundland and Labrador,0,,,,,,
Service Trans-West inc.,2012,Provincial,Yukon,0,,,,,,
Service Trans-West inc.,2012,Provincial,Northwest Territories,0,,,,,,
Service Trans-West inc.,2012,Provincial,Nunavut,0,,,,,,
Service Trans-West inc.,2012,CMA,Calgary,0,,,,,,
Service Trans-West inc.,2012,CMA,Edmonton,0,,,,,,
Service Trans-West inc.,2012,CMA,Halifax,0,,,,,,
Service Trans-West inc.,2012,CMA,Montréal,0,,392,,,,
Service Trans-West inc.,2012,CMA,Regina,0,,,,,,
Service Trans-West inc.,2012,CMA,Toronto,0,,,,,,
Service Trans-West inc.,2012,CMA,Vancouver,0,,,,,,
Service Trans-West inc.,2012,CMA,Winnipeg,0,,,,,,
Sharp Bus Lines Limited (INACTIVE),2012,National,Canada,0,,1343,84,1208,0,1292
Sharp Bus Lines Limited (INACTIVE),2012,National,Canada,4842,Specialized Freight Trucking,1,,,,
Sharp Bus Lines Limited (INACTIVE),2012,National,Canada,4852,Interurban and Rural Bus Transportation,1109,,,,
Sharp Bus Lines Limited (INACTIVE),2012,National,Canada,4853,Taxi and Limousine Service,2,,,,
Sharp Bus Lines Limited (INACTIVE),2012,National,Canada,4854,School and Employee Bus Transportation,231,,,,
Sharp Bus Lines Limited (INACTIVE),2012,Provincial,Ontario,0,,1343,,,,
Sharp Bus Lines Limited (INACTIVE),2012,Provincial,Québec,0,,,,,,
Sharp Bus Lines Limited (INACTIVE),2012,Provincial,Nova Scotia,0,,,,,,
Sharp Bus Lines Limited (INACTIVE),2012,Provincial,New Brunswick,0,,,,,,
Sharp Bus Lines Limited (INACTIVE),2012,Provincial,Manitoba,0,,,,,,
Sharp Bus Lines Limited (INACTIVE),2012,Provincial,British Columbia,0,,,,,,
Sharp Bus Lines Limited (INACTIVE),2012,Provincial,Prince Edward Island,0,,,,,,
Sharp Bus Lines Limited (INACTIVE),2012,Provincial,Saskatchewan,0,,,,,,
Sharp Bus Lines Limited (INACTIVE),2012,Provincial,Alberta,0,,,,,,
Sharp Bus Lines Limited (INACTIVE),2012,Provincial,Newfoundland and Labrador,0,,,,,,
Sharp Bus Lines Limited (INACTIVE),2012,Provincial,Yukon,0,,,,,,
Sharp Bus Lines Limited (INACTIVE),2012,Provincial,Northwest Territories,0,,,,,,
Sharp Bus Lines Limited (INACTIVE),2012,Provincial,Nunavut,0,,,,,,
Sharp Bus Lines Limited (INACTIVE),2012,CMA,Calgary,0,,,,,,
Sharp Bus Lines Limited (INACTIVE),2012,CMA,Edmonton,0,,,,,,
Sharp Bus Lines Limited (INACTIVE),2012,CMA,Halifax,0,,,,,,
Sharp Bus Lines Limited (INACTIVE),2012,CMA,Montréal,0,,,,,,
Sharp Bus Lines Limited (INACTIVE),2012,CMA,Regina,0,,,,,,
Sharp Bus Lines Limited (INACTIVE),2012,CMA,Toronto,0,,,,,,
Sharp Bus Lines Limited (INACTIVE),2012,CMA,Vancouver,0,,,,,,
Sharp Bus Lines Limited (INACTIVE),2012,CMA,Winnipeg,0,,,,,,
Shaw Communications Inc.,2012,National,Canada,0,,14593,11223,2442,95,13760
Shaw Communications Inc.,2012,National,Canada,5175,Cable and other program distribution,14593,,,,
Shaw Communications Inc.,2012,Provincial,Ontario,0,,1903,,,,
Shaw Communications Inc.,2012,Provincial,Québec,0,,563,,,,
Shaw Communications Inc.,2012,Provincial,Nova Scotia,0,,35,,,,
Shaw Communications Inc.,2012,Provincial,New Brunswick,0,,7,,,,
Shaw Communications Inc.,2012,Provincial,Manitoba,0,,1133,,,,
Shaw Communications Inc.,2012,Provincial,British Columbia,0,,4986,,,,
Shaw Communications Inc.,2012,Provincial,Prince Edward Island,0,,,,,,
Shaw Communications Inc.,2012,Provincial,Saskatchewan,0,,225,,,,
Shaw Communications Inc.,2012,Provincial,Alberta,0,,5741,,,,
Shaw Communications Inc.,2012,Provincial,Newfoundland and Labrador,0,,,,,,
Shaw Communications Inc.,2012,Provincial,Yukon,0,,,,,,
Shaw Communications Inc.,2012,Provincial,Northwest Territories,0,,,,,,
Shaw Communications Inc.,2012,Provincial,Nunavut,0,,,,,,
Shaw Communications Inc.,2012,CMA,Calgary,0,,4172,,,,
Shaw Communications Inc.,2012,CMA,Edmonton,0,,1185,,,,
Shaw Communications Inc.,2012,CMA,Halifax,0,,,,,,
Shaw Communications Inc.,2012,CMA,Montréal,0,,558,,,,
Shaw Communications Inc.,2012,CMA,Regina,0,,35,,,,
Shaw Communications Inc.,2012,CMA,Toronto,0,,1587,,,,
Shaw Communications Inc.,2012,CMA,Vancouver,0,,2718,,,,
Shaw Communications Inc.,2012,CMA,Winnipeg,0,,1110,,,,
Sheffield Moving & Storage Inc,2012,National,Canada,0,,240,137,86,13,236
Sheffield Moving & Storage Inc,2012,National,Canada,4842,Specialized Freight Trucking,240,,,,
Sheffield Moving & Storage Inc,2012,Provincial,Ontario,0,,240,,,,
Sheffield Moving & Storage Inc,2012,Provincial,Québec,0,,,,,,
Sheffield Moving & Storage Inc,2012,Provincial,Nova Scotia,0,,,,,,
Sheffield Moving & Storage Inc,2012,Provincial,New Brunswick,0,,,,,,
Sheffield Moving & Storage Inc,2012,Provincial,Manitoba,0,,,,,,
Sheffield Moving & Storage Inc,2012,Provincial,British Columbia,0,,,,,,
Sheffield Moving & Storage Inc,2012,Provincial,Prince Edward Island,0,,,,,,
Sheffield Moving & Storage Inc,2012,Provincial,Saskatchewan,0,,,,,,
Sheffield Moving & Storage Inc,2012,Provincial,Alberta,0,,,,,,
Sheffield Moving & Storage Inc,2012,Provincial,Newfoundland and Labrador,0,,,,,,
Sheffield Moving & Storage Inc,2012,Provincial,Yukon,0,,,,,,
Sheffield Moving & Storage Inc,2012,Provincial,Northwest Territories,0,,,,,,
Sheffield Moving & Storage Inc,2012,Provincial,Nunavut,0,,,,,,
Sheffield Moving & Storage Inc,2012,CMA,Calgary,0,,,,,,
Sheffield Moving & Storage Inc,2012,CMA,Edmonton,0,,,,,,
Sheffield Moving & Storage Inc,2012,CMA,Halifax,0,,,,,,
Sheffield Moving & Storage Inc,2012,CMA,Montréal,0,,,,,,
Sheffield Moving & Storage Inc,2012,CMA,Regina,0,,,,,,
Sheffield Moving & Storage Inc,2012,CMA,Toronto,0,,94,,,,
Sheffield Moving & Storage Inc,2012,CMA,Vancouver,0,,,,,,
Sheffield Moving & Storage Inc,2012,CMA,Winnipeg,0,,,,,,
Sirius XM Canada Inc.,2012,National,Canada,0,,150,136,2,12,150
Sirius XM Canada Inc.,2012,National,Canada,5151,Radio and television broadcasting,150,,,,
Sirius XM Canada Inc.,2012,Provincial,Ontario,0,,145,,,,
Sirius XM Canada Inc.,2012,Provincial,Québec,0,,2,,,,
Sirius XM Canada Inc.,2012,Provincial,Nova Scotia,0,,,,,,
Sirius XM Canada Inc.,2012,Provincial,New Brunswick,0,,1,,,,
Sirius XM Canada Inc.,2012,Provincial,Manitoba,0,,,,,,
Sirius XM Canada Inc.,2012,Provincial,British Columbia,0,,1,,,,
Sirius XM Canada Inc.,2012,Provincial,Prince Edward Island,0,,,,,,
Sirius XM Canada Inc.,2012,Provincial,Saskatchewan,0,,,,,,
Sirius XM Canada Inc.,2012,Provincial,Alberta,0,,1,,,,
Sirius XM Canada Inc.,2012,Provincial,Newfoundland and Labrador,0,,,,,,
Sirius XM Canada Inc.,2012,Provincial,Yukon,0,,,,,,
Sirius XM Canada Inc.,2012,Provincial,Northwest Territories,0,,,,,,
Sirius XM Canada Inc.,2012,Provincial,Nunavut,0,,,,,,
Sirius XM Canada Inc.,2012,CMA,Calgary,0,,1,,,,
Sirius XM Canada Inc.,2012,CMA,Edmonton,0,,,,,,
Sirius XM Canada Inc.,2012,CMA,Halifax,0,,,,,,
Sirius XM Canada Inc.,2012,CMA,Montréal,0,,2,,,,
Sirius XM Canada Inc.,2012,CMA,Regina,0,,,,,,
Sirius XM Canada Inc.,2012,CMA,Toronto,0,,145,,,,
Sirius XM Canada Inc.,2012,CMA,Vancouver,0,,1,,,,
Sirius XM Canada Inc.,2012,CMA,Winnipeg,0,,,,,,
SITA Information Networking Computing Canada Inc.,2012,National,Canada,0,,265,265,0,0,265
SITA Information Networking Computing Canada Inc.,2012,National,Canada,5179,Other telecommunications,265,,,,
SITA Information Networking Computing Canada Inc.,2012,Provincial,Ontario,0,,36,,,,
SITA Information Networking Computing Canada Inc.,2012,Provincial,Québec,0,,195,,,,
SITA Information Networking Computing Canada Inc.,2012,Provincial,Nova Scotia,0,,,,,,
SITA Information Networking Computing Canada Inc.,2012,Provincial,New Brunswick,0,,,,,,
