EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,PEAKEMPLOYEECOUNT,PERMFULLTIMECOUNT,PERMPARTTIMECOUNT,TEMPCOUNT,CANADACOUNT
Service Trans-West inc.,2014,Provincial,Nova Scotia,0,,,,,,
Service Trans-West inc.,2014,Provincial,New Brunswick,0,,,,,,
Service Trans-West inc.,2014,Provincial,Manitoba,0,,,,,,
Service Trans-West inc.,2014,Provincial,British Columbia,0,,,,,,
Service Trans-West inc.,2014,Provincial,Prince Edward Island,0,,,,,,
Service Trans-West inc.,2014,Provincial,Saskatchewan,0,,,,,,
Service Trans-West inc.,2014,Provincial,Alberta,0,,,,,,
Service Trans-West inc.,2014,Provincial,Newfoundland and Labrador,0,,,,,,
Service Trans-West inc.,2014,Provincial,Yukon,0,,,,,,
Service Trans-West inc.,2014,Provincial,Northwest Territories,0,,,,,,
Service Trans-West inc.,2014,Provincial,Nunavut,0,,,,,,
Service Trans-West inc.,2014,CMA,Calgary,0,,,,,,
Service Trans-West inc.,2014,CMA,Edmonton,0,,,,,,
Service Trans-West inc.,2014,CMA,Halifax,0,,,,,,
Service Trans-West inc.,2014,CMA,Montréal,0,,466,,,,
Service Trans-West inc.,2014,CMA,Regina,0,,,,,,
Service Trans-West inc.,2014,CMA,Toronto,0,,6,,,,
Service Trans-West inc.,2014,CMA,Vancouver,0,,,,,,
Service Trans-West inc.,2014,CMA,Winnipeg,0,,,,,,
Shaw Communications Inc.,2014,National,Canada,0,,14973,11670,1533,167,13370
Shaw Communications Inc.,2014,National,Canada,5171,Wired telecommunications carriers,14973,,,,
Shaw Communications Inc.,2014,Provincial,Ontario,0,,1921,,,,
Shaw Communications Inc.,2014,Provincial,Québec,0,,513,,,,
Shaw Communications Inc.,2014,Provincial,Nova Scotia,0,,49,,,,
Shaw Communications Inc.,2014,Provincial,New Brunswick,0,,8,,,,
Shaw Communications Inc.,2014,Provincial,Manitoba,0,,1121,,,,
Shaw Communications Inc.,2014,Provincial,British Columbia,0,,5143,,,,
Shaw Communications Inc.,2014,Provincial,Prince Edward Island,0,,,,,,
Shaw Communications Inc.,2014,Provincial,Saskatchewan,0,,258,,,,
Shaw Communications Inc.,2014,Provincial,Alberta,0,,5960,,,,
Shaw Communications Inc.,2014,Provincial,Newfoundland and Labrador,0,,,,,,
Shaw Communications Inc.,2014,Provincial,Yukon,0,,,,,,
Shaw Communications Inc.,2014,Provincial,Northwest Territories,0,,,,,,
Shaw Communications Inc.,2014,Provincial,Nunavut,0,,,,,,
Shaw Communications Inc.,2014,CMA,Calgary,0,,4017,,,,
Shaw Communications Inc.,2014,CMA,Edmonton,0,,1182,,,,
Shaw Communications Inc.,2014,CMA,Halifax,0,,47,,,,
Shaw Communications Inc.,2014,CMA,Montréal,0,,511,,,,
Shaw Communications Inc.,2014,CMA,Regina,0,,46,,,,
Shaw Communications Inc.,2014,CMA,Toronto,0,,1724,,,,
Shaw Communications Inc.,2014,CMA,Vancouver,0,,2865,,,,
Shaw Communications Inc.,2014,CMA,Winnipeg,0,,1100,,,,
Sheffield Moving & Storage Inc,2014,National,Canada,0,,341,169,132,22,323
Sheffield Moving & Storage Inc,2014,National,Canada,4842,Specialized Freight Trucking,341,,,,
Sheffield Moving & Storage Inc,2014,Provincial,Ontario,0,,341,,,,
Sheffield Moving & Storage Inc,2014,Provincial,Québec,0,,,,,,
Sheffield Moving & Storage Inc,2014,Provincial,Nova Scotia,0,,,,,,
Sheffield Moving & Storage Inc,2014,Provincial,New Brunswick,0,,,,,,
Sheffield Moving & Storage Inc,2014,Provincial,Manitoba,0,,,,,,
Sheffield Moving & Storage Inc,2014,Provincial,British Columbia,0,,,,,,
Sheffield Moving & Storage Inc,2014,Provincial,Prince Edward Island,0,,,,,,
Sheffield Moving & Storage Inc,2014,Provincial,Saskatchewan,0,,,,,,
Sheffield Moving & Storage Inc,2014,Provincial,Alberta,0,,,,,,
Sheffield Moving & Storage Inc,2014,Provincial,Newfoundland and Labrador,0,,,,,,
Sheffield Moving & Storage Inc,2014,Provincial,Yukon,0,,,,,,
Sheffield Moving & Storage Inc,2014,Provincial,Northwest Territories,0,,,,,,
Sheffield Moving & Storage Inc,2014,Provincial,Nunavut,0,,,,,,
Sheffield Moving & Storage Inc,2014,CMA,Calgary,0,,,,,,
Sheffield Moving & Storage Inc,2014,CMA,Edmonton,0,,,,,,
Sheffield Moving & Storage Inc,2014,CMA,Halifax,0,,,,,,
Sheffield Moving & Storage Inc,2014,CMA,Montréal,0,,,,,,
Sheffield Moving & Storage Inc,2014,CMA,Regina,0,,,,,,
Sheffield Moving & Storage Inc,2014,CMA,Toronto,0,,143,,,,
Sheffield Moving & Storage Inc,2014,CMA,Vancouver,0,,,,,,
Sheffield Moving & Storage Inc,2014,CMA,Winnipeg,0,,,,,,
Sirius XM Canada Inc.,2014,National,Canada,0,,171,155,0,3,158
Sirius XM Canada Inc.,2014,National,Canada,5151,Radio and television broadcasting,171,,,,
Sirius XM Canada Inc.,2014,Provincial,Ontario,0,,164,,,,
Sirius XM Canada Inc.,2014,Provincial,Québec,0,,3,,,,
Sirius XM Canada Inc.,2014,Provincial,Nova Scotia,0,,,,,,
Sirius XM Canada Inc.,2014,Provincial,New Brunswick,0,,1,,,,
Sirius XM Canada Inc.,2014,Provincial,Manitoba,0,,1,,,,
Sirius XM Canada Inc.,2014,Provincial,British Columbia,0,,1,,,,
Sirius XM Canada Inc.,2014,Provincial,Prince Edward Island,0,,,,,,
Sirius XM Canada Inc.,2014,Provincial,Saskatchewan,0,,,,,,
Sirius XM Canada Inc.,2014,Provincial,Alberta,0,,1,,,,
Sirius XM Canada Inc.,2014,Provincial,Newfoundland and Labrador,0,,,,,,
Sirius XM Canada Inc.,2014,Provincial,Yukon,0,,,,,,
Sirius XM Canada Inc.,2014,Provincial,Northwest Territories,0,,,,,,
Sirius XM Canada Inc.,2014,Provincial,Nunavut,0,,,,,,
Sirius XM Canada Inc.,2014,CMA,Calgary,0,,1,,,,
Sirius XM Canada Inc.,2014,CMA,Edmonton,0,,,,,,
Sirius XM Canada Inc.,2014,CMA,Halifax,0,,,,,,
Sirius XM Canada Inc.,2014,CMA,Montréal,0,,2,,,,
Sirius XM Canada Inc.,2014,CMA,Regina,0,,,,,,
Sirius XM Canada Inc.,2014,CMA,Toronto,0,,164,,,,
Sirius XM Canada Inc.,2014,CMA,Vancouver,0,,1,,,,
Sirius XM Canada Inc.,2014,CMA,Winnipeg,0,,1,,,,
SITA Information Networking Computing Canada Inc.,2014,National,Canada,0,,281,278,0,1,279
SITA Information Networking Computing Canada Inc.,2014,National,Canada,5179,Other telecommunications,281,,,,
SITA Information Networking Computing Canada Inc.,2014,Provincial,Ontario,0,,35,,,,
SITA Information Networking Computing Canada Inc.,2014,Provincial,Québec,0,,212,,,,
SITA Information Networking Computing Canada Inc.,2014,Provincial,Nova Scotia,0,,,,,,
SITA Information Networking Computing Canada Inc.,2014,Provincial,New Brunswick,0,,,,,,
SITA Information Networking Computing Canada Inc.,2014,Provincial,Manitoba,0,,,,,,
SITA Information Networking Computing Canada Inc.,2014,Provincial,British Columbia,0,,34,,,,
SITA Information Networking Computing Canada Inc.,2014,Provincial,Prince Edward Island,0,,,,,,
SITA Information Networking Computing Canada Inc.,2014,Provincial,Saskatchewan,0,,,,,,
SITA Information Networking Computing Canada Inc.,2014,Provincial,Alberta,0,,,,,,
SITA Information Networking Computing Canada Inc.,2014,Provincial,Newfoundland and Labrador,0,,,,,,
SITA Information Networking Computing Canada Inc.,2014,Provincial,Yukon,0,,,,,,
SITA Information Networking Computing Canada Inc.,2014,Provincial,Northwest Territories,0,,,,,,
SITA Information Networking Computing Canada Inc.,2014,Provincial,Nunavut,0,,,,,,
SITA Information Networking Computing Canada Inc.,2014,CMA,Calgary,0,,,,,,
SITA Information Networking Computing Canada Inc.,2014,CMA,Edmonton,0,,,,,,
SITA Information Networking Computing Canada Inc.,2014,CMA,Halifax,0,,,,,,
SITA Information Networking Computing Canada Inc.,2014,CMA,Montréal,0,,212,,,,
SITA Information Networking Computing Canada Inc.,2014,CMA,Regina,0,,,,,,
SITA Information Networking Computing Canada Inc.,2014,CMA,Toronto,0,,,,,,
SITA Information Networking Computing Canada Inc.,2014,CMA,Vancouver,0,,34,,,,
SITA Information Networking Computing Canada Inc.,2014,CMA,Winnipeg,0,,,,,,
Sky Regional Airlines,2014,National,Canada,0,,492,453,0,0,453
Sky Regional Airlines,2014,National,Canada,4811,Scheduled Air Transportation,492,,,,
Sky Regional Airlines,2014,Provincial,Ontario,0,,336,,,,
Sky Regional Airlines,2014,Provincial,Québec,0,,156,,,,
Sky Regional Airlines,2014,Provincial,Nova Scotia,0,,,,,,
Sky Regional Airlines,2014,Provincial,New Brunswick,0,,,,,,
Sky Regional Airlines,2014,Provincial,Manitoba,0,,,,,,
Sky Regional Airlines,2014,Provincial,British Columbia,0,,,,,,
Sky Regional Airlines,2014,Provincial,Prince Edward Island,0,,,,,,
Sky Regional Airlines,2014,Provincial,Saskatchewan,0,,,,,,
Sky Regional Airlines,2014,Provincial,Alberta,0,,,,,,
Sky Regional Airlines,2014,Provincial,Newfoundland and Labrador,0,,,,,,
Sky Regional Airlines,2014,Provincial,Yukon,0,,,,,,
Sky Regional Airlines,2014,Provincial,Northwest Territories,0,,,,,,
Sky Regional Airlines,2014,Provincial,Nunavut,0,,,,,,
Sky Regional Airlines,2014,CMA,Calgary,0,,,,,,
Sky Regional Airlines,2014,CMA,Edmonton,0,,,,,,
Sky Regional Airlines,2014,CMA,Halifax,0,,,,,,
Sky Regional Airlines,2014,CMA,Montréal,0,,156,,,,
Sky Regional Airlines,2014,CMA,Regina,0,,,,,,
Sky Regional Airlines,2014,CMA,Toronto,0,,336,,,,
Sky Regional Airlines,2014,CMA,Vancouver,0,,,,,,
Sky Regional Airlines,2014,CMA,Winnipeg,0,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2014,National,Canada,0,,491,469,8,7,484
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2014,National,Canada,4812,Non-Scheduled Air Transportation,491,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2014,Provincial,Ontario,0,,246,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2014,Provincial,Québec,0,,151,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2014,Provincial,Nova Scotia,0,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2014,Provincial,New Brunswick,0,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2014,Provincial,Manitoba,0,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2014,Provincial,British Columbia,0,,11,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2014,Provincial,Prince Edward Island,0,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2014,Provincial,Saskatchewan,0,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2014,Provincial,Alberta,0,,83,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2014,Provincial,Newfoundland and Labrador,0,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2014,Provincial,Yukon,0,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2014,Provincial,Northwest Territories,0,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2014,Provincial,Nunavut,0,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2014,CMA,Calgary,0,,83,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2014,CMA,Edmonton,0,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2014,CMA,Halifax,0,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2014,CMA,Montréal,0,,151,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2014,CMA,Regina,0,,,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2014,CMA,Toronto,0,,237,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2014,CMA,Vancouver,0,,7,,,,
Skyservice Aviation Inc. and Sky Service F.B.O Inc.,2014,CMA,Winnipeg,0,,,,,,
SLH Transport Inc. (Inactive),2014,National,Canada,0,,777,576,95,0,671
SLH Transport Inc. (Inactive),2014,National,Canada,4841,General Freight Trucking,777,,,,
SLH Transport Inc. (Inactive),2014,Provincial,Ontario,0,,356,,,,
SLH Transport Inc. (Inactive),2014,Provincial,Québec,0,,118,,,,
SLH Transport Inc. (Inactive),2014,Provincial,Nova Scotia,0,,48,,,,
SLH Transport Inc. (Inactive),2014,Provincial,New Brunswick,0,,45,,,,
SLH Transport Inc. (Inactive),2014,Provincial,Manitoba,0,,31,,,,
SLH Transport Inc. (Inactive),2014,Provincial,British Columbia,0,,26,,,,
SLH Transport Inc. (Inactive),2014,Provincial,Prince Edward Island,0,,,,,,
SLH Transport Inc. (Inactive),2014,Provincial,Saskatchewan,0,,28,,,,
SLH Transport Inc. (Inactive),2014,Provincial,Alberta,0,,125,,,,
SLH Transport Inc. (Inactive),2014,Provincial,Newfoundland and Labrador,0,,,,,,
SLH Transport Inc. (Inactive),2014,Provincial,Yukon,0,,,,,,
SLH Transport Inc. (Inactive),2014,Provincial,Northwest Territories,0,,,,,,
SLH Transport Inc. (Inactive),2014,Provincial,Nunavut,0,,,,,,
SLH Transport Inc. (Inactive),2014,CMA,Calgary,0,,101,,,,
SLH Transport Inc. (Inactive),2014,CMA,Edmonton,0,,24,,,,
SLH Transport Inc. (Inactive),2014,CMA,Halifax,0,,48,,,,
SLH Transport Inc. (Inactive),2014,CMA,Montréal,0,,97,,,,
SLH Transport Inc. (Inactive),2014,CMA,Regina,0,,24,,,,
SLH Transport Inc. (Inactive),2014,CMA,Toronto,0,,132,,,,
SLH Transport Inc. (Inactive),2014,CMA,Vancouver,0,,26,,,,
SLH Transport Inc. (Inactive),2014,CMA,Winnipeg,0,,31,,,,
Société Air France,2014,National,Canada,0,,117,76,6,10,92
Société Air France,2014,National,Canada,4811,Scheduled Air Transportation,117,,,,
Société Air France,2014,Provincial,Ontario,0,,17,,,,
Société Air France,2014,Provincial,Québec,0,,100,,,,
Société Air France,2014,Provincial,Nova Scotia,0,,,,,,
Société Air France,2014,Provincial,New Brunswick,0,,,,,,
Société Air France,2014,Provincial,Manitoba,0,,,,,,
Société Air France,2014,Provincial,British Columbia,0,,,,,,
Société Air France,2014,Provincial,Prince Edward Island,0,,,,,,
Société Air France,2014,Provincial,Saskatchewan,0,,,,,,
Société Air France,2014,Provincial,Alberta,0,,,,,,
Société Air France,2014,Provincial,Newfoundland and Labrador,0,,,,,,
Société Air France,2014,Provincial,Yukon,0,,,,,,
Société Air France,2014,Provincial,Northwest Territories,0,,,,,,
Société Air France,2014,Provincial,Nunavut,0,,,,,,
Société Air France,2014,CMA,Calgary,0,,,,,,
Société Air France,2014,CMA,Edmonton,0,,,,,,
Société Air France,2014,CMA,Halifax,0,,,,,,
Société Air France,2014,CMA,Montréal,0,,100,,,,
Société Air France,2014,CMA,Regina,0,,,,,,
Société Air France,2014,CMA,Toronto,0,,17,,,,
Société Air France,2014,CMA,Vancouver,0,,,,,,
Société Air France,2014,CMA,Winnipeg,0,,,,,,
Société de transport de l'Outaouais,2014,National,Canada,0,,792,672,27,12,711
Société de transport de l'Outaouais,2014,National,Canada,4851,Urban Transit Systems,792,,,,
Société de transport de l'Outaouais,2014,Provincial,Ontario,0,,,,,,
Société de transport de l'Outaouais,2014,Provincial,Québec,0,,792,,,,
Société de transport de l'Outaouais,2014,Provincial,Nova Scotia,0,,,,,,
Société de transport de l'Outaouais,2014,Provincial,New Brunswick,0,,,,,,
Société de transport de l'Outaouais,2014,Provincial,Manitoba,0,,,,,,
Société de transport de l'Outaouais,2014,Provincial,British Columbia,0,,,,,,
Société de transport de l'Outaouais,2014,Provincial,Prince Edward Island,0,,,,,,
Société de transport de l'Outaouais,2014,Provincial,Saskatchewan,0,,,,,,
Société de transport de l'Outaouais,2014,Provincial,Alberta,0,,,,,,
Société de transport de l'Outaouais,2014,Provincial,Newfoundland and Labrador,0,,,,,,
Société de transport de l'Outaouais,2014,Provincial,Yukon,0,,,,,,
Société de transport de l'Outaouais,2014,Provincial,Northwest Territories,0,,,,,,
Société de transport de l'Outaouais,2014,Provincial,Nunavut,0,,,,,,
Société de transport de l'Outaouais,2014,CMA,Calgary,0,,,,,,
Société de transport de l'Outaouais,2014,CMA,Edmonton,0,,,,,,
Société de transport de l'Outaouais,2014,CMA,Halifax,0,,,,,,
Société de transport de l'Outaouais,2014,CMA,Montréal,0,,,,,,
Société de transport de l'Outaouais,2014,CMA,Regina,0,,,,,,
Société de transport de l'Outaouais,2014,CMA,Toronto,0,,,,,,
Société de transport de l'Outaouais,2014,CMA,Vancouver,0,,,,,,
Société de transport de l'Outaouais,2014,CMA,Winnipeg,0,,,,,,
Société du Vieux-Port de Montréal inc.,2014,National,Canada,0,,340,147,70,115,332
Société du Vieux-Port de Montréal inc.,2014,National,Canada,7139,Other Amusement and Recreation Industries,340,,,,
Société du Vieux-Port de Montréal inc.,2014,Provincial,Ontario,0,,,,,,
Société du Vieux-Port de Montréal inc.,2014,Provincial,Québec,0,,340,,,,
Société du Vieux-Port de Montréal inc.,2014,Provincial,Nova Scotia,0,,,,,,
Société du Vieux-Port de Montréal inc.,2014,Provincial,New Brunswick,0,,,,,,
Société du Vieux-Port de Montréal inc.,2014,Provincial,Manitoba,0,,,,,,
Société du Vieux-Port de Montréal inc.,2014,Provincial,British Columbia,0,,,,,,
Société du Vieux-Port de Montréal inc.,2014,Provincial,Prince Edward Island,0,,,,,,
Société du Vieux-Port de Montréal inc.,2014,Provincial,Saskatchewan,0,,,,,,
Société du Vieux-Port de Montréal inc.,2014,Provincial,Alberta,0,,,,,,
Société du Vieux-Port de Montréal inc.,2014,Provincial,Newfoundland and Labrador,0,,,,,,
Société du Vieux-Port de Montréal inc.,2014,Provincial,Yukon,0,,,,,,
Société du Vieux-Port de Montréal inc.,2014,Provincial,Northwest Territories,0,,,,,,
Société du Vieux-Port de Montréal inc.,2014,Provincial,Nunavut,0,,,,,,
Société du Vieux-Port de Montréal inc.,2014,CMA,Calgary,0,,,,,,
Société du Vieux-Port de Montréal inc.,2014,CMA,Edmonton,0,,,,,,
Société du Vieux-Port de Montréal inc.,2014,CMA,Halifax,0,,,,,,
Société du Vieux-Port de Montréal inc.,2014,CMA,Montréal,0,,340,,,,
Société du Vieux-Port de Montréal inc.,2014,CMA,Regina,0,,,,,,
Société du Vieux-Port de Montréal inc.,2014,CMA,Toronto,0,,,,,,
Société du Vieux-Port de Montréal inc.,2014,CMA,Vancouver,0,,,,,,
Société du Vieux-Port de Montréal inc.,2014,CMA,Winnipeg,0,,,,,,
Spearing Service L.P.,2014,National,Canada,0,,220,188,11,0,199
Spearing Service L.P.,2014,National,Canada,4842,Specialized Freight Trucking,220,,,,
Spearing Service L.P.,2014,Provincial,Ontario,0,,,,,,
Spearing Service L.P.,2014,Provincial,Québec,0,,,,,,
Spearing Service L.P.,2014,Provincial,Nova Scotia,0,,,,,,
Spearing Service L.P.,2014,Provincial,New Brunswick,0,,,,,,
Spearing Service L.P.,2014,Provincial,Manitoba,0,,119,,,,
Spearing Service L.P.,2014,Provincial,British Columbia,0,,,,,,
Spearing Service L.P.,2014,Provincial,Prince Edward Island,0,,,,,,
Spearing Service L.P.,2014,Provincial,Saskatchewan,0,,101,,,,
Spearing Service L.P.,2014,Provincial,Alberta,0,,,,,,
Spearing Service L.P.,2014,Provincial,Newfoundland and Labrador,0,,,,,,
Spearing Service L.P.,2014,Provincial,Yukon,0,,,,,,
Spearing Service L.P.,2014,Provincial,Northwest Territories,0,,,,,,
Spearing Service L.P.,2014,Provincial,Nunavut,0,,,,,,
Spearing Service L.P.,2014,CMA,Calgary,0,,,,,,
Spearing Service L.P.,2014,CMA,Edmonton,0,,,,,,
Spearing Service L.P.,2014,CMA,Halifax,0,,,,,,
Spearing Service L.P.,2014,CMA,Montréal,0,,,,,,
Spearing Service L.P.,2014,CMA,Regina,0,,,,,,
Spearing Service L.P.,2014,CMA,Toronto,0,,,,,,
Spearing Service L.P.,2014,CMA,Vancouver,0,,,,,,
Spearing Service L.P.,2014,CMA,Winnipeg,0,,,,,,
Speedy Transport Group Inc.,2014,National,Canada,0,,309,281,24,0,305
Speedy Transport Group Inc.,2014,National,Canada,4841,General Freight Trucking,309,,,,
Speedy Transport Group Inc.,2014,Provincial,Ontario,0,,255,,,,
Speedy Transport Group Inc.,2014,Provincial,Québec,0,,54,,,,
Speedy Transport Group Inc.,2014,Provincial,Nova Scotia,0,,,,,,
Speedy Transport Group Inc.,2014,Provincial,New Brunswick,0,,,,,,
Speedy Transport Group Inc.,2014,Provincial,Manitoba,0,,,,,,
Speedy Transport Group Inc.,2014,Provincial,British Columbia,0,,,,,,
Speedy Transport Group Inc.,2014,Provincial,Prince Edward Island,0,,,,,,
Speedy Transport Group Inc.,2014,Provincial,Saskatchewan,0,,,,,,
Speedy Transport Group Inc.,2014,Provincial,Alberta,0,,,,,,
Speedy Transport Group Inc.,2014,Provincial,Newfoundland and Labrador,0,,,,,,
Speedy Transport Group Inc.,2014,Provincial,Yukon,0,,,,,,
Speedy Transport Group Inc.,2014,Provincial,Northwest Territories,0,,,,,,
Speedy Transport Group Inc.,2014,Provincial,Nunavut,0,,,,,,
Speedy Transport Group Inc.,2014,CMA,Calgary,0,,,,,,
Speedy Transport Group Inc.,2014,CMA,Edmonton,0,,,,,,
Speedy Transport Group Inc.,2014,CMA,Halifax,0,,,,,,
Speedy Transport Group Inc.,2014,CMA,Montréal,0,,54,,,,
Speedy Transport Group Inc.,2014,CMA,Regina,0,,,,,,
Speedy Transport Group Inc.,2014,CMA,Toronto,0,,207,,,,
Speedy Transport Group Inc.,2014,CMA,Vancouver,0,,,,,,
Speedy Transport Group Inc.,2014,CMA,Winnipeg,0,,,,,,
Standard Aero Limited,2014,National,Canada,0,,456,418,5,19,442
Standard Aero Limited,2014,National,Canada,4881,Support Activities for Air Transportation,456,,,,
Standard Aero Limited,2014,Provincial,Ontario,0,,,,,,
Standard Aero Limited,2014,Provincial,Québec,0,,,,,,
Standard Aero Limited,2014,Provincial,Nova Scotia,0,,,,,,
Standard Aero Limited,2014,Provincial,New Brunswick,0,,,,,,
Standard Aero Limited,2014,Provincial,Manitoba,0,,,,,,
Standard Aero Limited,2014,Provincial,British Columbia,0,,456,,,,
Standard Aero Limited,2014,Provincial,Prince Edward Island,0,,,,,,
Standard Aero Limited,2014,Provincial,Saskatchewan,0,,,,,,
Standard Aero Limited,2014,Provincial,Alberta,0,,,,,,
Standard Aero Limited,2014,Provincial,Newfoundland and Labrador,0,,,,,,
Standard Aero Limited,2014,Provincial,Yukon,0,,,,,,
Standard Aero Limited,2014,Provincial,Northwest Territories,0,,,,,,
Standard Aero Limited,2014,Provincial,Nunavut,0,,,,,,
Standard Aero Limited,2014,CMA,Calgary,0,,,,,,
Standard Aero Limited,2014,CMA,Edmonton,0,,,,,,
Standard Aero Limited,2014,CMA,Halifax,0,,,,,,
Standard Aero Limited,2014,CMA,Montréal,0,,,,,,
Standard Aero Limited,2014,CMA,Regina,0,,,,,,
Standard Aero Limited,2014,CMA,Toronto,0,,,,,,
Standard Aero Limited,2014,CMA,Vancouver,0,,456,,,,
Standard Aero Limited,2014,CMA,Winnipeg,0,,,,,,
Standard Aero Ltd.,2014,National,Canada,0,,1378,1200,20,30,1250
Standard Aero Ltd.,2014,National,Canada,4881,Support Activities for Air Transportation,1378,,,,
Standard Aero Ltd.,2014,Provincial,Ontario,0,,6,,,,
Standard Aero Ltd.,2014,Provincial,Québec,0,,7,,,,
Standard Aero Ltd.,2014,Provincial,Nova Scotia,0,,,,,,
Standard Aero Ltd.,2014,Provincial,New Brunswick,0,,,,,,
Standard Aero Ltd.,2014,Provincial,Manitoba,0,,1350,,,,
Standard Aero Ltd.,2014,Provincial,British Columbia,0,,9,,,,
Standard Aero Ltd.,2014,Provincial,Prince Edward Island,0,,,,,,
Standard Aero Ltd.,2014,Provincial,Saskatchewan,0,,,,,,
Standard Aero Ltd.,2014,Provincial,Alberta,0,,6,,,,
Standard Aero Ltd.,2014,Provincial,Newfoundland and Labrador,0,,,,,,
Standard Aero Ltd.,2014,Provincial,Yukon,0,,,,,,
Standard Aero Ltd.,2014,Provincial,Northwest Territories,0,,,,,,
Standard Aero Ltd.,2014,Provincial,Nunavut,0,,,,,,
Standard Aero Ltd.,2014,CMA,Calgary,0,,6,,,,
Standard Aero Ltd.,2014,CMA,Edmonton,0,,,,,,
Standard Aero Ltd.,2014,CMA,Halifax,0,,,,,,
Standard Aero Ltd.,2014,CMA,Montréal,0,,6,,,,
Standard Aero Ltd.,2014,CMA,Regina,0,,,,,,
Standard Aero Ltd.,2014,CMA,Toronto,0,,2,,,,
Standard Aero Ltd.,2014,CMA,Vancouver,0,,8,,,,
Standard Aero Ltd.,2014,CMA,Winnipeg,0,,1350,,,,
Stericycle ULC.,2014,National,Canada,0,,548,540,1,0,541
Stericycle ULC.,2014,National,Canada,4842,Specialized Freight Trucking,548,,,,
Stericycle ULC.,2014,Provincial,Ontario,0,,246,,,,
Stericycle ULC.,2014,Provincial,Québec,0,,101,,,,
Stericycle ULC.,2014,Provincial,Nova Scotia,0,,18,,,,
Stericycle ULC.,2014,Provincial,New Brunswick,0,,14,,,,
Stericycle ULC.,2014,Provincial,Manitoba,0,,17,,,,
Stericycle ULC.,2014,Provincial,British Columbia,0,,91,,,,
Stericycle ULC.,2014,Provincial,Prince Edward Island,0,,,,,,
Stericycle ULC.,2014,Provincial,Saskatchewan,0,,2,,,,
Stericycle ULC.,2014,Provincial,Alberta,0,,55,,,,
Stericycle ULC.,2014,Provincial,Newfoundland and Labrador,0,,4,,,,
Stericycle ULC.,2014,Provincial,Yukon,0,,,,,,
Stericycle ULC.,2014,Provincial,Northwest Territories,0,,,,,,
Stericycle ULC.,2014,Provincial,Nunavut,0,,,,,,
Stericycle ULC.,2014,CMA,Calgary,0,,28,,,,
Stericycle ULC.,2014,CMA,Edmonton,0,,18,,,,
Stericycle ULC.,2014,CMA,Halifax,0,,8,,,,
Stericycle ULC.,2014,CMA,Montréal,0,,27,,,,
Stericycle ULC.,2014,CMA,Regina,0,,,,,,
Stericycle ULC.,2014,CMA,Toronto,0,,167,,,,
Stericycle ULC.,2014,CMA,Vancouver,0,,14,,,,
Stericycle ULC.,2014,CMA,Winnipeg,0,,14,,,,
Stingray Radio Inc.,2014,National,Canada,0,,1060,701,274,0,975
Stingray Radio Inc.,2014,National,Canada,5131,Radio and Television Broadcasting,1060,,,,
Stingray Radio Inc.,2014,Provincial,Ontario,0,,180,,,,
Stingray Radio Inc.,2014,Provincial,Québec,0,,,,,,
Stingray Radio Inc.,2014,Provincial,Nova Scotia,0,,118,,,,
Stingray Radio Inc.,2014,Provincial,New Brunswick,0,,80,,,,
Stingray Radio Inc.,2014,Provincial,Manitoba,0,,,,,,
Stingray Radio Inc.,2014,Provincial,British Columbia,0,,118,,,,
Stingray Radio Inc.,2014,Provincial,Prince Edward Island,0,,29,,,,
Stingray Radio Inc.,2014,Provincial,Saskatchewan,0,,,,,,
Stingray Radio Inc.,2014,Provincial,Alberta,0,,377,,,,
Stingray Radio Inc.,2014,Provincial,Newfoundland and Labrador,0,,158,,,,
Stingray Radio Inc.,2014,Provincial,Yukon,0,,,,,,
Stingray Radio Inc.,2014,Provincial,Northwest Territories,0,,,,,,
Stingray Radio Inc.,2014,Provincial,Nunavut,0,,,,,,
