EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,PEAKEMPLOYEECOUNT,PERMFULLTIMECOUNT,PERMPARTTIMECOUNT,TEMPCOUNT,CANADACOUNT
RNC MEDIA INC.,2007,CMA,Winnipeg,0,,,,,,
Robyn's Transportation & Distribution Services Ltd.,2007,National,Canada,0,,,105,19,0,124
Robyn's Transportation & Distribution Services Ltd.,2007,National,Canada,4841,General Freight Trucking,14,,,,
Robyn's Transportation & Distribution Services Ltd.,2007,National,Canada,4842,Specialized Freight Trucking,123,,,,
Robyn's Transportation & Distribution Services Ltd.,2007,Provincial,Ontario,0,,,,,,
Robyn's Transportation & Distribution Services Ltd.,2007,Provincial,Québec,0,,,,,,
Robyn's Transportation & Distribution Services Ltd.,2007,Provincial,Nova Scotia,0,,,,,,
Robyn's Transportation & Distribution Services Ltd.,2007,Provincial,New Brunswick,0,,,,,,
Robyn's Transportation & Distribution Services Ltd.,2007,Provincial,Manitoba,0,,,,,,
Robyn's Transportation & Distribution Services Ltd.,2007,Provincial,British Columbia,0,,17,,,,
Robyn's Transportation & Distribution Services Ltd.,2007,Provincial,Prince Edward Island,0,,,,,,
Robyn's Transportation & Distribution Services Ltd.,2007,Provincial,Saskatchewan,0,,,,,,
Robyn's Transportation & Distribution Services Ltd.,2007,Provincial,Alberta,0,,120,,,,
Robyn's Transportation & Distribution Services Ltd.,2007,Provincial,Newfoundland and Labrador,0,,,,,,
Robyn's Transportation & Distribution Services Ltd.,2007,Provincial,Yukon,0,,,,,,
Robyn's Transportation & Distribution Services Ltd.,2007,Provincial,Northwest Territories,0,,,,,,
Robyn's Transportation & Distribution Services Ltd.,2007,Provincial,Nunavut,0,,,,,,
Robyn's Transportation & Distribution Services Ltd.,2007,CMA,Calgary,0,,92,,,,
Robyn's Transportation & Distribution Services Ltd.,2007,CMA,Edmonton,0,,28,,,,
Robyn's Transportation & Distribution Services Ltd.,2007,CMA,Halifax,0,,,,,,
Robyn's Transportation & Distribution Services Ltd.,2007,CMA,Montréal,0,,,,,,
Robyn's Transportation & Distribution Services Ltd.,2007,CMA,Regina,0,,,,,,
Robyn's Transportation & Distribution Services Ltd.,2007,CMA,Toronto,0,,,,,,
Robyn's Transportation & Distribution Services Ltd.,2007,CMA,Vancouver,0,,17,,,,
Robyn's Transportation & Distribution Services Ltd.,2007,CMA,Winnipeg,0,,,,,,
Rogers Communications Inc.,2007,National,Canada,0,,23039,18520,2745,748,22013
Rogers Communications Inc.,2007,National,Canada,4541,Electronic Shopping and Mail-Order Houses,603,,,,
Rogers Communications Inc.,2007,National,Canada,5131,Radio and Television Broadcasting,2564,,,,
Rogers Communications Inc.,2007,National,Canada,5132,"Pay TV, Specialty TV and Program Distribution",305,,,,
Rogers Communications Inc.,2007,National,Canada,5133,Telecommunications,19545,,,,
Rogers Communications Inc.,2007,Provincial,Ontario,0,,15980,,,,
Rogers Communications Inc.,2007,Provincial,Québec,0,,3033,,,,
Rogers Communications Inc.,2007,Provincial,Nova Scotia,0,,82,,,,
Rogers Communications Inc.,2007,Provincial,New Brunswick,0,,1149,,,,
Rogers Communications Inc.,2007,Provincial,Manitoba,0,,150,,,,
Rogers Communications Inc.,2007,Provincial,British Columbia,0,,1604,,,,
Rogers Communications Inc.,2007,Provincial,Prince Edward Island,0,,,,,,
Rogers Communications Inc.,2007,Provincial,Saskatchewan,0,,14,,,,
Rogers Communications Inc.,2007,Provincial,Alberta,0,,817,,,,
Rogers Communications Inc.,2007,Provincial,Newfoundland and Labrador,0,,188,,,,
Rogers Communications Inc.,2007,Provincial,Yukon,0,,,,,,
Rogers Communications Inc.,2007,Provincial,Northwest Territories,0,,,,,,
Rogers Communications Inc.,2007,Provincial,Nunavut,0,,,,,,
Rogers Communications Inc.,2007,CMA,Calgary,0,,543,,,,
Rogers Communications Inc.,2007,CMA,Edmonton,0,,191,,,,
Rogers Communications Inc.,2007,CMA,Halifax,0,,82,,,,
Rogers Communications Inc.,2007,CMA,Montréal,0,,2969,,,,
Rogers Communications Inc.,2007,CMA,Regina,0,,14,,,,
Rogers Communications Inc.,2007,CMA,Toronto,0,,12847,,,,
Rogers Communications Inc.,2007,CMA,Vancouver,0,,1474,,,,
Rogers Communications Inc.,2007,CMA,Winnipeg,0,,150,,,,
Rogers Foods Ltd.,2007,National,Canada,0,,,92,6,3,101
Rogers Foods Ltd.,2007,National,Canada,3112,Grain and Oilseed Milling,110,,,,
Rogers Foods Ltd.,2007,Provincial,Ontario,0,,,,,,
Rogers Foods Ltd.,2007,Provincial,Québec,0,,,,,,
Rogers Foods Ltd.,2007,Provincial,Nova Scotia,0,,,,,,
Rogers Foods Ltd.,2007,Provincial,New Brunswick,0,,,,,,
Rogers Foods Ltd.,2007,Provincial,Manitoba,0,,,,,,
Rogers Foods Ltd.,2007,Provincial,British Columbia,0,,110,,,,
Rogers Foods Ltd.,2007,Provincial,Prince Edward Island,0,,,,,,
Rogers Foods Ltd.,2007,Provincial,Saskatchewan,0,,,,,,
Rogers Foods Ltd.,2007,Provincial,Alberta,0,,,,,,
Rogers Foods Ltd.,2007,Provincial,Newfoundland and Labrador,0,,,,,,
Rogers Foods Ltd.,2007,Provincial,Yukon,0,,,,,,
Rogers Foods Ltd.,2007,Provincial,Northwest Territories,0,,,,,,
Rogers Foods Ltd.,2007,Provincial,Nunavut,0,,,,,,
Rogers Foods Ltd.,2007,CMA,Calgary,0,,,,,,
Rogers Foods Ltd.,2007,CMA,Edmonton,0,,,,,,
Rogers Foods Ltd.,2007,CMA,Halifax,0,,,,,,
Rogers Foods Ltd.,2007,CMA,Montréal,0,,,,,,
Rogers Foods Ltd.,2007,CMA,Regina,0,,,,,,
Rogers Foods Ltd.,2007,CMA,Toronto,0,,,,,,
Rogers Foods Ltd.,2007,CMA,Vancouver,0,,4,,,,
Rogers Foods Ltd.,2007,CMA,Winnipeg,0,,,,,,
Rosedale Transport Limited,2007,National,Canada,0,,,355,14,0,369
Rosedale Transport Limited,2007,National,Canada,4841,General Freight Trucking,386,,,,
Rosedale Transport Limited,2007,Provincial,Ontario,0,,260,,,,
Rosedale Transport Limited,2007,Provincial,Québec,0,,73,,,,
Rosedale Transport Limited,2007,Provincial,Nova Scotia,0,,,,,,
Rosedale Transport Limited,2007,Provincial,New Brunswick,0,,,,,,
Rosedale Transport Limited,2007,Provincial,Manitoba,0,,5,,,,
Rosedale Transport Limited,2007,Provincial,British Columbia,0,,,,,,
Rosedale Transport Limited,2007,Provincial,Prince Edward Island,0,,,,,,
Rosedale Transport Limited,2007,Provincial,Saskatchewan,0,,,,,,
Rosedale Transport Limited,2007,Provincial,Alberta,0,,48,,,,
Rosedale Transport Limited,2007,Provincial,Newfoundland and Labrador,0,,,,,,
Rosedale Transport Limited,2007,Provincial,Yukon,0,,,,,,
Rosedale Transport Limited,2007,Provincial,Northwest Territories,0,,,,,,
Rosedale Transport Limited,2007,Provincial,Nunavut,0,,,,,,
Rosedale Transport Limited,2007,CMA,Calgary,0,,21,,,,
Rosedale Transport Limited,2007,CMA,Edmonton,0,,21,,,,
Rosedale Transport Limited,2007,CMA,Halifax,0,,,,,,
Rosedale Transport Limited,2007,CMA,Montréal,0,,12,,,,
Rosedale Transport Limited,2007,CMA,Regina,0,,,,,,
Rosedale Transport Limited,2007,CMA,Toronto,0,,113,,,,
Rosedale Transport Limited,2007,CMA,Vancouver,0,,,,,,
Rosedale Transport Limited,2007,CMA,Winnipeg,0,,5,,,,
Rosenau Transport Ltd.,2007,National,Canada,0,,320,288,17,1,306
Rosenau Transport Ltd.,2007,National,Canada,4841,General Freight Trucking,329,,,,
Rosenau Transport Ltd.,2007,Provincial,Ontario,0,,,,,,
Rosenau Transport Ltd.,2007,Provincial,Québec,0,,,,,,
Rosenau Transport Ltd.,2007,Provincial,Nova Scotia,0,,,,,,
Rosenau Transport Ltd.,2007,Provincial,New Brunswick,0,,,,,,
Rosenau Transport Ltd.,2007,Provincial,Manitoba,0,,4,,,,
Rosenau Transport Ltd.,2007,Provincial,British Columbia,0,,5,,,,
Rosenau Transport Ltd.,2007,Provincial,Prince Edward Island,0,,,,,,
Rosenau Transport Ltd.,2007,Provincial,Saskatchewan,0,,30,,,,
Rosenau Transport Ltd.,2007,Provincial,Alberta,0,,290,,,,
Rosenau Transport Ltd.,2007,Provincial,Newfoundland and Labrador,0,,,,,,
Rosenau Transport Ltd.,2007,Provincial,Yukon,0,,,,,,
Rosenau Transport Ltd.,2007,Provincial,Northwest Territories,0,,,,,,
Rosenau Transport Ltd.,2007,Provincial,Nunavut,0,,,,,,
Rosenau Transport Ltd.,2007,CMA,Calgary,0,,60,,,,
Rosenau Transport Ltd.,2007,CMA,Edmonton,0,,131,,,,
Rosenau Transport Ltd.,2007,CMA,Halifax,0,,,,,,
Rosenau Transport Ltd.,2007,CMA,Montréal,0,,,,,,
Rosenau Transport Ltd.,2007,CMA,Regina,0,,7,,,,
Rosenau Transport Ltd.,2007,CMA,Toronto,0,,,,,,
Rosenau Transport Ltd.,2007,CMA,Vancouver,0,,,,,,
Rosenau Transport Ltd.,2007,CMA,Winnipeg,0,,,,,,
Royal Bank of Canada,2007,National,Canada,0,,,35729,7530,6377,49636
Royal Bank of Canada,2007,National,Canada,5221,Depository Credit Intermediation,51359,,,,
Royal Bank of Canada,2007,Provincial,Ontario,0,,26175,,,,
Royal Bank of Canada,2007,Provincial,Québec,0,,7157,,,,
Royal Bank of Canada,2007,Provincial,Nova Scotia,0,,1398,,,,
Royal Bank of Canada,2007,Provincial,New Brunswick,0,,1361,,,,
Royal Bank of Canada,2007,Provincial,Manitoba,0,,2325,,,,
Royal Bank of Canada,2007,Provincial,British Columbia,0,,7011,,,,
Royal Bank of Canada,2007,Provincial,Prince Edward Island,0,,97,,,,
Royal Bank of Canada,2007,Provincial,Saskatchewan,0,,1297,,,,
Royal Bank of Canada,2007,Provincial,Alberta,0,,4100,,,,
Royal Bank of Canada,2007,Provincial,Newfoundland and Labrador,0,,340,,,,
Royal Bank of Canada,2007,Provincial,Yukon,0,,23,,,,
Royal Bank of Canada,2007,Provincial,Northwest Territories,0,,52,,,,
Royal Bank of Canada,2007,Provincial,Nunavut,0,,23,,,,
Royal Bank of Canada,2007,CMA,Calgary,0,,2051,,,,
Royal Bank of Canada,2007,CMA,Edmonton,0,,946,,,,
Royal Bank of Canada,2007,CMA,Halifax,0,,742,,,,
Royal Bank of Canada,2007,CMA,Montréal,0,,6041,,,,
Royal Bank of Canada,2007,CMA,Regina,0,,406,,,,
Royal Bank of Canada,2007,CMA,Toronto,0,,19488,,,,
Royal Bank of Canada,2007,CMA,Vancouver,0,,4641,,,,
Royal Bank of Canada,2007,CMA,Winnipeg,0,,1829,,,,
RTL Robinson Enterprises Ltd. (INACTIVE),2007,National,Canada,0,,,220,4,57,281
RTL Robinson Enterprises Ltd. (INACTIVE),2007,National,Canada,4885,Freight Transportation Arrangement,278,,,,
RTL Robinson Enterprises Ltd. (INACTIVE),2007,Provincial,Ontario,0,,20,,,,
RTL Robinson Enterprises Ltd. (INACTIVE),2007,Provincial,Québec,0,,1,,,,
RTL Robinson Enterprises Ltd. (INACTIVE),2007,Provincial,Nova Scotia,0,,21,,,,
RTL Robinson Enterprises Ltd. (INACTIVE),2007,Provincial,New Brunswick,0,,10,,,,
RTL Robinson Enterprises Ltd. (INACTIVE),2007,Provincial,Manitoba,0,,2,,,,
RTL Robinson Enterprises Ltd. (INACTIVE),2007,Provincial,British Columbia,0,,5,,,,
RTL Robinson Enterprises Ltd. (INACTIVE),2007,Provincial,Prince Edward Island,0,,2,,,,
RTL Robinson Enterprises Ltd. (INACTIVE),2007,Provincial,Saskatchewan,0,,5,,,,
RTL Robinson Enterprises Ltd. (INACTIVE),2007,Provincial,Alberta,0,,116,,,,
RTL Robinson Enterprises Ltd. (INACTIVE),2007,Provincial,Newfoundland and Labrador,0,,22,,,,
RTL Robinson Enterprises Ltd. (INACTIVE),2007,Provincial,Yukon,0,,1,,,,
RTL Robinson Enterprises Ltd. (INACTIVE),2007,Provincial,Northwest Territories,0,,73,,,,
RTL Robinson Enterprises Ltd. (INACTIVE),2007,Provincial,Nunavut,0,,,,,,
RTL Robinson Enterprises Ltd. (INACTIVE),2007,CMA,Calgary,0,,,,,,
RTL Robinson Enterprises Ltd. (INACTIVE),2007,CMA,Edmonton,0,,,,,,
RTL Robinson Enterprises Ltd. (INACTIVE),2007,CMA,Halifax,0,,,,,,
RTL Robinson Enterprises Ltd. (INACTIVE),2007,CMA,Montréal,0,,,,,,
RTL Robinson Enterprises Ltd. (INACTIVE),2007,CMA,Regina,0,,,,,,
RTL Robinson Enterprises Ltd. (INACTIVE),2007,CMA,Toronto,0,,,,,,
RTL Robinson Enterprises Ltd. (INACTIVE),2007,CMA,Vancouver,0,,,,,,
RTL Robinson Enterprises Ltd. (INACTIVE),2007,CMA,Winnipeg,0,,,,,,
Ryder Truck Rental Canada Ltd.,2007,National,Canada,0,,,1452,5,0,1457
Ryder Truck Rental Canada Ltd.,2007,National,Canada,4841,General Freight Trucking,1461,,,,
Ryder Truck Rental Canada Ltd.,2007,Provincial,Ontario,0,,1118,,,,
Ryder Truck Rental Canada Ltd.,2007,Provincial,Québec,0,,137,,,,
Ryder Truck Rental Canada Ltd.,2007,Provincial,Nova Scotia,0,,6,,,,
Ryder Truck Rental Canada Ltd.,2007,Provincial,New Brunswick,0,,42,,,,
Ryder Truck Rental Canada Ltd.,2007,Provincial,Manitoba,0,,28,,,,
Ryder Truck Rental Canada Ltd.,2007,Provincial,British Columbia,0,,57,,,,
Ryder Truck Rental Canada Ltd.,2007,Provincial,Prince Edward Island,0,,,,,,
Ryder Truck Rental Canada Ltd.,2007,Provincial,Saskatchewan,0,,8,,,,
Ryder Truck Rental Canada Ltd.,2007,Provincial,Alberta,0,,65,,,,
Ryder Truck Rental Canada Ltd.,2007,Provincial,Newfoundland and Labrador,0,,,,,,
Ryder Truck Rental Canada Ltd.,2007,Provincial,Yukon,0,,,,,,
Ryder Truck Rental Canada Ltd.,2007,Provincial,Northwest Territories,0,,,,,,
Ryder Truck Rental Canada Ltd.,2007,Provincial,Nunavut,0,,,,,,
Ryder Truck Rental Canada Ltd.,2007,CMA,Calgary,0,,52,,,,
Ryder Truck Rental Canada Ltd.,2007,CMA,Edmonton,0,,13,,,,
Ryder Truck Rental Canada Ltd.,2007,CMA,Halifax,0,,,,,,
Ryder Truck Rental Canada Ltd.,2007,CMA,Montréal,0,,123,,,,
Ryder Truck Rental Canada Ltd.,2007,CMA,Regina,0,,4,,,,
Ryder Truck Rental Canada Ltd.,2007,CMA,Toronto,0,,272,,,,
Ryder Truck Rental Canada Ltd.,2007,CMA,Vancouver,0,,33,,,,
Ryder Truck Rental Canada Ltd.,2007,CMA,Winnipeg,0,,28,,,,
S.G.T. 2000 Inc.,2007,National,Canada,0,,,453,0,0,453
S.G.T. 2000 Inc.,2007,National,Canada,4841,General Freight Trucking,462,,,,
S.G.T. 2000 Inc.,2007,Provincial,Ontario,0,,93,,,,
S.G.T. 2000 Inc.,2007,Provincial,Québec,0,,361,,,,
S.G.T. 2000 Inc.,2007,Provincial,Nova Scotia,0,,,,,,
S.G.T. 2000 Inc.,2007,Provincial,New Brunswick,0,,1,,,,
S.G.T. 2000 Inc.,2007,Provincial,Manitoba,0,,,,,,
S.G.T. 2000 Inc.,2007,Provincial,British Columbia,0,,,,,,
S.G.T. 2000 Inc.,2007,Provincial,Prince Edward Island,0,,,,,,
S.G.T. 2000 Inc.,2007,Provincial,Saskatchewan,0,,,,,,
S.G.T. 2000 Inc.,2007,Provincial,Alberta,0,,7,,,,
S.G.T. 2000 Inc.,2007,Provincial,Newfoundland and Labrador,0,,,,,,
S.G.T. 2000 Inc.,2007,Provincial,Yukon,0,,,,,,
S.G.T. 2000 Inc.,2007,Provincial,Northwest Territories,0,,,,,,
S.G.T. 2000 Inc.,2007,Provincial,Nunavut,0,,,,,,
S.G.T. 2000 Inc.,2007,CMA,Calgary,0,,7,,,,
S.G.T. 2000 Inc.,2007,CMA,Edmonton,0,,,,,,
S.G.T. 2000 Inc.,2007,CMA,Halifax,0,,,,,,
S.G.T. 2000 Inc.,2007,CMA,Montréal,0,,353,,,,
S.G.T. 2000 Inc.,2007,CMA,Regina,0,,,,,,
S.G.T. 2000 Inc.,2007,CMA,Toronto,0,,93,,,,
S.G.T. 2000 Inc.,2007,CMA,Vancouver,0,,,,,,
S.G.T. 2000 Inc.,2007,CMA,Winnipeg,0,,,,,,
Sander Geophysics Limited,2007,National,Canada,0,,,143,13,4,160
Sander Geophysics Limited,2007,National,Canada,5413,"Architectural, Engineering and Related Services",163,,,,
Sander Geophysics Limited,2007,Provincial,Ontario,0,,163,,,,
Sander Geophysics Limited,2007,Provincial,Québec,0,,,,,,
Sander Geophysics Limited,2007,Provincial,Nova Scotia,0,,,,,,
Sander Geophysics Limited,2007,Provincial,New Brunswick,0,,,,,,
Sander Geophysics Limited,2007,Provincial,Manitoba,0,,,,,,
Sander Geophysics Limited,2007,Provincial,British Columbia,0,,,,,,
Sander Geophysics Limited,2007,Provincial,Prince Edward Island,0,,,,,,
Sander Geophysics Limited,2007,Provincial,Saskatchewan,0,,,,,,
Sander Geophysics Limited,2007,Provincial,Alberta,0,,,,,,
Sander Geophysics Limited,2007,Provincial,Newfoundland and Labrador,0,,,,,,
Sander Geophysics Limited,2007,Provincial,Yukon,0,,,,,,
Sander Geophysics Limited,2007,Provincial,Northwest Territories,0,,,,,,
Sander Geophysics Limited,2007,Provincial,Nunavut,0,,,,,,
Sander Geophysics Limited,2007,CMA,Calgary,0,,,,,,
Sander Geophysics Limited,2007,CMA,Edmonton,0,,,,,,
Sander Geophysics Limited,2007,CMA,Halifax,0,,,,,,
Sander Geophysics Limited,2007,CMA,Montréal,0,,,,,,
Sander Geophysics Limited,2007,CMA,Regina,0,,,,,,
Sander Geophysics Limited,2007,CMA,Toronto,0,,,,,,
Sander Geophysics Limited,2007,CMA,Vancouver,0,,,,,,
Sander Geophysics Limited,2007,CMA,Winnipeg,0,,,,,,
Saskatchewan Transportation Company (Inactive),2007,National,Canada,0,,,196,35,7,238
Saskatchewan Transportation Company (Inactive),2007,National,Canada,4852,Interurban and Rural Bus Transportation,248,,,,
Saskatchewan Transportation Company (Inactive),2007,Provincial,Ontario,0,,,,,,
Saskatchewan Transportation Company (Inactive),2007,Provincial,Québec,0,,,,,,
Saskatchewan Transportation Company (Inactive),2007,Provincial,Nova Scotia,0,,,,,,
Saskatchewan Transportation Company (Inactive),2007,Provincial,New Brunswick,0,,,,,,
Saskatchewan Transportation Company (Inactive),2007,Provincial,Manitoba,0,,,,,,
Saskatchewan Transportation Company (Inactive),2007,Provincial,British Columbia,0,,,,,,
Saskatchewan Transportation Company (Inactive),2007,Provincial,Prince Edward Island,0,,,,,,
Saskatchewan Transportation Company (Inactive),2007,Provincial,Saskatchewan,0,,248,,,,
Saskatchewan Transportation Company (Inactive),2007,Provincial,Alberta,0,,,,,,
Saskatchewan Transportation Company (Inactive),2007,Provincial,Newfoundland and Labrador,0,,,,,,
Saskatchewan Transportation Company (Inactive),2007,Provincial,Yukon,0,,,,,,
Saskatchewan Transportation Company (Inactive),2007,Provincial,Northwest Territories,0,,,,,,
Saskatchewan Transportation Company (Inactive),2007,Provincial,Nunavut,0,,,,,,
Saskatchewan Transportation Company (Inactive),2007,CMA,Calgary,0,,,,,,
Saskatchewan Transportation Company (Inactive),2007,CMA,Edmonton,0,,,,,,
Saskatchewan Transportation Company (Inactive),2007,CMA,Halifax,0,,,,,,
Saskatchewan Transportation Company (Inactive),2007,CMA,Montréal,0,,,,,,
Saskatchewan Transportation Company (Inactive),2007,CMA,Regina,0,,129,,,,
Saskatchewan Transportation Company (Inactive),2007,CMA,Toronto,0,,,,,,
Saskatchewan Transportation Company (Inactive),2007,CMA,Vancouver,0,,,,,,
Saskatchewan Transportation Company (Inactive),2007,CMA,Winnipeg,0,,,,,,
Schneider National Carriers Canada,2007,National,Canada,0,,,607,3,0,610
Schneider National Carriers Canada,2007,National,Canada,4841,General Freight Trucking,611,,,,
Schneider National Carriers Canada,2007,Provincial,Ontario,0,,610,,,,
Schneider National Carriers Canada,2007,Provincial,Québec,0,,,,,,
Schneider National Carriers Canada,2007,Provincial,Nova Scotia,0,,,,,,
Schneider National Carriers Canada,2007,Provincial,New Brunswick,0,,,,,,
Schneider National Carriers Canada,2007,Provincial,Manitoba,0,,,,,,
Schneider National Carriers Canada,2007,Provincial,British Columbia,0,,,,,,
Schneider National Carriers Canada,2007,Provincial,Prince Edward Island,0,,,,,,
Schneider National Carriers Canada,2007,Provincial,Saskatchewan,0,,,,,,
Schneider National Carriers Canada,2007,Provincial,Alberta,0,,,,,,
Schneider National Carriers Canada,2007,Provincial,Newfoundland and Labrador,0,,,,,,
Schneider National Carriers Canada,2007,Provincial,Yukon,0,,,,,,
Schneider National Carriers Canada,2007,Provincial,Northwest Territories,0,,,,,,
Schneider National Carriers Canada,2007,Provincial,Nunavut,0,,,,,,
Schneider National Carriers Canada,2007,CMA,Calgary,0,,,,,,
Schneider National Carriers Canada,2007,CMA,Edmonton,0,,,,,,
Schneider National Carriers Canada,2007,CMA,Halifax,0,,,,,,
Schneider National Carriers Canada,2007,CMA,Montréal,0,,,,,,
Schneider National Carriers Canada,2007,CMA,Regina,0,,,,,,
Schneider National Carriers Canada,2007,CMA,Toronto,0,,602,,,,
Schneider National Carriers Canada,2007,CMA,Vancouver,0,,,,,,
Schneider National Carriers Canada,2007,CMA,Winnipeg,0,,,,,,
Seaboard Liquid Carriers Limited,2007,National,Canada,0,,,658,35,0,693
Seaboard Liquid Carriers Limited,2007,National,Canada,4842,Specialized Freight Trucking,728,,,,
Seaboard Liquid Carriers Limited,2007,Provincial,Ontario,0,,362,,,,
Seaboard Liquid Carriers Limited,2007,Provincial,Québec,0,,38,,,,
Seaboard Liquid Carriers Limited,2007,Provincial,Nova Scotia,0,,238,,,,
Seaboard Liquid Carriers Limited,2007,Provincial,New Brunswick,0,,54,,,,
Seaboard Liquid Carriers Limited,2007,Provincial,Manitoba,0,,,,,,
Seaboard Liquid Carriers Limited,2007,Provincial,British Columbia,0,,,,,,
Seaboard Liquid Carriers Limited,2007,Provincial,Prince Edward Island,0,,1,,,,
Seaboard Liquid Carriers Limited,2007,Provincial,Saskatchewan,0,,,,,,
Seaboard Liquid Carriers Limited,2007,Provincial,Alberta,0,,,,,,
Seaboard Liquid Carriers Limited,2007,Provincial,Newfoundland and Labrador,0,,35,,,,
Seaboard Liquid Carriers Limited,2007,Provincial,Yukon,0,,,,,,
Seaboard Liquid Carriers Limited,2007,Provincial,Northwest Territories,0,,,,,,
Seaboard Liquid Carriers Limited,2007,Provincial,Nunavut,0,,,,,,
Seaboard Liquid Carriers Limited,2007,CMA,Calgary,0,,,,,,
Seaboard Liquid Carriers Limited,2007,CMA,Edmonton,0,,,,,,
Seaboard Liquid Carriers Limited,2007,CMA,Halifax,0,,143,,,,
Seaboard Liquid Carriers Limited,2007,CMA,Montréal,0,,38,,,,
Seaboard Liquid Carriers Limited,2007,CMA,Regina,0,,,,,,
Seaboard Liquid Carriers Limited,2007,CMA,Toronto,0,,351,,,,
Seaboard Liquid Carriers Limited,2007,CMA,Vancouver,0,,,,,,
Seaboard Liquid Carriers Limited,2007,CMA,Winnipeg,0,,,,,,
Searail Cargo Surveys,2007,National,Canada,0,,125,102,6,3,111
Searail Cargo Surveys,2007,National,Canada,4841,General Freight Trucking,125,,,,
Searail Cargo Surveys,2007,Provincial,Ontario,0,,50,,,,
Searail Cargo Surveys,2007,Provincial,Québec,0,,16,,,,
Searail Cargo Surveys,2007,Provincial,Nova Scotia,0,,7,,,,
Searail Cargo Surveys,2007,Provincial,New Brunswick,0,,,,,,
Searail Cargo Surveys,2007,Provincial,Manitoba,0,,,,,,
Searail Cargo Surveys,2007,Provincial,British Columbia,0,,30,,,,
Searail Cargo Surveys,2007,Provincial,Prince Edward Island,0,,,,,,
Searail Cargo Surveys,2007,Provincial,Saskatchewan,0,,2,,,,
Searail Cargo Surveys,2007,Provincial,Alberta,0,,20,,,,
Searail Cargo Surveys,2007,Provincial,Newfoundland and Labrador,0,,,,,,
Searail Cargo Surveys,2007,Provincial,Yukon,0,,,,,,
Searail Cargo Surveys,2007,Provincial,Northwest Territories,0,,,,,,
Searail Cargo Surveys,2007,Provincial,Nunavut,0,,,,,,
Searail Cargo Surveys,2007,CMA,Calgary,0,,,,,,
Searail Cargo Surveys,2007,CMA,Edmonton,0,,20,,,,
Searail Cargo Surveys,2007,CMA,Halifax,0,,7,,,,
Searail Cargo Surveys,2007,CMA,Montréal,0,,16,,,,
Searail Cargo Surveys,2007,CMA,Regina,0,,,,,,
Searail Cargo Surveys,2007,CMA,Toronto,0,,50,,,,
Searail Cargo Surveys,2007,CMA,Vancouver,0,,30,,,,
Searail Cargo Surveys,2007,CMA,Winnipeg,0,,,,,,
Seaspan ULC,2007,National,Canada,0,,,601,4,37,642
Seaspan ULC,2007,National,Canada,4831,"Deep Sea, Coastal and Great Lakes Water Transportation",706,,,,
Seaspan ULC,2007,Provincial,Ontario,0,,,,,,
Seaspan ULC,2007,Provincial,Québec,0,,,,,,
Seaspan ULC,2007,Provincial,Nova Scotia,0,,,,,,
Seaspan ULC,2007,Provincial,New Brunswick,0,,,,,,
Seaspan ULC,2007,Provincial,Manitoba,0,,,,,,
Seaspan ULC,2007,Provincial,British Columbia,0,,706,,,,
Seaspan ULC,2007,Provincial,Prince Edward Island,0,,,,,,
Seaspan ULC,2007,Provincial,Saskatchewan,0,,,,,,
Seaspan ULC,2007,Provincial,Alberta,0,,,,,,
Seaspan ULC,2007,Provincial,Newfoundland and Labrador,0,,,,,,
Seaspan ULC,2007,Provincial,Yukon,0,,,,,,
Seaspan ULC,2007,Provincial,Northwest Territories,0,,,,,,
Seaspan ULC,2007,Provincial,Nunavut,0,,,,,,
Seaspan ULC,2007,CMA,Calgary,0,,,,,,
Seaspan ULC,2007,CMA,Edmonton,0,,,,,,
Seaspan ULC,2007,CMA,Halifax,0,,,,,,
Seaspan ULC,2007,CMA,Montréal,0,,,,,,
Seaspan ULC,2007,CMA,Regina,0,,,,,,
Seaspan ULC,2007,CMA,Toronto,0,,,,,,
Seaspan ULC,2007,CMA,Vancouver,0,,706,,,,
Seaspan ULC,2007,CMA,Winnipeg,0,,,,,,
Securiguard Services Ltd.,2007,National,Canada,0,,1592,975,617,0,1592
Securiguard Services Ltd.,2007,National,Canada,5616,Investigation and Security Services,1592,,,,
Securiguard Services Ltd.,2007,Provincial,Ontario,0,,,,,,
Securiguard Services Ltd.,2007,Provincial,Québec,0,,,,,,
Securiguard Services Ltd.,2007,Provincial,Nova Scotia,0,,,,,,
Securiguard Services Ltd.,2007,Provincial,New Brunswick,0,,,,,,
Securiguard Services Ltd.,2007,Provincial,Manitoba,0,,,,,,
Securiguard Services Ltd.,2007,Provincial,British Columbia,0,,1592,,,,
Securiguard Services Ltd.,2007,Provincial,Prince Edward Island,0,,,,,,
Securiguard Services Ltd.,2007,Provincial,Saskatchewan,0,,,,,,
Securiguard Services Ltd.,2007,Provincial,Alberta,0,,,,,,
Securiguard Services Ltd.,2007,Provincial,Newfoundland and Labrador,0,,,,,,
Securiguard Services Ltd.,2007,Provincial,Yukon,0,,,,,,
Securiguard Services Ltd.,2007,Provincial,Northwest Territories,0,,,,,,
Securiguard Services Ltd.,2007,Provincial,Nunavut,0,,,,,,
Securiguard Services Ltd.,2007,CMA,Calgary,0,,,,,,
Securiguard Services Ltd.,2007,CMA,Edmonton,0,,,,,,
Securiguard Services Ltd.,2007,CMA,Halifax,0,,,,,,
