EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Top Aces Inc.,2013,National,Canada,,,Overall,Full-Time,14,10,4,,,,,,,1,,1
Top Aces Inc.,2013,National,Canada,0,,Senior Managers,Full-Time,1,,1,,,,,,,,,
Top Aces Inc.,2013,National,Canada,0,,Professionals,Full-Time,1,,1,,,,,,,,,
Top Aces Inc.,2013,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,3,3,,,,,,,,,,
Top Aces Inc.,2013,National,Canada,0,,Supervisors,Full-Time,3,2,1,,,,,,,1,,1
Top Aces Inc.,2013,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Top Aces Inc.,2013,National,Canada,0,,Clerical Personnel,Full-Time,4,3,1,,,,,,,,,
Top Aces Inc.,2013,National,Canada,,,Overall,Part-Time,1,1,,,,,,,,,,
Top Aces Inc.,2013,National,Canada,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
Agrifoods International Cooperative Ltd.,2013,National,Canada,,,Overall,Full-Time,21,20,1,,,,,,,,,
Agrifoods International Cooperative Ltd.,2013,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,5,5,,,,,,,,,,
Agrifoods International Cooperative Ltd.,2013,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,16,15,1,,,,,,,,,
Agrifoods International Cooperative Ltd.,2013,National,Canada,,,Overall,Part-Time,1,1,,,,,,,,,,
Agrifoods International Cooperative Ltd.,2013,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,1,1,,,,,,,,,,
Peter Hodge Transport Ltd.,2013,National,Canada,,,Overall,Full-Time,18,18,,,,,3,3,,1,1,
Peter Hodge Transport Ltd.,2013,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,1,1,,,,
Peter Hodge Transport Ltd.,2013,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,17,17,,,,,2,2,,1,1,
All-Can Express Ltd.,2013,National,Canada,,,Overall,Full-Time,73,55,18,1,1,,,,,7,6,1
All-Can Express Ltd.,2013,National,Canada,0,,Middle and Other Managers,Full-Time,3,2,1,,,,,,,,,
All-Can Express Ltd.,2013,National,Canada,0,,Supervisors,Full-Time,1,1,,,,,,,,,,
All-Can Express Ltd.,2013,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
All-Can Express Ltd.,2013,National,Canada,0,,Clerical Personnel,Full-Time,44,27,17,,,,,,,5,4,1
All-Can Express Ltd.,2013,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,22,22,,1,1,,,,,2,2,
All-Can Express Ltd.,2013,National,Canada,0,,Other Sales and Service Personnel,Full-Time,2,2,,,,,,,,,,
All-Can Express Ltd.,2013,National,Canada,,,Overall,Part-Time,10,8,2,,,,,,,6,6,
All-Can Express Ltd.,2013,National,Canada,0,,Clerical Personnel,Part-Time,10,8,2,,,,,,,6,6,
All-Can Express Ltd.,2013,Provincial,British Columbia,,,Overall,Full-Time,44,35,9,1,1,,,,,3,2,1
All-Can Express Ltd.,2013,Provincial,British Columbia,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
All-Can Express Ltd.,2013,Provincial,British Columbia,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
All-Can Express Ltd.,2013,Provincial,British Columbia,0,,Clerical Personnel,Full-Time,25,16,9,,,,,,,3,2,1
All-Can Express Ltd.,2013,Provincial,British Columbia,0,,Semi-Skilled Manual Workers,Full-Time,14,14,,1,1,,,,,,,
All-Can Express Ltd.,2013,Provincial,British Columbia,0,,Other Sales and Service Personnel,Full-Time,2,2,,,,,,,,,,
All-Can Express Ltd.,2013,Provincial,British Columbia,,,Overall,Part-Time,10,8,2,,,,,,,6,6,
All-Can Express Ltd.,2013,Provincial,British Columbia,0,,Clerical Personnel,Part-Time,10,8,2,,,,,,,6,6,
V.D.M. Trucking Service Ltd.,2013,National,Canada,,,Overall,Full-Time,183,172,11,6,6,,,,,1,1,
V.D.M. Trucking Service Ltd.,2013,National,Canada,0,,Middle and Other Managers,Full-Time,6,5,1,,,,,,,,,
V.D.M. Trucking Service Ltd.,2013,National,Canada,0,,Supervisors,Full-Time,2,1,1,,,,,,,,,
V.D.M. Trucking Service Ltd.,2013,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
V.D.M. Trucking Service Ltd.,2013,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,17,17,,2,2,,,,,,,
V.D.M. Trucking Service Ltd.,2013,National,Canada,0,,Clerical Personnel,Full-Time,12,6,6,,,,,,,,,
V.D.M. Trucking Service Ltd.,2013,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
V.D.M. Trucking Service Ltd.,2013,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,88,86,2,3,3,,,,,1,1,
V.D.M. Trucking Service Ltd.,2013,National,Canada,0,,Other Manual Workers,Full-Time,56,55,1,1,1,,,,,,,
V.D.M. Trucking Service Ltd.,2013,Provincial,Alberta,,,Overall,Full-Time,174,163,11,6,6,,,,,1,1,
V.D.M. Trucking Service Ltd.,2013,Provincial,Alberta,0,,Middle and Other Managers,Full-Time,6,5,1,,,,,,,,,
V.D.M. Trucking Service Ltd.,2013,Provincial,Alberta,0,,Supervisors,Full-Time,2,1,1,,,,,,,,,
V.D.M. Trucking Service Ltd.,2013,Provincial,Alberta,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
V.D.M. Trucking Service Ltd.,2013,Provincial,Alberta,0,,Skilled Crafts and Trades Workers,Full-Time,17,17,,2,2,,,,,,,
V.D.M. Trucking Service Ltd.,2013,Provincial,Alberta,0,,Clerical Personnel,Full-Time,12,6,6,,,,,,,,,
V.D.M. Trucking Service Ltd.,2013,Provincial,Alberta,0,,Intermediate Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
V.D.M. Trucking Service Ltd.,2013,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Full-Time,80,78,2,3,3,,,,,1,1,
V.D.M. Trucking Service Ltd.,2013,Provincial,Alberta,0,,Other Manual Workers,Full-Time,55,54,1,1,1,,,,,,,
Student Transportation of Canada Inc. (Inactive),2013,National,Canada,,,Overall,Full-Time,17,8,9,1,,1,,,,1,1,
Student Transportation of Canada Inc. (Inactive),2013,National,Canada,4852,Interurban and Rural Bus Transportation,Middle and Other Managers,Full-Time,4,,4,,,,,,,,,
Student Transportation of Canada Inc. (Inactive),2013,National,Canada,4852,Interurban and Rural Bus Transportation,Supervisors: Crafts and Trades,Full-Time,3,3,,,,,,,,,,
Student Transportation of Canada Inc. (Inactive),2013,National,Canada,4852,Interurban and Rural Bus Transportation,Skilled Crafts and Trades Workers,Full-Time,5,5,,,,,,,,1,1,
Student Transportation of Canada Inc. (Inactive),2013,National,Canada,4852,Interurban and Rural Bus Transportation,Clerical Personnel,Full-Time,4,,4,1,,1,,,,,,
Student Transportation of Canada Inc. (Inactive),2013,National,Canada,4852,Interurban and Rural Bus Transportation,Other Manual Workers,Full-Time,1,,1,,,,,,,,,
Student Transportation of Canada Inc. (Inactive),2013,National,Canada,,,Overall,Part-Time,428,173,255,5,,5,11,5,6,8,2,6
Student Transportation of Canada Inc. (Inactive),2013,National,Canada,4852,Interurban and Rural Bus Transportation,Semi-Skilled Manual Workers,Part-Time,424,171,253,5,,5,11,5,6,8,2,6
Student Transportation of Canada Inc. (Inactive),2013,National,Canada,4852,Interurban and Rural Bus Transportation,Other Manual Workers,Part-Time,4,2,2,,,,,,,,,
Student Transportation of Canada Inc. (Inactive),2013,Provincial,Ontario,,,Overall,Full-Time,17,8,9,1,,1,,,,1,1,
Student Transportation of Canada Inc. (Inactive),2013,Provincial,Ontario,4852,Interurban and Rural Bus Transportation,Middle and Other Managers,Full-Time,4,,4,,,,,,,,,
Student Transportation of Canada Inc. (Inactive),2013,Provincial,Ontario,4852,Interurban and Rural Bus Transportation,Supervisors: Crafts and Trades,Full-Time,3,3,,,,,,,,,,
Student Transportation of Canada Inc. (Inactive),2013,Provincial,Ontario,4852,Interurban and Rural Bus Transportation,Skilled Crafts and Trades Workers,Full-Time,5,5,,,,,,,,1,1,
Student Transportation of Canada Inc. (Inactive),2013,Provincial,Ontario,4852,Interurban and Rural Bus Transportation,Clerical Personnel,Full-Time,4,,4,1,,1,,,,,,
Student Transportation of Canada Inc. (Inactive),2013,Provincial,Ontario,4852,Interurban and Rural Bus Transportation,Other Manual Workers,Full-Time,1,,1,,,,,,,,,
Student Transportation of Canada Inc. (Inactive),2013,Provincial,Ontario,,,Overall,Part-Time,428,173,255,5,,5,11,5,6,8,2,6
Student Transportation of Canada Inc. (Inactive),2013,Provincial,Ontario,4852,Interurban and Rural Bus Transportation,Semi-Skilled Manual Workers,Part-Time,424,171,253,5,,5,11,5,6,8,2,6
Student Transportation of Canada Inc. (Inactive),2013,Provincial,Ontario,4852,Interurban and Rural Bus Transportation,Other Manual Workers,Part-Time,4,2,2,,,,,,,,,
Bert Baxter Transport Limited,2013,National,Canada,,,Overall,Full-Time,72,66,6,5,5,,,,,3,3,
Bert Baxter Transport Limited,2013,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,6,5,1,1,1,,,,,,,
Bert Baxter Transport Limited,2013,National,Canada,0,,Clerical Personnel,Full-Time,4,2,2,,,,,,,,,
Bert Baxter Transport Limited,2013,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,33,33,,1,1,,,,,3,3,
Bert Baxter Transport Limited,2013,National,Canada,0,,Other Manual Workers,Full-Time,29,26,3,3,3,,,,,,,
Bert Baxter Transport Limited,2013,National,Canada,,,Overall,Part-Time,2,1,1,,,,,,,,,
Bert Baxter Transport Limited,2013,National,Canada,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Bert Baxter Transport Limited,2013,National,Canada,0,,Other Manual Workers,Part-Time,1,1,,,,,,,,,,
Bert Baxter Transport Limited,2013,Provincial,Saskatchewan,,,Overall,Full-Time,43,38,5,4,4,,,,,1,1,
Bert Baxter Transport Limited,2013,Provincial,Saskatchewan,0,,Skilled Crafts and Trades Workers,Full-Time,6,5,1,1,1,,,,,,,
Bert Baxter Transport Limited,2013,Provincial,Saskatchewan,0,,Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Bert Baxter Transport Limited,2013,Provincial,Saskatchewan,0,,Semi-Skilled Manual Workers,Full-Time,12,12,,,,,,,,1,1,
Bert Baxter Transport Limited,2013,Provincial,Saskatchewan,0,,Other Manual Workers,Full-Time,23,21,2,3,3,,,,,,,
Bert Baxter Transport Limited,2013,Provincial,Saskatchewan,,,Overall,Part-Time,2,1,1,,,,,,,,,
Bert Baxter Transport Limited,2013,Provincial,Saskatchewan,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Bert Baxter Transport Limited,2013,Provincial,Saskatchewan,0,,Other Manual Workers,Part-Time,1,1,,,,,,,,,,
Cassens Transport ULC,2013,National,Canada,,,Overall,Full-Time,9,9,,,,,,,,,,
Cassens Transport ULC,2013,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Cassens Transport ULC,2013,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,8,8,,,,,,,,,,
Cassens Transport ULC,2013,Provincial,Ontario,,,Overall,Full-Time,9,9,,,,,,,,,,
Cassens Transport ULC,2013,Provincial,Ontario,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Cassens Transport ULC,2013,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,8,8,,,,,,,,,,
"Muir's Cartage, a division of Indis Inc. (inactive)",2013,National,Canada,,,Overall,Full-Time,53,51,2,,,,4,4,,14,13,1
"Muir's Cartage, a division of Indis Inc. (inactive)",2013,National,Canada,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
"Muir's Cartage, a division of Indis Inc. (inactive)",2013,National,Canada,0,,Supervisors,Full-Time,3,2,1,,,,,,,1,,1
"Muir's Cartage, a division of Indis Inc. (inactive)",2013,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,4,4,,,,,1,1,,1,1,
"Muir's Cartage, a division of Indis Inc. (inactive)",2013,National,Canada,0,,Clerical Personnel,Full-Time,2,1,1,,,,,,,,,
"Muir's Cartage, a division of Indis Inc. (inactive)",2013,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,42,42,,,,,3,3,,12,12,
Cassidy's Transfer & Storage Limited,2013,National,Canada,,,Overall,Full-Time,97,65,32,18,13,5,5,4,1,1,,1
Cassidy's Transfer & Storage Limited,2013,National,Canada,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Cassidy's Transfer & Storage Limited,2013,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,12,11,1,3,3,,2,2,,,,
Cassidy's Transfer & Storage Limited,2013,National,Canada,0,,Other Manual Workers,Full-Time,84,54,30,15,10,5,3,2,1,1,,1
Cassidy's Transfer & Storage Limited,2013,Provincial,Ontario,,,Overall,Full-Time,97,65,32,18,13,5,5,4,1,1,,1
Cassidy's Transfer & Storage Limited,2013,Provincial,Ontario,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Cassidy's Transfer & Storage Limited,2013,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,12,11,1,3,3,,2,2,,,,
Cassidy's Transfer & Storage Limited,2013,Provincial,Ontario,0,,Other Manual Workers,Full-Time,84,54,30,15,10,5,3,2,1,1,,1
West Wind Aviation LP,2013,National,Canada,,,Overall,Full-Time,46,33,13,1,1,,,,,2,1,1
West Wind Aviation LP,2013,National,Canada,0,,Middle and Other Managers,Full-Time,4,,4,,,,,,,,,
West Wind Aviation LP,2013,National,Canada,0,,Professionals,Full-Time,3,1,2,,,,,,,,,
West Wind Aviation LP,2013,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,12,12,,,,,,,,,,
West Wind Aviation LP,2013,National,Canada,0,,Supervisors,Full-Time,1,1,,,,,,,,,,
West Wind Aviation LP,2013,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,2,2,,,,,,,,,,
West Wind Aviation LP,2013,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,1,1,
West Wind Aviation LP,2013,National,Canada,0,,Clerical Personnel,Full-Time,2,,2,,,,,,,,,
West Wind Aviation LP,2013,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,6,2,4,1,1,,,,,1,,1
West Wind Aviation LP,2013,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,13,12,1,,,,,,,,,
West Wind Aviation LP,2013,National,Canada,,,Overall,Part-Time,10,4,6,,,,,,,2,1,1
West Wind Aviation LP,2013,National,Canada,0,,Intermediate Sales and Service Personnel,Part-Time,9,3,6,,,,,,,2,1,1
West Wind Aviation LP,2013,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,1,1,,,,,,,,,,
West Wind Aviation LP,2013,Provincial,Saskatchewan,,,Overall,Full-Time,46,33,13,1,1,,,,,2,1,1
West Wind Aviation LP,2013,Provincial,Saskatchewan,0,,Middle and Other Managers,Full-Time,4,,4,,,,,,,,,
West Wind Aviation LP,2013,Provincial,Saskatchewan,0,,Professionals,Full-Time,3,1,2,,,,,,,,,
West Wind Aviation LP,2013,Provincial,Saskatchewan,0,,Semi-Professionals and Technicians,Full-Time,12,12,,,,,,,,,,
West Wind Aviation LP,2013,Provincial,Saskatchewan,0,,Supervisors,Full-Time,1,1,,,,,,,,,,
West Wind Aviation LP,2013,Provincial,Saskatchewan,0,,Supervisors: Crafts and Trades,Full-Time,2,2,,,,,,,,,,
West Wind Aviation LP,2013,Provincial,Saskatchewan,0,,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,1,1,
West Wind Aviation LP,2013,Provincial,Saskatchewan,0,,Clerical Personnel,Full-Time,2,,2,,,,,,,,,
West Wind Aviation LP,2013,Provincial,Saskatchewan,0,,Intermediate Sales and Service Personnel,Full-Time,6,2,4,1,1,,,,,1,,1
West Wind Aviation LP,2013,Provincial,Saskatchewan,0,,Semi-Skilled Manual Workers,Full-Time,13,12,1,,,,,,,,,
West Wind Aviation LP,2013,Provincial,Saskatchewan,,,Overall,Part-Time,10,4,6,,,,,,,2,1,1
West Wind Aviation LP,2013,Provincial,Saskatchewan,0,,Intermediate Sales and Service Personnel,Part-Time,9,3,6,,,,,,,2,1,1
West Wind Aviation LP,2013,Provincial,Saskatchewan,0,,Semi-Skilled Manual Workers,Part-Time,1,1,,,,,,,,,,
Eagle Copters Maintenance Ltd.,2013,National,Canada,,,Overall,Full-Time,10,7,3,,,,,,,1,1,
Eagle Copters Maintenance Ltd.,2013,National,Canada,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
Eagle Copters Maintenance Ltd.,2013,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,2,2,,,,,,,,1,1,
Eagle Copters Maintenance Ltd.,2013,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,1,,1,,,,,,,,,
Eagle Copters Maintenance Ltd.,2013,National,Canada,0,,Clerical Personnel,Full-Time,3,1,2,,,,,,,,,
Eagle Copters Maintenance Ltd.,2013,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,2,2,,,,,,,,,,
Eagle Copters Maintenance Ltd.,2013,Provincial,Alberta,,,Overall,Full-Time,10,7,3,,,,,,,1,1,
Eagle Copters Maintenance Ltd.,2013,Provincial,Alberta,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
Eagle Copters Maintenance Ltd.,2013,Provincial,Alberta,0,,Semi-Professionals and Technicians,Full-Time,2,2,,,,,,,,1,1,
Eagle Copters Maintenance Ltd.,2013,Provincial,Alberta,0,,Skilled Crafts and Trades Workers,Full-Time,1,,1,,,,,,,,,
Eagle Copters Maintenance Ltd.,2013,Provincial,Alberta,0,,Clerical Personnel,Full-Time,3,1,2,,,,,,,,,
Eagle Copters Maintenance Ltd.,2013,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Full-Time,2,2,,,,,,,,,,
Ferme PLF Inc.,2013,National,Canada,,,Overall,Full-Time,18,17,1,,,,,,,,,
Ferme PLF Inc.,2013,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Ferme PLF Inc.,2013,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,,,
Ferme PLF Inc.,2013,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,12,12,,,,,,,,,,
Ferme PLF Inc.,2013,National,Canada,0,,Other Sales and Service Personnel,Full-Time,2,2,,,,,,,,,,
Ferme PLF Inc.,2013,National,Canada,,,Overall,Part-Time,6,6,,,,,,,,,,
Ferme PLF Inc.,2013,National,Canada,0,,Other Sales and Service Personnel,Part-Time,6,6,,,,,,,,,,
Ferme PLF Inc.,2013,Provincial,Québec,,,Overall,Full-Time,18,17,1,,,,,,,,,
Ferme PLF Inc.,2013,Provincial,Québec,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Ferme PLF Inc.,2013,Provincial,Québec,0,,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,,,
Ferme PLF Inc.,2013,Provincial,Québec,0,,Semi-Skilled Manual Workers,Full-Time,12,12,,,,,,,,,,
Ferme PLF Inc.,2013,Provincial,Québec,0,,Other Sales and Service Personnel,Full-Time,2,2,,,,,,,,,,
Ferme PLF Inc.,2013,Provincial,Québec,,,Overall,Part-Time,6,6,,,,,,,,,,
Ferme PLF Inc.,2013,Provincial,Québec,0,,Other Sales and Service Personnel,Part-Time,6,6,,,,,,,,,,
Cascade Energy Services LP,2013,National,Canada,,,Overall,Full-Time,142,125,17,13,12,1,1,1,,3,2,1
Cascade Energy Services LP,2013,National,Canada,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
Cascade Energy Services LP,2013,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,4,4,,1,1,,,,,,,
Cascade Energy Services LP,2013,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,7,7,,,,,,,,,,
Cascade Energy Services LP,2013,National,Canada,0,,Clerical Personnel,Full-Time,17,6,11,1,1,,1,1,,,,
Cascade Energy Services LP,2013,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,2,2,,1,1,,,,,,,
Cascade Energy Services LP,2013,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,77,74,3,7,6,1,,,,3,2,1
Cascade Energy Services LP,2013,National,Canada,0,,Other Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Cascade Energy Services LP,2013,National,Canada,0,,Other Manual Workers,Full-Time,32,29,3,3,3,,,,,,,
Cascade Energy Services LP,2013,National,Canada,,,Overall,Part-Time,18,13,5,3,2,1,,,,,,
Cascade Energy Services LP,2013,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,7,6,1,,,,,,,,,
Cascade Energy Services LP,2013,National,Canada,0,,Other Manual Workers,Part-Time,11,7,4,3,2,1,,,,,,
Cascade Energy Services LP,2013,Provincial,Alberta,,,Overall,Full-Time,108,95,13,10,10,,1,1,,2,2,
Cascade Energy Services LP,2013,Provincial,Alberta,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
Cascade Energy Services LP,2013,Provincial,Alberta,0,,Supervisors: Crafts and Trades,Full-Time,3,3,,1,1,,,,,,,
Cascade Energy Services LP,2013,Provincial,Alberta,0,,Skilled Crafts and Trades Workers,Full-Time,5,5,,,,,,,,,,
Cascade Energy Services LP,2013,Provincial,Alberta,0,,Clerical Personnel,Full-Time,14,5,9,1,1,,1,1,,,,
Cascade Energy Services LP,2013,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Full-Time,59,57,2,5,5,,,,,2,2,
Cascade Energy Services LP,2013,Provincial,Alberta,0,,Other Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Cascade Energy Services LP,2013,Provincial,Alberta,0,,Other Manual Workers,Full-Time,24,22,2,3,3,,,,,,,
Cascade Energy Services LP,2013,Provincial,Alberta,,,Overall,Part-Time,16,12,4,3,2,1,,,,,,
Cascade Energy Services LP,2013,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Part-Time,6,5,1,,,,,,,,,
Cascade Energy Services LP,2013,Provincial,Alberta,0,,Other Manual Workers,Part-Time,10,7,3,3,2,1,,,,,,
"MUFG Bank, Ltd., Canada Branch",2013,National,Canada,,,Overall,Full-Time,3,3,,,,,1,1,,3,3,
"MUFG Bank, Ltd., Canada Branch",2013,National,Canada,0,,Professionals,Full-Time,1,1,,,,,,,,1,1,
"MUFG Bank, Ltd., Canada Branch",2013,National,Canada,0,,Clerical Personnel,Full-Time,2,2,,,,,1,1,,2,2,
"MUFG Bank, Ltd., Canada Branch",2013,Provincial,Ontario,,,Overall,Full-Time,1,1,,,,,1,1,,1,1,
"MUFG Bank, Ltd., Canada Branch",2013,Provincial,Ontario,0,,Clerical Personnel,Full-Time,1,1,,,,,1,1,,1,1,
Dolphin Delivery Ltd.,2013,National,Canada,,,Overall,Full-Time,26,26,,,,,,,,2,2,
Dolphin Delivery Ltd.,2013,National,Canada,0,,Supervisors,Full-Time,1,1,,,,,,,,,,
Dolphin Delivery Ltd.,2013,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,25,25,,,,,,,,2,2,
Dolphin Delivery Ltd.,2013,National,Canada,,,Overall,Part-Time,1,1,,,,,,,,,,
Dolphin Delivery Ltd.,2013,National,Canada,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
Dolphin Delivery Ltd.,2013,Provincial,British Columbia,,,Overall,Full-Time,26,26,,,,,,,,2,2,
Dolphin Delivery Ltd.,2013,Provincial,British Columbia,0,,Supervisors,Full-Time,1,1,,,,,,,,,,
Dolphin Delivery Ltd.,2013,Provincial,British Columbia,0,,Semi-Skilled Manual Workers,Full-Time,25,25,,,,,,,,2,2,
Dolphin Delivery Ltd.,2013,Provincial,British Columbia,,,Overall,Part-Time,1,1,,,,,,,,,,
Dolphin Delivery Ltd.,2013,Provincial,British Columbia,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
Trimac Transportation Services Inc.,2013,National,Canada,,,Overall,Full-Time,248,221,27,15,15,,2,1,1,25,24,1
Trimac Transportation Services Inc.,2013,National,Canada,4842,Specialized Freight Trucking,Middle and Other Managers,Full-Time,11,8,3,1,1,,,,,,,
Trimac Transportation Services Inc.,2013,National,Canada,4842,Specialized Freight Trucking,Professionals,Full-Time,1,,1,,,,,,,1,,1
Trimac Transportation Services Inc.,2013,National,Canada,4842,Specialized Freight Trucking,Supervisors: Crafts and Trades,Full-Time,16,9,7,,,,,,,,,
Trimac Transportation Services Inc.,2013,National,Canada,4842,Specialized Freight Trucking,Administrative and Senior Clerical Personnel,Full-Time,3,,3,,,,,,,,,
Trimac Transportation Services Inc.,2013,National,Canada,4842,Specialized Freight Trucking,Skilled Crafts and Trades Workers,Full-Time,39,39,,3,3,,1,1,,8,8,
Trimac Transportation Services Inc.,2013,National,Canada,4842,Specialized Freight Trucking,Clerical Personnel,Full-Time,8,,8,,,,1,,1,,,
Trimac Transportation Services Inc.,2013,National,Canada,4842,Specialized Freight Trucking,Semi-Skilled Manual Workers,Full-Time,140,138,2,7,7,,,,,13,13,
Trimac Transportation Services Inc.,2013,National,Canada,4842,Specialized Freight Trucking,Other Sales and Service Personnel,Full-Time,19,19,,2,2,,,,,3,3,
Trimac Transportation Services Inc.,2013,National,Canada,4842,Specialized Freight Trucking,Other Manual Workers,Full-Time,11,8,3,2,2,,,,,,,
Trimac Transportation Services Inc.,2013,National,Canada,,,Overall,Part-Time,22,20,2,1,1,,1,1,,2,2,
Trimac Transportation Services Inc.,2013,National,Canada,4842,Specialized Freight Trucking,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
Trimac Transportation Services Inc.,2013,National,Canada,4842,Specialized Freight Trucking,Clerical Personnel,Part-Time,1,1,,,,,,,,,,
Trimac Transportation Services Inc.,2013,National,Canada,4842,Specialized Freight Trucking,Semi-Skilled Manual Workers,Part-Time,11,11,,1,1,,1,1,,,,
Trimac Transportation Services Inc.,2013,National,Canada,4842,Specialized Freight Trucking,Other Sales and Service Personnel,Part-Time,4,4,,,,,,,,2,2,
Trimac Transportation Services Inc.,2013,National,Canada,4842,Specialized Freight Trucking,Other Manual Workers,Part-Time,5,3,2,,,,,,,,,
Trimac Transportation Services Inc.,2013,Provincial,Ontario,,,Overall,Full-Time,25,22,3,1,1,,,,,,,
Trimac Transportation Services Inc.,2013,Provincial,Ontario,4842,Specialized Freight Trucking,Middle and Other Managers,Full-Time,3,2,1,1,1,,,,,,,
Trimac Transportation Services Inc.,2013,Provincial,Ontario,4842,Specialized Freight Trucking,Skilled Crafts and Trades Workers,Full-Time,7,7,,,,,,,,,,
Trimac Transportation Services Inc.,2013,Provincial,Ontario,4842,Specialized Freight Trucking,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Trimac Transportation Services Inc.,2013,Provincial,Ontario,4842,Specialized Freight Trucking,Semi-Skilled Manual Workers,Full-Time,13,13,,,,,,,,,,
