EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,PEAKEMPLOYEECOUNT,PERMFULLTIMECOUNT,PERMPARTTIMECOUNT,TEMPCOUNT,CANADACOUNT
Safeco Driver Services Inc.,2009,CMA,Regina,0,,,,,,
Safeco Driver Services Inc.,2009,CMA,Toronto,0,,,,,,
Safeco Driver Services Inc.,2009,CMA,Vancouver,0,,,,,,
Safeco Driver Services Inc.,2009,CMA,Winnipeg,0,,,,,,
Sander Geophysics Limited,2009,National,Canada,0,,172,144,7,4,155
Sander Geophysics Limited,2009,National,Canada,5413,"Architectural, Engineering and Related Services",172,,,,
Sander Geophysics Limited,2009,Provincial,Ontario,0,,172,,,,
Sander Geophysics Limited,2009,Provincial,Québec,0,,,,,,
Sander Geophysics Limited,2009,Provincial,Nova Scotia,0,,,,,,
Sander Geophysics Limited,2009,Provincial,New Brunswick,0,,,,,,
Sander Geophysics Limited,2009,Provincial,Manitoba,0,,,,,,
Sander Geophysics Limited,2009,Provincial,British Columbia,0,,,,,,
Sander Geophysics Limited,2009,Provincial,Prince Edward Island,0,,,,,,
Sander Geophysics Limited,2009,Provincial,Saskatchewan,0,,,,,,
Sander Geophysics Limited,2009,Provincial,Alberta,0,,,,,,
Sander Geophysics Limited,2009,Provincial,Newfoundland and Labrador,0,,,,,,
Sander Geophysics Limited,2009,Provincial,Yukon,0,,,,,,
Sander Geophysics Limited,2009,Provincial,Northwest Territories,0,,,,,,
Sander Geophysics Limited,2009,Provincial,Nunavut,0,,,,,,
Sander Geophysics Limited,2009,CMA,Calgary,0,,,,,,
Sander Geophysics Limited,2009,CMA,Edmonton,0,,,,,,
Sander Geophysics Limited,2009,CMA,Halifax,0,,,,,,
Sander Geophysics Limited,2009,CMA,Montréal,0,,,,,,
Sander Geophysics Limited,2009,CMA,Regina,0,,,,,,
Sander Geophysics Limited,2009,CMA,Toronto,0,,,,,,
Sander Geophysics Limited,2009,CMA,Vancouver,0,,,,,,
Sander Geophysics Limited,2009,CMA,Winnipeg,0,,,,,,
"Sapphire Technologies Canada, a division of Randstad Interim Inc. (INACTIVE)",2009,National,Canada,0,,314,261,3,5,269
"Sapphire Technologies Canada, a division of Randstad Interim Inc. (INACTIVE)",2009,National,Canada,5418,"Advertising, public relations, and related services",25,,,,
"Sapphire Technologies Canada, a division of Randstad Interim Inc. (INACTIVE)",2009,National,Canada,5613,Employment Services,289,,,,
"Sapphire Technologies Canada, a division of Randstad Interim Inc. (INACTIVE)",2009,Provincial,Ontario,0,,224,,,,
"Sapphire Technologies Canada, a division of Randstad Interim Inc. (INACTIVE)",2009,Provincial,Québec,0,,24,,,,
"Sapphire Technologies Canada, a division of Randstad Interim Inc. (INACTIVE)",2009,Provincial,Nova Scotia,0,,5,,,,
"Sapphire Technologies Canada, a division of Randstad Interim Inc. (INACTIVE)",2009,Provincial,Manitoba,0,,6,,,,
"Sapphire Technologies Canada, a division of Randstad Interim Inc. (INACTIVE)",2009,Provincial,British Columbia,0,,23,,,,
"Sapphire Technologies Canada, a division of Randstad Interim Inc. (INACTIVE)",2009,Provincial,Alberta,0,,32,,,,
"Sapphire Technologies Canada, a division of Randstad Interim Inc. (INACTIVE)",2009,CMA,Calgary,0,,20,,,,
"Sapphire Technologies Canada, a division of Randstad Interim Inc. (INACTIVE)",2009,CMA,Edmonton,0,,12,,,,
"Sapphire Technologies Canada, a division of Randstad Interim Inc. (INACTIVE)",2009,CMA,Halifax,0,,5,,,,
"Sapphire Technologies Canada, a division of Randstad Interim Inc. (INACTIVE)",2009,CMA,Montréal,0,,21,,,,
"Sapphire Technologies Canada, a division of Randstad Interim Inc. (INACTIVE)",2009,CMA,Toronto,0,,203,,,,
"Sapphire Technologies Canada, a division of Randstad Interim Inc. (INACTIVE)",2009,CMA,Vancouver,0,,22,,,,
"Sapphire Technologies Canada, a division of Randstad Interim Inc. (INACTIVE)",2009,CMA,Winnipeg,0,,6,,,,
Saskatchewan Transportation Company (Inactive),2009,National,Canada,0,,256,200,34,7,241
Saskatchewan Transportation Company (Inactive),2009,National,Canada,4852,Interurban and Rural Bus Transportation,256,,,,
Saskatchewan Transportation Company (Inactive),2009,Provincial,Ontario,0,,,,,,
Saskatchewan Transportation Company (Inactive),2009,Provincial,Québec,0,,,,,,
Saskatchewan Transportation Company (Inactive),2009,Provincial,Nova Scotia,0,,,,,,
Saskatchewan Transportation Company (Inactive),2009,Provincial,New Brunswick,0,,,,,,
Saskatchewan Transportation Company (Inactive),2009,Provincial,Manitoba,0,,,,,,
Saskatchewan Transportation Company (Inactive),2009,Provincial,British Columbia,0,,,,,,
Saskatchewan Transportation Company (Inactive),2009,Provincial,Prince Edward Island,0,,,,,,
Saskatchewan Transportation Company (Inactive),2009,Provincial,Saskatchewan,0,,256,,,,
Saskatchewan Transportation Company (Inactive),2009,Provincial,Alberta,0,,,,,,
Saskatchewan Transportation Company (Inactive),2009,Provincial,Newfoundland and Labrador,0,,,,,,
Saskatchewan Transportation Company (Inactive),2009,Provincial,Yukon,0,,,,,,
Saskatchewan Transportation Company (Inactive),2009,Provincial,Northwest Territories,0,,,,,,
Saskatchewan Transportation Company (Inactive),2009,Provincial,Nunavut,0,,,,,,
Saskatchewan Transportation Company (Inactive),2009,CMA,Calgary,0,,,,,,
Saskatchewan Transportation Company (Inactive),2009,CMA,Edmonton,0,,,,,,
Saskatchewan Transportation Company (Inactive),2009,CMA,Halifax,0,,,,,,
Saskatchewan Transportation Company (Inactive),2009,CMA,Montréal,0,,,,,,
Saskatchewan Transportation Company (Inactive),2009,CMA,Regina,0,,135,,,,
Saskatchewan Transportation Company (Inactive),2009,CMA,Toronto,0,,,,,,
Saskatchewan Transportation Company (Inactive),2009,CMA,Vancouver,0,,,,,,
Saskatchewan Transportation Company (Inactive),2009,CMA,Winnipeg,0,,,,,,
Schneider National Carriers Canada,2009,National,Canada,0,,582,524,4,0,528
Schneider National Carriers Canada,2009,National,Canada,4841,General Freight Trucking,588,,,,
Schneider National Carriers Canada,2009,Provincial,Ontario,0,,582,,,,
Schneider National Carriers Canada,2009,Provincial,Québec,0,,,,,,
Schneider National Carriers Canada,2009,Provincial,Nova Scotia,0,,,,,,
Schneider National Carriers Canada,2009,Provincial,New Brunswick,0,,,,,,
Schneider National Carriers Canada,2009,Provincial,Manitoba,0,,,,,,
Schneider National Carriers Canada,2009,Provincial,British Columbia,0,,,,,,
Schneider National Carriers Canada,2009,Provincial,Prince Edward Island,0,,,,,,
Schneider National Carriers Canada,2009,Provincial,Saskatchewan,0,,,,,,
Schneider National Carriers Canada,2009,Provincial,Alberta,0,,,,,,
Schneider National Carriers Canada,2009,Provincial,Newfoundland and Labrador,0,,,,,,
Schneider National Carriers Canada,2009,Provincial,Yukon,0,,,,,,
Schneider National Carriers Canada,2009,Provincial,Northwest Territories,0,,,,,,
Schneider National Carriers Canada,2009,Provincial,Nunavut,0,,,,,,
Schneider National Carriers Canada,2009,CMA,Calgary,0,,,,,,
Schneider National Carriers Canada,2009,CMA,Edmonton,0,,,,,,
Schneider National Carriers Canada,2009,CMA,Halifax,0,,,,,,
Schneider National Carriers Canada,2009,CMA,Montréal,0,,,,,,
Schneider National Carriers Canada,2009,CMA,Regina,0,,,,,,
Schneider National Carriers Canada,2009,CMA,Toronto,0,,582,,,,
Schneider National Carriers Canada,2009,CMA,Vancouver,0,,,,,,
Schneider National Carriers Canada,2009,CMA,Winnipeg,0,,,,,,
Seaboard Liquid Carriers Limited,2009,National,Canada,0,,149,143,1,0,144
Seaboard Liquid Carriers Limited,2009,National,Canada,4842,Specialized Freight Trucking,149,,,,
Seaboard Liquid Carriers Limited,2009,Provincial,Ontario,0,,21,,,,
Seaboard Liquid Carriers Limited,2009,Provincial,Québec,0,,,,,,
Seaboard Liquid Carriers Limited,2009,Provincial,Nova Scotia,0,,74,,,,
Seaboard Liquid Carriers Limited,2009,Provincial,New Brunswick,0,,30,,,,
Seaboard Liquid Carriers Limited,2009,Provincial,Manitoba,0,,,,,,
Seaboard Liquid Carriers Limited,2009,Provincial,British Columbia,0,,,,,,
Seaboard Liquid Carriers Limited,2009,Provincial,Prince Edward Island,0,,,,,,
Seaboard Liquid Carriers Limited,2009,Provincial,Saskatchewan,0,,,,,,
Seaboard Liquid Carriers Limited,2009,Provincial,Alberta,0,,,,,,
Seaboard Liquid Carriers Limited,2009,Provincial,Newfoundland and Labrador,0,,24,,,,
Seaboard Liquid Carriers Limited,2009,Provincial,Yukon,0,,,,,,
Seaboard Liquid Carriers Limited,2009,Provincial,Northwest Territories,0,,,,,,
Seaboard Liquid Carriers Limited,2009,Provincial,Nunavut,0,,,,,,
Seaboard Liquid Carriers Limited,2009,CMA,Calgary,0,,,,,,
Seaboard Liquid Carriers Limited,2009,CMA,Edmonton,0,,,,,,
Seaboard Liquid Carriers Limited,2009,CMA,Halifax,0,,,,,,
Seaboard Liquid Carriers Limited,2009,CMA,Montréal,0,,,,,,
Seaboard Liquid Carriers Limited,2009,CMA,Regina,0,,,,,,
Seaboard Liquid Carriers Limited,2009,CMA,Toronto,0,,,,,,
Seaboard Liquid Carriers Limited,2009,CMA,Vancouver,0,,,,,,
Seaboard Liquid Carriers Limited,2009,CMA,Winnipeg,0,,,,,,
SeaManning Services Limited (INACTIVE),2009,National,Canada,0,,272,255,5,0,260
SeaManning Services Limited (INACTIVE),2009,National,Canada,4831,"Deep Sea, Coastal and Great Lakes Water Transportation",268,,,,
SeaManning Services Limited (INACTIVE),2009,National,Canada,5611,Office Administrative Services,4,,,,
SeaManning Services Limited (INACTIVE),2009,Provincial,Ontario,0,,2,,,,
SeaManning Services Limited (INACTIVE),2009,Provincial,Québec,0,,2,,,,
SeaManning Services Limited (INACTIVE),2009,Provincial,Nova Scotia,0,,24,,,,
SeaManning Services Limited (INACTIVE),2009,Provincial,New Brunswick,0,,,,,,
SeaManning Services Limited (INACTIVE),2009,Provincial,Manitoba,0,,,,,,
SeaManning Services Limited (INACTIVE),2009,Provincial,British Columbia,0,,,,,,
SeaManning Services Limited (INACTIVE),2009,Provincial,Prince Edward Island,0,,,,,,
SeaManning Services Limited (INACTIVE),2009,Provincial,Saskatchewan,0,,,,,,
SeaManning Services Limited (INACTIVE),2009,Provincial,Alberta,0,,,,,,
SeaManning Services Limited (INACTIVE),2009,Provincial,Newfoundland and Labrador,0,,244,,,,
SeaManning Services Limited (INACTIVE),2009,Provincial,Yukon,0,,,,,,
SeaManning Services Limited (INACTIVE),2009,Provincial,Northwest Territories,0,,,,,,
SeaManning Services Limited (INACTIVE),2009,Provincial,Nunavut,0,,,,,,
SeaManning Services Limited (INACTIVE),2009,CMA,Calgary,0,,,,,,
SeaManning Services Limited (INACTIVE),2009,CMA,Edmonton,0,,,,,,
SeaManning Services Limited (INACTIVE),2009,CMA,Halifax,0,,,,,,
SeaManning Services Limited (INACTIVE),2009,CMA,Montréal,0,,,,,,
SeaManning Services Limited (INACTIVE),2009,CMA,Regina,0,,,,,,
SeaManning Services Limited (INACTIVE),2009,CMA,Toronto,0,,2,,,,
SeaManning Services Limited (INACTIVE),2009,CMA,Vancouver,0,,,,,,
SeaManning Services Limited (INACTIVE),2009,CMA,Winnipeg,0,,,,,,
Searail Cargo Surveys,2009,National,Canada,0,,102,84,1,0,85
Searail Cargo Surveys,2009,National,Canada,4841,General Freight Trucking,102,,,,
Searail Cargo Surveys,2009,Provincial,Ontario,0,,47,,,,
Searail Cargo Surveys,2009,Provincial,Québec,0,,10,,,,
Searail Cargo Surveys,2009,Provincial,Nova Scotia,0,,6,,,,
Searail Cargo Surveys,2009,Provincial,New Brunswick,0,,,,,,
Searail Cargo Surveys,2009,Provincial,Manitoba,0,,,,,,
Searail Cargo Surveys,2009,Provincial,British Columbia,0,,23,,,,
Searail Cargo Surveys,2009,Provincial,Prince Edward Island,0,,,,,,
Searail Cargo Surveys,2009,Provincial,Saskatchewan,0,,2,,,,
Searail Cargo Surveys,2009,Provincial,Alberta,0,,14,,,,
Searail Cargo Surveys,2009,Provincial,Newfoundland and Labrador,0,,,,,,
Searail Cargo Surveys,2009,Provincial,Yukon,0,,,,,,
Searail Cargo Surveys,2009,Provincial,Northwest Territories,0,,,,,,
Searail Cargo Surveys,2009,Provincial,Nunavut,0,,,,,,
Searail Cargo Surveys,2009,CMA,Calgary,0,,,,,,
Searail Cargo Surveys,2009,CMA,Edmonton,0,,14,,,,
Searail Cargo Surveys,2009,CMA,Halifax,0,,6,,,,
Searail Cargo Surveys,2009,CMA,Montréal,0,,10,,,,
Searail Cargo Surveys,2009,CMA,Regina,0,,,,,,
Searail Cargo Surveys,2009,CMA,Toronto,0,,47,,,,
Searail Cargo Surveys,2009,CMA,Vancouver,0,,23,,,,
Searail Cargo Surveys,2009,CMA,Winnipeg,0,,,,,,
Seaspan ULC,2009,National,Canada,0,,693,473,3,53,529
Seaspan ULC,2009,National,Canada,4831,"Deep Sea, Coastal and Great Lakes Water Transportation",693,,,,
Seaspan ULC,2009,Provincial,Ontario,0,,,,,,
Seaspan ULC,2009,Provincial,Québec,0,,,,,,
Seaspan ULC,2009,Provincial,Nova Scotia,0,,,,,,
Seaspan ULC,2009,Provincial,New Brunswick,0,,,,,,
Seaspan ULC,2009,Provincial,Manitoba,0,,,,,,
Seaspan ULC,2009,Provincial,British Columbia,0,,693,,,,
Seaspan ULC,2009,Provincial,Prince Edward Island,0,,,,,,
Seaspan ULC,2009,Provincial,Saskatchewan,0,,,,,,
Seaspan ULC,2009,Provincial,Alberta,0,,,,,,
Seaspan ULC,2009,Provincial,Newfoundland and Labrador,0,,,,,,
Seaspan ULC,2009,Provincial,Yukon,0,,,,,,
Seaspan ULC,2009,Provincial,Northwest Territories,0,,,,,,
Seaspan ULC,2009,Provincial,Nunavut,0,,,,,,
Seaspan ULC,2009,CMA,Calgary,0,,,,,,
Seaspan ULC,2009,CMA,Edmonton,0,,,,,,
Seaspan ULC,2009,CMA,Halifax,0,,,,,,
Seaspan ULC,2009,CMA,Montréal,0,,,,,,
Seaspan ULC,2009,CMA,Regina,0,,,,,,
Seaspan ULC,2009,CMA,Toronto,0,,,,,,
Seaspan ULC,2009,CMA,Vancouver,0,,693,,,,
Seaspan ULC,2009,CMA,Winnipeg,0,,,,,,
Sécuité Kolossal Inc,2009,National,Canada,0,,200,190,4,0,194
Sécuité Kolossal Inc,2009,National,Canada,5616,Investigation and Security Services,200,,,,
Sécuité Kolossal Inc,2009,Provincial,Ontario,0,,,,,,
Sécuité Kolossal Inc,2009,Provincial,Québec,0,,200,,,,
Sécuité Kolossal Inc,2009,Provincial,Nova Scotia,0,,,,,,
Sécuité Kolossal Inc,2009,Provincial,New Brunswick,0,,,,,,
Sécuité Kolossal Inc,2009,Provincial,Manitoba,0,,,,,,
Sécuité Kolossal Inc,2009,Provincial,British Columbia,0,,,,,,
Sécuité Kolossal Inc,2009,Provincial,Prince Edward Island,0,,,,,,
Sécuité Kolossal Inc,2009,Provincial,Saskatchewan,0,,,,,,
Sécuité Kolossal Inc,2009,Provincial,Alberta,0,,,,,,
Sécuité Kolossal Inc,2009,Provincial,Newfoundland and Labrador,0,,,,,,
Sécuité Kolossal Inc,2009,Provincial,Yukon,0,,,,,,
Sécuité Kolossal Inc,2009,Provincial,Northwest Territories,0,,,,,,
Sécuité Kolossal Inc,2009,Provincial,Nunavut,0,,,,,,
Sécuité Kolossal Inc,2009,CMA,Calgary,0,,,,,,
Sécuité Kolossal Inc,2009,CMA,Edmonton,0,,,,,,
Sécuité Kolossal Inc,2009,CMA,Halifax,0,,,,,,
Sécuité Kolossal Inc,2009,CMA,Montréal,0,,,,,,
Sécuité Kolossal Inc,2009,CMA,Regina,0,,,,,,
Sécuité Kolossal Inc,2009,CMA,Toronto,0,,,,,,
Sécuité Kolossal Inc,2009,CMA,Vancouver,0,,,,,,
Sécuité Kolossal Inc,2009,CMA,Winnipeg,0,,,,,,
Securiguard Services Ltd.,2009,National,Canada,0,,1745,1172,569,0,1741
Securiguard Services Ltd.,2009,National,Canada,5616,Investigation and Security Services,1745,,,,
Securiguard Services Ltd.,2009,Provincial,Ontario,0,,,,,,
Securiguard Services Ltd.,2009,Provincial,Québec,0,,,,,,
Securiguard Services Ltd.,2009,Provincial,Nova Scotia,0,,,,,,
Securiguard Services Ltd.,2009,Provincial,New Brunswick,0,,,,,,
Securiguard Services Ltd.,2009,Provincial,Manitoba,0,,,,,,
Securiguard Services Ltd.,2009,Provincial,British Columbia,0,,1728,,,,
Securiguard Services Ltd.,2009,Provincial,Prince Edward Island,0,,,,,,
Securiguard Services Ltd.,2009,Provincial,Saskatchewan,0,,,,,,
Securiguard Services Ltd.,2009,Provincial,Alberta,0,,17,,,,
Securiguard Services Ltd.,2009,Provincial,Newfoundland and Labrador,0,,,,,,
Securiguard Services Ltd.,2009,Provincial,Yukon,0,,,,,,
Securiguard Services Ltd.,2009,Provincial,Northwest Territories,0,,,,,,
Securiguard Services Ltd.,2009,Provincial,Nunavut,0,,,,,,
Securiguard Services Ltd.,2009,CMA,Calgary,0,,1,,,,
Securiguard Services Ltd.,2009,CMA,Edmonton,0,,16,,,,
Securiguard Services Ltd.,2009,CMA,Halifax,0,,,,,,
Securiguard Services Ltd.,2009,CMA,Montréal,0,,,,,,
Securiguard Services Ltd.,2009,CMA,Regina,0,,,,,,
Securiguard Services Ltd.,2009,CMA,Toronto,0,,,,,,
Securiguard Services Ltd.,2009,CMA,Vancouver,0,,1552,,,,
Securiguard Services Ltd.,2009,CMA,Winnipeg,0,,,,,,
Sentrex Communications Co.,2009,National,Canada,0,,183,168,3,0,171
Sentrex Communications Co.,2009,National,Canada,5133,Telecommunications,183,,,,
Sentrex Communications Co.,2009,Provincial,Ontario,0,,183,,,,
Sentrex Communications Co.,2009,Provincial,Québec,0,,,,,,
Sentrex Communications Co.,2009,Provincial,Nova Scotia,0,,,,,,
Sentrex Communications Co.,2009,Provincial,New Brunswick,0,,,,,,
Sentrex Communications Co.,2009,Provincial,Manitoba,0,,,,,,
Sentrex Communications Co.,2009,Provincial,British Columbia,0,,,,,,
Sentrex Communications Co.,2009,Provincial,Prince Edward Island,0,,,,,,
Sentrex Communications Co.,2009,Provincial,Saskatchewan,0,,,,,,
Sentrex Communications Co.,2009,Provincial,Alberta,0,,,,,,
Sentrex Communications Co.,2009,Provincial,Newfoundland and Labrador,0,,,,,,
Sentrex Communications Co.,2009,Provincial,Yukon,0,,,,,,
Sentrex Communications Co.,2009,Provincial,Northwest Territories,0,,,,,,
Sentrex Communications Co.,2009,Provincial,Nunavut,0,,,,,,
Sentrex Communications Co.,2009,CMA,Calgary,0,,,,,,
Sentrex Communications Co.,2009,CMA,Edmonton,0,,,,,,
Sentrex Communications Co.,2009,CMA,Halifax,0,,,,,,
Sentrex Communications Co.,2009,CMA,Montréal,0,,,,,,
Sentrex Communications Co.,2009,CMA,Regina,0,,,,,,
Sentrex Communications Co.,2009,CMA,Toronto,0,,138,,,,
Sentrex Communications Co.,2009,CMA,Vancouver,0,,,,,,
Sentrex Communications Co.,2009,CMA,Winnipeg,0,,,,,,
Serco Canada Inc.,2009,National,Canada,0,,431,386,38,0,424
Serco Canada Inc.,2009,National,Canada,4881,Support Activities for Air Transportation,431,,,,
Serco Canada Inc.,2009,Provincial,Ontario,0,,22,,,,
Serco Canada Inc.,2009,Provincial,Québec,0,,52,,,,
Serco Canada Inc.,2009,Provincial,Nova Scotia,0,,,,,,
Serco Canada Inc.,2009,Provincial,New Brunswick,0,,,,,,
Serco Canada Inc.,2009,Provincial,Manitoba,0,,,,,,
Serco Canada Inc.,2009,Provincial,British Columbia,0,,2,,,,
Serco Canada Inc.,2009,Provincial,Prince Edward Island,0,,,,,,
Serco Canada Inc.,2009,Provincial,Saskatchewan,0,,17,,,,
Serco Canada Inc.,2009,Provincial,Alberta,0,,,,,,
Serco Canada Inc.,2009,Provincial,Newfoundland and Labrador,0,,338,,,,
Serco Canada Inc.,2009,Provincial,Yukon,0,,,,,,
Serco Canada Inc.,2009,Provincial,Northwest Territories,0,,,,,,
Serco Canada Inc.,2009,Provincial,Nunavut,0,,,,,,
Serco Canada Inc.,2009,CMA,Calgary,0,,,,,,
Serco Canada Inc.,2009,CMA,Edmonton,0,,,,,,
Serco Canada Inc.,2009,CMA,Halifax,0,,,,,,
Serco Canada Inc.,2009,CMA,Montréal,0,,,,,,
Serco Canada Inc.,2009,CMA,Regina,0,,17,,,,
Serco Canada Inc.,2009,CMA,Toronto,0,,22,,,,
Serco Canada Inc.,2009,CMA,Vancouver,0,,2,,,,
Serco Canada Inc.,2009,CMA,Winnipeg,0,,,,,,
Services aéroportuaires Handlex Inc.,2009,National,Canada,0,,1390,153,1052,6,1211
Services aéroportuaires Handlex Inc.,2009,National,Canada,4811,Scheduled Air Transportation,,,,,
Services aéroportuaires Handlex Inc.,2009,National,Canada,4881,Support Activities for Air Transportation,1390,,,,
Services aéroportuaires Handlex Inc.,2009,Provincial,Ontario,0,,637,,,,
Services aéroportuaires Handlex Inc.,2009,Provincial,Québec,0,,636,,,,
Services aéroportuaires Handlex Inc.,2009,Provincial,Nova Scotia,0,,,,,,
Services aéroportuaires Handlex Inc.,2009,Provincial,New Brunswick,0,,,,,,
Services aéroportuaires Handlex Inc.,2009,Provincial,Manitoba,0,,,,,,
Services aéroportuaires Handlex Inc.,2009,Provincial,British Columbia,0,,117,,,,
Services aéroportuaires Handlex Inc.,2009,Provincial,Prince Edward Island,0,,,,,,
Services aéroportuaires Handlex Inc.,2009,Provincial,Saskatchewan,0,,,,,,
Services aéroportuaires Handlex Inc.,2009,Provincial,Alberta,0,,,,,,
Services aéroportuaires Handlex Inc.,2009,Provincial,Newfoundland and Labrador,0,,,,,,
Services aéroportuaires Handlex Inc.,2009,Provincial,Yukon,0,,,,,,
Services aéroportuaires Handlex Inc.,2009,Provincial,Northwest Territories,0,,,,,,
Services aéroportuaires Handlex Inc.,2009,Provincial,Nunavut,0,,,,,,
Services aéroportuaires Handlex Inc.,2009,CMA,Calgary,0,,,,,,
Services aéroportuaires Handlex Inc.,2009,CMA,Edmonton,0,,,,,,
Services aéroportuaires Handlex Inc.,2009,CMA,Halifax,0,,,,,,
Services aéroportuaires Handlex Inc.,2009,CMA,Montréal,0,,636,,,,
Services aéroportuaires Handlex Inc.,2009,CMA,Regina,0,,,,,,
Services aéroportuaires Handlex Inc.,2009,CMA,Toronto,0,,637,,,,
Services aéroportuaires Handlex Inc.,2009,CMA,Vancouver,0,,117,,,,
Services aéroportuaires Handlex Inc.,2009,CMA,Winnipeg,0,,,,,,
Shannahan's Investigation and Security Limited,2009,National,Canada,0,,845,237,529,0,766
Shannahan's Investigation and Security Limited,2009,National,Canada,4881,Support Activities for Air Transportation,660,,,,
Shannahan's Investigation and Security Limited,2009,National,Canada,5616,Investigation and Security Services,76,,,,
Shannahan's Investigation and Security Limited,2009,National,Canada,5619,Other Support Services,109,,,,
Shannahan's Investigation and Security Limited,2009,Provincial,Ontario,0,,1,,,,
Shannahan's Investigation and Security Limited,2009,Provincial,Québec,0,,1,,,,
Shannahan's Investigation and Security Limited,2009,Provincial,Nova Scotia,0,,230,,,,
Shannahan's Investigation and Security Limited,2009,Provincial,New Brunswick,0,,149,,,,
Shannahan's Investigation and Security Limited,2009,Provincial,Manitoba,0,,,,,,
Shannahan's Investigation and Security Limited,2009,Provincial,British Columbia,0,,1,,,,
Shannahan's Investigation and Security Limited,2009,Provincial,Prince Edward Island,0,,38,,,,
Shannahan's Investigation and Security Limited,2009,Provincial,Saskatchewan,0,,,,,,
Shannahan's Investigation and Security Limited,2009,Provincial,Alberta,0,,,,,,
Shannahan's Investigation and Security Limited,2009,Provincial,Newfoundland and Labrador,0,,425,,,,
Shannahan's Investigation and Security Limited,2009,Provincial,Yukon,0,,,,,,
Shannahan's Investigation and Security Limited,2009,Provincial,Northwest Territories,0,,,,,,
Shannahan's Investigation and Security Limited,2009,Provincial,Nunavut,0,,,,,,
Shannahan's Investigation and Security Limited,2009,CMA,Calgary,0,,,,,,
Shannahan's Investigation and Security Limited,2009,CMA,Edmonton,0,,,,,,
Shannahan's Investigation and Security Limited,2009,CMA,Halifax,0,,26,,,,
Shannahan's Investigation and Security Limited,2009,CMA,Montréal,0,,,,,,
Shannahan's Investigation and Security Limited,2009,CMA,Regina,0,,,,,,
Shannahan's Investigation and Security Limited,2009,CMA,Toronto,0,,,,,,
Shannahan's Investigation and Security Limited,2009,CMA,Vancouver,0,,,,,,
Shannahan's Investigation and Security Limited,2009,CMA,Winnipeg,0,,,,,,
Sharp Bus Lines Limited (INACTIVE),2009,National,Canada,0,,863,70,775,0,845
Sharp Bus Lines Limited (INACTIVE),2009,National,Canada,4854,School and Employee Bus Transportation,863,,,,
Sharp Bus Lines Limited (INACTIVE),2009,Provincial,Ontario,0,,863,,,,
Sharp Bus Lines Limited (INACTIVE),2009,Provincial,Québec,0,,,,,,
Sharp Bus Lines Limited (INACTIVE),2009,Provincial,Nova Scotia,0,,,,,,
Sharp Bus Lines Limited (INACTIVE),2009,Provincial,New Brunswick,0,,,,,,
Sharp Bus Lines Limited (INACTIVE),2009,Provincial,Manitoba,0,,,,,,
Sharp Bus Lines Limited (INACTIVE),2009,Provincial,British Columbia,0,,,,,,
Sharp Bus Lines Limited (INACTIVE),2009,Provincial,Prince Edward Island,0,,,,,,
Sharp Bus Lines Limited (INACTIVE),2009,Provincial,Saskatchewan,0,,,,,,
Sharp Bus Lines Limited (INACTIVE),2009,Provincial,Alberta,0,,,,,,
Sharp Bus Lines Limited (INACTIVE),2009,Provincial,Newfoundland and Labrador,0,,,,,,
Sharp Bus Lines Limited (INACTIVE),2009,Provincial,Yukon,0,,,,,,
Sharp Bus Lines Limited (INACTIVE),2009,Provincial,Northwest Territories,0,,,,,,
Sharp Bus Lines Limited (INACTIVE),2009,Provincial,Nunavut,0,,,,,,
Sharp Bus Lines Limited (INACTIVE),2009,CMA,Calgary,0,,,,,,
Sharp Bus Lines Limited (INACTIVE),2009,CMA,Edmonton,0,,,,,,
Sharp Bus Lines Limited (INACTIVE),2009,CMA,Halifax,0,,,,,,
Sharp Bus Lines Limited (INACTIVE),2009,CMA,Montréal,0,,,,,,
Sharp Bus Lines Limited (INACTIVE),2009,CMA,Regina,0,,,,,,
Sharp Bus Lines Limited (INACTIVE),2009,CMA,Toronto,0,,,,,,
Sharp Bus Lines Limited (INACTIVE),2009,CMA,Vancouver,0,,,,,,
Sharp Bus Lines Limited (INACTIVE),2009,CMA,Winnipeg,0,,,,,,
Shaw Communications Inc.,2009,National,Canada,0,,10617,8884,1347,71,10302
Shaw Communications Inc.,2009,National,Canada,5133,Telecommunications,10617,,,,
Shaw Communications Inc.,2009,Provincial,Ontario,0,,800,,,,
Shaw Communications Inc.,2009,Provincial,Québec,0,,500,,,,
Shaw Communications Inc.,2009,Provincial,Nova Scotia,0,,,,,,
Shaw Communications Inc.,2009,Provincial,New Brunswick,0,,,,,,
Shaw Communications Inc.,2009,Provincial,Manitoba,0,,970,,,,
Shaw Communications Inc.,2009,Provincial,British Columbia,0,,3726,,,,
Shaw Communications Inc.,2009,Provincial,Prince Edward Island,0,,,,,,
Shaw Communications Inc.,2009,Provincial,Saskatchewan,0,,228,,,,
Shaw Communications Inc.,2009,Provincial,Alberta,0,,4393,,,,
Shaw Communications Inc.,2009,Provincial,Newfoundland and Labrador,0,,,,,,
Shaw Communications Inc.,2009,Provincial,Yukon,0,,,,,,
Shaw Communications Inc.,2009,Provincial,Northwest Territories,0,,,,,,
Shaw Communications Inc.,2009,Provincial,Nunavut,0,,,,,,
Shaw Communications Inc.,2009,CMA,Calgary,0,,3297,,,,
Shaw Communications Inc.,2009,CMA,Edmonton,0,,848,,,,
