EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,PEAKEMPLOYEECOUNT,PERMFULLTIMECOUNT,PERMPARTTIMECOUNT,TEMPCOUNT,CANADACOUNT
Air Canada Jazz (INACTIVE),2001,Provincial,Northwest Territories,0,,,,,,
Air Canada Jazz (INACTIVE),2001,Provincial,Northwest Territories,0,,3,,,,
Air Canada Jazz (INACTIVE),2001,Provincial,Nunavut,0,,,,,,
Air Canada Jazz (INACTIVE),2001,Provincial,Nunavut,0,,,,,,
Air Canada Jazz (INACTIVE),2001,Provincial,Nunavut,0,,,,,,
Air Canada Jazz (INACTIVE),2001,CMA,Calgary,0,,78,,,,
Air Canada Jazz (INACTIVE),2001,CMA,Calgary,0,,,,,,
Air Canada Jazz (INACTIVE),2001,CMA,Calgary,0,,946,,,,
Air Canada Jazz (INACTIVE),2001,CMA,Edmonton,0,,10,,,,
Air Canada Jazz (INACTIVE),2001,CMA,Edmonton,0,,,,,,
Air Canada Jazz (INACTIVE),2001,CMA,Edmonton,0,,4,,,,
Air Canada Jazz (INACTIVE),2001,CMA,Halifax,0,,,,,,
Air Canada Jazz (INACTIVE),2001,CMA,Halifax,0,,,,,,
Air Canada Jazz (INACTIVE),2001,CMA,Halifax,0,,,,,,
Air Canada Jazz (INACTIVE),2001,CMA,Montréal,0,,,,,,
Air Canada Jazz (INACTIVE),2001,CMA,Montréal,0,,,,,,
Air Canada Jazz (INACTIVE),2001,CMA,Montréal,0,,,,,,
Air Canada Jazz (INACTIVE),2001,CMA,Regina,0,,,,,,
Air Canada Jazz (INACTIVE),2001,CMA,Regina,0,,,,,,
Air Canada Jazz (INACTIVE),2001,CMA,Regina,0,,26,,,,
Air Canada Jazz (INACTIVE),2001,CMA,Toronto,0,,304,,,,
Air Canada Jazz (INACTIVE),2001,CMA,Toronto,0,,376,,,,
Air Canada Jazz (INACTIVE),2001,CMA,Toronto,0,,,,,,
Air Canada Jazz (INACTIVE),2001,CMA,Vancouver,0,,860,,,,
Air Canada Jazz (INACTIVE),2001,CMA,Vancouver,0,,,,,,
Air Canada Jazz (INACTIVE),2001,CMA,Vancouver,0,,297,,,,
Air Canada Jazz (INACTIVE),2001,CMA,Winnipeg,0,,,,,,
Air Canada Jazz (INACTIVE),2001,CMA,Winnipeg,0,,,,,,
Air Canada Jazz (INACTIVE),2001,CMA,Winnipeg,0,,3,,,,
Air Creebec Inc.,2001,National,Canada,0,,,133,37,1,171
Air Creebec Inc.,2001,National,Canada,451,Air Transport Industries,184,,,,
Air Creebec Inc.,2001,Provincial,Ontario,0,,96,,,,
Air Creebec Inc.,2001,Provincial,Québec,0,,88,,,,
Air Creebec Inc.,2001,Provincial,Nova Scotia,0,,,,,,
Air Creebec Inc.,2001,Provincial,New Brunswick,0,,,,,,
Air Creebec Inc.,2001,Provincial,Manitoba,0,,,,,,
Air Creebec Inc.,2001,Provincial,British Columbia,0,,,,,,
Air Creebec Inc.,2001,Provincial,Prince Edward Island,0,,,,,,
Air Creebec Inc.,2001,Provincial,Saskatchewan,0,,,,,,
Air Creebec Inc.,2001,Provincial,Alberta,0,,,,,,
Air Creebec Inc.,2001,Provincial,Newfoundland and Labrador,0,,,,,,
Air Creebec Inc.,2001,Provincial,Yukon,0,,,,,,
Air Creebec Inc.,2001,Provincial,Northwest Territories,0,,,,,,
Air Creebec Inc.,2001,Provincial,Nunavut,0,,,,,,
Air Creebec Inc.,2001,CMA,Calgary,0,,,,,,
Air Creebec Inc.,2001,CMA,Edmonton,0,,,,,,
Air Creebec Inc.,2001,CMA,Halifax,0,,,,,,
Air Creebec Inc.,2001,CMA,Montréal,0,,32,,,,
Air Creebec Inc.,2001,CMA,Regina,0,,,,,,
Air Creebec Inc.,2001,CMA,Toronto,0,,,,,,
Air Creebec Inc.,2001,CMA,Vancouver,0,,,,,,
Air Creebec Inc.,2001,CMA,Winnipeg,0,,,,,,
Air Inuit Ltd/Ltée,2001,National,Canada,0,,,278,70,3,351
Air Inuit Ltd/Ltée,2001,National,Canada,451,Air Transport Industries,355,,,,
Air Inuit Ltd/Ltée,2001,Provincial,Ontario,0,,,,,,
Air Inuit Ltd/Ltée,2001,Provincial,Québec,0,,353,,,,
Air Inuit Ltd/Ltée,2001,Provincial,Nova Scotia,0,,,,,,
Air Inuit Ltd/Ltée,2001,Provincial,New Brunswick,0,,,,,,
Air Inuit Ltd/Ltée,2001,Provincial,Manitoba,0,,,,,,
Air Inuit Ltd/Ltée,2001,Provincial,British Columbia,0,,,,,,
Air Inuit Ltd/Ltée,2001,Provincial,Prince Edward Island,0,,,,,,
Air Inuit Ltd/Ltée,2001,Provincial,Saskatchewan,0,,,,,,
Air Inuit Ltd/Ltée,2001,Provincial,Alberta,0,,,,,,
Air Inuit Ltd/Ltée,2001,Provincial,Newfoundland and Labrador,0,,,,,,
Air Inuit Ltd/Ltée,2001,Provincial,Yukon,0,,,,,,
Air Inuit Ltd/Ltée,2001,Provincial,Northwest Territories,0,,2,,,,
Air Inuit Ltd/Ltée,2001,Provincial,Nunavut,0,,,,,,
Air Inuit Ltd/Ltée,2001,CMA,Calgary,0,,,,,,
Air Inuit Ltd/Ltée,2001,CMA,Edmonton,0,,,,,,
Air Inuit Ltd/Ltée,2001,CMA,Halifax,0,,,,,,
Air Inuit Ltd/Ltée,2001,CMA,Montréal,0,,135,,,,
Air Inuit Ltd/Ltée,2001,CMA,Regina,0,,,,,,
Air Inuit Ltd/Ltée,2001,CMA,Toronto,0,,,,,,
Air Inuit Ltd/Ltée,2001,CMA,Vancouver,0,,,,,,
Air Inuit Ltd/Ltée,2001,CMA,Winnipeg,0,,,,,,
Air Transat inc.,2001,National,Canada,0,,,2378,38,109,2525
Air Transat inc.,2001,National,Canada,451,Air Transport Industries,2598,,,,
Air Transat inc.,2001,Provincial,Ontario,0,,793,,,,
Air Transat inc.,2001,Provincial,Québec,0,,1545,,,,
Air Transat inc.,2001,Provincial,Nova Scotia,0,,3,,,,
Air Transat inc.,2001,Provincial,New Brunswick,0,,,,,,
Air Transat inc.,2001,Provincial,Manitoba,0,,3,,,,
Air Transat inc.,2001,Provincial,British Columbia,0,,253,,,,
Air Transat inc.,2001,Provincial,Prince Edward Island,0,,,,,,
Air Transat inc.,2001,Provincial,Saskatchewan,0,,1,,,,
Air Transat inc.,2001,Provincial,Alberta,0,,,,,,
Air Transat inc.,2001,Provincial,Newfoundland and Labrador,0,,,,,,
Air Transat inc.,2001,Provincial,Yukon,0,,,,,,
Air Transat inc.,2001,Provincial,Northwest Territories,0,,,,,,
Air Transat inc.,2001,Provincial,Nunavut,0,,,,,,
Air Transat inc.,2001,CMA,Calgary,0,,,,,,
Air Transat inc.,2001,CMA,Edmonton,0,,,,,,
Air Transat inc.,2001,CMA,Halifax,0,,3,,,,
Air Transat inc.,2001,CMA,Montréal,0,,1545,,,,
Air Transat inc.,2001,CMA,Regina,0,,1,,,,
Air Transat inc.,2001,CMA,Toronto,0,,793,,,,
Air Transat inc.,2001,CMA,Vancouver,0,,253,,,,
Air Transat inc.,2001,CMA,Winnipeg,0,,3,,,,
Airbus Helicopters Canada Limited,2001,National,Canada,0,,,136,1,7,144
Airbus Helicopters Canada Limited,2001,National,Canada,452,Service Industries Incidental To Air Transport,152,,,,
Airbus Helicopters Canada Limited,2001,Provincial,Ontario,0,,145,,,,
Airbus Helicopters Canada Limited,2001,Provincial,Québec,0,,4,,,,
Airbus Helicopters Canada Limited,2001,Provincial,Nova Scotia,0,,,,,,
Airbus Helicopters Canada Limited,2001,Provincial,New Brunswick,0,,,,,,
Airbus Helicopters Canada Limited,2001,Provincial,Manitoba,0,,,,,,
Airbus Helicopters Canada Limited,2001,Provincial,British Columbia,0,,3,,,,
Airbus Helicopters Canada Limited,2001,Provincial,Prince Edward Island,0,,,,,,
Airbus Helicopters Canada Limited,2001,Provincial,Saskatchewan,0,,,,,,
Airbus Helicopters Canada Limited,2001,Provincial,Alberta,0,,,,,,
Airbus Helicopters Canada Limited,2001,Provincial,Newfoundland and Labrador,0,,,,,,
Airbus Helicopters Canada Limited,2001,Provincial,Yukon,0,,,,,,
Airbus Helicopters Canada Limited,2001,Provincial,Northwest Territories,0,,,,,,
Airbus Helicopters Canada Limited,2001,Provincial,Nunavut,0,,,,,,
Airbus Helicopters Canada Limited,2001,CMA,Calgary,0,,,,,,
Airbus Helicopters Canada Limited,2001,CMA,Edmonton,0,,,,,,
Airbus Helicopters Canada Limited,2001,CMA,Halifax,0,,,,,,
Airbus Helicopters Canada Limited,2001,CMA,Montréal,0,,4,,,,
Airbus Helicopters Canada Limited,2001,CMA,Regina,0,,,,,,
Airbus Helicopters Canada Limited,2001,CMA,Toronto,0,,,,,,
Airbus Helicopters Canada Limited,2001,CMA,Vancouver,0,,3,,,,
Airbus Helicopters Canada Limited,2001,CMA,Winnipeg,0,,,,,,
Algoma Central Corporation,2001,National,Canada,0,,,802,0,167,969
Algoma Central Corporation,2001,National,Canada,454,Water Transport Industries,969,,,,
Algoma Central Corporation,2001,Provincial,Ontario,0,,969,,,,
Algoma Central Corporation,2001,Provincial,Québec,0,,,,,,
Algoma Central Corporation,2001,Provincial,Nova Scotia,0,,,,,,
Algoma Central Corporation,2001,Provincial,New Brunswick,0,,,,,,
Algoma Central Corporation,2001,Provincial,Manitoba,0,,,,,,
Algoma Central Corporation,2001,Provincial,British Columbia,0,,,,,,
Algoma Central Corporation,2001,Provincial,Prince Edward Island,0,,,,,,
Algoma Central Corporation,2001,Provincial,Saskatchewan,0,,,,,,
Algoma Central Corporation,2001,Provincial,Alberta,0,,,,,,
Algoma Central Corporation,2001,Provincial,Newfoundland and Labrador,0,,,,,,
Algoma Central Corporation,2001,Provincial,Yukon,0,,,,,,
Algoma Central Corporation,2001,Provincial,Northwest Territories,0,,,,,,
Algoma Central Corporation,2001,Provincial,Nunavut,0,,,,,,
Algoma Central Corporation,2001,CMA,Calgary,0,,,,,,
Algoma Central Corporation,2001,CMA,Edmonton,0,,,,,,
Algoma Central Corporation,2001,CMA,Halifax,0,,,,,,
Algoma Central Corporation,2001,CMA,Montréal,0,,,,,,
Algoma Central Corporation,2001,CMA,Regina,0,,,,,,
Algoma Central Corporation,2001,CMA,Toronto,0,,,,,,
Algoma Central Corporation,2001,CMA,Vancouver,0,,,,,,
Algoma Central Corporation,2001,CMA,Winnipeg,0,,,,,,
Algoma Central Railway Inc.,2001,National,Canada,0,,,182,0,0,182
Algoma Central Railway Inc.,2001,National,Canada,453,Railway Transport And Related Service Industries,218,,,,
Algoma Central Railway Inc.,2001,Provincial,Ontario,0,,218,,,,
Algoma Central Railway Inc.,2001,Provincial,Québec,0,,,,,,
Algoma Central Railway Inc.,2001,Provincial,Nova Scotia,0,,,,,,
Algoma Central Railway Inc.,2001,Provincial,New Brunswick,0,,,,,,
Algoma Central Railway Inc.,2001,Provincial,Manitoba,0,,,,,,
Algoma Central Railway Inc.,2001,Provincial,British Columbia,0,,,,,,
Algoma Central Railway Inc.,2001,Provincial,Prince Edward Island,0,,,,,,
Algoma Central Railway Inc.,2001,Provincial,Saskatchewan,0,,,,,,
Algoma Central Railway Inc.,2001,Provincial,Alberta,0,,,,,,
Algoma Central Railway Inc.,2001,Provincial,Newfoundland and Labrador,0,,,,,,
Algoma Central Railway Inc.,2001,Provincial,Yukon,0,,,,,,
Algoma Central Railway Inc.,2001,Provincial,Northwest Territories,0,,,,,,
Algoma Central Railway Inc.,2001,Provincial,Nunavut,0,,,,,,
Algoma Central Railway Inc.,2001,CMA,Calgary,0,,,,,,
Algoma Central Railway Inc.,2001,CMA,Edmonton,0,,,,,,
Algoma Central Railway Inc.,2001,CMA,Halifax,0,,,,,,
Algoma Central Railway Inc.,2001,CMA,Montréal,0,,,,,,
Algoma Central Railway Inc.,2001,CMA,Regina,0,,,,,,
Algoma Central Railway Inc.,2001,CMA,Toronto,0,,,,,,
Algoma Central Railway Inc.,2001,CMA,Vancouver,0,,,,,,
Algoma Central Railway Inc.,2001,CMA,Winnipeg,0,,,,,,
Alliance Pipeline Ltd.,2001,National,Canada,0,,,183,3,27,213
Alliance Pipeline Ltd.,2001,National,Canada,461,Pipeline Transport Industries,223,,,,
Alliance Pipeline Ltd.,2001,Provincial,Ontario,0,,,,,,
Alliance Pipeline Ltd.,2001,Provincial,Québec,0,,,,,,
Alliance Pipeline Ltd.,2001,Provincial,Nova Scotia,0,,,,,,
Alliance Pipeline Ltd.,2001,Provincial,New Brunswick,0,,,,,,
Alliance Pipeline Ltd.,2001,Provincial,Manitoba,0,,,,,,
Alliance Pipeline Ltd.,2001,Provincial,British Columbia,0,,,,,,
Alliance Pipeline Ltd.,2001,Provincial,Prince Edward Island,0,,,,,,
Alliance Pipeline Ltd.,2001,Provincial,Saskatchewan,0,,22,,,,
Alliance Pipeline Ltd.,2001,Provincial,Alberta,0,,201,,,,
Alliance Pipeline Ltd.,2001,Provincial,Newfoundland and Labrador,0,,,,,,
Alliance Pipeline Ltd.,2001,Provincial,Yukon,0,,,,,,
Alliance Pipeline Ltd.,2001,Provincial,Northwest Territories,0,,,,,,
Alliance Pipeline Ltd.,2001,Provincial,Nunavut,0,,,,,,
Alliance Pipeline Ltd.,2001,CMA,Calgary,0,,201,,,,
Alliance Pipeline Ltd.,2001,CMA,Edmonton,0,,,,,,
Alliance Pipeline Ltd.,2001,CMA,Halifax,0,,,,,,
Alliance Pipeline Ltd.,2001,CMA,Montréal,0,,,,,,
Alliance Pipeline Ltd.,2001,CMA,Regina,0,,22,,,,
Alliance Pipeline Ltd.,2001,CMA,Toronto,0,,,,,,
Alliance Pipeline Ltd.,2001,CMA,Vancouver,0,,,,,,
Alliance Pipeline Ltd.,2001,CMA,Winnipeg,0,,,,,,
Allied Systems (Canada) Company (inactive),2001,National,Canada,0,,,1454,12,0,1466
Allied Systems (Canada) Company (inactive),2001,National,Canada,456,Truck Transport Industries,1801,,,,
Allied Systems (Canada) Company (inactive),2001,Provincial,Ontario,0,,1289,,,,
Allied Systems (Canada) Company (inactive),2001,Provincial,Québec,0,,225,,,,
Allied Systems (Canada) Company (inactive),2001,Provincial,Nova Scotia,0,,15,,,,
Allied Systems (Canada) Company (inactive),2001,Provincial,New Brunswick,0,,39,,,,
Allied Systems (Canada) Company (inactive),2001,Provincial,Manitoba,0,,47,,,,
Allied Systems (Canada) Company (inactive),2001,Provincial,British Columbia,0,,73,,,,
Allied Systems (Canada) Company (inactive),2001,Provincial,Prince Edward Island,0,,,,,,
Allied Systems (Canada) Company (inactive),2001,Provincial,Saskatchewan,0,,21,,,,
Allied Systems (Canada) Company (inactive),2001,Provincial,Alberta,0,,92,,,,
Allied Systems (Canada) Company (inactive),2001,Provincial,Newfoundland and Labrador,0,,,,,,
Allied Systems (Canada) Company (inactive),2001,Provincial,Yukon,0,,,,,,
Allied Systems (Canada) Company (inactive),2001,Provincial,Northwest Territories,0,,,,,,
Allied Systems (Canada) Company (inactive),2001,Provincial,Nunavut,0,,,,,,
Allied Systems (Canada) Company (inactive),2001,CMA,Calgary,0,,46,,,,
Allied Systems (Canada) Company (inactive),2001,CMA,Edmonton,0,,46,,,,
Allied Systems (Canada) Company (inactive),2001,CMA,Halifax,0,,,,,,
Allied Systems (Canada) Company (inactive),2001,CMA,Montréal,0,,176,,,,
Allied Systems (Canada) Company (inactive),2001,CMA,Regina,0,,11,,,,
Allied Systems (Canada) Company (inactive),2001,CMA,Toronto,0,,,,,,
Allied Systems (Canada) Company (inactive),2001,CMA,Vancouver,0,,,,,,
Allied Systems (Canada) Company (inactive),2001,CMA,Winnipeg,0,,47,,,,
"American Airlines, Inc.",2001,National,Canada,0,,,102,146,14,262
"American Airlines, Inc.",2001,National,Canada,451,Air Transport Industries,306,,,,
"American Airlines, Inc.",2001,Provincial,Ontario,0,,142,,,,
"American Airlines, Inc.",2001,Provincial,Québec,0,,78,,,,
"American Airlines, Inc.",2001,Provincial,Nova Scotia,0,,,,,,
"American Airlines, Inc.",2001,Provincial,New Brunswick,0,,,,,,
"American Airlines, Inc.",2001,Provincial,Manitoba,0,,,,,,
"American Airlines, Inc.",2001,Provincial,British Columbia,0,,43,,,,
"American Airlines, Inc.",2001,Provincial,Prince Edward Island,0,,,,,,
"American Airlines, Inc.",2001,Provincial,Saskatchewan,0,,,,,,
"American Airlines, Inc.",2001,Provincial,Alberta,0,,43,,,,
"American Airlines, Inc.",2001,Provincial,Newfoundland and Labrador,0,,,,,,
"American Airlines, Inc.",2001,Provincial,Yukon,0,,,,,,
"American Airlines, Inc.",2001,Provincial,Northwest Territories,0,,,,,,
"American Airlines, Inc.",2001,Provincial,Nunavut,0,,,,,,
"American Airlines, Inc.",2001,CMA,Calgary,0,,43,,,,
"American Airlines, Inc.",2001,CMA,Edmonton,0,,,,,,
"American Airlines, Inc.",2001,CMA,Halifax,0,,,,,,
"American Airlines, Inc.",2001,CMA,Montréal,0,,78,,,,
"American Airlines, Inc.",2001,CMA,Regina,0,,,,,,
"American Airlines, Inc.",2001,CMA,Toronto,0,,142,,,,
"American Airlines, Inc.",2001,CMA,Vancouver,0,,43,,,,
"American Airlines, Inc.",2001,CMA,Winnipeg,0,,,,,,
Apex Motor Express Inc.,2001,National,Canada,0,,,105,31,0,136
Apex Motor Express Inc.,2001,National,Canada,456,Truck Transport Industries,144,,,,
Apex Motor Express Inc.,2001,Provincial,Ontario,0,,125,,,,
Apex Motor Express Inc.,2001,Provincial,Québec,0,,19,,,,
Apex Motor Express Inc.,2001,Provincial,Nova Scotia,0,,,,,,
Apex Motor Express Inc.,2001,Provincial,New Brunswick,0,,,,,,
Apex Motor Express Inc.,2001,Provincial,Manitoba,0,,,,,,
Apex Motor Express Inc.,2001,Provincial,British Columbia,0,,,,,,
Apex Motor Express Inc.,2001,Provincial,Prince Edward Island,0,,,,,,
Apex Motor Express Inc.,2001,Provincial,Saskatchewan,0,,,,,,
Apex Motor Express Inc.,2001,Provincial,Alberta,0,,,,,,
Apex Motor Express Inc.,2001,Provincial,Newfoundland and Labrador,0,,,,,,
Apex Motor Express Inc.,2001,Provincial,Yukon,0,,,,,,
Apex Motor Express Inc.,2001,Provincial,Northwest Territories,0,,,,,,
Apex Motor Express Inc.,2001,Provincial,Nunavut,0,,,,,,
Apex Motor Express Inc.,2001,CMA,Calgary,0,,,,,,
Apex Motor Express Inc.,2001,CMA,Edmonton,0,,,,,,
Apex Motor Express Inc.,2001,CMA,Halifax,0,,,,,,
Apex Motor Express Inc.,2001,CMA,Montréal,0,,16,,,,
Apex Motor Express Inc.,2001,CMA,Regina,0,,,,,,
Apex Motor Express Inc.,2001,CMA,Toronto,0,,87,,,,
Apex Motor Express Inc.,2001,CMA,Vancouver,0,,,,,,
Apex Motor Express Inc.,2001,CMA,Winnipeg,0,,,,,,
Armour Transport Inc.,2001,National,Canada,0,,,368,33,0,401
Armour Transport Inc.,2001,National,Canada,456,Truck Transport Industries,436,,,,
Armour Transport Inc.,2001,Provincial,Ontario,0,,,,,,
Armour Transport Inc.,2001,Provincial,Québec,0,,,,,,
Armour Transport Inc.,2001,Provincial,Nova Scotia,0,,46,,,,
Armour Transport Inc.,2001,Provincial,New Brunswick,0,,325,,,,
Armour Transport Inc.,2001,Provincial,Manitoba,0,,,,,,
Armour Transport Inc.,2001,Provincial,British Columbia,0,,,,,,
Armour Transport Inc.,2001,Provincial,Prince Edward Island,0,,,,,,
Armour Transport Inc.,2001,Provincial,Saskatchewan,0,,,,,,
Armour Transport Inc.,2001,Provincial,Alberta,0,,,,,,
Armour Transport Inc.,2001,Provincial,Newfoundland and Labrador,0,,65,,,,
Armour Transport Inc.,2001,Provincial,Yukon,0,,,,,,
Armour Transport Inc.,2001,Provincial,Northwest Territories,0,,,,,,
Armour Transport Inc.,2001,Provincial,Nunavut,0,,,,,,
Armour Transport Inc.,2001,CMA,Calgary,0,,,,,,
Armour Transport Inc.,2001,CMA,Edmonton,0,,,,,,
Armour Transport Inc.,2001,CMA,Halifax,0,,4,,,,
Armour Transport Inc.,2001,CMA,Montréal,0,,,,,,
Armour Transport Inc.,2001,CMA,Regina,0,,,,,,
Armour Transport Inc.,2001,CMA,Toronto,0,,,,,,
Armour Transport Inc.,2001,CMA,Vancouver,0,,,,,,
Armour Transport Inc.,2001,CMA,Winnipeg,0,,,,,,
Arnold Bros. Transport Ltd.,2001,National,Canada,0,,,509,54,1,564
Arnold Bros. Transport Ltd.,2001,National,Canada,456,Truck Transport Industries,570,,,,
Arnold Bros. Transport Ltd.,2001,Provincial,Ontario,0,,62,,,,
Arnold Bros. Transport Ltd.,2001,Provincial,Québec,0,,10,,,,
Arnold Bros. Transport Ltd.,2001,Provincial,Nova Scotia,0,,1,,,,
Arnold Bros. Transport Ltd.,2001,Provincial,New Brunswick,0,,1,,,,
Arnold Bros. Transport Ltd.,2001,Provincial,Manitoba,0,,387,,,,
Arnold Bros. Transport Ltd.,2001,Provincial,British Columbia,0,,25,,,,
Arnold Bros. Transport Ltd.,2001,Provincial,Prince Edward Island,0,,,,,,
Arnold Bros. Transport Ltd.,2001,Provincial,Saskatchewan,0,,14,,,,
Arnold Bros. Transport Ltd.,2001,Provincial,Alberta,0,,70,,,,
Arnold Bros. Transport Ltd.,2001,Provincial,Newfoundland and Labrador,0,,,,,,
Arnold Bros. Transport Ltd.,2001,Provincial,Yukon,0,,,,,,
Arnold Bros. Transport Ltd.,2001,Provincial,Northwest Territories,0,,,,,,
Arnold Bros. Transport Ltd.,2001,Provincial,Nunavut,0,,,,,,
Arnold Bros. Transport Ltd.,2001,CMA,Calgary,0,,44,,,,
Arnold Bros. Transport Ltd.,2001,CMA,Edmonton,0,,26,,,,
Arnold Bros. Transport Ltd.,2001,CMA,Halifax,0,,1,,,,
Arnold Bros. Transport Ltd.,2001,CMA,Montréal,0,,10,,,,
Arnold Bros. Transport Ltd.,2001,CMA,Regina,0,,10,,,,
Arnold Bros. Transport Ltd.,2001,CMA,Toronto,0,,12,,,,
Arnold Bros. Transport Ltd.,2001,CMA,Vancouver,0,,25,,,,
Arnold Bros. Transport Ltd.,2001,CMA,Winnipeg,0,,387,,,,
Association des employeurs maritimes,2001,National,Canada,0,,,1120,0,51,1171
Association des employeurs maritimes,2001,National,Canada,454,Water Transport Industries,1230,,,,
Association des employeurs maritimes,2001,Provincial,Ontario,0,,111,,,,
Association des employeurs maritimes,2001,Provincial,Québec,0,,1119,,,,
Association des employeurs maritimes,2001,Provincial,Nova Scotia,0,,,,,,
Association des employeurs maritimes,2001,Provincial,New Brunswick,0,,,,,,
Association des employeurs maritimes,2001,Provincial,Manitoba,0,,,,,,
Association des employeurs maritimes,2001,Provincial,British Columbia,0,,,,,,
Association des employeurs maritimes,2001,Provincial,Prince Edward Island,0,,,,,,
Association des employeurs maritimes,2001,Provincial,Saskatchewan,0,,,,,,
Association des employeurs maritimes,2001,Provincial,Alberta,0,,,,,,
Association des employeurs maritimes,2001,Provincial,Newfoundland and Labrador,0,,,,,,
Association des employeurs maritimes,2001,Provincial,Yukon,0,,,,,,
Association des employeurs maritimes,2001,Provincial,Northwest Territories,0,,,,,,
Association des employeurs maritimes,2001,Provincial,Nunavut,0,,,,,,
Association des employeurs maritimes,2001,CMA,Calgary,0,,,,,,
Association des employeurs maritimes,2001,CMA,Edmonton,0,,,,,,
Association des employeurs maritimes,2001,CMA,Halifax,0,,,,,,
Association des employeurs maritimes,2001,CMA,Montréal,0,,1088,,,,
Association des employeurs maritimes,2001,CMA,Regina,0,,,,,,
Association des employeurs maritimes,2001,CMA,Toronto,0,,38,,,,
Association des employeurs maritimes,2001,CMA,Vancouver,0,,,,,,
Association des employeurs maritimes,2001,CMA,Winnipeg,0,,,,,,
Astral Media Radio Inc. (Inactive),2001,National,Canada,0,,,310,75,0,385
Astral Media Radio Inc. (Inactive),2001,National,Canada,481,Telecommunication Broadcasting Industries,425,,,,
Astral Media Radio Inc. (Inactive),2001,Provincial,Ontario,0,,,,,,
Astral Media Radio Inc. (Inactive),2001,Provincial,Québec,0,,425,,,,
Astral Media Radio Inc. (Inactive),2001,Provincial,Nova Scotia,0,,,,,,
Astral Media Radio Inc. (Inactive),2001,Provincial,New Brunswick,0,,,,,,
Astral Media Radio Inc. (Inactive),2001,Provincial,Manitoba,0,,,,,,
Astral Media Radio Inc. (Inactive),2001,Provincial,British Columbia,0,,,,,,
Astral Media Radio Inc. (Inactive),2001,Provincial,Prince Edward Island,0,,,,,,
Astral Media Radio Inc. (Inactive),2001,Provincial,Saskatchewan,0,,,,,,
Astral Media Radio Inc. (Inactive),2001,Provincial,Alberta,0,,,,,,
Astral Media Radio Inc. (Inactive),2001,Provincial,Newfoundland and Labrador,0,,,,,,
